Firm Name,Momentum_1,Long Short
ICONI-L,-0.7583333333333333,1
ARSA-L,-0.5094339622641508,1
AEGR-L,-0.3714285714285714,1
SVE-L,-0.359375,1
TIA-L,-0.3148148148148147,1
ALBA-L,-0.3125,1
CAPX-L,-0.3003802281368822,1
JAY-L,-0.2887999999999999,1
EUA-L,-0.264,1
ZIOC-L,-0.2541176470588235,1
HEMO-L,-0.251063829787234,0
DA1Od-L,-0.2272727272727273,0
AO-L,-0.226779252110977,0
PHEG-L,-0.2222222222222222,0
CGNR-L,-0.2214912280701755,0
AVAP-L,-0.2095617529880478,0
MYXM-L,-0.2033898305084746,0
HOTC-L,-0.2027334851936219,0
ARKA-L,-0.1923076923076923,0
HEIQ-L,-0.1903614457831325,0
PRES-L,-0.1894273127753304,0
HRN-L,-0.1860465116279069,0
KOD-L,-0.1822222222222222,0
WSBN-L,-0.1805555555555555,0
EMHE-L,-0.1791044776119402,0
EEEE-L,-0.1785714285714286,0
GMS-L,-0.1750814332247555,0
SOSS-L,-0.1716417910447761,0
BLUS-L,-0.1707317073170731,0
MPL-L,-0.1688311688311687,0
CMX-L,-0.1666666666666666,0
BIRD-L,-0.159090909090909,0
AFEN-L,-0.1534391534391533,0
ASCL-L,-0.1484135107471852,0
BODP-L,-0.1470588235294118,0
VOXV-L,-0.1428571428571428,0
AIEA-L,-0.140625,0
VLG-L,-0.1344086021505376,0
CARDC-L,-0.1309823677581865,0
BIDS-L,-0.130952380952381,0
CNE-L,-0.1306357315453475,0
STXS-L,-0.1300813008130081,0
GRIO-L,-0.1292517006802721,0
BEZG-L,-0.1280219780219781,0
BMKB-L,-0.126865671641791,0
ACRL-L,-0.126865671641791,0
CEY-L,-0.12565445026178,0
BIOM-L,-0.125,0
MRLM-L,-0.1242424242424242,0
ALFAL-L,-0.1241610738255047,0
POWP-L,-0.1224489795918366,0
BAB-L,-0.1216471477143936,0
HVO-L,-0.1193181818181818,0
ECRE-L,-0.11875,0
AUTGA-L,-0.1162790697674418,0
OBD-L,-0.1144578313253011,0
CNDR-L,-0.1111111111111111,0
AVGRq-L,-0.111111111111111,0
JMI-L,-0.1083333333333332,0
GENG-L,-0.1076388888888888,0
MTRO-L,-0.1069397042093287,0
ECOB-L,-0.1063829787234041,0
SHOE-L,-0.1059027777777777,0
DUKE-L,-0.1052631578947368,0
CAPD-L,-0.1021897810218978,0
SAVS-L,-0.1020408163265306,0
ACCS-L,-0.1014729950900165,0
SSPG-L,-0.1012578616352201,0
NAH-L,-0.0988636363636363,0
COA-L,-0.0985294117647059,0
NWMS-L,-0.0980392156862745,0
POLYP-L,-0.0974748846049415,0
BEM-L,-0.0954773869346733,0
UPL-L,-0.0952380952380953,0
NIOX-L,-0.0934065934065934,0
KWG-L,-0.0925925925925925,0
BRLA-L,-0.092478421701603,0
EVG-L,-0.092233009708738,0
MTU-L,-0.0915254237288135,0
OTB-L,-0.0912806539509536,0
CASPC-L,-0.0898876404494383,0
SERE-L,-0.0882352941176469,0
IES-L,-0.087719298245614,0
LOOP-L,-0.0876777251184834,0
ORCP-L,-0.0869565217391303,0
FDM-L,-0.0867256637168141,0
MIDWM-L,-0.0853658536585365,0
KRS-L,-0.0851063829787234,0
SDX-L,-0.0833333333333333,0
CCL-L,-0.0822884012539184,0
CCH-L,-0.0809903483004615,0
PIER-L,-0.0806451612903226,0
HUMR-L,-0.0797101449275362,0
CPI-L,-0.0785326788943425,0
ESNT-L,-0.0774193548387097,0
PREM-L,-0.0769230769230768,0
