Firm Name,Momentum_1,Long Short
CRGT-L,-0.2727272727272727,1
MRIT-L,-0.2124999999999999,1
BLPU-L,-0.2061068702290076,1
DSCV-L,-0.1826666666666666,1
LOOK-L,-0.1673582295988934,1
PHEG-L,-0.1666666666666666,1
DCC-L,-0.1466933867735472,1
ACRM-L,-0.1451612903225806,1
JLP-L,-0.1434426229508196,1
QBTQ-L,-0.1428571428571429,1
CCC-L,-0.1383315733896516,0
TW-L,-0.1336005344021374,0
MAB-L,-0.1332560834298958,0
GFRD-L,-0.1268436578171091,0
CNSP-L,-0.125,0
TYMN-L,-0.1232876712328766,0
RUA-L,-0.1221033868092691,0
SNXS-L,-0.1208053691275168,0
KLR-L,-0.114027149321267,0
CRU-L,-0.108695652173913,0
GBGP-L,-0.1085271317829457,0
PHWK-L,-0.1081081081081081,0
GNC-L,-0.1073038773669973,0
BIRD-L,-0.1071428571428571,0
IOMG-L,-0.1052631578947368,0
AV-L,-0.1025641025641026,0
PAGPA-L,-0.1008230452674897,0
AAL-L,-0.1006107360977178,0
CCL-L,-0.0963906581740976,0
AJG-L,-0.0919540229885056,0
CMX-L,-0.0909090909090909,0
ALAPH-L,-0.0909090909090909,0
DIAL-L,-0.0906832298136646,0
AURT-L,-0.09009009009009,0
DLN-L,-0.088008800880088,0
JD-L,-0.0873410724156992,0
INCH-L,-0.0869346733668341,0
BKGH-L,-0.0833802816901407,0
BSC-L,-0.0833333333333333,0
TRFT-L,-0.0826210826210825,0
HWC-L,-0.0816326530612244,0
BIPS-L,-0.0814419225634178,0
BRBY-L,-0.0796201607012417,0
CNA-L,-0.0785204412719013,0
ADIG-L,-0.0784982935153583,0
SHEL-L,-0.0778906627963231,0
BIOM-L,-0.0769230769230768,0
FGP-L,-0.0744360902255638,0
GFTU_u-L,-0.0741784037558686,0
IBT-L,-0.0732899022801303,0
NWG-L,-0.0721153846153843,0
COA-L,-0.0700636942675161,0
DLAR-L,-0.069578323909156,0
BAB-L,-0.0675925925925925,0
HAYS-L,-0.0673499267935576,0
BNZL-L,-0.0668563300142247,0
HSX-L,-0.0667838312829524,0
IHC-L,-0.0666666666666667,0
CGNR-L,-0.0666666666666666,0
BT-L,-0.0634441087613293,0
ECORE-L,-0.0622950819672131,0
VIP-L,-0.0603015075376884,0
ABF-L,-0.0602272727272726,0
AVG-L,-0.0597014925373133,0
BPFU_u-L,-0.0583333333333333,0
EDIN-L,-0.0573895378364652,0
ALTNA-L,-0.056338028169014,0
C3U-L,-0.0559440559440559,0
EUA-L,-0.0555555555555555,0
MTU-L,-0.0554254488680717,0
PSON-L,-0.0550898203592814,0
BGFD-L,-0.0545050055617352,0
KMR-L,-0.0542635658914728,0
GNS-L,-0.0537951363301399,0
BATS-L,-0.0528528528528529,0
FTV-L,-0.0517241379310344,0
AEI-L,-0.0502354788069074,0
NFGN-L,-0.0498533724340176,0
CGS-L,-0.0494791666666666,0
CHLV-L,-0.0481927710843373,0
AZN-L,-0.0481565086531226,0
KIE-L,-0.0477326968973748,0
TPT-L,-0.0476718403547672,0
BRSD-L,-0.0476190476190476,0
NAIT-L,-0.0470588235294117,0
RS1R-L,-0.0438512869399427,0
CLLN-L,-0.0435323383084577,0
DGE-L,-0.0427063339731286,0
CDFF-L,-0.0424107142857143,0
ALUG-L,-0.0411255411255411,0
BRIGB-L,-0.0405759162303664,0
SDV-L,-0.0402173913043478,0
RTN-L,-0.0398773006134968,0
SVE-L,-0.0381679389312976,0
MIG1-L,-0.0373831775700934,0
DIG-L,-0.037174721189591,0
DPLM-L,-0.0365984930032293,0
ABD-L,-0.0364333652924256,0
HBR-L,-0.0359712230215827,0
GHT-L,-0.0357142857142857,0
IPU-L,-0.0349127182044888,0
AAS-L,-0.0349107835531419,0
TITN-L,-0.0343347639484978,0
RCH-L,-0.0338028169014085,0
JMI-L,-0.0337078651685393,0
BWY-L,-0.0335195530726256,0
HYG-L,-0.0333333333333333,0
JGGI-L,-0.033175355450237,0
CKT-L,-0.03125,0
CTY-L,-0.0306291390728477,0
UBGU-L,-0.0291021671826623,0
CHG-L,-0.0278884462151395,0
AJIT-L,-0.0275330396475771,0
MRCH-L,-0.027120315581854,0
LPA-L,-0.0270270270270269,0
CMH-L,-0.0266343825665859,0
BRSC-L,-0.026608910891089,0
ATST-L,-0.026566757493188,0
FSV-L,-0.0259414225941422,0
FJV-L,-0.0257352941176471,0
SMDS-L,-0.0254841997961262,0
BOY-L,-0.0253623188405799,0
IMI-L,-0.0248344370860926,0
ANEA-L,-0.0247435123717562,0
HWDN-L,-0.0245283018867924,0
PCT-L,-0.0229759299781181,0
TPK-L,-0.0226554267650159,0
KPCK-L,-0.0223944875107665,0
GRG-L,-0.0223745212658738,0
CNE-L,-0.0220713073005093,0
BARC-L,-0.0209537572254334,0
GLEG-L,-0.0201005025125627,0
CFYN-L,-0.0198675496688741,0
FKE-L,-0.0189873417721518,0
BUT-L,-0.0186199342825849,0
HAN-L,-0.0180018001800179,0
CGT-L,-0.0171990171990172,0
GPEG-L,-0.016884113584037,0
RNWH-L,-0.0158371040723982,0
MKS-L,-0.015224358974359,0
DPH-L,-0.0151296829971181,0
OVB-L,-0.0135135135135134,0
JPEL-L,-0.0132450331125822,0
HTG-L,-0.0119205298013245,0
AEO-L,-0.0119047619047619,0
GFM-L,-0.01131221719457,0
SBRY-L,-0.0113043478260869,0
PZC-L,-0.0109890109890109,0
CEPS-L,-0.0109890109890109,0
NICL-L,-0.0109289617486338,0
CFX-L,-0.0081799591002045,0
BOOT-L,-0.0078125,0
CPI-L,-0.0076282940360612,0
HSBA-L,-0.0071664829106945,0
KBT-L,-0.0066666666666667,0
TET-L,-0.0047169811320755,0
CRPR-L,-0.0020703933747412,0
BAG-L,-0.000777604976672,0
HVT-L,0.0,0
MVCT-L,0.0,0
CNN-L,0.0,0
AFN-L,0.0,0
TV1-L,0.0,0
HID-L,0.0,0
BARV-L,0.0,0
AATG-L,0.0,0
CTID-L,0.0,0
RFGR-L,0.0,0
CRPL-L,0.0,0
BRMD-L,0.0,0
LSC-L,0.0,0
AADV-L,0.0,0
N4P-L,0.0,0
BMT-L,0.0,0
ITRK-L,0.001019367991845,0
ELL_p-L,0.001953125,0
BRLA-L,0.0021321961620468,0
NWF-L,0.0023696682464455,0
NWB_pa-L,0.0035087719298245,0
JMG-L,0.0036101083032491,0
RIICi-L,0.0043763676148798,0
ARBB-L,0.0045454545454546,0
BTW_pa-L,0.0054347826086955,0
LLOY-L,0.0054545454545458,0
FTF-L,0.0056497175141245,0
BWS_p-L,0.0063291139240506,0
MNKS-L,0.0071884984025558,0
UFO-L,0.01,0
HRI-L,0.011002444987775,0
CCP-L,0.0166666666666666,0
ELM-L,0.0176767676767672,0
ATRAS-L,0.019642857142857,0
TOME-L,0.0204081632653061,0
BKIRx-L,0.0251973284760169,0
JET2-L,0.0255102040816326,0
C1Y-L,0.0258620689655173,0
NTV-L,0.0266666666666666,0
MUL-L,0.0284629981024668,0
HRN-L,0.0294117647058822,0
PHARP-L,0.031443298969072,0
REDD-L,0.0390625,0
GHH-L,0.0402298850574711,0
LIO-L,0.0404732254047321,0
CLDN-L,0.0434343434343433,0
HILS-L,0.0522648083623693,0
BAES-L,0.0534825870646766,0
PGH-L,0.0593368237347295,0
NWMS-L,0.0606060606060605,0
AEGR-L,0.0634920634920634,0
CRDA-L,0.0680948737566948,0
BVC-L,0.0708661417322835,0
