Firm Name,Momentum_1,Long Short
CNSP-L,-0.2567567567567567,1
CTID-L,-0.25,1
BT-L,-0.1912232483981647,1
NETC-L,-0.1851851851851852,1
OXB-L,-0.1693548387096773,1
GBGP-L,-0.1428571428571429,1
KBT-L,-0.1363636363636364,1
PSON-L,-0.1281355932203389,1
N4P-L,-0.0999999999999999,1
CML-L,-0.094488188976378,1
HRN-L,-0.0936454849498329,0
JDW-L,-0.0918238993710691,0
ACRM-L,-0.0849999999999999,0
BGFD-L,-0.0826446280991735,0
RFGR-L,-0.0808823529411764,0
ABF-L,-0.0790536641661858,0
MUL-L,-0.074074074074074,0
AURT-L,-0.0722543352601156,0
CRU-L,-0.0721649484536082,0
PCT-L,-0.0638686131386861,0
AV-L,-0.0626927029804729,0
HAYS-L,-0.0625000000000002,0
CEPS-L,-0.0606060606060605,0
MKS-L,-0.0577651515151514,0
TRFT-L,-0.0552147239263803,0
TITN-L,-0.0531914893617021,0
ECORE-L,-0.0510204081632652,0
BARC-L,-0.0497757847533633,0
GNC-L,-0.0496894409937888,0
KLR-L,-0.0434782608695651,0
CNN-L,-0.0419580419580419,0
REDD-L,-0.0407725321888411,0
CCP-L,-0.0403225806451613,0
C1Y-L,-0.0355329949238578,0
CRDA-L,-0.0336283185840711,0
ELL_p-L,-0.0330578512396694,0
AJG-L,-0.0320987654320986,0
HSBA-L,-0.0288248337028824,0
HWC-L,-0.0277777777777776,0
FJV-L,-0.0273037542662116,0
BATS-L,-0.0267857142857143,0
RCH-L,-0.0234791889007471,0
ABD-L,-0.0227920227920227,0
BUT-L,-0.0218818380743982,0
HILS-L,-0.0209790209790208,0
KIE-L,-0.0205128205128204,0
EDIN-L,-0.02,0
IMI-L,-0.0190839694656489,0
HDT-L,-0.0187265917602996,0
DSCV-L,-0.0173160173160172,0
CTY-L,-0.0172239108409321,0
NWB_pa-L,-0.01707779886148,0
ELM-L,-0.0169727087578682,0
HRI-L,-0.016774193548387,0
UBGU-L,-0.0166398282340306,0
CPI-L,-0.0160000000000001,0
CRPR-L,-0.0159090909090908,0
IBT-L,-0.0158371040723982,0
LLOY-L,-0.0150478796169629,0
ATST-L,-0.0146636432350717,0
KMR-L,-0.0135135135135134,0
BZT-L,-0.0127659574468081,0
KPCK-L,-0.0096852300242129,0
MNKS-L,-0.0059306569343065,0
CFX-L,-0.0050251256281407,0
HVT-L,0.0,0
HBR-L,0.0,0
ATRAS-L,0.0,0
BTW_pa-L,0.0,0
HID-L,0.0,0
TW-L,0.0,0
CKT-L,0.0,0
GHT-L,0.0,0
RS1R-L,0.0,0
BMT-L,0.0,0
BRSD-L,0.0,0
DIAL-L,2.220446049250313e-16,0
JET2-L,0.0031104199066873,0
NAIT-L,0.0034965034965035,0
NICL-L,0.0039682539682539,0
BRSC-L,0.0044543429844097,0
CGT-L,0.0045248868778282,0
AAS-L,0.0056179775280897,0
BWY-L,0.0070175438596491,0
HSX-L,0.0075,0
DCC-L,0.008,0
BRLA-L,0.0080645161290322,0
BKGH-L,0.0093167701863354,0
BPFU_u-L,0.0095465393794749,0
SMDS-L,0.0098360655737703,0
VIP-L,0.0103448275862068,0
JGGI-L,0.0112359550561798,0
MRCH-L,0.0132052821128452,0
NWF-L,0.0133333333333331,0
ANEA-L,0.0149253731343284,0
JMG-L,0.0165289256198346,0
ADIG-L,0.017915309446254,0
DIG-L,0.0182992465016147,0
CNA-L,0.01890756302521,0
DLN-L,0.0220635950681373,0
ANTO-L,0.0227272727272727,0
LOOK-L,0.0235849056603776,0
AEI-L,0.0249999999999999,0
RNWH-L,0.0256410256410255,0
HAN-L,0.0256410256410255,0
GRG-L,0.0295358649789028,0
CDFF-L,0.0306122448979591,0
ALUG-L,0.0307017543859648,0
LSC-L,0.031390134529148,0
SHEL-L,0.0347808969820864,0
AZN-L,0.0416024653312789,0
IPU-L,0.0436991869918699,0
TV1-L,0.0444444444444447,0
RTN-L,0.0449438202247187,0
CHG-L,0.0496124031007751,0
NWG-L,0.0503144654088048,0
MTU-L,0.0545454545454546,0
PZC-L,0.0554973821989528,0
FSV-L,0.0555555555555555,0
RIICi-L,0.0558139534883721,0
TPK-L,0.0579310344827586,0
DGE-L,0.0579310344827586,0
TET-L,0.0649350649350648,0
BAG-L,0.0666666666666664,0
CFYN-L,0.0687022900763358,0
GFRD-L,0.0689655172413787,0
JMI-L,0.0706713780918728,0
CRGT-L,0.0714285714285714,0
TYMN-L,0.0714285714285716,0
BAES-L,0.0753731343283581,0
CMH-L,0.0769230769230768,0
INCH-L,0.0830882352941178,0
BLPU-L,0.0838926174496645,0
GLEG-L,0.0873786407766989,0
ARBB-L,0.0890688259109311,0
BOOT-L,0.0934393638170973,0
GPEG-L,0.0936936936936938,0
BVC-L,0.095959595959596,0
CLDN-L,0.0997101449275363,0
COA-L,0.0999998900000112,0
BAB-L,0.1004784688995215,0
SBRY-L,0.1017056222362602,0
EUA-L,0.1025641025641026,0
BNZL-L,0.1034063260340631,0
JD-L,0.1116584564860425,0
TOME-L,0.1176470588235294,0
SNXS-L,0.125,0
C3U-L,0.1262135922330096,0
CGS-L,0.1297709923664123,0
DPLM-L,0.1305903398926653,0
RUA-L,0.1322081575246134,0
FGP-L,0.1458333333333332,0
BWNG-L,0.1459999999999996,0
PAGPA-L,0.1580135440180585,-1
AIEA-L,0.1643835616438356,-1
HWDN-L,0.1696832579185521,-1
BOY-L,0.1698113207547167,-1
BIOM-L,0.1847826086956525,-1
LPA-L,0.1916666666666666,-1
DLAR-L,0.2167070217917672,-1
CNE-L,0.2343470483005363,-1
OVB-L,0.2380952380952381,-1
HTG-L,0.3147699757869249,-1
