Firm Name,Momentum_1,Long Short
C3U-L,-0.2727272727272727,1
GFRD-L,-0.2058823529411764,1
HDT-L,-0.2016806722689076,1
GHT-L,-0.1999999999999999,1
OVB-L,-0.1851851851851852,1
LSC-L,-0.1666666666666666,1
RFGR-L,-0.1586206896551724,1
TITN-L,-0.1578947368421053,1
ACRM-L,-0.1071428571428571,1
CFYN-L,-0.0999999999999999,1
BWNG-L,-0.0927419354838708,1
CKT-L,-0.08955223880597,0
PZC-L,-0.0829959514170041,0
BOOT-L,-0.0777777777777778,0
ANTO-L,-0.0760869565217393,0
SNXS-L,-0.0666666666666666,0
HTG-L,-0.0650887573964497,0
CRPR-L,-0.0630914826498423,0
RCH-L,-0.0548628428927679,0
DLN-L,-0.054263565891473,0
BNZL-L,-0.0526315789473684,0
AIEA-L,-0.0392156862745097,0
BRLA-L,-0.0383064516129031,0
RTN-L,-0.0379746835443038,0
CRGT-L,-0.0348258706467662,0
BAB-L,-0.0327868852459016,0
NAIT-L,-0.0301886792452829,0
CEPS-L,-0.0294117647058823,0
GRG-L,-0.0278293135435991,0
BKGH-L,-0.0257069408740361,0
SMDS-L,-0.0249999999999999,0
BRSC-L,-0.0241935483870967,0
KMR-L,-0.0238095238095238,0
CDFF-L,-0.0219298245614034,0
CGS-L,-0.0214285714285714,0
REDD-L,-0.0207253886010362,0
HRN-L,-0.0163934426229508,0
CGT-L,-0.0148936170212764,0
N4P-L,-0.0142857142857142,0
ADIG-L,-0.0133689839572193,0
CPI-L,-0.0121951219512193,0
GPEG-L,-0.0107526881720432,0
DPLM-L,-0.0101010101010101,0
HAN-L,-0.0089552238805968,0
NICL-L,-0.008230452674897,0
SBRY-L,-0.0074626865671643,0
CLDN-L,-0.0072992700729926,0
RIICi-L,-0.0064102564102563,0
BAG-L,-0.0053763440860215,0
DIG-L,-0.0015948963317384,0
HVT-L,0.0,0
IPU-L,0.0,0
CRDA-L,0.0,0
ECORE-L,0.0,0
C1Y-L,0.0,0
BIOM-L,0.0,0
ABD-L,0.0,0
CMH-L,0.0,0
LOOK-L,0.0,0
CFX-L,0.0,0
BMT-L,0.0,0
GLEG-L,0.0023866348448686,0
MNKS-L,0.0038461538461538,0
CHG-L,0.0069444444444444,0
CML-L,0.007462686567164,0
BGFD-L,0.0075987841945288,0
BOY-L,0.00974025974026,0
EDIN-L,0.0100334448160535,0
COA-L,0.0109890109890109,0
RS1R-L,0.0135440180586907,0
TET-L,0.0147058823529413,0
BWY-L,0.0157068062827225,0
JGGI-L,0.0174216027874565,0
HAYS-L,0.0178571428571425,0
ATST-L,0.0214741729541498,0
DSCV-L,0.021505376344086,0
BAES-L,0.0226244343891401,0
SHEL-L,0.0248979497516226,0
ELM-L,0.0250000000000003,0
UBGU-L,0.0251572327044025,0
KPCK-L,0.0254237288135592,0
VIP-L,0.0272727272727273,0
BUT-L,0.0280172413793102,0
BATS-L,0.0306603773584905,0
MRCH-L,0.0336633663366336,0
JMI-L,0.0338983050847456,0
DGE-L,0.0353200883002207,0
IMI-L,0.0378006872852232,0
CTY-L,0.0397111913357399,0
ALUG-L,0.0433436532507738,0
INCH-L,0.043583535108959,0
MKS-L,0.0439146800501881,0
PAGPA-L,0.0476190476190474,0
HILS-L,0.0496453900709221,0
BARC-L,0.0500894454382823,0
TPK-L,0.0503597122302161,0
ARBB-L,0.0553278688524587,0
HBR-L,0.0576923076923077,0
CTID-L,0.0588235294117647,0
LLOY-L,0.0654205607476634,0
DLAR-L,0.0663043478260869,0
ATRAS-L,0.0681818181818181,0
PSON-L,0.0717863105175293,0
LPA-L,0.08,-1
TW-L,0.0847457627118644,-1
JET2-L,0.0866666666666666,-1
HID-L,0.0897435897435896,-1
CNE-L,0.0945945945945947,-1
ABF-L,0.0962671905697445,-1
BT-L,0.1069444444444445,-1
NWG-L,0.108641975308642,-1
RNWH-L,0.1212121212121211,-1
AV-L,0.1330561330561328,-1
ANEA-L,0.1382978723404258,-1
