Firm Name,Momentum_1,Long Short
JOG-L,-0.7205240174672489,1
EUZ-L,-0.6136363636363636,1
IGSSq-L,-0.5998668442077231,1
BLTGB-L,-0.5294117647058824,1
UFO-L,-0.3809523809523809,1
NWMS-L,-0.3695652173913043,1
MSYS-L,-0.3571428571428571,1
PREM-L,-0.3529411764705882,1
PLAZ-L,-0.323076923076923,1
GWMO-L,-0.3119266055045872,1
CMH-L,-0.2893617021276595,0
BZT-L,-0.282051282051282,0
TRAC-L,-0.2666666666666667,0
GENL-L,-0.242472266244057,0
POWP-L,-0.24,0
VAST-L,-0.2333333333333332,0
BCEB-L,-0.2244897959183674,0
RUR-L,-0.2222222222222222,0
BIOM-L,-0.2121212121212121,0
HOCM-L,-0.2108032269379166,0
CYAN-L,-0.2027027027027027,0
BIRD-L,-0.196078431372549,0
IKA-L,-0.1870229007633589,0
SPSY-L,-0.1835748792270531,0
CNSP-L,-0.175,0
INSEI-L,-0.1701030927835052,0
ACRM-L,-0.1666666666666666,0
HRN-L,-0.1660377358490564,0
ACPA-L,-0.1599999999999999,0
AVG-L,-0.1591355599214146,0
HVO-L,-0.1583333333333333,0
GLR-L,-0.1521739130434781,0
C1Y-L,-0.1499202551834131,0
LSAI-L,-0.1475409836065574,0
ECOB-L,-0.1470588235294118,0
CATC-L,-0.1420233463035013,0
MAFL-L,-0.1368421052631578,0
TAVI-L,-0.1353383458646616,0
TSTL-L,-0.1321656050955415,0
CPI-L,-0.1318007662835247,0
SISS-L,-0.1304347826086955,0
GNC-L,-0.1258405379442843,0
INSP-L,-0.125,0
CAPD-L,-0.125,0
SCLP-L,-0.1228070175438597,0
SLPL-L,-0.1182795698924731,0
GOODG-L,-0.1176470588235294,0
EUA-L,-0.1176470588235294,0
KEFI-L,-0.1121951219512195,0
CCL-L,-0.1055970149253731,0
DUKE-L,-0.1049382716049383,0
SYS1-L,-0.1032148900169205,0
RTN-L,-0.1031722502223541,0
AVCT-L,-0.1006711409395971,0
TPT-L,-0.0979228486646884,0
CTID-L,-0.0975609756097561,0
IQE-L,-0.0972972972972973,0
RCH-L,-0.0971128608923884,0
XTR-L,-0.0952380952380952,0
VRS-L,-0.094017094017094,0
CAPX-L,-0.0879999999999999,0
ASHM-L,-0.0867690649420642,0
ANTO-L,-0.0855387523629489,0
BMNB-L,-0.0853658536585366,0
PRES-L,-0.0839694656488549,0
ITXI-L,-0.0823529411764705,0
TITN-L,-0.0819112627986348,0
CRPR-L,-0.0809716599190283,0
ZIOC-L,-0.0802139037433155,0
ANCR-L,-0.0784313725490196,0
CNDR-L,-0.0761904761904762,0
CEY-L,-0.0756791720569209,0
MAIH-L,-0.0751445086705202,0
TIA-L,-0.0746268656716417,0
TERNT-L,-0.074074074074074,0
EMPR-L,-0.0732600732600732,0
BRSD-L,-0.0729166666666666,0
GWI-L,-0.0724137931034483,0
DELT-L,-0.072289156626506,0
ALBA-L,-0.0722891566265059,0
PHEG-L,-0.0719696969696969,0
CAML-L,-0.0707269155206287,0
BEZG-L,-0.0683643486777668,0
ANIC-L,-0.0666666666666666,0
IQG-L,-0.0666666666666666,0
PZC-L,-0.06658946149392,0
OPTIO-L,-0.0641891891891891,0
GBGP-L,-0.0631099544567339,0
MILM-L,-0.0630630630630629,0
BGEO-L,-0.0626081938834391,0
KRS-L,-0.0624999999999998,0
CRU-L,-0.0619469026548672,0
N4P-L,-0.06,0
TYMN-L,-0.0587382160986221,0
KWS-L,-0.0586630286493861,0
ALTNA-L,-0.0535714285714286,0
PERE-L,-0.0526315789473684,0
BBGIB-L,-0.0517529215358931,0
PCGH-L,-0.0505882352941176,0
SPDI-L,-0.0491803278688525,0
DLGD-L,-0.0484720758693364,0
TOME-L,-0.0476190476190476,0
DGE-L,-0.0475086906141367,0
NETC-L,-0.0471698113207547,0
FTV-L,-0.0466666666666665,0
BOY-L,-0.0458333333333333,0
OSEC-L,-0.0453216374269005,0
GLEN-L,-0.0441416893732972,0
HICL-L,-0.0436923076923077,0
TPK-L,-0.0431320504313206,0
CCH-L,-0.0426806439535754,0
HYG-L,-0.0425531914893616,0
RQE-L,-0.0422535211267603,0
WKOF-L,-0.0422125181950508,0
CFYN-L,-0.0416666666666666,0
AAL-L,-0.0397887323943662,0
AEO-L,-0.0384615384615384,0
OXB-L,-0.0383022774327121,0
JGGI-L,-0.037846273897776,0
DPLM-L,-0.0370705244122965,0
CNIC-L,-0.0367647058823529,0
GFRD-L,-0.0365168539325844,0
GRIO-L,-0.0362903225806451,0
HILS-L,-0.0359327217125382,0
POLYP-L,-0.0357967667436489,0
RNWH-L,-0.0348837209302325,0
GFM-L,-0.0344827586206896,0
MHCM-L,-0.034090909090909,0
CAU-L,-0.0340909090909089,0
CMX-L,-0.0340136054421769,0
LSC-L,-0.0337078651685393,0
ABF-L,-0.0334438083760169,0
MRLM-L,-0.032051282051282,0
OCDO-L,-0.0318241469816272,0
ECORE-L,-0.0316901408450703,0
INPP-L,-0.0308832612723903,0
CNA-L,-0.0306378704168759,0
NTV-L,-0.0300751879699248,0
HPAC-L,-0.0294117647058823,0
MUL-L,-0.0293577981651376,0
ABD-L,-0.0292524377031418,0
888-L,-0.0289498580889308,0
CCC-L,-0.0288932419196865,0
MNDI-L,-0.0282485875706214,0
JAY-L,-0.028169014084507,0
ACCS-L,-0.0277777777777776,0
HASE-L,-0.0269203158650395,0
CGS-L,-0.0267379679144385,0
CNN-L,-0.025531914893617,0
SHCS-L,-0.0248608534322819,0
MRON-L,-0.0246125797629898,0
NFGN-L,-0.024390243902439,0
HFG-L,-0.0240415854450942,0
BERI-L,-0.0238907849829351,0
ARBB-L,-0.0230312035661218,0
BLPU-L,-0.0229357798165137,0
KIBO-L,-0.0227272727272727,0
JMG-L,-0.022196261682243,0
COA-L,-0.0208993033565548,0
BATS-L,-0.0204547814349496,0
BVIC-L,-0.0195950359242325,0
BRK-L,-0.0191715976331361,0
CSN-L,-0.0187734668335419,0
CGT-L,-0.018504626156539,0
BT-L,-0.0183740682960652,0
AV-L,-0.0182516810758885,0
FGP-L,-0.0176619007569386,0
ITRK-L,-0.0175097276264591,0
SYS-L,-0.0174418604651163,0
BAG-L,-0.016574585635359,0
PLUSP-L,-0.0165016501650165,0
ICAG-L,-0.0153970826580227,0
IGC-L,-0.0152477763659466,0
EVRE-L,-0.0149064383127179,0
LPA-L,-0.0148698884758364,0
PHARP-L,-0.0147679324894515,0
BLUS-L,-0.0147058823529412,0
AAIF-L,-0.0146892655367231,0
BNZL-L,-0.0143167028199565,0
TMTI-L,-0.0142517814726841,0
EDIN-L,-0.0141043723554301,0
HSBA-L,-0.0133386688008536,0
HDIV-L,-0.0132275132275132,0
RICA_p-L,-0.0127659574468085,0
SEED-L,-0.0123456790123457,0
INS-L,-0.0122324159021406,0
SREI-L,-0.012,0
SMLP-L,-0.0119047619047618,0
UKWG-L,-0.0114848236259229,0
OOA-L,-0.0110864745011085,0
TW-L,-0.0109072880515618,0
AVAP-L,-0.0107066381156316,0
HINT-L,-0.0106870229007633,0
AAS-L,-0.0103969754253308,0
AEI-L,-0.0096256684491978,0
NICL-L,-0.0095505617977528,0
GCPI-L,-0.0094711917916338,0
MVCT-L,-0.0091743119266054,0
VIP-L,-0.0090744101633394,0
BRFI-L,-0.0089795918367348,0
TET-L,-0.0081799591002045,0
NWB_pa-L,-0.0071599045346062,0
TRFT-L,-0.0069605568445475,0
AGLE-L,-0.0068965517241379,0
AJG-L,-0.0065274151436031,0
BRIGB-L,-0.0062266500622665,0
ARSA-L,-0.0052083333333332,0
BRBY-L,-0.0044370493621741,0
ABDP-L,-0.0043103448275861,0
NBMI-L,-0.0042194092827004,0
TRIG-L,-0.0036730945821855,0
SOM-L,-0.0036231884057971,0
JEMI-L,-0.0019417475728155,0
BIPS-L,-0.001887979861548,0
RS1R-L,-0.0015637216575449,0
FSV-L,-0.0015220700152207,0
JGC-L,-0.0013717421124828,0
IBT-L,-0.0003985651654045,0
DLN-L,-0.0003614022406939,0
SWGS-L,0.0,0
KWG-L,0.0,0
HVT-L,0.0,0
GV1O-L,0.0,0
ASPL-L,0.0,0
BIDS-L,0.0,0
ASTO-L,0.0,0
ACCI-L,0.0,0
AAEV-L,0.0,0
BSC-L,0.0,0
BTW_pa-L,0.0,0
OTV2-L,0.0,0
HDT-L,0.0,0
AATG-L,0.0,0
NCAx-L,0.0,0
MIG1-L,0.0,0
BYOT-L,0.0,0
MRIT-L,0.0,0
DA1Od-L,0.0,0
CRPL-L,0.0,0
BEM-L,0.0,0
BRMD-L,0.0,0
COGC-L,0.0,0
BVC-L,0.0,0
GV2O-L,0.0,0
HNG-L,0.0,0
MONY-L,0.0,0
SOSS-L,0.0,0
MNKS-L,0.0,0
MAV4-L,0.0,0
AADV-L,0.0,0
MAB-L,0.0,0
CLDN-L,0.0003632401017072,0
CRDA-L,0.0005216484089722,0
BUT-L,0.0006910850034553,0
HTGR-L,0.0007581501137225,0
CTY-L,0.0009334889148191,0
MRCH-L,0.0012777919754662,0
AJIT-L,0.0022055580061755,0
ELL_p-L,0.0024896265560165,0
ATST-L,0.0027643400138217,0
BARC-L,0.002862347124642,0
BARV-L,0.0028818443804035,0
DIG-L,0.0028957528957529,0
RIICi-L,0.0035087719298245,0
ARTL-L,0.0039840637450199,0
KIE-L,0.0042735042735042,0
BKGH-L,0.0045393858477968,0
LBOW-L,0.0048661800486615,0
BGFD-L,0.0049088359046283,0
PGH-L,0.0049875311720697,0
DIVI-L,0.0051925168550956,0
BMT-L,0.0059171597633136,0
RCN-L,0.0063091482649841,0
BRSC-L,0.0064205457463883,0
SWEF-L,0.0068027210884353,0
IGVI-L,0.0068965517241379,0
SMDS-L,0.0070281124497992,0
ATRAS-L,0.0071187710753091,0
DNA3-L,0.0072289156626506,0
CDFF-L,0.0076923076923076,0
PCT-L,0.009532888465205,0
STBS-L,0.0099431818181818,0
DIAL-L,0.010062893081761,0
DKLD-L,0.0104166666666667,0
INLZ_p-L,0.0104347826086956,0
BWS_p-L,0.0106761565836299,0
EDENE-L,0.0108695652173913,0
CHG-L,0.0112517580872011,0
CCP-L,0.0115830115830115,0
DNA2_p-L,0.0117977528089887,0
THRLT-L,0.0128479657387581,0
BRSA-L,0.0135458167330677,0
JMI-L,0.0136915525703951,0
NWF-L,0.0148367952522254,0
DPP-L,0.0151057401812688,0
SBRY-L,0.0152477763659466,0
OVB-L,0.0153846153846153,0
BRLA-L,0.0157068062827225,0
IHC-L,0.016,0
FTF-L,0.0163934426229508,0
CML-L,0.0176470588235293,0
TV1-L,0.018018018018018,0
HSX-L,0.0180533751962324,0
SRC-L,0.0180722891566265,0
ELM-L,0.0181012190616918,0
TFIF-L,0.0182992465016145,0
BKIRx-L,0.0185830429732869,0
HWDN-L,0.0187935034802784,0
PSON-L,0.0190713101160862,0
DCC-L,0.0196078431372548,0
CVCG-L,0.0198675496688742,0
ALUG-L,0.0205882352941175,0
DOTD-L,0.0215827338129497,0
AURT-L,0.022167487684729,0
BAB-L,0.0221948212083846,0
GPEG-L,0.0234113712374581,0
MTU-L,0.0243462578899908,0
NTQ-L,0.0249999999999999,0
GRG-L,0.0254306808859721,0
PCFT-L,0.0261194029850746,0
CLCO-L,0.0263157894736842,0
SMSS-L,0.0265177948360084,0
RFGR-L,0.0274725274725273,0
UBGU-L,0.0289765721331687,0
DSCV-L,0.0292642140468226,0
KPCK-L,0.0309460654288242,0
