Firm Name,Momentum_1,Long Short,Cluster Index
HAN-L,-0.0890052356020942,0,0
ADIG-L,-0.081967213114754,0,0
ATST-L,-0.0778097982708933,0,0
AJIT-L,-0.0746812386156648,0,0
BARV-L,-0.0625,0,0
JGGI-L,-0.0612244897959184,0,0
IPU-L,-0.0588235294117647,0,0
SHEL-L,-0.0525301204819277,0,0
BRMD-L,-0.0498753117206982,0,0
CTY-L,-0.0448625180897249,0,0
NAIT-L,-0.026094276094276,0,0
AEI-L,-0.0091743119266054,0,0
CPI-L,-0.0069832402234636,0,0
BTW_pa-L,-0.006585136406397,0,0
AAEV-L,0.0,0,0
AATG-L,0.0,0,0
HPAC-L,-0.5,1,1
PLAZ-L,-0.4241245136186771,1,1
BEG-L,-0.4125874125874126,1,1
ALTNA-L,-0.3809523809523809,1,1
BLVN-L,-0.3585951940850278,1,1
CGNR-L,-0.3529411764705882,1,1
ACPA-L,-0.3289473684210526,1,1
EMPR-L,-0.3235294117647058,1,1
XTR-L,-0.3235294117647058,1,1
KWG-L,-0.3199999999999999,1,1
EOG-L,-0.2952380952380952,1,1
JLP-L,-0.2706766917293233,1,1
BYOT-L,-0.25,1,1
ARSA-L,-0.2439024390243902,1,1
TAVI-L,-0.2238805970149253,1,1
ASHM-L,-0.2095471236230111,1,1
RQE-L,-0.2010869565217391,1,1
CNE-L,-0.1991538229072228,1,1
DRV-L,-0.1981132075471697,1,1
ATRAS-L,-0.198005698005698,1,1
BOY-L,-0.1904761904761901,1,1
MAFL-L,-0.1879699248120301,1,1
SRET-L,-0.1864406779661016,1,1
TOME-L,-0.1842105263157895,1,1
AEGR-L,-0.1818181818181817,1,1
HOCM-L,-0.1803921568627451,1,1
BPFU_u-L,-0.1780821917808219,1,1
SMDS-L,-0.1703844328429044,1,1
ECORE-L,-0.1669471558397847,1,1
IES-L,-0.1652173913043481,1,1
BRLA-L,-0.1625615763546798,1,1
HTGR-L,-0.1621794871794871,1,1
BERI-L,-0.1609302325581395,0,1
N4P-L,-0.16,0,1
HTG-L,-0.157660991857883,0,1
NWB_pa-L,-0.1568627450980392,0,1
ACCI-L,-0.1538461538461538,0,1
FGP-L,-0.1534305780659103,0,1
AV-L,-0.1509267431597526,0,1
KEFI-L,-0.1483870967741934,0,1
NWG-L,-0.1443809523809527,0,1
AAL-L,-0.1416941267687538,0,1
BIOM-L,-0.1363636363636363,0,1
AURT-L,-0.1363636363636363,0,1
HDD-L,-0.1363636363636363,0,1
INCH-L,-0.1353566009104705,0,1
BARC-L,-0.1336290546160243,0,1
MNDI-L,-0.1324770642201833,0,1
AVG-L,-0.131578947368421,0,1
HAYS-L,-0.1309745499689631,0,1
ECRE-L,-0.1296296296296296,0,1
CEPS-L,-0.1296296296296296,0,1
MTL-L,-0.1290322580645161,0,1
RS1R-L,-0.1280148423005566,0,1
BKIRx-L,-0.1272727272727273,0,1
TERNT-L,-0.125,0,1
AUIV-L,-0.125,0,1
MONY-L,-0.123575810692375,0,1
NWMS-L,-0.121951219512195,0,1
COA-L,-0.1214285714285714,0,1
REDD-L,-0.1210680321872712,0,1
MRIT-L,-0.1206896551724137,0,1
LIO-L,-0.1183144246353322,0,1
TIME-L,-0.1176470588235293,0,1
MIG1-L,-0.1174934725848564,0,1
RNWH-L,-0.1171875,0,1
BOOT-L,-0.1161048689138576,0,1
ABD-L,-0.1151515151515151,0,1
RIICi-L,-0.115079365079365,0,1
GLDP-L,-0.1145833333333333,0,1
KLR-L,-0.1140939597315435,0,1
DSCV-L,-0.1111111111111111,0,1
TPK-L,-0.1100420926037281,0,1
HILS-L,-0.1082568807339449,0,1
CYAN-L,-0.1068702290076336,0,1
JMG-L,-0.1068139963167587,0,1
ASPL-L,-0.1043956043956044,0,1
AAIF-L,-0.1034482758620689,0,1
ANEA-L,-0.1028368794326241,0,1
HRN-L,-0.1008100810081007,0,1
RCH-L,-0.0999999999999999,0,1
CRGT-L,-0.0999999999999999,0,1
AIEA-L,-0.0980392156862745,0,1
JMI-L,-0.0958019375672766,0,1
DLN-L,-0.0956301456618113,0,1
KBT-L,-0.0947075208913648,0,1
HSBA-L,-0.0945218198700093,0,1
JPEL-L,-0.0920554854981081,0,1
IGC-L,-0.0911602209944751,0,1
CLIG-L,-0.0909090909090909,0,1
BRH-L,-0.0909090909090907,0,1
GHT-L,-0.0884955752212389,0,1
HDIV-L,-0.0881458966565349,0,1
GFM-L,-0.0876288659793814,0,1
OXB-L,-0.0870667793744717,0,1
MNKS-L,-0.0861102919492776,0,1
TET-L,-0.0856777493606139,0,1
ARBB-L,-0.0839694656488549,0,1
GPEG-L,-0.0833564109664912,0,1
BVC-L,-0.0828025477707006,0,1
CLDN-L,-0.0823601720958819,0,1
MTU-L,-0.0796586059743953,0,1
CINE-L,-0.0794871794871796,0,1
IHC-L,-0.0769230769230769,0,1
BZT-L,-0.0749185667752442,0,1
CEY-L,-0.0731357552581261,0,1
BRSD-L,-0.072289156626506,0,1
PZC-L,-0.0699999999999999,0,1
SBRY-L,-0.0698213103904696,0,1
DIG-L,-0.0694444444444444,0,1
BIDS-L,-0.0645161290322581,0,1
NCAx-L,-0.0638297872340425,0,1
ANP-L,-0.0635838150289017,0,1
GRG-L,-0.0634696755994358,0,1
BRSC-L,-0.0628997867803837,0,1
LLOY-L,-0.0619655124071218,0,1
HRI-L,-0.0609993510707332,0,1
CMH-L,-0.0608365019011406,0,1
MIGO-L,-0.0587121212121212,0,1
BIPS-L,-0.0580847723704867,0,1
BWS_p-L,-0.0561056105610561,0,1
HDT-L,-0.056,0,1
CNN-L,-0.0555555555555555,0,1
SEED-L,-0.0555555555555554,0,1
OVB-L,-0.0553191489361701,0,1
JDW-L,-0.0549844609132201,0,1
CSN-L,-0.0542099192618222,0,1
ASTO-L,-0.054054054054054,0,1
KPCK-L,-0.052410901467505,0,1
BAES-L,-0.052132701421801,0,1
TV1-L,-0.0518518518518519,0,1
FSV-L,-0.0513347022587268,0,1
PRES-L,-0.05,0,1
CHG-L,-0.0494604316546762,0,1
BNZL-L,-0.0492307692307691,0,1
TSTL-L,-0.0476190476190476,0,1
CLLN-L,-0.0467479674796746,0,1
PAGPA-L,-0.0448798988621996,0,1
NFGN-L,-0.0445859872611466,0,1
AOF-L,-0.0441400304414002,0,1
NCCG-L,-0.0431654676258993,0,1
UBGU-L,-0.0430790960451976,0,1
SREI-L,-0.0422535211267606,0,1
NTOG-L,-0.0412371134020618,0,1
BRIGB-L,-0.0396825396825396,0,1
BUT-L,-0.0386489119844105,0,1
VIP-L,-0.0384615384615384,0,1
CTID-L,-0.0377358490566037,0,1
ESOE-L,-0.0374999999999999,0,1
GFTU_u-L,-0.0363204964409565,0,1
MRCH-L,-0.0355909694555112,0,1
ALBA-L,-0.0333333333333333,0,1
CGS-L,-0.0316666666666666,0,1
INSP-L,-0.0303030303030302,0,1
PRIMP-L,-0.03,0,1
LOOK-L,-0.0288461538461538,0,1
BCEB-L,-0.0285714285714285,0,1
PHARP-L,-0.0281124497991968,0,1
OSEC-L,-0.0277777777777776,0,1
SDV-L,-0.0265957446808512,0,1
ACCS-L,-0.0264550264550265,0,1
FJV-L,-0.0248306997742662,0,1
SPDI-L,-0.0214285714285713,0,1
CAPX-L,-0.0212765957446808,0,1
PCT-L,-0.0210526315789474,0,1
HYG-L,-0.0210526315789473,0,1
BVIC-L,-0.0199314855185301,0,1
AZN-L,-0.0171467764060356,0,1
BT-L,-0.0167146974063401,0,1
MVCT-L,-0.0164948453608247,0,1
DGE-L,-0.0163346613545817,0,1
GDRG-L,-0.0158940397350993,0,1
FTV-L,-0.0155367231638418,0,1
GLEG-L,-0.0153846153846153,0,1
BLPU-L,-0.0150000000000001,0,1
JGC-L,-0.0146198830409356,0,1
EDIN-L,-0.0142543859649122,0,1
MKS-L,-0.0139534883720928,0,1
ELL_p-L,-0.0136208853575482,0,1
OOA-L,-0.0125786163522011,0,1
CFYN-L,-0.011111111111111,0,1
DCC-L,-0.0073145245559038,0,1
CCL-L,-0.0070671378091873,0,1
BATS-L,-0.0063006300630062,0,1
NWF-L,-0.0061224489795917,0,1
INPP-L,-0.0052038161318298,0,1
BKGH-L,-0.0050251256281408,0,1
BGFD-L,-0.0038910505836575,0,1
CNA-L,-0.0013311148086522,0,1
SOM-L,0.0,0,1
HVT-L,0.0,0,1
CHLV-L,0.0,0,1
SRC-L,0.0,0,1
BLUS-L,0.0,0,1
GNC-L,0.0,0,1
HID-L,0.0,0,1
QBTQ-L,0.0,0,1
MRLM-L,0.0,0,1
MLVN-L,0.0,0,1
LPA-L,0.0,0,1
RFGR-L,0.0,0,1
CRPL-L,0.0,0,1
FKE-L,0.0,0,1
MAV4-L,0.0,0,1
CASPC-L,0.0,0,1
AADV-L,0.0,0,1
BMT-L,0.0,0,1
CRPR-L,0.0,0,1
TITN-L,0.0,0,1
VAST-L,0.0,0,1
RICA_p-L,0.0012642225031604,0,1
BEZG-L,0.0025817555938036,0,1
HICL-L,0.0025951557093426,0,1
PGH-L,0.0037243947858474,0,1
CFX-L,0.004040404040404,0,1
CGT-L,0.0048622366288493,0,1
CCP-L,0.0064516129032257,0,1
BSC-L,0.0066371681415928,0,1
IBT-L,0.0069686411149825,0,1
ILND-L,0.0072463768115942,0,1
MAB-L,0.0103225806451614,0,1
CAU-L,0.0126582278481013,0,1
PSON-L,0.0133689839572193,0,1
LSC-L,0.0144927536231884,0,1
CDFF-L,0.0145985401459853,0,1
ABF-L,0.0156537753222836,0,1
GATC-L,0.0163551401869159,0,1
AJG-L,0.0172143974960876,0,1
TRFT-L,0.0185185185185186,0,1
RUA-L,0.0186666666666666,0,1
BWNG-L,0.0190868263473056,0,1
KIE-L,0.0194331983805666,0,1
SNXS-L,0.0201511335012594,0,1
HBR-L,0.0204687036487689,0,1
SVE-L,0.0208333333333332,0,1
FTF-L,0.0224438902743142,0,1
ARKA-L,0.0227272727272727,0,1
888-L,0.0245901639344261,0,1
DSG-L,0.0264900662251654,0,1
NTV-L,0.0267175572519084,0,1
BPM-L,0.0292397660818715,0,1
GFRD-L,0.0301449275362319,0,1
TPT-L,0.0310077519379845,0,1
ARTL-L,0.0332778702163061,0,1
CMX-L,0.0333333333333334,0,1
GBGP-L,0.0368098159509202,-1,1
HFG-L,0.0376146788990825,-1,1
BWY-L,0.0381742738589212,-1,1
TW-L,0.0388437217705508,-1,1
SWGS-L,0.04,-1,1
DLAR-L,0.041358024691358,-1,1
BAB-L,0.0446358653093188,-1,1
HSX-L,0.0448304847296161,-1,1
HASE-L,0.0624315443592551,-1,1
BAG-L,0.0652741514360313,-1,1
HWC-L,0.0689655172413792,-1,1
CNKS-L,0.0709677419354839,-1,1
MAIH-L,0.0731707317073171,-1,1
