Firm Name,Momentum_1,Long Short,Cluster Index
BCEB-L,-0.6799999999999999,1,1
EUZ-L,-0.6111111111111112,1,1
XSG-L,-0.49800796812749,1,1
IES-L,-0.4645161290322581,1,1
NNNN-L,-0.4565217391304347,1,1
JUSTJ-L,-0.4462809917355372,1,1
CRU-L,-0.42,1,1
AGY-L,-0.3236363636363636,1,1
HNG-L,-0.323076923076923,1,1
KIE-L,-0.3219190968955785,1,1
INSP-L,-0.3174603174603175,1,1
MLVN-L,-0.2988505747126436,1,1
TITN-L,-0.2923076923076922,1,1
C1Y-L,-0.2769744160177976,1,1
CMH-L,-0.2612612612612612,1,1
B90-L,-0.2580645161290322,1,1
EEEE-L,-0.2577319587628865,1,1
CNDR-L,-0.2421052631578947,1,1
CGNR-L,-0.2342857142857143,1,1
QBTQ-L,-0.2249999999999999,1,1
CNE-L,-0.2247619047619047,1,1
VOXV-L,-0.2222222222222223,1,1
DPP-L,-0.2179487179487179,1,1
BRD-L,-0.2166666666666666,1,1
GMS-L,-0.2117486338797812,1,1
BZT-L,-0.2083333333333332,1,1
ITXI-L,-0.2033898305084746,1,1
C3U-L,-0.2033195020746888,1,1
SCLP-L,-0.2027972027972028,1,1
GFIN-L,-0.1981132075471697,1,1
ZIOC-L,-0.1978505129457741,1,1
CLCO-L,-0.1944444444444445,1,1
IUG-L,-0.1929824561403509,1,1
HAYD-L,-0.1916666666666665,1,1
CYAN-L,-0.1895424836601307,1,1
AFEN-L,-0.1875658587987355,1,1
EOG-L,-0.186206896551724,1,1
HDD-L,-0.1724137931034483,1,1
XTR-L,-0.1666666666666667,1,1
ICAG-L,-0.1641791044776118,1,1
CNN-L,-0.1632653061224489,1,1
SEED-L,-0.1612903225806451,1,1
AEO-L,-0.1612903225806451,1,1
PREM-L,-0.1578947368421053,1,1
GFRD-L,-0.1490322580645161,1,1
PHWK-L,-0.1428571428571429,0,1
IOG-L,-0.1417910447761193,0,1
KWG-L,-0.140495867768595,0,1
BLVN-L,-0.1390952059419311,0,1
IDSI-L,-0.1380649717514124,0,1
888-L,-0.1372984991662035,0,1
IPO-L,-0.1366279069767443,0,1
BRH-L,-0.1363636363636362,0,1
HUMR-L,-0.1356993736951983,0,1
ANCR-L,-0.1345454545454545,0,1
CNSP-L,-0.131578947368421,0,1
TRAC-L,-0.1272727272727273,0,1
GLDP-L,-0.125,0,1
NWF-L,-0.125,0,1
TMTI-L,-0.1232876712328766,0,1
SOSS-L,-0.1223404255319148,0,1
UJO-L,-0.1219512195121951,0,1
ASTO-L,-0.12,0,1
SYS1-L,-0.119047619047619,0,1
RTN-L,-0.1187214611872147,0,1
VAST-L,-0.1176470588235294,0,1
SMSS-L,-0.1167192429022082,0,1
ALLA-L,-0.1153846153846154,0,1
CFX-L,-0.1134615384615385,0,1
POWP-L,-0.111111111111111,0,1
ECRE-L,-0.111111111111111,0,1
FLOL-L,-0.1104166666666667,0,1
CARDC-L,-0.1099502487562189,0,1
SAGA-L,-0.108130081300813,0,1
GMAA-L,-0.1079136690647482,0,1
AVGRq-L,-0.1071428571428572,0,1
CCL-L,-0.1063979376611202,0,1
SYNCS-L,-0.1062717770034843,0,1
HAN-L,-0.1058558558558558,0,1
MERCM-L,-0.1038961038961039,0,1
SAE-L,-0.1038961038961039,0,1
CHG-L,-0.1001283697047498,0,1
