firms,clusters,mom1
10074,24,0.0
50906,15,0.15527950310559
10568,6,-0.1020408163265306
10998,20,-0.0625
50032,1,-0.0181818181818181
69171,12,-0.0952380952380952
68814,8,0.4634146341463414
47730,23,0.0617283950617284
13232,2,-0.0476190476190476
13777,26,-0.05
44652,26,0.0561224489795917
38746,5,0.0
60871,11,-0.0782608695652173
14198,24,0.0
14331,27,-0.0958904109589041
45583,13,0.0
14702,24,0.0467836257309941
15537,1,-0.0555555555555555
85631,28,0.0656565656565657
16185,7,-0.0673076923076922
16791,12,-0.0625
17057,20,0.2142857142857142
17903,10,-0.010752688172043
49373,23,-0.0063694267515923
18570,9,-0.0058139534883721
47642,15,0.072289156626506
18973,15,0.0270270270270269
19271,26,0.0827067669172931
29938,26,0.0090090090090089
10866,21,-0.0564784053156146
20240,26,-0.1827956989247311
20248,23,0.0676691729323308
49402,9,0.096551724137931
25320,17,0.0763636363636364
21742,1,0.0769230769230768
11267,22,-0.188118811881188
50366,14,-0.0666666666666666
22825,11,-0.125
26841,29,-0.1454545454545455
65533,2,0.1569767441860465
24572,4,-0.05
24951,6,-0.024390243902439
25049,5,0.0
25217,15,0.1184834123222748
25487,10,0.1157407407407407
69307,2,-0.1666666666666666
65541,22,0.2727272727272727
27562,1,-0.0261780104712041
31026,2,0.0185185185185186
27800,23,-0.081081081081081
27909,7,-0.054054054054054
28207,2,0.0454545454545454
28522,7,-0.0135135135135134
10731,11,0.1200000000000001
59707,12,0.0344827586206897
63546,4,-0.1363636363636363
29023,24,-0.0285714285714285
49154,21,0.0185185185185186
19350,28,0.0369685767097967
49429,30,0.0850202429149797
61313,30,0.0949720670391061
19254,3,0.0304878048780488
31500,29,0.0377358490566037
87581,27,-0.03125
32839,27,0.0714285714285714
33209,22,0.1692307692307693
50788,7,0.1304347826086955
33690,26,-0.0714285714285714
34121,28,0.0370370370370369
34287,19,-0.1066666666666666
44708,11,0.0990990990990992
58405,29,0.0740740740740741
46295,1,0.2222222222222223
37058,6,-0.0099009900990099
46164,24,-0.0127118644067796
26382,21,0.0738916256157635
37103,25,0.1932773109243697
31974,28,0.0471014492753623
62228,4,0.0
59010,6,-0.0994152046783626
60935,27,0.1020408163265305
40838,6,0.0213523131672597
19174,1,0.0
21055,26,0.0
59547,28,0.043956043956044
47888,21,-0.0161290322580645
62367,1,-0.05
39670,15,0.0749999999999999
49189,6,0.0377358490566037
40628,30,0.0
40644,28,-0.0769230769230768
39765,17,0.0246913580246914
32600,2,0.1999999999999999
23077,16,0.0352941176470589
41663,8,0.0862068965517242
27828,21,0.0315614617940198
32803,13,0.0
42366,2,0.0370370370370369
32926,28,0.0370370370370369
66587,15,-0.1616766467065868
42922,2,0.1041688888888887
43474,8,0.1428571428571428
44389,9,0.3181818181818181
12503,19,-0.02803738317757
45560,7,0.1363636363636364
45699,29,0.0288461538461537
12040,12,0.0
46149,19,0.1639344262295081
46237,18,-0.0363636363636363
48100,2,-0.0714285714285714
33267,12,-0.3333333333333333
57437,13,0.064327485380117
47571,4,0.0357142857142858
53495,12,-0.0270270270270269
50374,11,-0.0096153846153845
48208,22,-0.1428571428571429
48291,4,0.4210526315789473
48347,25,0.0
64282,16,0.144927536231884
26294,26,0.1040892193308549
53612,25,-0.0314685314685314
61399,28,0.0510948905109489
50519,29,0.1176470588235294
66253,6,-0.0178571428571429
51960,26,0.0819672131147541
13100,16,0.0095541401273886
51984,27,-0.0067567567567567
27617,2,0.0096153846153845
64637,24,-0.0967741935483871
60097,9,0.1123244929797191
22891,13,0.0155642023346302
53050,2,-0.0625
60548,6,-0.1550387596899225
53189,15,0.0303030303030302
55191,25,-0.0679012345679012
48063,19,0.0405405405405405
54843,11,0.0
68582,18,0.0099009900990099
47773,25,-0.0101626016260162
56339,13,0.0851063829787233
56419,2,0.0
56777,20,0.1
34665,23,-0.0697674418604651
57809,21,-0.0022779043280182
57817,24,0.0294117647058822
57884,15,-0.0142857142857142
58473,24,0.3043478260869565
53639,7,0.0855855855855856
59185,25,-0.0943396226415094
45313,9,-0.0353982300884956
59767,16,-0.1320754716981131
60055,5,0.0166666666666666
60346,26,0.0138888888888888
60679,7,0.0491228070175437
35051,30,0.05
75310,28,0.0106382978723404
18403,3,-0.0875576036866359
61460,4,0.0
35238,27,-0.0549019607843137
61823,1,0.0465116279069768
49576,7,0.0050761421319796
62384,9,0.0909090909090908
13936,25,-0.2487562189054726
64338,11,-0.0909090909090909
49971,30,0.0555555555555555
63686,26,0.04
63715,30,0.0208333333333332
91193,12,0.3999999999999999
43748,1,0.1129032258064515
64697,9,-0.1165644171779141
64769,29,-0.1374999999999999
42307,25,0.1111111111111111
62033,25,0.0457516339869281
61620,29,-0.0895522388059701
75793,26,0.0
67177,15,0.0517241379310344
25312,4,0.0952380952380953
67620,2,0.1111111111111111
91556,28,0.0341880341880342
62682,9,0.1066666666666666
68065,4,-0.0714285714285714
41320,25,0.1290322580645162
68428,15,-0.1094890510948904
39773,26,-0.0606060606060605
50948,27,0.05
70376,1,-0.0737704918032786
70923,11,0.0601336302895323
42585,16,0.0425531914893617
72005,27,0.0
36740,2,0.0
72961,10,-0.0662650602409639
73083,17,0.0506329113924051
54981,5,0.0333333333333334
73796,4,0.078125
74230,9,-0.016574585635359
75345,2,0.125
53751,26,0.08
62447,19,0.0576923076923077
76081,15,0.1
48573,4,0.0
60580,15,-0.0473684210526316
63036,2,0.0666666666666666
76743,27,-0.1111111111111111
50278,29,0.0476190476190476
25937,11,0.013157894736842
79338,22,-0.0634920634920634
46260,27,0.0161290322580645
66368,4,0.0909090909090908
79840,7,0.0666666666666666
37807,3,-0.0684931506849315
80179,9,0.0078125
80347,25,-0.0126582278481012
80654,30,0.0258620689655173
80857,8,-0.0163934426229508
59627,24,-0.0555555555555555
81190,27,-0.0147058823529411
55976,4,0.0309278350515462
51932,21,-0.015625
82924,27,-0.4941176470588235
83011,11,0.0661157024793388
15456,26,-0.047244094488189
40539,23,-0.0857142857142857
89245,16,-0.0749999999999999
91572,11,0.0
91636,28,0.0
34228,8,0.1578947368421053
91994,5,-0.1999999999999999
10025,15,0.0285714285714284
86511,10,0.0714285714285714
90609,2,-0.0298507462686566
69411,23,-0.0941176470588235
67467,10,0.0
69032,7,0.0659340659340659
10089,27,0.0545454545454544
10136,13,0.472972972972973
10182,12,-0.0303030303030302
10222,12,-0.0641025641025641
10248,30,0.0
10247,22,0.0434782608695651
10256,2,-0.1666666666666666
10259,12,-0.0333333333333333
10282,22,0.0
75500,2,-0.1818181818181817
10501,27,-0.1063829787234043
10185,20,0.0625
10514,1,-0.0333333333333333
10531,4,-0.1578947368421053
10578,27,-0.16544
10178,30,-0.1157894736842105
10622,19,-0.1333333333333333
10633,2,0.04
10709,5,0.1
10010,4,-0.2807017543859649
75232,4,0.0352112676056337
10706,20,0.0263157894736842
11747,11,-0.0476190476190476
76563,24,0.0549828178694158
10199,23,0.0945945945945945
10845,19,-0.081967213114754
10870,4,0.2142857142857142
75527,24,-0.2293577981651375
75528,5,0.0348837209302326
10984,11,-0.1999999999999999
32563,3,0.0576923076923077
11103,4,0.0188679245283018
71837,30,0.0470588235294118
11154,27,-0.0675675675675675
11202,11,0.0289855072463767
10325,20,-0.0193548387096774
11343,6,0.1102941176470588
71685,27,0.1958762886597937
11379,2,0.1142857142857143
11278,20,0.1818181818181818
11475,7,-0.049586776859504
11484,20,-0.3928571428571429
10636,11,0.1907894736842106
11480,2,0.1333333333333333
75066,30,-0.0634920634920634
10790,11,-0.0533333333333333
75100,9,0.0577617328519854
75172,2,-0.1730769230769231
75563,7,0.1666666666666667
75179,3,-0.0393700787401575
11663,19,-0.0480769230769231
11959,21,-0.0555555555555555
11081,5,0.061611374407583
75700,11,-0.1038961038961039
75621,28,0.0150375939849625
75659,2,-0.25
75615,2,-0.0602409638554216
79410,27,-0.018018018018018
75614,26,-0.1063829787234043
75655,29,-0.0175438596491228
75905,4,-0.0999999999999999
76052,12,-0.0333333333333333
76075,5,-0.0629921259842519
76076,2,-0.1016042780748662
76132,5,0.0263157894736842
56354,26,-0.0212765957446808
65832,30,-0.009090909090909
66413,27,0.0309278350515462
21020,23,-0.0357894736842104
85041,8,0.0438596491228069
62500,27,-0.0625
10496,2,-0.36
27991,13,0.0763358778625953
10517,5,0.0
20482,29,-0.0301724137931034
10656,9,0.0491803278688525
10123,20,-0.0625
10664,7,0.0
10057,15,0.0963855421686747
63837,15,-0.0294117647058823
60038,30,0.1481481481481481
51510,8,0.0
10752,19,-0.2388059701492537
61487,11,0.0909090909090908
85113,11,-0.0551601423487544
10875,11,-0.1913043478260869
61241,27,0.08
11042,2,0.1142857142857143
61081,21,0.1714285714285714
28222,13,0.1327433628318584
51721,27,-0.2302158273381295
28804,7,0.0317460317460318
49584,24,0.0459770114942528
42083,13,0.0231213872832369
48514,15,0.0656455142231946
63845,30,0.2153846153846152
11691,25,-0.0097087378640776
44740,4,-0.0354609929078014
11851,5,0.1232876712328767
26331,19,-0.0431034482758621
10145,30,0.1046931407942237
85033,19,0.0528455284552844
41443,1,0.0746268656716417
45911,5,0.4838709677419355
12205,11,0.0338983050847456
24643,23,0.07008547008547
64856,26,-0.074468085106383
28484,13,0.0558375634517767
60046,2,0.25
39482,19,-0.4576271186440678
10225,16,0.0790513833992094
56119,17,0.0460526315789473
12758,30,0.0827067669172931
24109,17,0.0796460176991149
12811,26,0.1499999999999999
12918,28,0.0
41734,22,-0.0625
15667,3,0.0110132158590308
65859,26,0.0754098360655737
50112,28,0.0121951219512195
13304,6,0.0582010582010581
29049,23,0.0049261083743843
13603,8,0.1153846153846154
46527,13,0.0363636363636363
65111,30,0.0502793296089385
58560,26,0.1599999999999999
13769,2,0.0
69200,15,0.1372549019607842
10401,9,0.0045977011494253
11144,7,0.09375
23544,25,0.0276497695852535
13988,12,0.2727272727272727
10460,23,0.0932203389830508
14008,7,0.1588921282798834
14059,7,0.1666666666666667
27051,21,0.0833333333333332
19553,23,0.0527472527472527
18075,29,0.1153846153846154
14219,7,-0.106060606060606
14227,28,-0.0999999999999999
29073,22,0.0330578512396693
14323,21,0.054421768707483
29102,10,-0.0677966101694915
59184,3,0.0295566502463053
29145,21,0.0573770491803278
39490,24,-0.0723981900452488
14593,4,0.2712264150943395
52804,2,0.1428571428571428
14761,5,-0.1578947368421053
10516,18,0.053475935828877
29380,2,-0.0588235294117647
17566,29,0.0666666666666666
19692,15,0.0563002680965147
15035,30,-0.0569620253164556
60230,28,0.0
29209,19,0.0033557046979866
31472,7,0.1458333333333332
21143,13,0.0208333333333332
10364,10,0.0444444444444445
24272,25,0.0671641791044777
15262,2,0.0
15457,10,0.0
15502,5,-0.0333333333333333
85607,10,0.0365853658536585
15553,13,0.033210332103321
10604,29,0.0550122249388753
15684,29,0.190721649484536
20458,12,-0.1568627450980392
15721,9,0.107843137254902
49701,15,0.1772151898734177
15820,22,0.0
69542,11,0.1
44644,9,-0.0305882352941176
16030,5,-0.0068493150684931
44601,9,0.125
27684,28,0.0634920634920634
40416,28,-0.0382165605095541
58376,26,0.0
16193,1,-0.0526315789473684
65496,19,0.0552995391705068
53110,21,0.1005586592178771
85754,26,0.0219780219780219
62797,4,0.0285714285714284
52484,26,-0.1296296296296296
75034,29,0.0304878048780488
10318,20,-0.1111111111111111
58755,25,0.0374331550802138
57568,13,0.0144230769230768
58480,28,0.0188679245283018
16468,6,0.0
24221,17,0.076470588235294
16564,9,0.0124999999999999
55781,17,0.0847457627118644
29532,4,-0.0967741935483871
16890,25,0.0234375
46877,25,0.0104712041884815
39693,9,-0.0070921985815602
16978,19,0.0196850393700787
85842,2,0.125
47423,19,0.2222222222222223
26518,30,-0.0304054054054053
27887,3,0.0047619047619047
75330,22,0.1034482758620689
29612,15,0.0
