firms,clusters,mom1
11499,15,0.0190555095277547
81912,8,-0.0191986644407345
27991,13,-0.0178824362606232
10517,6,-0.0028479886080454
20482,14,-0.0488137442050722
10656,24,0.0942655145326001
60038,3,0.0102199528672426
10779,1,-0.0797546012269938
61487,26,0.0997765006385695
61241,22,0.02
88845,24,0.0523352103345478
28222,2,-0.030081559156869
11368,2,-0.0096339113680155
28804,18,-0.0848292854628651
11587,29,-0.008027893686502
11691,27,-0.0067540723083036
11790,30,-0.1308775731310942
10145,21,0.0112159061942391
45911,16,-0.0825649622799664
24643,27,-0.0799999999999999
28484,6,-0.0136478267319388
90893,26,-0.0654524758110414
81073,26,-0.0609048759225565
10225,3,-0.0266810610734115
12758,21,0.002191380569759
24109,2,-0.0226975120034919
59176,21,-0.012547880068683
13507,6,-0.0041049259110932
58560,27,-0.067288474350433
13769,12,0.0682926829268293
11144,26,-0.2307944845699278
85257,2,-0.0196987253765933
14008,21,-0.0186014125136775
18075,11,0.0223311546840958
14227,25,-0.0449625312239799
83112,16,0.0441696113074205
39490,14,0.0206988920004871
14593,10,-0.1183029810511296
14761,15,0.1756756756756754
14868,4,0.035942192192192
77595,5,0.2022001047668935
29209,29,0.0022635814889337
24272,9,-0.060953666216824
15457,26,0.1387573140150459
15553,4,0.01252067091897
15721,16,-0.0087602361454961
44644,16,0.0020372526193248
16030,12,0.3391238670694865
44601,13,-0.0170114942528736
27684,6,-0.0163934426229507
40416,14,-0.1077641069155705
53110,4,-0.0002244165170557
75034,8,0.0142919964819703
10318,21,-0.067902520308269
57568,11,-0.0375347544022242
16505,20,0.0123333333333333
16548,11,-0.0011909487892021
49656,2,-0.0668662674650698
46877,4,0.0542244640605296
39693,9,-0.0076108537392455
47423,7,0.1332868108862526
27887,3,-0.0150718043509171
29612,21,0.0054087788641563
39642,29,0.0021293855201784
17444,27,-0.020979020979021
65875,6,0.0383663366336635
65509,24,0.2433155080213902
43772,13,-0.0002554278416346
17778,18,-0.0157618213660245
61508,2,-0.0212213079255089
61946,18,0.0269643985675163
65154,4,-0.119225037257824
19561,10,0.0345384770753383
18650,7,0.0478527607361962
52230,16,-0.0440161104718067
60898,4,-0.0150757575757575
17961,23,-0.1538461538461537
19393,21,-0.0286894153444903
10874,26,-0.0482573726541555
55597,2,-0.0909395973154362
19880,15,0.0345911949685533
10890,5,0.068765133171913
20117,25,0.0313778990450204
45655,11,0.0373626373626374
64186,24,0.0675994108983797
67838,7,-0.0983725135623869
20336,26,0.0934234787953287
62148,27,-0.0801269337564458
28564,29,0.13477537437604
86290,21,-0.1358921161825727
46690,16,-0.0859794821690277
20504,12,0.0570071258907363
20750,27,-0.0111505321844905
21371,6,0.0051107325383306
27334,9,-0.0473933649289098
20618,7,-0.0641611295681062
30402,16,-0.1096045197740113
18542,6,-0.0385780885780886
89792,23,0.0530160718012941
64557,13,0.0202153372885081
60599,8,0.0351390922401171
90011,29,0.0289908256880733
22921,8,0.0387994143484626
64194,13,0.0344187375035704
23182,13,-0.0275731822474032
14541,3,-0.0359266802443991
30509,30,-0.0066176470588235
23297,15,0.0056108135679673
23393,2,0.0148001973359643
79026,15,-0.0606385513461996
68320,22,0.0148148148148148
47677,8,-0.1104651162790697
23916,23,0.0097195666029317
27422,19,-0.0992239467849223
46578,3,0.0007221954742417
24193,28,0.1627906976744186
11995,8,0.0227462786419132
11308,14,0.0030007501875468
24441,27,-0.0627202255109231
24476,7,-0.0405923344947735
30648,11,0.1301989150090414
18729,22,-0.009508990318119
61735,29,0.0106800691063293
89525,30,0.0394622183493091
25129,17,0.0006893382352939
25452,27,-0.0540806293018683
25487,26,-0.1329915560916766
25778,6,0.0475841874084919
40125,29,-0.0188298587760591
26084,26,0.0291218637992831
79618,26,0.1887966804979253
26463,4,0.0116320056397603
11404,17,0.0217277028210969
41929,13,0.0247238295633875
26607,5,0.0195006836293798
26650,4,0.0454794520547945
23229,7,0.0081632653061225
30840,28,-0.1366424986056887
91983,10,0.0607666707752989
27430,18,0.2836687306501548
59248,2,-0.0313701679821898
22293,2,-0.0741704619388418
27474,4,0.0538745387453873
20204,9,0.0028451882845188
27618,21,-0.1735294117647058
38420,26,-0.114696903619712
53575,15,0.2107142857142856
17726,13,-0.0288075560802832
59256,18,0.0336134453781513
31077,2,0.0105042016806722
27888,23,0.0376068376068376
41080,21,-0.0933712279528546
18091,23,0.0192519251925193
19828,3,-0.0201680672268907
92570,10,0.017970401691332
28629,19,0.1144278606965176
29050,16,0.0264550264550265
29103,19,0.030456852791878
91926,30,0.0388672959466962
29285,27,-0.0220892774965485
61743,30,-0.0735294117647058
11674,13,0.0060051043386879
76708,27,-0.0067243035542747
29867,11,0.0439560439560438
40440,11,0.0459484632101829
44943,13,0.1004237288135592
26403,21,0.0011097019657577
10886,26,0.1037234042553192
64936,2,0.0047745358090185
38682,12,0.0557648831951771
30593,27,-0.0424757281553398
25953,25,-0.0075399361022364
20626,3,-0.0664538595473012
30681,7,0.0119105102205052
11703,3,-0.0589711417816812
63132,29,0.0941842511580031
27959,20,0.0085163603765126
88590,6,-0.0070307723660076
30940,9,-0.6787604829596146
31051,1,-0.0038167938931298
31070,19,0.1140000000000001
31078,12,-0.0032679738562092
42200,13,0.0376756066411239
63159,30,-0.0176817288801571
31480,11,0.0825439783491204
11762,28,-0.003784438389343
70578,10,0.0085237362377175
82855,3,-0.0134115674769488
32054,11,-0.0519823788546255
32062,28,0.0024330900243307
22103,6,-0.0508179603202227
81124,12,0.0437499999999999
23042,17,0.0266912103083294
32540,27,0.0465489566613159
32548,19,0.0077011494252874
26470,2,-0.0356154272005905
32791,27,0.0155670867309116
32986,13,-0.0274751302700141
52476,24,-0.0323481116584564
24328,9,-0.0063845768652978
33532,21,0.0048701298701299
31691,28,-0.0011659541391372
42550,15,-0.0425903968272459
87696,21,-0.0452127659574468
87717,8,-0.0253651037663336
33823,11,0.0254658385093167
87725,18,-0.0217755443886097
11850,4,-0.0013264065436057
19166,4,-0.0263115930473608
24205,6,0.0774927267918539
34367,29,0.0007117437722419
92640,12,0.0471794871794872
47706,3,-0.0022805017103761
21135,12,0.0131195335276967
34666,19,-0.0089285714285713
34746,7,-0.0082417582417582
34818,8,0.1080168776371308
35167,2,0.061473237943826
35263,17,-0.035700274617497
10777,11,-0.0264611953160642
35554,13,0.0653002859866538
36397,11,-0.0243902439024391
54244,10,-0.0443995963673057
36768,9,0.0725912890453144
88924,18,-0.3392268504644889
88853,13,-0.0616990982439487
37154,20,-0.0045523520485584
25785,18,-0.013392857142857
45241,6,0.0314465408805031
37234,19,-0.101098901098901
37402,7,-0.0257278266756939
37568,11,-0.0047323277136942
37584,18,-0.1213745882048962
58421,13,0.0144181256436661
37955,9,-0.0146967501552474
12036,18,-0.0500700981373923
38093,25,0.0002289377289377
47941,9,0.1376744186046512
12052,2,0.015953307392996
12060,3,-0.00557461406518
46834,22,-0.0546875
55212,23,-0.0879371515458692
38659,29,0.0078705728027983
46674,9,0.0042449189606379
39029,22,-0.0625
57154,24,0.0149615851192883
32299,20,-0.1685823754789271
16432,28,0.0105019815059443
53604,17,0.088174982911825
85908,26,-0.0055614720151461
39571,15,-0.0192397207137315
60468,9,0.0725
52695,15,-0.0204319841516469
39731,1,0.2704379562043795
84808,7,-0.0167902311382467
23819,3,-0.0031063321385902
54084,19,0.2122981366459626
25582,23,-0.0175543586674646
25304,11,-0.008126603934987
