firms,clusters,mom1
54594,27,0.0482456140350877
11624,27,-0.0117647058823529
11790,13,-0.0179640718562874
12117,5,-0.0535714285714286
12320,13,0.1454545454545455
13056,13,-0.0362473347547974
13283,28,0.0727272727272727
50091,18,0.1661631419939577
14286,28,0.0
14526,26,0.1493506493506493
11581,7,0.0069444444444444
15203,2,-0.0952380952380952
15748,19,-0.0571428571428571
15828,10,0.0684931506849315
16126,27,0.0178571428571427
17137,16,0.0167597765363127
85885,21,-0.2181818181818181
85914,12,-0.2213740458015267
38471,20,-0.1388888888888888
55044,17,0.1666666666666667
18092,24,0.0232558139534884
18244,4,-0.0909090909090909
11901,14,-0.1551724137931034
20336,2,0.1499999999999999
20670,28,-0.0151515151515151
22905,28,0.0955882352941177
23115,16,0.0
47175,9,0.0190839694656488
23660,7,0.0429184549356223
23975,13,0.0114942528735633
24548,11,0.0909090909090908
30680,13,0.0282258064516129
53401,2,0.028169014084507
25583,19,0.0434782608695651
56274,7,0.0651629072681705
48637,28,-0.1111111111111111
36150,18,0.0943396226415094
64565,15,0.013157894736842
27642,24,0.09375
12044,26,0.0580046403712297
28215,20,-0.0555555555555555
87207,5,0.0705882352941176
63554,29,-0.0387931034482759
55589,12,-0.1875
31318,15,-0.0222222222222222
31536,13,0.0306513409961686
31668,28,0.1851851851851851
54391,9,0.0460251046025104
31983,5,-0.3580272275467554
32046,9,0.0434782608695651
32054,15,0.1829268292682926
47511,30,-0.0795454545454545
33188,26,-0.0727272727272727
33639,5,-0.0625
48143,30,0.0046948356807512
34041,27,0.0185185185185186
23552,17,-0.0416666666666666
60628,25,-0.4503105590062112
63597,17,0.1578947368421053
57330,17,0.0188679245283018
37875,25,0.1317365269461077
20765,21,0.1212121212121211
66923,1,0.0540540540540539
17144,8,0.1115973741794311
32205,3,0.0
39328,10,-0.0483870967741935
26657,28,0.0916666666666665
40540,15,-0.0547945205479452
22250,4,0.1351351351351351
76927,22,0.0555555555555555
64979,1,0.0673076923076922
52716,23,-0.0033783783783783
42586,12,0.0
62287,18,0.0444444444444445
44821,13,-0.0695652173913043
45103,10,-0.0129870129870129
53129,2,0.0327868852459016
89181,4,-0.0288461538461538
46843,4,-0.0040160642570281
47141,28,0.0
89392,23,0.0553633217993079
61145,26,0.1151079136690647
50462,25,0.0508474576271187
49585,28,0.0277777777777776
64020,30,0.0476190476190476
11198,27,-0.0227272727272727
51423,6,0.0393258426966292
67328,29,0.0115606936416186
45022,6,0.0290456431535268
67002,6,0.0901639344262295
52090,29,0.0207253886010363
53613,12,0.3249999999999999
54114,27,0.0898550724637681
55160,20,0.0217391304347827
55213,1,-0.0076923076923076
64442,14,-0.125
55862,19,-0.1515151515151515
65373,12,-0.1290322580645161
56363,27,-0.0303951367781154
52337,9,0.0718562874251496
51377,3,0.2727272727272727
22066,25,0.0144927536231884
57665,8,-0.0380549682875264
67010,8,0.1496062992125983
25232,21,0.0232558139534884
34948,17,0.0
35107,17,0.1097560975609757
58675,15,0.1029411764705883
61621,15,-0.0614035087719297
45823,24,0.0
51692,9,-0.0267857142857143
63096,27,0.0391061452513965
43692,29,0.0725806451612902
65058,17,0.0809523809523808
65307,13,0.0820895522388058
66852,29,0.2333333333333334
46922,24,0.1654411764705883
67193,13,0.0388888888888889
67679,8,-0.026086956521739
67732,21,0.087719298245614
68233,15,0.0648148148148148
77354,24,0.0170648464163822
69199,16,0.1242603550295857
69682,15,0.2261904761904762
70288,3,0.2644628099173554
70798,5,0.2608695652173913
38850,9,-0.059090909090909
71002,5,-0.0666666666666666
72128,18,-0.1379310344827586
72486,1,-0.0638297872340425
72603,1,0.0
72710,24,0.0406504065040651
27764,16,0.2121212121212121
44951,4,-0.0042016806722688
76022,16,0.0303030303030302
74500,19,-0.493421052631579
60353,10,0.1071428571428572
74561,14,0.2916666666666667
65752,22,-0.0384615384615384
74975,27,-0.1437125748502994
40061,25,0.2460063897763578
75417,2,-0.1415094339622641
75433,17,-0.1363636363636363
40694,7,0.0
37640,12,-0.0720720720720721
76129,26,0.11090573012939
48709,5,0.0
92524,14,-0.1428571428571429
47183,21,0.1300813008130081
65306,18,0.0496894409937889
37612,17,0.0
65103,17,0.2452830188679244
80013,13,0.046875
61698,10,-0.0594059405940594
92874,21,-0.09375
81294,23,0.0249999999999999
19502,23,0.1059602649006623
81614,17,-0.0416666666666666
