firms,clusters,mom1
65832,11,0.3325526932084308
66413,17,0.1323529411764705
21020,2,0.0489913544668587
11499,21,-0.0344827586206896
62500,15,0.3562231759656653
27991,25,-0.0388059701492536
20482,3,0.0041493775933609
10656,17,-0.031578947368421
11647,3,0.0
63837,17,0.0
60038,10,0.0625
85084,4,0.0909090909090908
79678,16,0.0887850467289719
10752,19,-0.1007751937984495
10779,12,0.1282051282051282
61487,8,0.0161290322580645
85164,3,0.0
61241,3,-0.0236486486486486
11042,6,-0.0036179450072358
61081,13,0.0149999999999999
28222,30,-0.0182926829268292
11368,3,0.0379746835443037
51721,13,0.070048309178744
11456,28,-0.0769230769230768
28804,27,0.0060240963855422
11587,14,-0.0131578947368421
49584,20,-0.2344497607655502
42083,17,0.0070921985815601
48514,1,0.0762331838565022
11691,23,-0.016574585635359
71271,17,0.022099447513812
77829,19,0.1238938053097344
10137,25,-0.0806451612903226
44740,12,0.0538922155688623
11851,7,-0.0136986301369863
26331,19,-0.4216867469879518
10145,18,0.085037674919268
41443,15,-0.002615518744551
12002,18,-0.1724137931034483
45911,6,0.3680430879712746
12117,20,-0.1833333333333333
24643,7,0.125
64856,25,0.4255691768826619
28484,16,-0.0072992700729926
80778,16,-0.032051282051282
81073,13,-0.0999999999999999
39482,23,0.0
10225,24,0.0122324159021407
56119,2,-0.0431372549019607
77200,14,0.1111111111111111
12758,6,-0.0909090909090909
24109,29,-0.1340057636887608
57904,21,-0.0612745098039215
15667,4,-0.0043383947939262
66800,18,0.0256971022416621
13304,11,0.0098425196850393
85404,6,0.0
13470,8,0.0540540540540539
13603,14,0.0
46527,30,-0.0497237569060773
58560,13,-0.0135135135135134
81285,25,0.0378378378378378
69200,2,0.2477064220183487
10401,29,0.0056306306306306
11144,4,-0.0227272727272727
23544,16,-0.0080645161290322
14008,18,-0.0375494071146245
14059,14,-0.0236245074028159
18075,24,0.0249999999999999
62770,30,-0.1828193832599118
14219,14,-0.0980392156862745
14227,15,-0.0262390670553935
87119,7,0.3085106382978724
29073,1,-0.063063063063063
14323,14,0.221774193548387
29102,21,0.21875
59184,9,-0.0290846877673225
29145,26,-0.10062893081761
