firms,clusters,mom1
50906,20,-0.1304347826086956
18980,23,-0.15
10568,3,0.0
10998,29,0.0
11181,8,-0.009090909090909
39116,8,-0.1428571428571429
50032,10,-0.03125
49330,2,-0.218562874251497
69171,1,0.1764705882352941
68814,14,0.1875
47730,15,0.0033783783783782
13232,5,0.0192307692307691
13777,20,-0.4541062801932367
44652,28,-0.0262664165103189
44548,14,0.0666666666666666
38746,4,-0.0153846153846153
60871,30,-0.0833333333333333
14198,18,0.0
14331,20,-0.2115384615384615
45583,9,-0.0415094339622641
14702,22,-0.0855263157894736
14737,29,-0.074074074074074
15537,29,-0.0294117647058823
68830,8,-0.0303030303030302
85631,20,-0.0405405405405405
16185,19,0.064516129032258
16791,2,-0.1999999999999999
17057,2,-0.2727272727272727
17495,8,0.1153846153846154
17903,8,-0.0365853658536585
49373,9,-0.0294117647058823
18570,29,-0.0517241379310344
18623,8,-0.2542372881355932
18834,4,-0.0434782608695651
47642,24,-0.0720720720720721
18973,9,-0.1451612903225806
19271,22,-0.0697674418604651
29938,9,0.0218181818181817
10866,13,0.0316742081447964
19880,1,-0.2897196261682243
20240,5,-0.0406976744186046
20248,15,0.0039370078740157
49402,2,-0.1824324324324324
20651,14,0.0
25320,28,-0.0676855895196506
40352,23,-0.0666666666666666
21726,24,0.0129870129870128
21742,2,-0.0606060606060605
26841,18,-0.1029411764705882
48047,14,-0.0999999999999999
65533,22,-0.0812854442344045
24126,2,-0.28125
24572,9,0.032258064516129
24951,2,0.0
25049,22,-0.0408163265306122
25217,15,-0.1032608695652174
25487,5,-0.0625
69307,23,-0.2222222222222222
27124,14,0.125
65541,1,0.0
27562,6,-0.0093457943925233
31026,12,-0.107981220657277
27800,15,0.0263157894736842
27909,7,-0.0945945945945946
28207,23,0.0909090909090908
19828,5,-0.1265822784810126
28311,10,-0.046875
28522,12,-0.032258064516129
59707,2,-0.3809523809523809
63546,22,0.0851063829787233
29023,10,-0.0099009900990099
49154,15,-0.0378006872852233
19350,22,-0.0068259385665528
49429,20,-0.0284090909090909
30227,1,-0.25
43211,4,-0.0606060606060605
61313,5,-0.092250922509225
19254,20,0.0453400503778338
31595,14,-0.1666666666666666
87581,14,-0.0555555555555555
69358,10,-0.0198019801980198
33209,16,0.0370370370370369
50788,12,-0.0978260869565217
53196,19,-0.0451977401129943
34287,19,-0.2241379310344827
58405,28,-0.1647058823529411
46295,25,-0.025
63589,1,-0.0999999999999999
26382,19,0.0111731843575419
37103,15,-0.0544217687074829
31974,21,-0.073170731707317
62228,26,-0.1228070175438597
59010,20,-0.0150862068965517
60935,30,0.0597014925373133
40838,3,-0.096045197740113
19174,30,-0.0576923076923077
21055,21,-0.0909090909090909
59547,3,-0.0597014925373133
47888,29,-0.3305084745762712
62367,10,-0.0416666666666666
39670,29,-0.0493827160493827
49189,8,0.2682926829268293
40628,15,-0.0188679245283018
40644,21,-0.0512820512820513
39765,30,-0.28125
32600,10,-0.1875
41420,4,-0.1568627450980392
32678,23,-0.0571428571428571
23077,29,0.0107913669064747
63212,1,-0.3333333333333333
41663,1,-0.0909090909090909
27828,10,-0.0873015873015873
88701,14,-0.0212765957446808
32803,6,-0.0316742081447963
66181,22,-0.4069264069264069
32870,17,-0.074829931972789
42366,15,0.0459183673469387
32926,8,-0.0131578947368421
66587,17,-0.1048387096774193
42922,19,-0.4797297297297297
43474,14,0.0
43781,5,0.15625
44135,24,-0.0666666666666666
44389,20,-0.0967741935483871
12503,4,-0.0909090909090909
45560,2,-0.0652173913043477
45699,6,0.0707964601769912
12040,14,-0.1428571428571429
46149,19,-0.0285714285714285
46237,13,-0.0117647058823529
48100,2,-0.127659574468085
33267,2,-0.2142857142857143
47133,26,0.0138888888888888
47141,20,-0.0095238095238094
57437,26,0.0084745762711864
47571,26,0.0
53495,12,0.0
50374,29,-0.0588235294117647
48208,1,0.0
48291,1,0.0555555555555555
48347,17,0.0204081632653061
64282,12,-0.1606217616580311
24731,23,-0.0909090909090909
26294,13,0.0139860139860139
53612,9,-0.0266272189349112
50092,23,-0.0943396226415094
61399,22,-0.3856041131105399
50519,4,0.0270270270270269
66253,3,-0.0394736842105263
64039,2,-0.1111111111111111
51960,21,-0.1809523809523809
13100,9,-0.0812641083521444
64637,9,-0.1063829787234043
60097,18,-0.033033033033033
22891,13,-0.0402476780185758
53050,20,-0.0833333333333333
60548,15,-0.1578947368421053
53189,15,0.1851851851851851
53306,8,-0.0697674418604651
55191,28,0.0425531914893617
54843,8,0.0384615384615385
68582,3,-0.0307692307692307
47773,15,0.0502283105022831
56339,4,-0.0684931506849315
56419,2,0.0625
56777,4,-0.1428571428571429
57171,3,0.0
57534,4,-0.0138888888888888
57809,18,0.0
57817,21,-0.1532846715328467
57884,20,0.0384615384615385
58107,12,-0.1428571428571429
58473,14,-0.3
53639,28,0.0901639344262295
58801,8,0.0689655172413792
59185,18,0.0714285714285714
45313,13,-0.0952380952380952
59767,16,-0.14
59775,22,-0.0772058823529411
60055,4,-0.05
60679,5,-0.1284722222222222
35051,21,-0.0330882352941176
61525,2,0.0
18403,7,-0.0515463917525773
61460,20,-0.0909090909090909
35238,10,0.0423728813559323
27713,11,-0.0725388601036269
61823,10,0.0845070422535212
49576,27,-0.0571428571428571
62384,13,-0.0833333333333333
13936,6,0.0114942528735633
64338,2,-0.1111111111111111
49971,25,-0.0091324200913242
63686,5,-0.1578947368421053
91193,7,-0.1428571428571429
43748,26,-0.0382165605095541
64697,9,-0.0416666666666666
64902,1,-0.1875
42307,22,-0.0074074074074074
65227,2,-0.081081081081081
62033,24,-0.0648148148148147
61620,26,-0.0681818181818182
67177,13,-0.0377358490566037
25312,10,-0.0510204081632652
91556,28,-0.1098901098901099
38711,2,-0.0526315789473684
62682,13,-0.0584415584415584
68065,15,0.0175438596491228
68209,14,0.5
41320,17,-0.0491803278688525
68428,5,-0.0705882352941176
39773,10,-0.0769230769230768
50948,30,-0.1538461538461538
70106,23,-0.0689655172413793
70376,12,0.0
70835,24,0.0526315789473683
70923,8,-0.0357142857142857
42585,17,0.0783132530120482
72005,8,-0.1875
36740,3,-0.1274509803921568
72961,20,-0.0753424657534246
73083,11,-0.0307692307692307
73171,1,-0.3125
54981,2,-0.0588235294117647
74027,1,0.0
74123,1,0.0625
74230,2,-0.0894308943089431
75345,1,0.0833333333333332
53751,28,-0.0983606557377049
76081,30,-0.0136986301369863
48573,5,-0.0270270270270269
60580,9,-0.0251256281407035
61065,6,-0.3662337662337662
76743,10,0.0249999999999999
63386,2,-0.1311475409836066
25937,15,-0.3316582914572864
79338,2,-0.037037037037037
46260,26,-0.2307692307692307
79840,14,-0.032258064516129
37807,9,0.0586206896551724
80179,10,-0.1976744186046511
80347,13,-0.056
59627,2,0.1304347826086955
81190,4,-0.037037037037037
28388,12,-0.0291262135922329
55976,20,-0.4969939879759519
51932,30,-0.0984455958549223
81510,4,0.2058823529411764
81700,4,-0.0357142857142857
67803,2,-0.0303030303030302
82924,18,-0.0769230769230768
82991,4,0.0789473684210526
83011,20,-0.2816901408450704
44476,9,-0.0185185185185184
40539,16,0.1320754716981131
89245,10,0.0208333333333332
91572,19,0.1730769230769231
72996,3,0.0
91636,4,0.0
34228,19,0.0476190476190476
91994,12,-0.0714285714285714
10025,15,-0.0175438596491228
86511,28,-0.1716417910447761
90609,22,-0.1324200913242009
67694,2,0.08
69411,18,0.0576923076923077
67467,12,-0.0238095238095238
10182,8,-0.0999999999999999
10222,17,0.3181818181818181
10247,12,-0.217391304347826
10282,12,-0.0344827586206896
86610,8,0.04
10178,25,0.0147058823529411
75495,1,-0.1666666666666666
67985,14,-0.2307692307692307
10199,15,-0.0379746835443037
32563,27,-0.1125
10325,12,0.1333333333333333
56354,9,-0.0632183908045976
65832,20,-0.0652173913043477
66413,18,-0.2205882352941176
21020,27,-0.1345029239766082
10429,3,0.0857142857142856
85041,19,-0.1413612565445026
62500,2,-0.0689655172413793
71239,6,-0.1142857142857143
27991,8,0.1068702290076335
10517,29,-0.0379746835443037
20482,8,0.0609756097560976
10656,29,-0.0769230769230768
10664,5,0.0
10057,17,-0.0153846153846153
63837,27,-0.0147058823529411
60038,8,0.3571428571428572
51510,2,-0.1538461538461538
10701,19,-0.28125
10752,8,0.0476190476190476
85113,18,-0.0465116279069767
64514,26,-0.088235294117647
61241,11,-0.2631578947368421
11149,6,-0.1019108280254776
61081,21,0.1076923076923077
11341,18,0.05
28222,9,-0.0376106194690265
11376,29,-0.037037037037037
51721,7,0.2142857142857142
28804,27,-0.0888888888888889
49584,29,0.0
42083,10,0.0443349753694581
48514,27,0.00355871886121
63845,11,-0.0410256410256409
11691,17,-0.0833333333333333
10137,13,-0.0194805194805194
44740,6,0.0955882352941177
11851,5,-0.0354609929078014
26331,23,0.0517241379310344
10145,24,-0.0816326530612244
41443,11,-0.0909090909090909
45911,26,-0.0416666666666666
12205,21,-0.0232558139534884
24643,28,0.0901960784313724
64856,20,0.0106951871657754
10161,27,0.1025641025641026
28484,15,0.1133144475920679
12424,28,-0.0140845070422535
60046,17,-0.0692307692307692
39482,10,-0.0645161290322581
10225,21,0.0618955512572534
56119,11,-0.1027027027027026
23341,21,-0.0413943355119825
12758,1,0.4090909090909091
24109,10,0.0042016806722688
12811,18,-0.0689655172413793
12918,18,-0.035
66771,19,0.0104712041884815
65859,4,0.0
13291,8,0.0857142857142856
50112,21,-0.0304878048780488
13304,28,0.0
64143,5,-0.1111111111111111
29049,27,-0.0047770700636943
13603,23,0.0833333333333332
46527,21,0.0757575757575756
65111,17,-0.0722222222222221
58560,28,0.2075471698113207
13769,8,-0.0384615384615384
15974,23,-0.1666666666666666
69200,2,-0.125
10401,27,-0.0389610389610389
23544,17,-0.0155038759689922
10460,17,-0.1333333333333333
14008,19,0.1093247588424437
14059,23,0.303030303030303
19553,4,0.0880195599022004
64864,8,0.0
18075,30,-0.0149253731343284
64151,23,0.1304347826086955
14219,22,0.0126582278481013
14227,23,-0.2105263157894736
54375,23,-0.0769230769230768
87119,22,0.2790697674418605
14323,25,0.0921052631578946
65867,2,-0.054054054054054
29102,19,0.148936170212766
59184,28,-0.0318840579710144
29145,13,-0.0674157303370787
14593,6,-0.0614525139664804
14622,26,-0.1346153846153845
52804,29,-0.1142857142857143
10516,27,-0.0195121951219512
14833,6,-0.0476190476190476
