firms,clusters,mom1
11157,4,0.1433566433566433
47730,7,-0.0421425758172508
13777,10,0.0542005420054201
38746,26,0.0235414534288638
60871,21,0.0236160487557135
14198,7,0.0198054818744475
14702,3,0.0044814340588987
15537,13,-0.0012820512820512
68830,12,0.0827067669172931
49373,2,0.0328554360812425
18570,3,-0.038036809815951
18973,7,0.0565984869711404
19271,21,-0.0865298840321142
29938,7,0.030895983522142
10866,2,0.0351882160392797
20248,5,-0.2016881386050645
25320,2,0.0144971307762007
21726,10,0.0273665320771645
21742,28,0.0007692307692308
11267,21,0.0412244897959184
86474,30,-0.0453700447168768
22753,12,0.0633802816901409
22825,11,0.006990291262136
26201,17,0.0396767083027187
65541,15,0.0784737221022318
27562,21,0.0425315425315424
27677,10,-0.0978856695379796
27909,10,0.0862068965517242
63546,2,-0.1652173913043477
49154,8,-0.0181963607278543
19350,28,0.0062957993600991
49429,27,0.1969092721834497
61313,9,-0.0009789525208028
80971,17,0.002365930599369
12008,21,-0.1430219146482122
31500,24,0.0474565756823821
33209,30,-0.0477326968973746
50788,9,0.0152714932126696
77462,24,-0.0144270403957131
37058,3,-0.0182232346241457
62228,27,0.0019493177387914
83233,10,-0.0506038831982876
32678,28,-0.2296865003198976
23077,24,0.0493650143383859
27828,2,-0.0146448620942153
66181,6,0.0024284943335131
32870,16,0.0563936781609195
42922,21,0.0655737704918033
12503,15,0.0027405163709792
89757,13,0.0401693889897156
47571,16,-0.0347826086956521
16678,8,0.0141843971631205
48291,19,-0.0503833515881709
48347,6,0.2314136125654449
64282,11,0.251824817518248
27617,8,-0.0070232306861157
60097,2,0.0609911054637863
52813,9,0.0082023239917976
60548,29,-0.0008403361344537
53197,24,0.0231788079470198
56777,10,0.0363636363636363
57745,4,-0.0332618025751073
57809,27,-0.5048670258995307
57817,9,0.0594919786096255
79611,13,0.1369209809264306
59185,7,0.0370892018779343
34948,15,0.0046797309154724
60709,12,0.5647222222222221
35051,9,0.0144072209685817
18403,3,0.0707323865218603
35238,10,0.0778914240755308
13936,20,0.0827310472089803
49971,23,0.0461285008237231
64785,4,0.0981308411214954
62033,11,-0.1149462715727775
91556,15,0.0361361079865016
50948,11,0.1219024780175859
70923,25,-0.0207813798836242
42585,25,0.0515478358313488
72005,30,-0.0151724137931035
76081,10,-0.0707222055738686
60580,21,0.0255209906372697
37807,9,0.0053708439897699
80179,26,-0.0547297297297297
80857,17,-0.0707903780068729
59627,17,-0.0656249999999999
55976,8,0.0562920268972142
82924,18,0.0017702596380801
83011,11,0.0718518518518518
15456,9,0.0912778904665314
40539,28,0.0782224009652121
10025,3,0.0205248990578734
10182,21,0.0446323240267401
10259,17,-0.0146718146718146
10501,13,-0.0272988505747127
77420,24,0.048048048048048
10514,4,0.0120606060606061
10659,8,0.1234402852049909
10645,2,-0.0235955056179776
75527,8,-0.0158371040723982
89105,15,0.0216577269507134
11132,10,0.0641962421711899
71837,21,0.01875
11154,20,-0.0267558528428093
11343,3,0.0365853658536585
11379,5,-0.1405295315682282
11174,20,-0.0504266873545384
75100,11,0.1302083333333332
11081,23,0.0661612680909717
89609,2,-0.0360721442885773
12266,22,0.0508474576271187
75489,1,0.0885684860968074
11839,17,0.0456790123456791
75905,27,0.1940377961139205
76052,7,-0.0788530465949821
76076,17,0.0215743440233235
76671,15,0.0721401580212985
76217,10,0.0280373831775702
77007,19,0.0031446540880502
76839,6,0.0138383102694827
76847,22,-0.104516129032258
77045,7,0.0615183246073298
77501,12,-0.0228887134964482
77530,28,0.0743026413231302
77584,10,0.125990099009901
77699,26,-0.2009345794392524
77830,20,0.3740685543964233
77862,7,-0.1373913043478261
78216,2,-0.031067730032139
78034,7,0.0782851817334577
78050,26,0.1186440677966103
78200,25,0.0234082397003745
78881,20,0.1188305564287961
78975,15,0.0461306721897947
79007,11,0.0434937611408199
78963,28,-0.0181329751511082
79195,15,0.0239825581395349
79307,20,-0.0231164383561643
79411,9,0.0300366300366299
79667,26,0.1958650707290534
79881,23,0.0549782098558497
79922,14,-0.1092715231788079
79797,8,0.0375050958010598
