firms,clusters,mom1
54594,23,-0.1308900523560209
11624,22,-0.2439024390243902
11790,25,0.0551181102362203
12320,3,0.2312499999999999
13056,23,-0.4948453608247423
50091,25,-0.0385964912280701
14286,28,-0.1643835616438356
14526,8,-0.0892857142857143
11581,26,0.0
15203,2,-0.0925925925925925
15748,28,-0.15
16126,27,0.0843373493975903
17137,3,-0.089108910891089
85885,20,0.0
85914,5,-0.4869240348692403
18092,21,0.0224525043177892
18244,28,-0.1830985915492957
67176,6,-0.1388888888888888
20336,30,-0.1142857142857143
20670,19,-0.4475
64899,6,0.0416666666666667
22905,26,-0.2121212121212121
47175,17,-0.0424528301886792
23660,9,0.0983827493261455
23975,9,-0.065359477124183
24548,19,-0.2217573221757321
82542,10,0.0405405405405405
30680,25,-0.1009174311926605
56274,7,0.1900584795321638
64565,28,-0.0083472454090149
27642,16,-0.4545454545454546
28215,6,-0.175
87207,20,-0.7531645569620253
63554,24,-0.1328125
55589,2,-0.2916666666666666
30593,22,-0.0886075949367088
31318,10,-0.0892857142857143
31668,5,-0.0161290322580645
54391,15,-0.1169950738916256
32046,18,-0.1598173515981735
32054,28,-0.3166368515205724
47511,24,-0.0085470085470085
33188,7,-0.0564516129032257
48143,4,0.1428571428571428
23552,13,0.1176470588235294
60628,18,0.0226205719163465
57330,12,0.2067039106145252
37875,3,0.009242144177449
20765,23,-0.044776119402985
17144,4,-0.0149700598802394
39328,6,-0.1212121212121212
26657,16,-0.18125
40540,11,-0.2857142857142857
22250,30,-0.119047619047619
41452,3,-0.2608695652173913
62287,3,-0.3157894736842105
44821,19,-0.375609756097561
53129,10,0.1402214022140222
89181,4,-0.2140575079872204
46843,2,-0.0612244897959183
46907,12,-0.1999999999999999
48697,10,-0.0458743607358217
52708,11,-0.0136186770428015
64020,16,-0.1914893617021277
67002,24,-0.037037037037037
52090,9,0.1755424063116371
53613,1,-0.093525179856115
54114,6,-0.0956937799043062
55160,9,0.0172413793103447
55213,29,0.1198156682027649
64442,1,-0.2222222222222222
55862,30,-0.4
56363,6,-0.140983606557377
52337,15,0.0826709062003179
51377,20,-0.2860576923076923
22066,8,0.0061162079510703
57665,29,0.0672926447574335
67010,11,-0.4806201550387596
34948,7,-0.0642857142857142
35107,11,-0.4635761589403974
61621,15,0.0253583241455346
51692,28,-0.1650943396226415
43692,2,0.25
65307,13,0.0489510489510489
66852,15,-0.0958904109589041
46922,26,-0.024390243902439
67193,25,-0.0180878552971576
67679,29,-0.0638297872340425
67732,17,-0.1176470588235294
77354,15,-0.0906249999999999
69199,13,0.1028571428571427
70288,17,-0.0404040404040404
70798,2,-0.4468085106382978
38850,24,-0.063400576368876
72128,11,-0.0353535353535353
72710,10,0.0198019801980198
27764,3,0.1046511627906976
44951,8,0.1788617886178862
74500,23,-0.0727272727272727
60353,2,-0.2222222222222222
74740,10,-0.0625
65752,25,0.2307692307692308
40061,11,-0.6675438596491228
40694,13,-0.0455764075067024
65306,3,0.0065359477124182
79039,2,-0.1363636363636363
92874,28,0.0916666666666665
81294,7,-0.0828571428571428
19502,20,-0.0232876712328766
81614,30,0.0666666666666666
82449,26,-0.1428571428571429
51086,9,0.0543478260869565
83601,23,-0.0392156862745097
83919,26,-0.3125
68304,15,-0.2422680412371134
10012,11,-0.3656716417910447
88867,30,-0.0533333333333333
65067,5,-0.1478260869565217
10044,29,-0.1746031746031746
69032,6,-0.2108949416342412
10104,1,-0.196969696969697
10160,2,-0.3939393939393939
39416,13,-0.0299967999999999
79327,19,-0.0999999999999999
75510,20,-0.1668036154478225
10800,13,-0.15625
89659,10,-0.078125
10972,16,-0.1538461538461538
11353,11,0.0934256055363322
75033,20,-0.2968036529680365
75174,8,-0.0270270270270269
11694,6,0.0
11614,26,0.0416666666666667
11757,3,-0.3333333333333333
75110,30,-0.35
11956,26,-0.3529411764705882
10114,26,-0.3333333333333333
11794,28,-0.1999999999999999
12211,25,-0.0595238095238095
12171,22,-0.2786885245901639
75434,10,-0.0436241610738254
80297,30,-0.1191588785046728
75625,20,-0.4193548387096774
75976,27,-0.048
75857,12,-0.3636363636363636
75993,3,-0.3280632411067193
77488,25,-0.0555555555555555
76400,20,-0.0126582278481012
76138,1,-0.159090909090909
83907,22,-0.3617021276595744
76858,22,-0.2352941176470588
76279,25,0.125
76568,15,0.0684931506849315
76990,1,-0.1923076923076923
76605,12,-0.0372960372960372
76613,7,-0.0518518518518518
76623,21,-0.0204081632653061
76988,2,-0.3333333333333333
76752,29,-0.1818181818181817
76797,27,0.1690821256038648
77163,8,-0.1282051282051282
77478,19,-0.090566037735849
79580,19,-0.0277777777777777
77637,13,0.0
77667,21,-0.0775193798449612
77669,8,0.0655737704918033
77989,7,-0.1884615384615384
77803,13,0.0974729241877256
79094,20,-0.452354874041621
79255,25,-0.0639386189258311
87055,4,-0.1092150170648463
79866,29,-0.0508474576271186
79950,26,-0.2837837837837837
80006,5,0.0
80357,16,0.0384615384615385
80465,14,-0.4615384615384615
80599,5,-0.2315891472868216
80553,19,-0.579792617753885
80540,8,-0.0270270270270269
80659,23,0.1125
80763,3,-0.1666666666666666
81078,15,-0.073170731707317
81181,1,-0.3846153846153846
81300,30,0.1818181818181818
81655,15,0.1722222222222222
81755,26,-0.1999999999999999
82271,17,-0.3902439024390244
82533,2,-0.0434782608695651
82535,22,-0.3803191489361702
82522,23,-0.3947368421052631
81605,2,0.0
82738,1,-0.2142857142857143
82777,29,0.0420168067226891
83597,21,-0.1523633482968047
83957,13,-0.159090909090909
50906,1,-0.0555555555555555
10568,4,-0.032258064516129
11157,29,-0.024390243902439
50032,2,0.079155672823219
47730,28,0.0223713646532437
13777,13,-0.3942307692307693
78120,14,-0.4920634920634921
38746,4,-0.1777777777777778
60871,11,-0.2365384615384616
14198,18,-0.0070796460176991
45583,13,0.0704225352112675
14702,5,-0.2388235294117646
15537,3,0.1
68830,28,-0.1870748299319727
85631,8,0.1699716713881018
49373,10,-0.0140105078809106
18570,9,0.0863787375415281
