firms,clusters,mom1
65832,3,0.1301775147928994
66413,10,0.0666666666666666
21020,16,0.0901467505241089
10429,20,-0.1894736842105263
85041,5,-0.1970802919708029
62500,4,-0.0666666666666666
27991,15,0.0058139534883721
10517,5,-0.1224489795918367
20482,30,-0.0143540669856458
10656,3,0.0357142857142858
10664,2,0.0
10057,3,0.0
63837,10,0.0677966101694915
60038,26,-0.1219512195121951
51510,4,0.1818181818181818
10752,11,1.4186046511627906
61487,11,0.0
85113,16,0.1159420289855073
10875,5,0.1769911504424779
64514,5,0.0566037735849056
61241,11,0.0574712643678161
11042,11,0.0
61081,9,0.0165745856353591
28222,17,0.0028409090909091
51721,16,0.0614525139664805
28804,13,0.0378787878787878
11587,15,0.0549450549450549
49584,6,0.0
42083,17,0.0443349753694581
48514,9,0.0963855421686747
63845,3,-0.0526315789473684
11691,17,0.0206185567010308
71271,6,0.0150093808630393
10137,9,-0.0048661800486617
44740,20,0.1311475409836064
26331,8,0.5
10145,15,0.0113851992409867
85033,19,0.1176470588235294
41443,9,0.0394736842105263
45911,16,-0.0799999999999999
12205,18,0.2692307692307691
24643,16,-0.0802139037433155
64856,4,0.1336032388663968
10161,17,-0.0134228187919462
28484,3,0.0317073170731707
12424,12,0.0666666666666666
60046,30,-0.203125
39482,20,-0.0721153846153845
10225,30,-0.0145454545454545
56119,25,-0.0502283105022831
23341,16,0.0687022900763358
12758,6,-0.0416666666666666
24109,3,0.0350877192982457
12811,12,-0.0416666666666666
12918,10,-0.0394736842105263
66421,11,-0.0999999999999999
41734,22,-0.0799999999999999
15667,16,0.0929752066115703
65859,14,0.0267111853088479
10488,7,0.25
50112,3,0.0
13304,27,0.1719745222929936
64143,24,-0.0576923076923077
29049,16,0.0368217054263566
13603,28,0.5714285714285714
46527,13,-0.0175438596491228
58560,18,0.0476190476190476
13769,2,0.2916666666666667
69200,5,-0.0285714285714285
10401,27,0.0156599552572707
11144,18,0.069767441860465
23544,9,0.0280373831775699
13988,11,0.0
10460,25,0.1764705882352941
14008,2,0.0413793103448276
14059,22,0.0476190476190476
19553,3,0.0222222222222221
18075,29,-0.2533333333333333
14219,20,-0.0933852140077821
14227,4,0.1034482758620689
87119,10,0.0249999999999999
14323,20,-0.5233160621761659
29102,7,-0.0161290322580645
59184,14,-0.0362811791383219
64397,7,0.0369127516778522
29145,25,0.0686274509803921
14593,6,-0.0283018867924528
52804,18,-0.1764705882352941
10516,25,-0.0283018867924528
29380,4,-0.0526315789473684
17566,29,-0.0333333333333333
19692,26,0.057915057915058
15035,28,-0.0217391304347825
60230,6,-0.0208333333333333
29209,19,0.016
21143,15,0.1174242424242424
10364,17,-0.0492610837438424
24272,17,-0.0046296296296296
15262,12,-0.25
15334,2,0.0933333333333332
15457,6,0.0
15465,8,0.1875
15502,28,0.0
47140,26,0.2053571428571428
85607,4,0.0833333333333332
15553,9,0.0275229357798165
10604,3,-0.0251836306400839
15684,24,0.168141592920354
15721,30,0.1
49701,25,0.0408163265306122
15820,12,-0.25
69542,4,-0.1176470588235294
44644,10,-0.0301624129930394
15975,10,-0.0196078431372549
16030,18,-0.0273972602739726
44601,16,0.1057692307692308
27684,9,-0.0384615384615384
40416,7,0.0270833333333333
58376,28,-0.1313868613138685
