firms,clusters,mom1
10074,27,0.0178571428571427
50906,27,-0.0035971223021582
18980,23,-0.0833333333333333
10568,12,-0.0294117647058823
10998,1,0.2142857142857142
11181,1,0.0256410256410255
39116,11,-0.1403508771929824
50032,12,0.0299401197604789
49330,23,-0.0211267605633802
69171,2,0.1111111111111111
68814,6,0.3958333333333332
47730,21,-0.5616438356164384
13232,2,0.1
13777,1,0.1428571428571428
44652,16,0.0955882352941177
38746,29,-0.0217391304347825
60871,25,0.0129870129870128
14198,18,0.069767441860465
45583,25,0.0294117647058822
14702,1,0.1
15537,27,-0.0806451612903226
68830,10,0.25
85631,5,0.1074918566775244
16185,11,0.020979020979021
16791,14,-0.1999999999999999
17057,6,-0.1666666666666666
17903,18,0.0576923076923077
49373,3,0.0073260073260073
18570,10,0.1094890510948904
18834,22,-0.0625
47642,9,0.1176470588235294
18973,9,0.0073529411764705
19271,12,-0.0606060606060605
29938,9,0.0501567398119122
10866,30,0.043956043956044
19880,26,0.1176470588235294
20240,11,-0.0808080808080807
20248,1,-0.0919540229885057
49402,18,0.1043478260869565
25320,1,0.0484429065743945
21726,25,0.0625
21742,15,-0.0333333333333333
11267,19,0.2079207920792078
50366,11,0.1200000000000001
22753,11,0.117391304347826
26841,24,0.1818181818181818
65533,5,0.0748502994011977
24572,15,-0.1956521739130434
24951,20,0.1176470588235294
25049,6,0.0
25217,17,0.036764705882353
25487,27,-0.3430962343096234
69307,7,0.0
27124,14,-0.0909090909090909
65541,2,0.05
27562,18,0.0806451612903225
27800,18,-0.0123456790123457
27909,28,-0.2380952380952381
28207,11,0.0102040816326529
19828,14,-0.0389610389610389
28311,29,0.032258064516129
28522,12,0.0136986301369863
10731,6,-0.0909090909090909
59707,7,-0.05
63546,27,0.1441441441441442
29023,26,0.125
49154,9,-0.0205223880597015
19350,16,-0.0146627565982404
49429,4,0.0203389830508473
43211,23,-0.3846153846153846
61313,27,-0.3005780346820809
19254,13,0.0119760479041917
12008,26,0.3571428571428572
31500,15,0.03125
87581,22,-0.0333333333333333
33209,6,0.1935483870967742
50788,13,0.0149253731343284
34113,23,-0.3333333333333333
44708,16,0.2432432432432432
58405,1,0.015625
37058,15,0.0
26382,5,-0.0062499999999999
37103,3,0.0384615384615385
31974,26,-0.0197368421052631
62228,26,0.3571428571428572
59010,7,0.0362318840579709
60935,16,0.1333333333333333
40838,6,0.0680628272251309
19174,10,0.171875
21055,24,0.175
38624,22,-0.131578947368421
59547,16,0.0952380952380953
47888,30,0.0370370370370369
62367,4,-0.0444444444444444
39670,4,0.0263157894736842
49189,12,0.0
32475,10,0.0055096418732782
40628,28,0.0892857142857141
40644,27,-0.0972222222222222
39765,1,0.1132075471698113
32600,23,0.1999999999999999
41420,30,0.263157894736842
32678,9,-0.0471698113207547
23077,29,0.0325732899022801
27828,15,0.0671506352087114
32803,12,-0.025
66181,27,-0.2527881040892193
32870,24,0.0249999999999999
42366,2,0.0085470085470085
32926,15,-0.0491803278688525
66587,13,-0.0425531914893616
42922,4,-0.1911764705882352
43474,19,0.2105263157894736
44135,1,0.0
44389,18,-0.0333333333333333
12503,13,0.0
45560,7,-0.04
45699,18,0.0579710144927536
12040,22,-0.125
46149,13,-0.125
46237,30,0.0
48100,7,0.0294117647058822
47133,13,0.0862068965517242
47141,8,-0.0307692307692307
57437,20,0.0454545454545454
47571,29,0.0370370370370369
53495,22,-0.088235294117647
50374,1,-0.0465116279069767
48208,14,-0.125
48291,26,0.0
48347,9,0.0157068062827225
64282,8,-0.0384615384615384
24731,14,-0.3333333333333333
26294,4,-0.0267379679144385
53612,17,0.1273408239700375
61399,1,0.2038216560509553
62316,1,-0.0344827586206896
50519,2,-0.0714285714285714
66253,10,0.0454545454545454
51960,13,-0.0232558139534884
13100,28,0.0812641083521443
51984,12,0.0
27617,2,0.0
64637,10,0.0
60097,18,-0.036697247706422
22891,17,0.0073800738007379
53050,12,0.09009009009009
60548,13,-0.0824742268041237
53189,11,-0.0175438596491228
55191,30,0.1794871794871795
54843,5,-0.1333333333333333
68582,20,0.1157894736842104
47773,9,0.0615079365079365
56339,21,0.1980198019801979
56419,2,0.0
56777,12,0.0
57171,1,0.1527777777777776
34665,20,0.0843373493975903
57534,2,-0.0652173913043477
57809,10,0.0461538461538462
57817,29,0.0176991150442478
57884,18,0.0666666666666666
58473,7,0.0869565217391303
53639,1,-0.0052910052910053
59185,30,0.0234375
45313,29,-0.01
59767,28,0.2794117647058822
59775,4,-0.0508474576271186
60055,2,0.0
60346,11,0.0
60679,12,0.0483271375464684
35051,17,0.0576923076923077
75310,28,0.009433962264151
18403,28,0.0247787610619469
61460,16,-0.1052631578947368
35238,15,0.0494505494505495
27713,9,0.0208333333333332
61823,3,-0.0140845070422535
49576,25,0.028735632183908
62384,21,-0.0884955752212389
13936,15,-0.0111731843575418
64338,6,-0.25
49971,9,0.0845588235294116
62958,13,0.0163934426229508
63686,20,0.2962962962962963
63715,6,-0.0178571428571429
91193,19,0.0
43748,23,0.0749999999999999
64697,24,0.0434782608695651
64769,20,-0.0303030303030302
42307,15,0.0155440414507772
62033,15,0.0702702702702702
61620,18,-0.0149253731343284
67177,17,0.0749999999999999
25312,26,0.0609756097560976
67620,2,-0.0606060606060605
62682,30,0.1153846153846154
68065,28,-0.088235294117647
68428,28,-0.0617283950617284
39773,16,0.0897435897435896
50948,1,0.0
70106,23,-0.125
70376,27,0.1042944785276074
70923,12,0.1551724137931034
42585,26,0.0724637681159421
72005,14,-0.0869565217391304
36740,23,-0.0999999999999999
72961,17,0.0900473933649288
73083,30,-0.0555555555555555
73171,23,0.0
54981,5,-0.1081081081081081
73796,6,0.0
74123,6,-0.0833333333333333
74230,10,0.0060975609756097
75345,6,-0.0666666666666666
53751,10,0.1272727272727272
62447,7,-0.1111111111111111
57162,22,0.1
76081,27,-0.0258620689655172
60580,30,-0.0545454545454545
63036,20,0.0
76743,15,0.0416666666666667
50278,11,0.0338983050847456
63386,23,0.2307692307692308
25937,13,0.01
79338,14,0.0454545454545454
46260,18,0.1525423728813559
66368,20,0.0625
79840,20,-0.0652173913043477
37807,1,0.0468085106382978
80179,15,-0.0735294117647058
80347,5,0.1144578313253013
80654,18,0.0533333333333332
80857,22,0.0
59627,29,0.0
81190,1,0.03125
55976,20,0.0395348837209301
51932,30,0.0546448087431694
81510,5,0.2608695652173913
67803,14,0.0909090909090908
82924,29,0.0125786163522012
82991,26,0.0588235294117647
83011,26,-0.1702127659574468
15456,13,0.0599078341013825
44476,9,0.1559633027522935
40539,18,0.0933333333333332
89245,15,-0.0789473684210526
91572,19,0.0638297872340425
72996,6,0.1
91636,1,-0.0285714285714285
34228,11,0.0606060606060605
91994,12,-0.2083333333333333
10025,29,0.0348837209302326
86511,4,-0.131578947368421
90609,27,0.0328638497652582
69411,29,0.0238095238095237
67467,11,-0.021505376344086
10182,6,0.2131147540983606
10222,2,0.2105263157894736
10248,13,0.1379310344827586
10247,7,0.1499999999999999
10256,23,-0.04
10259,2,0.0238095238095237
10282,22,-0.1999999999999999
75500,1,-0.0357142857142857
10501,2,-0.1612903225806451
10185,5,0.1351351351351351
70076,23,0.1428571428571428
10514,1,-0.0268456375838925
10531,5,-0.1111111111111111
10578,6,-0.0799999999999999
10178,24,0.1774193548387097
10622,22,0.6923076923076923
10633,5,0.131578947368421
10709,27,0.0666666666666666
10010,19,0.1408450704225352
75232,27,-0.0151515151515151
10768,2,-0.0666666666666666
10706,23,-0.1428571428571429
67985,23,0.0
11747,14,-0.3333333333333333
76563,15,0.0862944162436547
10199,3,0.0266666666666666
10870,6,-0.2549019607843137
75527,22,-0.0888888888888889
75528,20,0.1
10984,19,-0.125
32563,25,0.0
11103,20,-0.1101694915254237
71837,21,-0.0178571428571429
11154,11,-0.0789473684210526
11202,6,-0.0151515151515151
10325,12,0.1931818181818181
11343,10,0.0701754385964912
71685,9,-0.0147058823529411
10415,6,-0.1341463414634146
11382,20,0.0444444444444445
11379,19,-0.0847457627118644
11278,2,0.4090909090909091
11475,23,0.3709677419354837
11480,1,-0.0795454545454545
10790,2,-0.0757575757575758
75100,1,-0.182509505703422
75170,23,0.0
11670,2,0.6363636363636365
75563,23,0.1538461538461537
75179,17,-0.0357142857142857
11663,10,0.0
11539,22,-0.1999999999999999
11959,16,-0.0666666666666666
11928,27,0.0140845070422535
11081,11,0.2689655172413794
61858,6,0.1999999999999999
56354,4,0.0823529411764705
65832,3,0.0536912751677851
66413,5,0.08
21020,10,0.02321083172147
10429,5,0.3444444444444445
85041,5,0.009090909090909
62500,26,0.0
27991,28,0.0758620689655171
10517,20,0.1923076923076923
20482,2,0.0210084033613444
10656,28,0.0
10664,12,-0.0909090909090909
10057,30,0.1428571428571428
63837,2,0.0
60038,25,-0.0638297872340425
51510,25,0.1212121212121211
10752,6,0.2021276595744681
10779,19,0.0476190476190476
85113,16,0.2142857142857142
10875,7,0.013157894736842
64514,5,-0.0999999999999999
61241,5,0.0142857142857142
11042,19,0.1379310344827586
11149,28,0.1420765027322403
61081,15,-0.03125
28222,17,0.0
51721,16,-0.0672268907563025
28804,17,-0.0202702702702702
49584,25,0.0555555555555555
42083,16,0.1436781609195403
48514,9,0.0334448160535116
63845,29,0.1395348837209302
11691,30,-0.0899999999999999
71271,28,0.0441176470588235
10137,25,0.0625
44740,20,0.1132075471698113
11851,1,-0.0258620689655172
26331,23,0.0526315789473683
10145,15,0.0325581395348837
85033,11,0.3157894736842106
41443,25,0.0256410256410255
45911,13,0.1
12205,18,-0.0652173913043477
24643,18,-0.0280065897858319
64856,5,0.063013698630137
10161,24,-0.0581395348837209
28484,10,0.091160220994475
12424,23,0.2727272727272727
60046,18,-0.226950354609929
39482,17,0.0982142857142858
10225,1,0.0589887640449438
56119,21,-0.1061946902654867
23341,3,0.1101123595505617
12758,11,-0.3214285714285714
24109,25,0.0901960784313724
12811,16,0.1666666666666667
12918,21,-0.0560747663551401
66771,18,-0.0414201183431952
66421,19,0.1176470588235294
41734,19,-0.2058823529411765
15667,12,0.0472027972027973
65859,29,0.1053677932405565
50112,18,0.1402439024390243
13304,18,0.0073529411764705
64143,15,0.2666666666666666
29049,29,-0.0134228187919462
13603,2,0.1999999999999999
46527,4,0.0
58560,29,0.0454545454545454
13769,6,-0.1463414634146341
69200,5,0.0
10401,18,0.0203488372093023
11144,27,-0.0909090909090909
23544,21,0.0285714285714284
13988,19,-0.0909090909090909
10460,21,-0.008
14008,6,0.0759753593429157
14059,7,0.2727272727272727
19553,1,0.0549738219895288
18075,30,0.0178571428571427
14219,28,-0.0147058823529411
14227,26,0.0
87119,11,0.0
29073,7,0.3090909090909091
14323,9,0.1842105263157893
29102,19,0.1052631578947369
59184,28,-0.0045045045045044
64397,11,0.0647482014388489
29145,17,0.058139534883721
14593,18,-0.0260416666666666
14622,13,0.1730769230769231
52804,16,-0.1481481481481481
10516,29,0.1534391534391535
14833,7,0.0689655172413792
14868,4,-0.0749999999999999
29380,5,-0.04
17566,12,0.0535714285714286
19692,17,0.0460251046025104
15035,12,0.1071428571428572
60230,15,0.0526315789473683
29209,19,0.0728476821192052
15131,23,0.1111111111111111
31472,26,0.1499999999999999
21143,28,0.108910891089109
10364,3,-0.0330578512396694
24272,30,-0.028169014084507
15262,23,-0.0555555555555555
15334,16,0.140495867768595
15457,20,-0.0999999999999999
15502,26,0.0882352941176469
47140,25,-0.136
85607,2,-0.275
15553,21,0.0208333333333332
10604,3,0.0498839907192576
15684,27,0.0086206896551723
20458,26,-0.0652173913043477
15721,1,-0.0989010989010988
49701,1,0.0229885057471264
15820,7,-0.2727272727272727
69542,26,-0.0714285714285714
44644,3,0.0497076023391813
15975,28,0.2558139534883721
16030,12,-0.0049504950495049
44601,25,0.0607476635514019
27684,21,0.0226244343891401
40416,27,0.024390243902439
58376,29,0.0555555555555555
