Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
11674,-0.0258620689655172,-1.0,0,-1,1
39263,-0.3565573770491803,0.0,0,0,1
27086,-0.3565573770491803,0.0,0,0,1
11260,-0.3564954682779456,0.0,0,0,1
42112,-0.3550724637681159,0.0,0,0,1
78394,-0.3452914798206278,0.0,0,0,1
59985,-0.3402061855670103,0.0,0,0,1
33785,-0.3333333333333333,0.0,0,0,1
31107,-0.3333333333333333,0.0,0,0,1
29225,-0.3333333333333333,0.0,0,0,1
67176,-0.3297872340425531,0.0,0,0,1
23552,-0.3287671232876712,0.0,0,0,1
77527,-0.3283582089552238,0.0,0,0,1
61540,-0.3283582089552238,0.0,0,0,1
20183,-0.3264248704663213,0.0,0,0,1
19852,-0.3259668508287292,0.0,0,0,1
50462,-0.3227848101265823,0.0,0,0,1
53575,-0.3215547703180211,0.0,0,0,1
12079,-0.2951807228915662,0.0,0,0,1
20125,-0.2972972972972972,0.0,0,0,1
48645,-0.2978723404255319,0.0,0,0,1
30402,-0.2987804878048781,0.0,0,0,1
66472,-0.3,0.0,0,0,1
21485,-0.30406852248394,0.0,0,0,1
49437,-0.3591731266149871,0.0,0,0,1
47730,-0.3088235294117647,0.0,0,0,1
23819,-0.3099041533546326,0.0,0,0,1
24045,-0.312883435582822,0.0,0,0,1
47555,-0.3148148148148147,0.0,0,0,1
63483,-0.3173076923076923,0.0,0,0,1
31974,-0.3174603174603174,0.0,0,0,1
42366,-0.3208955223880597,0.0,0,0,1
44840,-0.3098591549295775,0.0,0,0,1
70835,-0.2948717948717948,0.0,0,0,1
49429,-0.3598971722365038,0.0,0,0,1
45189,-0.3626373626373627,0.0,0,0,1
50032,-0.5852713178294573,1.0,1,0,1
26374,-0.5596330275229358,1.0,1,0,1
59328,-0.5497835497835497,1.0,1,0,1
58800,-0.518796992481203,1.0,1,0,1
47167,-0.50187265917603,1.0,1,0,1
59547,-0.4970760233918129,1.0,1,0,1
38340,-0.4913793103448276,0.0,0,0,1
62287,-0.4851485148514851,0.0,0,0,1
21055,-0.4599999999999999,0.0,0,0,1
60476,-0.4554455445544554,0.0,0,0,1
11754,-0.452760736196319,0.0,0,0,1
63300,-0.4239130434782608,0.0,0,0,1
39765,-0.4232209737827715,0.0,0,0,1
65023,-0.4216867469879518,0.0,0,0,1
51369,-0.4191176470588235,0.0,0,0,1
51051,-0.409090909090909,0.0,0,0,1
60003,-0.408695652173913,0.0,0,0,1
46711,-0.3676470588235294,0.0,0,0,1
12888,-0.375,0.0,0,0,1
47642,-0.3764705882352941,0.0,0,0,1
45241,-0.3824884792626728,0.0,0,0,1
44986,-0.3828382838283828,0.0,0,0,1
50278,-0.3885350318471338,0.0,0,0,1
52628,-0.3620689655172413,0.0,0,0,1
62690,-0.3888888888888888,0.0,0,0,1
40838,-0.3915094339622641,0.0,0,0,1
35422,-0.3941605839416058,0.0,0,0,1
18446,-0.3955223880597015,0.0,0,0,1
16564,-0.3980582524271845,0.0,0,0,1
63896,-0.4028776978417266,0.0,0,0,1
64725,-0.4051724137931034,0.0,0,0,1
61508,-0.3894736842105263,0.0,0,0,1
46463,-0.2941176470588235,0.0,0,0,1
62754,-0.3502824858757062,0.0,0,0,1
17566,-0.2935779816513761,-0.0,0,0,1
22461,-0.2285714285714285,-0.0,0,0,1
75257,-0.211864406779661,-0.0,0,0,1
40694,-0.2035087719298245,-0.0,0,0,1
71116,-0.2025862068965517,-0.0,0,0,1
48135,-0.2025316455696202,-0.0,0,0,1
34497,-0.2014925373134328,-0.0,0,0,1
19887,-0.1968390804597701,-0.0,0,0,1
59767,-0.1953125,-0.0,0,0,1
58624,-0.1926605504587155,-0.0,0,0,1
66667,-0.1866666666666666,-0.0,0,0,1
57381,-0.1854838709677418,-0.0,0,0,1
66333,-0.1823308270676691,-0.0,0,0,1
51263,-0.1785714285714286,-0.0,0,0,1
54375,-0.1774193548387096,-0.0,0,0,1
77914,-0.1666666666666666,-0.0,0,0,1
15077,-0.1623931623931623,-0.0,0,0,1
45110,-0.159533073929961,-0.0,0,0,1
19764,-0.0270270270270269,-1.0,0,-1,1
30728,-0.0308641975308642,-1.0,0,-1,1
23712,-0.0505050505050505,-1.0,0,-1,1
46527,-0.0517241379310344,-1.0,0,-1,1
83046,-0.2941176470588235,0.0,0,0,1
22437,-0.0824742268041237,-0.0,0,0,1
38156,-0.2313167259786477,-0.0,0,0,1
17750,-0.0971922246220302,-0.0,0,0,1
18570,-0.1052631578947368,-0.0,0,0,1
42439,-0.1153846153846154,-0.0,0,0,1
24539,-0.1267942583732058,-0.0,0,0,1
53604,-0.1411042944785275,-0.0,0,0,1
52039,-0.1428571428571429,-0.0,0,0,1
53508,-0.152073732718894,-0.0,0,0,1
21004,-0.1024096385542169,-0.0,0,0,1
34032,-0.2325581395348837,-0.0,0,0,1
21231,-0.0612244897959183,-1.0,0,-1,1
55781,-0.2362204724409449,-0.0,0,0,1
32707,-0.2685185185185185,-0.0,0,0,1
50999,-0.2748091603053435,-0.0,0,0,1
41136,-0.2748538011695907,-0.0,0,0,1
47984,-0.2761904761904762,-0.0,0,0,1
44792,-0.2777777777777778,-0.0,0,0,1
29049,-0.2783505154639175,-0.0,0,0,1
39220,-0.2671232876712328,-0.0,0,0,1
31683,-0.28125,-0.0,0,0,1
55108,-0.2837837837837837,-0.0,0,0,1
63554,-0.2841328413284133,-0.0,0,0,1
59141,-0.2857142857142857,-0.0,0,0,1
27633,-0.2876712328767123,-0.0,0,0,1
11181,-0.2903225806451612,-0.0,0,0,1
19502,-0.2351097178683385,-0.0,0,0,1
50550,-0.2823529411764706,-0.0,0,0,1
56274,-0.264406779661017,-0.0,0,0,1
42606,-0.2872340425531915,-0.0,0,0,1
44492,-0.2631578947368421,-0.0,0,0,1
43238,-0.2638888888888888,-0.0,0,0,1
19561,-0.2407862407862407,-0.0,0,0,1
26382,-0.2516129032258064,-0.0,0,0,1
54164,-0.252,-0.0,0,0,1
45460,-0.2526315789473684,-0.0,0,0,1
38850,-0.2535211267605634,-0.0,0,0,1
61065,-0.2467532467532467,-0.0,0,0,1
42059,-0.2546583850931677,-0.0,0,0,1
58384,-0.2624999999999999,-0.0,0,0,1
47271,-0.2541254125412541,-0.0,0,0,1
14891,-0.2621359223300971,-0.0,0,0,1
63722,-0.2368421052631578,-0.0,0,0,1
44062,-0.2611940298507462,-0.0,0,0,1
30509,-0.2608695652173913,-0.0,0,0,1
47992,-0.3893805309734514,0.0,0,0,2
24715,-0.41,0.0,0,0,2
48047,-0.4098360655737705,0.0,0,0,2
59897,-0.4166666666666666,0.0,0,0,2
22921,-0.4069767441860464,0.0,0,0,2
58675,-0.4,0.0,0,0,2
36177,-0.4,0.0,0,0,2
83855,-0.3939393939393939,0.0,0,0,2
13303,-0.3928571428571429,0.0,0,0,2
29663,-0.3902439024390244,0.0,0,0,2
10874,-0.3901345291479821,0.0,0,0,2
65496,-0.4142857142857142,0.0,0,0,2
66123,-0.4081632653061224,0.0,0,0,2
62228,-0.3809523809523809,0.0,0,0,2
60994,-0.3859649122807017,0.0,0,0,2
61866,-0.3846153846153846,0.0,0,0,2
41014,-0.3833333333333333,0.0,0,0,2
61663,-0.3809523809523809,0.0,0,0,2
44484,-0.3789473684210526,0.0,0,0,2
46260,-0.3786407766990292,0.0,0,0,2
43617,-0.3768115942028985,0.0,0,0,2
27749,-0.375796178343949,0.0,0,0,2
47750,-0.371900826446281,0.0,0,0,2
34147,-0.3714285714285714,0.0,0,0,2
53997,-0.42,0.0,0,0,2
21282,-0.3703703703703703,0.0,0,0,2
65024,-0.3880597014925373,0.0,0,0,2
17902,-0.4242424242424242,0.0,0,0,2
54498,-0.4770642201834862,0.0,0,0,2
50788,-0.4285714285714286,0.0,0,0,2
18147,-0.3701492537313433,0.0,0,0,2
66070,-0.5858585858585859,1.0,1,0,2
39562,-0.5403726708074534,1.0,1,0,2
41356,-0.5217391304347826,1.0,1,0,2
51845,-0.5161290322580645,0.0,0,0,2
63693,-0.5111111111111111,0.0,0,0,2
33961,-0.5087719298245614,0.0,0,0,2
62842,-0.5060240963855422,0.0,0,0,2
18067,-0.5023041474654377,0.0,0,0,2
45509,-0.4878048780487805,0.0,0,0,2
56531,-0.4861111111111111,0.0,0,0,2
70659,-0.4823529411764705,0.0,0,0,2
61241,-0.4772727272727273,0.0,0,0,2
59707,-0.4696969696969697,0.0,0,0,2
