Firm Name,Momentum_1,Long Short,Cluster Index
FWSD_66-L^I15,-0.42810257791434025,0,-1
LNSP_06-L^F00,-0.955168255209488,0,-1
LNTH_27-L,0.48647154078546634,0,-1
LNUP_82-L,-1.4059491199204235,0,-1
LNWC_76-L^E05,0.6520409933087072,0,-1
LNWZ_T6-L^G12,0.3825791299331638,0,-1
LNYI_Z4-L^C10,-0.73489930135736,0,-1
LNYJ_71-L^A07,0.30355671704550574,0,-1
LNZV_09-L^L99,-0.10164042530758563,0,-1
LNZY_69-L^D04,1.193361120030524,0,-1
LOEB_34-L^G12,0.09099514817337771,0,-1
LOGQ_06-L^F05,1.3400740515719525,0,-1
LOHV_12-L^E06,0.40111128970681753,0,-1
LOIF_35-L^F18,-0.09711384924202925,0,-1
LOIM_83-L^D20,0.014057937487601058,0,-1
LOIR_08-L,-0.5974681554513402,0,-1
LOIU_72-L,1.3400740515719525,0,-1
LOJC_T9-L,0.49606258023250543,0,-1
LOJV_63-L^I99,-0.24518775417437966,0,-1
LOKA_03-L^I99,-0.7465098636839027,0,-1
LOKI_30-L,0.4372252420862454,0,-1
LOLZ_49-L^G99,0.6718983034282242,0,-1
LNSG_63-L^G99,0.5235846934283582,0,-1
LOMY_K2-L^D20,1.2345726176545213,0,-1
LNRL_20-L^A06,-0.068370091225749,0,-1
LNOQ_45-L^C05,0.13150812045841276,0,-1
LMHP_13-L^F02,0.6251277861924085,0,-1
LMHU_17-L,0.12774238435367713,0,-1
LMIA_73-L^H00,-0.21193051349438619,0,-1
LMIC_19-L^K07,0.6509270703865319,0,-1
LMKV_52-L^J05,1.2761990337579985,0,-1
LMLR_31-L^L03,-0.25439101574619943,0,-1
LMMU_17-L^K04,0.008708941464671754,0,-1
LMND_77-L^G05,-0.6516651402631809,0,-1
LMWK_36-L^G99,0.7277070329642552,0,-1
LMYQ_84-L^G99,-0.7707724673496686,0,-1
LMYR_34-L^B00,-0.6883472458370494,0,-1
LMZA_L3-L^J12,0.557605083351008,0,-1
LNAP_73-L^H06,0.557605083351008,0,-1
LNBS_81-L^D99,0.741406518839149,0,-1
LNBT_03-L^H99,1.5871695152206722,0,-1
LNDU_17-L^J14,-0.2850538055023196,0,-1
LNFN_27-L^L05,0.8297682027322054,0,-1
LNFY_10-L^E11,-0.15263598011108184,0,-1
LNFZ_07-L^K01,0.16637059924053388,0,-1
LNHD_R1-L^A09,0.7187016356317897,0,-1
LNHH_78-L^B01,0.025950095914202425,0,-1
LNQU_90-L^G02,1.0863003321489433,0,-1
LONZ_65-L,0.29678209394402594,0,-1
LOOS_03-L^E99,0.430226414105737,0,-1
LOTE_19-L^I00,-0.9263877874128551,0,-1
LQOU_31-L^F09,0.5054404854696093,0,-1
LQPH_45-L^C06,1.175343742472808,0,-1
LQSF_86-L,0.4701085533582502,0,-1
LQSG_62-L^J98,3.374493368946412,0,-1
LQTM_60-L^H99,-0.22486388486993836,0,-1
LQUT_40-L^A17,1.3400740515719525,0,-1
LQUZ_X0-L,1.3400740515719525,0,-1
LRHF_85-L^A05,-0.9460961512301138,0,-1
LRIW_74-L^G06,-0.2248638848699394,0,-1
LRIY_22-L^L06,-1.2167259572626865,0,-1
LRJH_00-L^G02,0.9132727961787089,0,-1
LRLF_06-L^I03,-1.1191141342653046,0,-1
LRLI_53-L^D05,0.05967028539222372,0,-1
LRLM_44-L^K06,0.0034722553226508223,0,-1
LRMN_M3-L,-0.7465098636839035,0,-1
LRMP_19-L^F01,1.0717989767533431,0,-1
LROS_40-L,-0.5378514721583153,0,-1
LRPQ_67-L^L03,-0.9134365769043711,0,-1
LRRH_10-L^F20,-0.8061265469769267,0,-1
