Firm Name,Momentum_1,Long Short,Cluster Index
FUIW-L,-0.18424837682968637,0,-1
LJWS-L^K06,-0.16137810745465456,0,-1
LJWT-L^G13,-0.00890964495444266,0,-1
LJWZ-L^C98,-0.1143306961688748,0,-1
LJXH-L,-0.14413560070070416,0,-1
LJYG-L^H00,-0.16636798440920672,0,-1
LJYM-L^G00,-0.031193497166012062,0,-1
LJYP-L^G99,0.4180020500461507,0,-1
LJZS-L^H04,-0.2866674092483068,0,-1
ISS-L^L07,-0.13341286298408633,0,-1
LJZU-L^D22,-0.1758861197454235,0,-1
LKBE-L,-0.1143306961688748,0,-1
LKBJ-L^K00,0.044454316920631703,0,-1
LKDM-L,-0.23979045959762055,0,-1
LKDP-L,-0.10186029799674048,0,-1
LKEA-L^B00,0.04025365519868719,0,-1
LKED-L^L15,0.34758934190968915,0,-1
LKFE-L^J18,-0.16137810745465456,0,-1
LKGM-L,-0.09506967544113973,0,-1
LJZX-L^L03,-0.0394033374544852,0,-1
ION-L^A02,-0.018190333976194784,0,-1
HRG-L,0.02741086776853789,0,-1
GHH-L^L13,-0.1075657089251678,0,-1
FZCT-L^F12,-0.14474518427281324,0,-1
FZCU-L^F06,-0.0853784430699334,0,-1
FZCX-L^B23,-0.19244715264337686,0,-1
FZDB-L^A98,-0.4919342685331812,0,-1
FZDF-L^G02,-0.16137810745465456,0,-1
FZDL-L^A00,-0.10256884334743027,0,-1
FZDV-L^B99,-0.08162537322377413,0,-1
FZEN-L^E01,-0.14736398494399683,0,-1
FZEO-L,-0.17250418444791318,0,-1
FZEU-L^J18,-0.3066715834842681,0,-1
FZEW-L^I99,8.264229453834435,0,-1
FZEX-L,-0.06886915267924529,0,-1
FZFD-L^A23,0.03367434109218955,0,-1
FZFK-L^L98,0.02023873758236236,0,-1
FZFL-L^F00,-0.07662357977071352,0,-1
FZFU-L^A07,-0.12505473844725137,0,-1
FZGP-L^F08,0.03234652725149719,0,-1
FZGS-L,-0.17569688480250065,0,-1
FZHF-L,0.06997073316550181,0,-1
LKKB-L^L16,-0.10039072245456995,0,-1
FZCK-L^B01,0.055287602414067716,0,-1
LKLV-L^E98,1.0736164387970633,0,-1
LKOU-L,-0.1364664675907774,0,-1
LLVE-L^D06,0.1130651250457272,0,-1
LLVF-L,-0.13416059679345985,0,-1
LLVM-L,-0.28804421476252295,0,-1
LLVW-L^E00,0.01928985124465627,0,-1
LLVY-L,-0.20329307387289441,0,-1
LLWN-L^K99,-0.17871136424415238,0,-1
LMCF-L^B99,0.14737052910827483,0,-1
LMEO-L,-0.13544646343887062,0,-1
LLSV-L,-0.4358213399550361,0,-1
LMEX-L^K98,-0.22595298569003847,0,-1
LMGN-L^D23,-0.13564905440774377,0,-1
LMHP-L^F02,-0.013916072081315567,0,-1
LMIA-L^H00,-0.011681798818082591,0,-1
LMMU-L^K04,-0.23570648292350777,0,-1
LMND-L^G05,0.23852488847447295,0,-1
LMWZ-L,-0.17634773831831174,0,-1
LMYR-L^B00,-0.16137810745465456,0,-1
LMYZ-L^D98,-0.16137810745465456,0,-1
LMFU-L^I00,0.5944655492677082,0,-1
LLPQ-L,-0.015303483704451308,0,-1
LLOR-L,-0.10992000136083348,0,-1
LLKY-L,-0.23423914263174675,0,-1
LKPB-L^J12,0.0671378902191324,0,-1
LKQL-L^I98,-0.16137810745465456,0,-1
LKTQ-L,-0.14266606887508335,0,-1
LKWK-L^G98,-0.2329719941938847,0,-1
LKXH-L^L15,-0.08296575531168839,0,-1
LKXX-L^B05,-0.12634280117801033,0,-1
LKYH-L^F03,-0.23721110590870745,0,-1
LKZP-L^K99,-0.16137810745465456,0,-1
LLAG-L^B10,0.11662932287040717,0,-1
LLAL-L^J00,0.10208739574571167,0,-1
LLAZ-L^L03,-0.5421178895185986,0,-1
LLCF-L^G98,-0.19453232346141194,0,-1
LLCJ-L^K06,-0.16137810745465456,0,-1
LLCT-L^B01,-0.0007284103812603986,0,-1
LLIH-L^E08,-0.026956932352426785,0,-1
LLIX-L^G99,-0.2079816752377382,0,-1
LLJP-L^I00,-0.2124373135012372,0,-1
LLJY-L^G99,-0.10186029799674048,0,-1
LLKM-L^A20,-0.14885598277783105,0,-1
LKMQ-L^A00,-0.17434392946254645,0,-1
FZBQ-L,0.41813292426288956,0,-1
FZAT-L^J09,0.037814561295622176,0,-1
FZAQ-L,-0.16137810745465456,0,-1
FVSZ-L,-0.0007284103812607185,0,-1
FVTE-L,0.06395423080881654,0,-1
FVTG-L,0.02393725854238771,0,-1
FVTI-L^G00,0.1225286847871198,0,-1
FVTK-L^H06,-0.22471116110858885,0,-1
FVTL-L^H98,0.00805308431406989,0,-1
FVTM-L^F00,0.04947461995417546,0,-1
FVTN-L^K22,-0.14671941847837322,0,-1
FVSW-L,0.021584047545599883,0,-1
FVTW-L^H21,-0.16137810745465456,0,-1
FVUB-L^G10,-0.1178814441904432,0,-1
FVUH-L,-0.25824042480773046,0,-1
FVUV-L^B09,-0.23018003203692275,0,-1
FVVB-L,-0.28141496054827936,0,-1
FVVM-L^L06,-0.07537424096408912,0,-1
FVVN-L^B01,0.0206646397315283,0,-1
FVVQ-L,-0.1744123506868628,0,-1
FVVT-L,-0.009961151592374921,0,-1
FVUA-L,-0.2345629694547564,0,-1
FVSQ-L^L98,-0.14671941847837322,0,-1
FVOR-L^K99,0.08187839407977462,0,-1
FVOM-L^C01,-0.24539134189354675,0,-1
FULC-L^F22,0.014300522266927214,0,-1
FUMF-L^G02,0.598618536392556,0,-1
FUMM-L^D10,-0.13298742823047735,0,-1
FUPV-L,0.026093678126592138,0,-1
FURR-L^F08,-0.24615661095972283,0,-1
FURT-L,0.1590529099511965,0,-1
FUSD-L,-0.08978422071542426,0,-1
FUTX-L^G99,-0.03471200014678629,0,-1
FUUE-L^C21,0.05817647854565074,0,-1
FUUG-L^G99,-0.27993758389481943,0,-1
FUUI-L^E12,-0.19451842232262515,0,-1
FUUP-L^A98,1.4852812875476356,0,-1
FUUQ-L^J08,0.08778745889437631,0,-1
FVBB-L^G99,-0.20154053172300287,0,-1
FVBT-L,-0.16137810745465456,0,-1
FVDH-L^H04,-0.21127687700017833,0,-1
FVGB-L^G04,-0.39288124235293564,0,-1
FVIX-L,-0.16137810745465456,0,-1
FVKF-L^J22,-0.3871742117860723,0,-1
FVWA-L,-0.005613029549032675,0,-1
FVWB-L^A01,0.0001363308111205089,0,-1
FVWS-L^K98,-0.058031283500535984,0,-1
FVXQ-L^F04,-0.040300210763309835,0,-1
FWQO-L^K18,-0.11563756870459074,0,-1
FWQW-L^F07,-0.3184294370357976,0,-1
FWRR-L^L98,-0.16137810745465456,0,-1
FWSB-L^K99,-0.1694897300901336,0,-1
FWSD-L^I15,-0.02824394360340563,0,-1
FWWR-L^D07,-0.033019357287438336,0,-1
FWWS-L,-0.07626986906127788,0,-1
FWWW-L^I11,-0.13323008360846172,0,-1
FWXD-L^G16,-0.22201091463497147,0,-1
FXLQ-L^C98,-0.10709263289413976,0,-1
FYBR-L^I98,-0.17784470140467745,0,-1
FYCF-L^G99,-0.16137810745465456,0,-1
FYGT-L^L98,-0.17871136424415238,0,-1
FYRW-L^F99,-0.1425232288859264,0,-1
FYUQ-L^K10,-0.033519848548594404,0,-1
FYUT-L,-0.17062900293219554,0,-1
FYVA-L^H00,-0.1648966104354286,0,-1
FZAM-L^C06,-0.02123688234807652,0,-1
FZAP-L,0.06216033192065581,0,-1
FWPG-L,-1.4893292324565013,0,-1
LMZV-L^E98,-0.17569688480250065,0,-1
FWON-L^G09,-0.07115019539973456,0,-1
FWOH-L^G02,-0.17414290896630016,0,-1
FVYE-L,0.02530711465316318,0,-1
FVZC-L^H99,-0.04988554425137471,0,-1
FVZE-L^A22,-0.1676768045940075,0,-1
FVZY-L^G07,-0.208425518740434,0,-1
FWAG-L^J05,-0.14153883763535008,0,-1
FWCO-L^K02,-0.16137810745465456,0,-1
FWEF-L^F09,-0.40837701670499804,0,-1
FWIY-L^I99,-0.3025203413119935,0,-1
FWJG-L^I06,0.387508357546109,0,-1
FWJL-L^B01,-0.0408908346496089,0,-1
FWJN-L^G01,-0.1694697998133883,0,-1
FWJQ-L^I05,-0.2113934629103314,0,-1
FWJV-L^G06,-0.16137810745465456,0,-1
FWKZ-L^C13,-0.08296575531168839,0,-1
FWMT-L^L98,-0.16137810745465456,0,-1
FWND-L^G04,-0.16137810745465456,0,-1
FWNF-L^A07,-0.103936500652249,0,-1
FWNV-L^G02,0.930428665318603,0,-1
FWOG-L^I03,-0.19717505082426937,0,-1
FWOI-L^F12,-0.1700144329529179,0,-1
FUKE-L^G06,-0.12658952868700069,0,-1
LNBT-L^H99,0.25028674129591794,0,-1
LNES-L^E00,-0.19904678642529494,0,-1
MOKZ-L^K00,0.05817647854565074,0,-1
MOLE-L^B19,-0.16137810745465456,0,-1
MOLM-L^I98,-0.16137810745465456,0,-1
MOLO-L^F01,-0.16137810745465456,0,-1
MOLQ-L^J07,-0.2329719941938847,0,-1
MOLU-L^G00,-0.18632749222741643,0,-1
MOLX-L^G19,-0.22998891557974985,0,-1
MOMA-L^K99,-0.004553403168722064,0,-1
MOKP-L^G05,-0.16137810745465456,0,-1
MOMH-L^G99,-0.0034792613585443995,0,-1
MOML-L,0.0009685934610642627,0,-1
MOMQ-L^I01,-0.16137810745465456,0,-1
MOMU-L,-0.2985997237048452,0,-1
MONE-L^J15,-0.0007284103812603986,0,-1
MONP-L^A99,-0.21449615245472853,0,-1
MONZ-L^L02,0.12920884460457308,0,-1
MOOK-L^H18,0.22783229500043212,0,-1
MOOY-L^B02,0.31591447080687907,0,-1
MOMK-L^H04,0.28040855949717935,0,-1
MNOS-L^B06,-0.5467664764977437,0,-1
MNOR-L^H03,-0.06451579010157901,0,-1
MNOI-L^A04,0.3017448473897395,0,-1
LXZN-L^G12,-0.049105875977225835,0,-1
LXZS-L^K99,-0.22471116110858885,0,-1
LYBL-L^F01,-0.1186077335584913,0,-1
LYNI-L^L00,-0.04802112011754027,0,-1
LYNK-L^B05,-0.16137810745465456,0,-1
LYYS-L^A08,-0.0776496636409787,0,-1
LZHV-L^H10,-0.16137810745465456,0,-1
LZHW-L^B03,-0.16137810745465456,0,-1
LZLZ-L^K00,-0.23905072042646064,0,-1
LZME-L^L01,-0.2840016794229101,0,-1
LZPN-L^J09,-0.1109701667913193,0,-1
LZVY-L^D01,-0.034712000146785806,0,-1
LZXG-L^F99,-0.24691885524698123,0,-1
LZZC-L^C05,-0.06257854375451716,0,-1
MNLX-L^I97,-0.2503867234007242,0,-1
MNMN-L^G06,-0.025188232680029277,0,-1
MNMQ-L^I10,-0.05846189526701143,0,-1
MNNR-L^I01,0.3229334793107246,0,-1
MNNT-L,-0.11137109762812103,0,-1
MOPD-L^G08,-0.06989702995452743,0,-1
LXZC-L^I00,-0.0268471111309383,0,-1
MOPS-L^I00,-0.43083146300048397,0,-1
MOPW-L^F00,-0.13197347540104282,0,-1
UEM-L^F05,-0.13897457827095003,0,-1
URC-L^H14,-0.16137810745465456,0,-1
UVV-L^B16,-0.13642872268189268,0,-1
VBA-L^C13,0.003287832045574459,0,-1
VCN-L^L00,-0.005254765889142152,0,-1
VDN-L^F99,0.19047219062275755,0,-1
VHS-L^I04,-0.14978191453210332,0,-1
VPT-L,-0.17883386075856572,0,-1
TYC-L^L08,-0.2762613210594653,0,-1
VPZ-L^F18,0.04913232656552457,0,-1
WAW-L,0.018065544564825817,0,-1
WIX-L^C07,-0.09551173165456295,0,-1
WYY-L,-0.05846189526701143,0,-1
XKZ-L,-0.16137810745465456,0,-1
XOG-L^I97,-0.16137810745465456,0,-1
YIE-L^E16,-0.10039072245456995,0,-1
YOH-L^H98,-0.4446743474550486,0,-1
ZTK-L,-0.09576169892515139,0,-1
VQI-L,0.032842656357951285,0,-1
TLP-L,-0.088024616740267,0,-1
SZI-L^H07,-0.22057174583708972,0,-1
NVJ-L^G03,-0.10555914491220399,0,-1
MOPX-L^G09,-0.8554246293151239,0,-1
MOQQ-L^G98,0.2326942263920473,0,-1
MOQU-L^K06,-0.08296575531168839,0,-1
MOQW-L^I05,-0.09680322921927063,0,-1
MORM-L^G98,-0.18424837682968637,0,-1
MORN-L^E12,-0.0037192292097541707,0,-1
MPRA-L^F06,-0.3615602299843448,0,-1
MPRH-L^E99,0.0498913998286584,0,-1
MQBT-L^H08,-0.36721053182994046,0,-1
MQFA-L,-0.15100000202396796,0,-1
MQFB-L,-0.16137810745465456,0,-1
MQGF-L^E05,-0.16137810745465456,0,-1
MQKT-L^B00,0.03943401388708827,0,-1
MQVH-L,-0.2723888531851461,0,-1
MQXV-L^A06,-0.14640847659099754,0,-1
MQYR-L,-0.16137810745465456,0,-1
MQYW-L^H19,-0.27899663566910393,0,-1
MQZI-L^F06,-0.10648946095457812,0,-1
NLY-L^I09,0.10999136084172285,0,-1
MOPV-L^C99,-0.07378984176304326,0,-1
