Firm Name,Momentum_1,Long Short,Cluster Index
INC.L^E15,-0.9094949494949496,1,1
MPLS.L^H10,-0.5357142857142857,1,1
VALX.L,-0.375,1,1
KDR.L,-0.3125,1,1
ACPA.L,-0.3125,1,1
SYNG.L,-0.2999999999999999,1,1
PHRM.L^E16,-0.2983870967741935,1,1
BYOT.L,-0.2976190476190475,1,1
PIRI.L,-0.2972972972972972,1,1
DRG.L^I18,-0.2857142857142857,1,1
XTR.L,-0.2783505154639175,1,1
MCI.L^K10,-0.268235294117647,1,1
ULT.L^G15,-0.2645161290322582,1,1
ADME.L,-0.25,1,1
ALBA.L,-0.25,1,1
ENWE.L,-0.245136186770428,1,1
MBW.L^H13,-0.2380952380952381,1,1
VEC.L^J21,-0.2197802176193316,1,1
888.L,-0.2176529588766299,1,1
EMEL.L,-0.2153846153846154,1,1
BIOM.L,-0.2058823529411764,1,1
DAV.L^K11,-0.1999999999999999,1,1
MTVE.L^C16,-0.1999999999999999,1,1
AFD.L^L10,-0.1891891891891891,1,1
TV1.L,-0.1890431338169711,1,1
FCCN.L^K21,-0.1875,1,1
PHWK.L,-0.1875,1,1
MAFL.L,-0.1860465116279069,1,1
MCB.L,-0.1808650065530799,1,1
FUTR.L,-0.1794871794871795,1,1
MNGS.L^L12,-0.1792452830188678,1,1
VTS.L^G10,-0.1739130434782608,1,1
HAMP.L^K12,-0.1707317073170732,1,1
LEIS.L^K10,-0.1698113207547169,1,1
CHWI.L^F11,-0.1666666666666667,1,1
WEBH.L,-0.1666666666666666,1,1
XXIC.L^L13,-0.1645569620253164,1,1
XTA.L^E13,-0.1642307692307691,1,1
ASLR.L^E23,-0.1636363636363635,1,1
DES.L^L13,-0.1633663366336634,1,1
PFD.L,-0.1632587859424918,1,1
MTT.L^J12,-0.1578947368421053,1,1
DEO.L^H12,-0.1578947368421052,1,1
RIO.L,-0.156620491700986,1,1
OPD.L^G10,-0.1494661921708184,1,1
SOU.L,-0.1494252873563215,1,1
AMNX.L,-0.1489361702127658,1,1
R4ER.L^I20,-0.1475409836065574,1,1
ARI.L^H13,-0.1466666666666666,1,1
YGEN.L,-0.1458333333333332,1,1
LCG.L^B18,-0.1439999999999999,1,1
CXMG.L^L14,-0.1403508771929824,1,1
ABH.L^D13,-0.1379310344827585,1,1
CEG.L,-0.137115839243499,1,1
SVE.L,-0.1363636363636363,1,1
SARSS.L^B16,-0.135,1,1
AGY.L,-0.1346153846153845,1,1
VOG.L^L22,-0.1335012594458439,1,1
BLUS.L,-0.1333333333333333,1,1
BILN.L,-0.1290322580645161,1,1
SWGS.L,-0.125,1,1
ROK.L^K10,-0.125,1,1
PHSC.L,-0.125,1,1
HPAC.L,-0.125,1,1
LGNG.L^A11,-0.125,1,1
EDA.L^C13,-0.1224489795918367,1,1
REH.L^E16,-0.1212121212121212,1,1
SCPA.L^D21,-0.1206896551724138,1,1
ROTL.L,-0.1188118811881188,1,1
KDNC.L,-0.11864406779661,1,1
SRXR.L^L16,-0.1176470588235294,1,1
0LNK.L^D15,-0.1163135036338941,1,1
HEP.L^D11,-0.1162790697674418,1,1
INFT.L^D18,-0.1142857142857142,1,1
PYSM.L,-0.1132075471698113,1,1
NAMB.L^A11,-0.1125,1,1
TPG.L^A23,-0.1122448979591839,1,1
CMH.L,-0.1119999999999999,1,1
NASA.L^A20,-0.1111111111111111,1,1
WRESW.L^E22,-0.1111111111111111,1,1
FFY.L^B17,-0.1111111111111111,1,1
CRCL.L,-0.1095890410958904,1,1
SRx.L^F12,-0.108695652173913,1,1
TMC.L^L13,-0.1081081081081081,1,1
ZIN.L,-0.1063829787234043,1,1
CYAN.L,-0.1052631578947368,1,1
NXGG.L^L12,-0.1052631578947368,1,1
BLTGB.L,-0.1030927835051546,1,1
TGE.L^A15,-0.1022727136784217,1,1
GHT.L,-0.1014492753623188,1,1
MLVN.L,-0.0999999999999999,1,1
AET.L,-0.0992647058823529,1,1
BATS.L,-0.0985297344744349,1,1
ELCO.L,-0.0983606557377049,1,1
PAYS.L^L17,-0.098039227873803,1,1
MSQE.L^B12,-0.0980392156862745,1,1
AIEA.L,-0.0967741935483871,1,1
AUG.L^J21,-0.0964912280701754,1,1
MEN.L,-0.096153846153846,1,1
AV.L,-0.0959294788695878,1,1
CDS.L^F10,-0.0952380952380952,1,1
STGR.L^H17,-0.0952380952380952,1,1
VER.L^J18,-0.0943396226415094,1,1
AMAMP.L^A20,-0.09375,1,1
EOG.L,-0.0937499999999998,1,1
ACCI.L,-0.0930232558139535,1,1
THT.L^H15,-0.0922746781115879,1,1
MEDIC.L^K13,-0.0916666666666666,1,1
APCL.L^K19,-0.0909090909090909,1,1
ARNR.L,-0.0909090909090909,1,1
COOL.L^A12,-0.0909090909090909,1,1
FRM.L^A17,-0.0909090909090909,1,1
KBEK.L^B18,-0.0909090909090909,1,1
ZPHR.L,-0.0909090909090909,1,1
LMI.L^F19,-0.0887290167967875,1,1
BP.L,-0.0883890384920005,1,1
INGI.L,-0.0875,1,1
CRU.L,-0.0869565217391304,0,1
TYM.L,-0.0869565217391304,0,1
XCT.L^L11,-0.0869565217391304,0,1
HTG.L,-0.0864995957962813,0,1
MWEE.L,-0.086206896551724,0,1
TBZA.L^F17,-0.086206896551724,0,1
CACSU.L^G10,-0.0857142857142857,0,1
AUIV.L,-0.0857142857142857,0,1
CGM.L^G11,-0.0853658536585365,0,1
CNGC.L,-0.0851063829787234,0,1
PNIG.L,-0.0851063829787234,0,1
RWD.L^C12,-0.0847656249999999,0,1
IQAI.L,-0.0833333333333333,0,1
PNTL.L^I10,-0.0833333333333332,0,1
ALKN.L^J15,-0.0821917808219178,0,1
SMRTS.L,-0.0810810810810811,0,1
PTCM.L^I19,-0.081081081081081,0,1
PTEC.L,-0.0809567617295308,0,1
CTO.L,-0.0807926829268292,0,1
CWR.L,-0.0787878787878788,0,1
BAES.L,-0.0786516853932585,0,1
ZTR.L^K12,-0.0786516853932584,0,1
N4P.L,-0.0784313725490196,0,1
BSTH.L,-0.0776255707762557,0,1
PAYP.L,-0.0771513353115729,0,1
IMGE.L,-0.0769230769230768,0,1
HSTN.L^B20,-0.0759259285730796,0,1
SANq.L^J18,-0.0757575746009131,0,1
RLE.L,-0.0754716981132075,0,1
FRPG.L^I17,-0.0751445086705202,0,1
ASCR.L,-0.075,0,1
OLEE.L^L19,-0.0749999999999999,0,1
TND.L,-0.074766355140187,0,1
JKX.L^A22,-0.072894550601557,0,1
BAE.L^D15,-0.072289156626506,0,1
III.L,-0.0719154737559644,0,1
BRBY.L,-0.0710344827586206,0,1
OIH.L^H12,-0.0707964601769911,0,1
EITE.L^G15,-0.0704225352112676,0,1
WOXC.L,-0.0701754385964912,0,1
CUS.L^I10,-0.0699999999999999,0,1
IGP.L,-0.0697674418604651,0,1
SLN.L^K21,-0.0697674415198089,0,1
IFL.L^B19,-0.06951871657754,0,1
MPE.L,-0.0695187165775399,0,1
FFA.L^D13,-0.0694444444444444,0,1
KCOM.L^H19,-0.0693069306930692,0,1
PRIMP.L,-0.0691489361702127,0,1
COEG.L^I10,-0.0689655172413793,0,1
COLT.L^I15,-0.0688622754491017,0,1
AEY.L^I16,-0.0684931506849315,0,1
RWS.L,-0.0684931506849315,0,1
IMB.L,-0.0683632734530937,0,1
EXPN.L,-0.0682515337423312,0,1
WNER.L^H13,-0.0680272108843537,0,1
CBU.L^I11,-0.0679611650485436,0,1
ANTP.L^B13,-0.0677966101694915,0,1
RKT.L,-0.0676712328767122,0,1
BARC.L,-0.0667678300455234,0,1
RNSM.L^B11,-0.0666666666666666,0,1
C1Y.L,-0.0666666666666666,0,1
LSEG.L,-0.0661213360599864,0,1
RYA.L^L21,-0.0658308471036203,0,1
DOLC.L,-0.0656565656565656,0,1
SBT.L^C13,-0.0648464163822525,0,1
CSN.L,-0.0645833333333333,0,1
HAOG.L^B20,-0.0636363636363636,0,1
FEV.L,-0.0629432624113475,0,1
BALF.L,-0.0629015894487655,0,1
FDBK.L,-0.0625,0,1
MRML.L^G13,-0.0625,0,1
QQ.L,-0.0625,0,1
INCE.L^E23,-0.0625,0,1
JEDT.L,-0.0614449696151249,0,1
VEN2.L^B22,-0.0612903254480279,0,1
SDL.L^K20,-0.0612076095947063,0,1
RKH.L,-0.0607734806629833,0,1
POG.L^G22,-0.060000000751613,0,1
IOMG.L,-0.06,0,1
HNE.L,-0.0597572362278243,0,1
FTC.L,-0.0597014925373133,0,1
WCW.L,-0.0594059405940594,0,1
RRR.L,-0.0594059405940594,0,1
SER.L^K15,-0.0588235294117647,0,1
SOSS.L,-0.0588235294117647,0,1
ABTA.L^J16,-0.058548466414094,0,1
