Firm Name,Momentum_1,Long Short,Cluster Index
LIF.L^K02,-0.98,1,1
BEK.L^G11,-0.9069767441860466,1,1
GOH.L^J04,-0.8333333333333334,1,1
BFS.L^I05,-0.8181818181818181,1,1
BFSi.L^I05,-0.8111111111111111,1,1
MGTC.L^D07,-0.671875,1,1
SAW.L^L03,-0.6695652173913043,1,1
IREV.L^H03,-0.6538461538461539,1,1
BFP.L^B05,-0.6473317865429234,1,1
JOVC.L^J04,-0.6111111111111112,1,1
AYM.L,-0.6,1,1
ADL.L^I06,-0.578125,1,1
ULT.L^G15,-0.5454545454545454,1,1
AIE.L^H15,-0.5384615335524867,1,1
QNTA.L^J07,-0.5112781915804567,1,1
BZT.L,-0.5,1,1
RAM.L^B14,-0.4444444444444444,1,1
SGC.L^F22,-0.4417670674260822,1,1
BDI.L^L16,-0.4399999999999999,1,1
ALR.L^F06,-0.4397163120567375,1,1
WSPG.L^H12,-0.4323770491803278,1,1
JPT.L^D05,-0.4215686274509803,1,1
VSVS.L,-0.4210526315789475,1,1
HARV.L^L18,-0.4098360655737705,1,1
DLAR.L,-0.4031777557100298,1,1
DBE.L^B05,-0.4,1,1
DNICi.L^F07,-0.4,1,1
KSB.L^J03,-0.4,1,1
BFG.L^K06,-0.3981481481481481,1,1
JJB.L^K12,-0.3954545455996797,1,1
FIB.L^K06,-0.3921568627450981,1,1
VATEq.L^I04,-0.3786764705882353,1,1
MGB.L^I06,-0.3763440860215054,1,1
INGI.L,-0.3569023569023569,1,1
PDL.L,-0.3529411764705881,1,1
BCTL.L^L09,-0.3515625,1,1
BAKS.L^L03,-0.3506172839506173,1,1
EIG.L^I04,-0.3461538461538461,1,1
DNIC.L^F07,-0.3461538461538461,1,1
BOY.L,-0.3444180522565321,1,1
ASA.L^K17,-0.3333333485617986,1,1
AUK.L,-0.3333333333333333,1,1
CFE.L^L09,-0.333333331590061,1,1
PTY.L,-0.3246753246753245,1,1
AVS.L^L16,-0.3220338904337526,1,1
PAM.L^J07,-0.3170731707317072,1,1
HAY.L^D04,-0.3161290322580645,1,1
OXB.L,-0.3098591549295775,1,1
TOME.L,-0.3076923076923077,1,1
SPGR.L^J09,-0.3072687224669601,1,1
TSP.L^H09,-0.3070866141732283,1,1
MSB.L^L06,-0.3063063063063063,1,1
FKI.L^G08,-0.3037974683544303,1,1
CSI.L^K02,-0.3018867924528302,1,1
THP.L^D03,-0.3,1,1
FDBK.L,-0.2962962962962964,1,1
MPLS.L^H10,-0.2857142857203147,1,1
IGO.L^I05,-0.2857142857142857,1,1
SHOL.L^L07,-0.2857142857142857,1,1
AIM.L^H04,-0.2857142857142857,1,1
IAF.L^L08,-0.2857142857142857,1,1
STYL.L^C09,-0.2835820895522388,1,1
FORM.L^F06,-0.2830188679245283,1,1
EDFD.L^A04,-0.2804428044280442,1,1
ADN.L^H17,-0.2783505154639175,1,1
FOUR.L,-0.2777777777777778,1,1
WCRX.L^A05,-0.2771739130434782,1,1
MTC.L,-0.2768817204301075,1,1
NSB.L^B08,-0.2727272727272727,1,1
AMFW.L^J17,-0.2694174757281553,1,1
LVD.L^C17,-0.2691218130311615,1,1
OXT.L^G22,-0.2682926829268293,1,1
BT.L,-0.268172888015717,1,1
CMG.L^L02,-0.2661691542288557,1,1
ICM.L^F07,-0.2658227848101265,1,1
CML.L,-0.2643678160919541,1,1
CBRO.L,-0.2619047619047618,1,1
EXPN.L,-0.2616899097621,1,1
GUS.L^J06,-0.2616899087463098,1,1
TED.L^D09,-0.2608695652173913,1,1
CNA.L,-0.2601726263871763,1,1
RETV.L^K08,-0.2595419847328244,1,1
GFS.L^E21,-0.2589473684210526,1,1
SAFL.L^E19,-0.2588235249616167,1,1
NVM.L^G03,-0.2580645161290322,1,1
TXH.L^J20,-0.2567567567567568,1,1
SHEL.L,-0.2517126626178461,1,1
JOS.L^A03,-0.2506849315068493,1,1
AFLK.L^B03,-0.25,1,1
SWP.L^K16,-0.25,1,1
