Firm Name,Momentum_1,Long Short,Cluster Index
IPR.L^J98,-0.6928571428571428,1,1
BFRD.L^A07,-0.6333333324487913,1,1
NSM.L^I97,-0.5333332780068983,1,1
SPYH.L^F93,-0.5,1,1
SHB.L^C23,-0.4495412844036697,1,1
SIG.L^C16,-0.431578947368421,1,1
RNWH.L,-0.4166666666666667,1,1
RGLN.L^J00,-0.4000000001156146,1,1
ENO.L^J08,-0.3749999973723815,1,1
CHLD.L^I10,-0.3636363636363636,1,1
MWLM.L^C06,-0.3523316062176166,1,1
NMCI.L^H94,-0.339622641509434,1,1
RSM.L^D98,-0.3333333333333333,1,1
DGDL.L^B93,-0.3333333333333333,1,1
WSE.L^C09,-0.3125000000000001,1,1
GLOL.L^C92,-0.3076923076923077,1,1
KMR.L,-0.3076923076923077,1,1
LEP.L^L95,-0.3076923076923076,1,1
FCCN.L^K21,-0.3043478260869564,1,1
BIOM.L,-0.2999999999999999,1,1
LMI.L^F19,-0.2954545455383015,1,1
WLRS.L^E92,-0.2857142857142857,1,1
OVB.L,-0.2727272727272727,1,1
INST.L^L09,-0.2727272685207251,1,1
LITH.L^J14,-0.2594594594594595,1,1
CSE.L^B99,-0.2476190476190476,1,1
BLT.L^L95,-0.24,1,1
EITL.L^D93,-0.2302837274473915,1,1
FNAT.L^J95,-0.2285714285714285,1,1
SMH.L^J95,-0.2249999978011727,1,1
CSA.L^I99,-0.2222222156324497,1,1
CNE.L,-0.2210526315789476,1,1
WTCF.L^B00,-0.219047619047619,1,1
WCE.L^I99,-0.2168141592920354,1,1
MTGL.L^E92,-0.2142857142857143,1,1
HVT.L,-0.2076502732240437,1,1
LILL.L^A93,-0.2054794520547945,1,1
WPP.L,-0.1999999999999999,1,1
FWRD.L^C00,-0.1999999999999999,1,1
BLYL.L^A93,-0.1999999999999999,1,1
TPK.L,-0.1963470319634704,1,1
BTN.L^F03,-0.1951219512195121,1,1
FAI.L^B95,-0.1935483870967742,1,1
KMB.L^J94,-0.1923076923076923,1,1
NCRO.L^A00,-0.1889763779527559,1,1
ECORE.L,-0.1875,1,1
UTC.L^G96,-0.1859504132231405,1,1
GARD.L^G99,-0.1838235294117647,1,1
BWL.L^J97,-0.1818181818181817,1,1
SIXH.L,-0.1794871794871795,1,1
ERTH.L^I95,-0.1782945736434108,1,1
GOAL.L^C96,-0.1739130434782608,1,1
AVS.L^L16,-0.1739130058765788,1,1
BHHL.L^H92,-0.1724137931034483,1,1
IVZ.L^L07,-0.1704545454545454,1,1
HEAD.L,-0.1698113207547168,1,1
BGP.L^C98,-0.1666666666666666,1,1
ABDL.L^F93,-0.1666666666666666,1,1
BOG.L^B03,-0.1666666666666666,1,1
APYD.L^A98,-0.1653543307086614,1,1
LNGO.L^L06,-0.1635514007167089,1,1
FSH.L^G02,-0.1627906976744186,1,1
ESGN.L^H04,-0.1623931625710265,1,1
HWY.L^J99,-0.1612903225806451,1,1
ORE.L^I00,-0.15625,1,1
RAIN.L^I97,-0.1562499995001928,1,1
LOOK.L,-0.1538461538461539,1,1
BLEY.L^B19,-0.1538461538461539,1,1
VVT.L^A95,-0.1538461538461538,1,1
PRSC.L^E05,-0.1538461514177707,1,1
HDW.L^B05,-0.1515151515151515,1,1
ADN.L^H17,-0.15,1,1
NCEL.L^B93,-0.15,1,1
APP.L^K99,-0.1499999999999999,1,1
WTC.L^K09,-0.1499999966439901,1,1
GWR.L^A97,-0.1499999497422279,1,1
ROK.L^K10,-0.1475409930383043,1,1
N4P.L,-0.1470588235294118,1,1
FISN.L^L95,-0.1465968586387435,1,1
UDIS.L^G01,-0.1452991452991453,1,1
CDP.L^F97,-0.1428571428571429,1,1
AHT.L,-0.1421052631578946,1,1
TVAM.L^L92,-0.1397849462365591,1,1
DBSN.L^A96,-0.1374999999999999,1,1
AIN.L^E05,-0.1363636363636364,1,1
ABLL.L^C93,-0.1363636363636363,1,1
TNL.L^G06,-0.1343283574871073,1,1
CRGL.L^F92,-0.1341463414634146,1,1
TND.L,-0.1333333333333333,1,1
WMY.L^I05,-0.1320754718079199,1,1
BMAH.L^I00,-0.1312384473197781,1,1
KBL.L^I95,-0.1275862068965517,1,1
ETPL.L^G93,-0.1257485029940119,1,1
SFC.L^L97,-0.125,1,1
BIOI.L^D92,-0.125,1,1
TVSL.L^C93,-0.125,1,1
LPX.L^K99,-0.125,1,1
WIH.L^A95,-0.125,1,1
AXN.L^J14,-0.122762149206026,1,1
BCL.L^J99,-0.1200000104227715,1,1
EUC.L^K06,-0.1200000000000001,1,1
ASBE.L,-0.1199999999999997,1,1
AVON.L,-0.1198830409356725,1,1
REDD.L,-0.1190476190476191,1,1
SFL.L^H05,-0.1190476179106702,1,1
YON.L^F01,-0.1176470588235294,1,1
WLP.L^B01,-0.1176470531171479,1,1
IRV.L^C19,-0.1156462585034013,1,1
DCS.L^G06,-0.1153846170101092,1,1
BBC.L^I07,-0.1153846153846154,1,1
GEIN.L^J00,-0.1149425287356321,1,1
HBR.L,-0.1142857142857142,1,1
SMDS.L,-0.1112959615511087,1,1
RGC.L^L99,-0.1111111166222275,1,1
RMS.L^I99,-0.1111111129954516,1,1
WRDH.L^I00,-0.1111111111111111,0,1
FLTC.L^C96,-0.1100917431192661,0,1
JSPS.L^G94,-0.1090909090909091,0,1
HMSa.L^L93,-0.1087344028520499,0,1
LWG.L^L99,-0.106060606060606,0,1
RSEH.L^K92,-0.1052631578947368,0,1
WSW.L^E07,-0.1052631578947368,0,1
LNRD.L^G94,-0.1052631578947368,0,1
ASSD.L^J99,-0.1052631578947367,0,1
PEB.L,-0.1041666666666667,0,1
CIG.L^I95,-0.1034482758620689,0,1
RWI.L,-0.1034482758620686,0,1
NWS.L^I96,-0.103395061728395,0,1
MRLY.L^D99,-0.1028037391309241,0,1
MEPC.L^J00,-0.102272726232519,0,1
PEPL.L^B93,-0.1016949152542372,0,1
BRWN.L^F93,-0.1013215859030837,0,1
ROYL.L^G96,-0.1011235955056178,0,1
ARFL.L^I05,-0.0999999999999999,0,1
GHE.L,-0.0999999999999999,0,1
ABBY.L^D21,-0.0999999999999999,0,1
BUED.L^L92,-0.0999999999999999,0,1
AMG.L^A96,-0.0967741935483871,0,1
BLND.L,-0.0960854092526691,0,1
GTON.L^H02,-0.0934579439252336,0,1
MTC.L,-0.0927835051546394,0,1
CTID.L,-0.0925,0,1
WAGL.L^E92,-0.0918367346938775,0,1
VSVS.L,-0.0917431192660551,0,1
PTG.L^B07,-0.0909091003557698,0,1
MSLH.L,-0.0909090909090909,0,1
UES.L^J98,-0.0909090909090909,0,1
TRLL.L^L92,-0.0909090909090909,0,1
AMNX.L,-0.0909090909090908,0,1
HBRO.L^I98,-0.0905797101449275,0,1
BDEV.L,-0.0892857142857143,0,1
WSNC.L^K03,-0.0888888888888889,0,1
LEEL.L^G93,-0.087719298245614,0,1
MCTY.L^L06,-0.0869565217391304,0,1
DRCL.L^K92,-0.0869565217391304,0,1
TARM.L^G99,-0.0866141732283464,0,1
PICT.L^C95,-0.0864594424762467,0,1
RBG.L^I99,-0.0857142857142857,0,1
GFRD.L,-0.0833333333333334,0,1
CEPS.L,-0.0833333333333333,0,1
CALA.L^G99,-0.081967213114754,0,1
BLGH.L^G03,-0.08130081300813,0,1
ASK.L^A97,-0.0799999999999999,0,1
LOW.L^J94,-0.0789473684210526,0,1
UWRL.L^B93,-0.0782122905027932,0,1
TSTT.L,-0.0769230769230769,0,1
OCNW.L^G92,-0.0769230769230768,0,1
MGPL.L^G93,-0.0765027322404371,0,1
LMNT.L^C03,-0.0756756756756756,0,1
MSTL.L,-0.0749999999999999,0,1
EFT.L^J97,-0.0749999748591357,0,1
DLP.L^I00,-0.074829931972789,0,1
RCDO.L,-0.0747663551401869,0,1
CRPR.L,-0.0747126436781608,0,1
MGAMM.L,-0.0744466800804829,0,1
GABL.L^F93,-0.074074074074074,0,1
JVP.L^A07,-0.0740740726225649,0,1
ARCC.L^I04,-0.0735294117647058,0,1
BWNG.L,-0.0734265734265734,0,1
HYVE.L^E23,-0.073170731707317,0,1
SUM.L^F95,-0.0727272727272727,0,1
RGO.L^H00,-0.0727272727272727,0,1
MACF.L,-0.0725388601036269,0,1
MORE.L^H98,-0.0717131474103586,0,1
INOC.L^I96,-0.0714285714285714,0,1
BOL.L^J95,-0.0714285699606775,0,1
RTZLw.L^G93,-0.0712871287128712,0,1
NRDN.L^A97,-0.0701754385964912,0,1
TW.L,-0.0699300699300701,0,1
SREL.L^J96,-0.0687022900763358,0,1
REC.L^H02,-0.0686274191374334,0,1
LAND.L,-0.0686070686070685,0,1
OXIG.L,-0.0681818181818182,0,1
BDPT.L^J99,-0.0681818181818181,0,1
PTTD.L,-0.0681818181818181,0,1
