Firm Name,Momentum_1,Long Short,Cluster Index
SVE-L,-0.3673469387755101,0,0
JLP-L,-0.3444444444444444,0,0
MUL-L,-0.3261802575107296,0,0
BRLA-L,-0.293966623876765,0,0
SWGS-L,-0.2916666666666667,0,0
RUA-L,-0.2718446601941748,0,0
GHH-L,-0.2716049382716049,0,0
GFM-L,-0.2164948453608247,0,0
BKIRx-L,-0.2057416267942583,0,0
ASTO-L,-0.2033898305084744,0,0
CHG-L,-0.2005828071879555,0,0
GNS-L,-0.1816340310600945,0,0
KLR-L,-0.1557312252964426,0,0
AVCT-L,-0.1481481481481482,0,0
BZT-L,-0.1351351351351347,0,0
BVC-L,-0.0625,0,0
NCCG-L,-0.0588235294117646,0,0
HVT-L,-0.05,0,0
BIOM-L,-0.0444444444444445,0,0
LPA-L,-0.0317460317460317,0,0
ACRM-L,0.0,0,0
DLAR-L,0.0082872928176793,0,0
JDW-L,0.0122950819672131,0,0
BKGH-L,0.0329522528581034,0,0
N4P-L,0.0333333333333334,0,0
NETC-L,0.3636363636363635,0,0
NWG-L,-0.6377777777777778,1,1
AFN-L,-0.4153846153846153,1,1
GLEG-L,-0.3004115226337448,1,1
MRIT-L,-0.2826086956521739,1,1
GFTU_u-L,-0.2575757575757575,1,1
AIEA-L,-0.2413793103448276,1,1
QBTQ-L,-0.2222222222222222,1,1
CML-L,-0.1999999999999999,1,1
SREI-L,-0.1597938144329896,0,1
DSCV-L,-0.1529411764705881,0,1
ACCI-L,-0.15,0,1
AJG-L,-0.1159135559921415,0,1
CCC-L,-0.0904761904761904,0,1
JET2-L,-0.0265486725663717,-1,1
AVG-L,-0.0206185567010309,-1,1
CEPS-L,-0.0175438596491228,-1,1
SNXS-L,-0.0077220077220077,-1,1
ALAPH-L,0.0,-1,1
PHEG-L,0.0,-1,1
GRL-L,0.0,-1,1
CMX-L,0.0303030303030302,-1,1
NWF-L,-0.418960244648318,1,2
CFX-L,-0.4137931034482759,1,2
HAN-L,-0.3529411764705882,1,2
PZC-L,-0.2575976845151954,1,2
HILS-L,-0.2528625954198473,1,2
FGP-L,-0.235621521335807,1,2
ECORE-L,-0.2342657342657341,0,2
UBGU-L,-0.2217213114754098,0,2
ABD-L,-0.2141280353200881,0,2
MNKS-L,-0.2129032258064516,0,2
CNE-L,-0.2082139446036293,0,2
ATRAS-L,-0.2009456264775413,0,2
IQE-L,-0.196078431372549,0,2
C1Y-L,-0.1883116883116883,0,2
HBR-L,-0.1714735186156267,0,2
AAL-L,-0.1655844155844156,0,2
JD-L,-0.1584967320261439,0,2
JMG-L,-0.1442857142857142,0,2
CRDA-L,-0.1400651465798044,0,2
BAES-L,-0.1387900355871886,0,2
BMT-L,-0.136986301369863,0,2
ELM-L,-0.1240875912408758,0,2
MVCT-L,-0.1000000000000002,0,2
JPEL-L,-0.0967741935483874,0,2
BEZG-L,-0.0940170940170938,0,2
BNZL-L,-0.0436418359668924,-1,2
BWNG-L,-0.0433333333333334,-1,2
CNA-L,-0.0342356687898087,-1,2
HID-L,0.0,-1,2
ANTO-L,0.0427069645203679,-1,2
HSX-L,0.0981012658227844,-1,2
HTG-L,-0.277951524628616,1,3
BAB-L,-0.2304609218436872,1,3
CEY-L,-0.2108843537414966,0,3
RNWH-L,-0.1278195488721805,-1,3
PHARP-L,-0.0191489361702126,-1,3
CNN-L,-0.3157894736842105,1,4
BT-L,-0.2812307692307693,1,4
JMI-L,-0.2807262569832404,1,4
BRBY-L,-0.2756578947368421,1,4
DLN-L,-0.2657920310981535,1,4
COA-L,-0.2444444444444444,1,4
MIGO-L,-0.2383177570093457,1,4
HRI-L,-0.2287037037037037,1,4
IMI-L,-0.2264900662251655,1,4
BOY-L,-0.2140672782874616,1,4
CLLN-L,-0.2096924510717613,1,4
RIICi-L,-0.2084942084942084,1,4
BARV-L,-0.2083333333333333,1,4
AV-L,-0.204312114989733,1,4
ALUG-L,-0.1986531986531986,0,4
MTU-L,-0.1955990220048901,0,4
BRIGB-L,-0.1924528301886792,0,4
HDT-L,-0.1588235294117647,0,4
BIPS-L,-0.1535714285714285,0,4
CSN-L,-0.1491935483870968,0,4
GPEG-L,-0.1304347826086954,0,4
AEI-L,-0.1201232032854209,0,4
ADIG-L,-0.1144278606965174,0,4
VIP-L,-0.1137931034482758,0,4
ATST-L,-0.1103388357949609,0,4
MRCH-L,-0.1065088757396449,-1,4
ARBB-L,-0.0979020979020981,-1,4
RTN-L,-0.0916179337231969,-1,4
DIG-L,-0.0914285714285714,-1,4
ELL_p-L,-0.0778301886792453,-1,4
PCT-L,-0.0698757763975156,-1,4
EDIN-L,-0.0644699140401147,-1,4
DCC-L,-0.0579710144927535,-1,4
TET-L,-0.046189376443418,-1,4
BTW_pa-L,-0.016597510373444,-1,4
RFGR-L,0.0,-1,4
CGNR-L,0.0,-1,4
PSON-L,0.0270270270270269,-1,4
GRG-L,0.0303867403314916,-1,4
TOME-L,-0.3095238095238095,0,5
TW-L,-0.6153846153846155,1,6
RCH-L,-0.53125,1,6
PRIMP-L,-0.5,1,6
UFO-L,-0.4399999999999999,1,6
TPT-L,-0.4358974358974359,1,6
AEGR-L,-0.3846153846153847,1,6
TYMN-L,-0.3624999999999999,1,6
REDD-L,-0.3563218390804598,1,6
TPK-L,-0.3545454545454545,1,6
AGLE-L,-0.3448275862068966,1,6
PAGPA-L,-0.2741312741312741,1,6
PHWK-L,-0.2142857142857143,0,6
BIRD-L,-0.1111111111111111,0,6
IHC-L,-0.088235294117647,0,6
HWDN-L,-0.0729166666666667,-1,6
TITN-L,-0.0363636363636363,-1,6
CNSP-L,0.0,-1,6
CRGT-L,0.0,-1,6
AEO-L,0.0,-1,6
OXB-L,0.0069444444444444,-1,6
CTID-L,0.0384615384615385,-1,6
EUA-L,0.0833333333333332,-1,6
TAVI-L,0.1111111111111111,-1,6
BRSD-L,0.1359999999999999,-1,6
CRU-L,0.1999999999999999,-1,6
ANEA-L,-0.3992395437262357,1,7
DPH-L,-0.0952380952380952,0,7
BATS-L,-0.0835978835978835,0,7
CPI-L,-0.0643316654753393,-1,7
INCH-L,-0.5633245382585752,1,8
ALTNA-L,-0.5416666666666666,1,8
BARC-L,-0.4970674486803519,1,8
OVB-L,-0.494,1,8
LIO-L,-0.4150197628458498,1,8
SMDS-L,-0.3948598130841121,1,8
BPFU_u-L,-0.3631578947368421,1,8
HWC-L,-0.3529411764705882,1,8
GNC-L,-0.3351424694708277,1,8
