Firm Name,Momentum_1,Long Short,Cluster Index
SWGS-L,-0.5185185185185185,0,0
CRGT-L,-0.2857142857142857,0,0
PHWK-L,-0.2272727272727273,0,0
HVT-L,-0.2105263157894736,0,0
BIOM-L,-0.1269841269841266,0,0
EUA-L,-0.0909090909090909,0,0
CEY-L,-0.0511627906976743,0,0
CHG-L,-0.0008714596949892,0,0
CTID-L,0.0,0,0
AVCT-L,0.0,0,0
DLAR-L,0.0068965517241379,0,0
RUA-L,0.009433962264151,0,0
DPH-L,0.0162454873646209,0,0
PHARP-L,0.0221453287197228,0,0
AVG-L,0.0280373831775699,0,0
ELM-L,0.0295857988165677,0,0
RNWH-L,0.032967032967033,0,0
CNE-L,0.0418984056358919,0,0
HTG-L,0.0601322910402886,0,0
PAGPA-L,0.0615384615384615,0,0
ALTNA-L,0.0799999999999998,0,0
BVC-L,0.0934579439252336,0,0
KLR-L,0.1001410437235543,0,0
N4P-L,0.1142857142857143,0,0
GHH-L,0.1712846347607053,0,0
RTN-L,0.1987041036717063,0,0
OXB-L,0.2514898688915377,0,0
TW-L,0.3827160493827162,0,0
QBTQ-L,0.6666666666666667,0,0
AFN-L,-0.0967741935483871,1,1
TV1-L,-0.0869565217391303,1,1
MIG1-L,-0.0493827160493827,1,1
TRFT-L,-0.0441176470588234,1,1
BSC-L,-0.0408163265306124,1,1
TET-L,-0.0353200883002206,1,1
LSC-L,-0.0344827586206896,1,1
BARV-L,-0.0329670329670329,1,1
CAU-L,-0.0316901408450702,1,1
BWS_p-L,-0.0280612244897958,1,1
AURT-L,-0.02803738317757,1,1
BTW_pa-L,-0.0203252032520325,1,1
FJV-L,-0.0193236714975845,1,1
CRPR-L,-0.0185185185185184,1,1
DLN-L,-0.0153153153153154,0,1
LIO-L,-0.013671875,0,1
GRG-L,-0.0134156157767642,0,1
OOA-L,-0.013157894736842,0,1
MIGO-L,-0.0086580086580086,0,1
CDFF-L,0.0,0,1
RFGR-L,0.0,0,1
ARBB-L,0.0,0,1
FTV-L,0.0,0,1
RIICi-L,0.0037453183520599,0,1
BT-L,0.0105078809106828,0,1
CMH-L,0.0121951219512195,0,1
ELL_p-L,0.0185185185185186,0,1
VIP-L,0.0192926045016077,0,1
COA-L,0.02,0,1
NWB_pa-L,0.0353200883002207,0,1
IPO-L,0.0357142857142855,0,1
HSBA-L,0.0379330943847073,0,1
ALUG-L,0.0394736842105263,0,1
HRI-L,0.0401709401709402,0,1
DIAL-L,0.0426829268292683,0,1
CKT-L,0.0444444444444445,0,1
BGFD-L,0.0445544554455445,0,1
PSON-L,0.0472921434019832,-1,1
