Firm Name,Momentum_1,Long Short,Cluster Index
SAVS-L,-0.3033707865168539,0,0
SNXS-L,-0.2096774193548387,0,0
IES-L,-0.1896551724137931,0,0
TOME-L,-0.1578947368421053,0,0
BLUS-L,-0.1578947368421052,0,0
AEGR-L,-0.0970149253731342,0,0
EMPR-L,-0.0909090909090909,0,0
SCLP-L,-0.0694444444444443,0,0
CNKS-L,-0.0563002680965147,0,0
KWG-L,-0.0480769230769231,0,0
CYAN-L,-0.046875,0,0
LLOY-L,-0.0443022088353414,0,0
ALTNA-L,-0.0317460317460317,0,0
BCEB-L,-0.0294117647058824,0,0
KBT-L,-0.0239651416122004,0,0
TPT-L,-0.022964509394572,0,0
TIME-L,-0.0148148148148148,0,0
NWMS-L,-0.0124999999999999,0,0
ACRM-L,0.0,0,0
GHT-L,0.0059523809523809,0,0
AGLE-L,0.006993006993007,0,0
JD-L,0.0160000000000002,0,0
RNWH-L,0.0286225402504471,0,0
LIO-L,0.0371747211895909,0,0
MRIT-L,0.0588235294117647,0,0
BLTGB-L,0.0708430913348945,0,0
FRAS-L,0.0774962742175857,0,0
RCH-L,0.1234782608695652,0,0
ECRE-L,0.1515151515151516,0,0
OCDO-L,0.276941971139085,0,0
PHEG-L,0.4666666666666668,0,0
TERNT-L,1.6071428571428572,0,0
PRIMP-L,-0.4482758620689655,1,1
BIRD-L,-0.3974358974358974,1,1
SVE-L,-0.2727272727272727,1,1
EOG-L,-0.246376811594203,1,1
COA-L,-0.1981132075471697,1,1
OVB-L,-0.1971830985915492,1,1
MTL-L,-0.1730769230769231,1,1
CNDR-L,-0.152317880794702,1,1
BIOM-L,-0.1475409836065574,1,1
GFM-L,-0.1438848920863309,1,1
ALBA-L,-0.1428571428571428,0,1
ANEA-L,-0.1252485089463221,0,1
CAPD-L,-0.1034482758620689,0,1
AAL-L,-0.0912576687116565,0,1
HTG-L,-0.0902777777777777,0,1
ASHM-L,-0.0705084745762711,0,1
BERI-L,-0.0684210526315789,0,1
BRLA-L,-0.0572947430596575,0,1
SEED-L,-0.054054054054054,0,1
CMX-L,-0.0347826086956523,0,1
AURT-L,-0.0307941653160453,0,1
FGP-L,-0.0230414746543778,0,1
DLAR-L,-0.0199430199430199,0,1
SPDI-L,-0.0176991150442478,0,1
CNA-L,-0.0170454545454545,0,1
AFN-L,-0.0124223602484472,0,1
ASTO-L,0.0,0,1
BRH-L,0.0,0,1
GDRG-L,0.0,0,1
FKE-L,0.0,0,1
BRSD-L,0.0,0,1
AVCT-L,0.0078740157480314,0,1
BVC-L,0.008,0,1
HTGR-L,0.009493670886076,0,1
CHG-L,0.0119176598049837,0,1
HASE-L,0.0143540669856458,0,1
ANTO-L,0.017687074829932,0,1
FTF-L,0.026252983293556,0,1
CMH-L,0.0294117647058822,0,1
RS1R-L,0.0356970574047272,0,1
HRN-L,0.0405405405405403,0,1
CGH-L,0.0412371134020619,0,1
ARTL-L,0.0480769230769231,-1,1
SBRY-L,0.0500431406384811,-1,1
INS-L,0.0685483870967742,-1,1
PHARP-L,0.0698272693862549,-1,1
MUL-L,0.0833333333333332,-1,1
MAFL-L,0.1071428571428572,-1,1
IQE-L,0.1176470588235294,-1,1
EUA-L,0.1699999999999999,-1,1
ACCI-L,0.1999999999999999,-1,1
CEY-L,0.3398764887516541,-1,1
BIDS-L,-0.3636363636363635,0,2
DRV-L,-0.108910891089109,1,3
ARBB-L,-0.0316060271958842,1,3
IPO-L,-0.0249882131070249,0,3
TW-L,0.0067164179104477,0,3
BKIRx-L,0.0068965517241379,0,3
888-L,0.0297397769516729,0,3
GBGP-L,0.0341296928327645,0,3
NETC-L,0.1183673469387756,-1,3
AEO-L,0.2413793103448276,-1,3
IOMG-L,-0.2217194570135746,1,4
CRU-L,-0.1290322580645161,1,4
BAB-L,-0.063716814159292,1,4
TET-L,-0.0608108108108108,1,4
VIP-L,-0.048690858980248,1,4
SDV-L,-0.0361445783132531,1,4
PGH-L,-0.0360824742268041,1,4
PHWK-L,-0.0357142857142857,1,4
MNDI-L,-0.0340699815837937,1,4
BAG-L,-0.0304777594728171,1,4
AV-L,-0.0300360432519023,1,4
AZN-L,-0.0276008492569002,1,4
BKGH-L,-0.0264612954186413,0,4
BT-L,-0.0262263234579893,0,4
NICL-L,-0.0262008733624453,0,4
JMI-L,-0.02088948787062,0,4
ESNT-L,-0.0200133422281522,0,4
SHCS-L,-0.0171214553237025,0,4
CFX-L,-0.0132450331125827,0,4
BAES-L,-0.0126262626262626,0,4
DLN-L,-0.0124999999999999,0,4
DPLM-L,-0.0110803324099723,0,4
INCH-L,-0.00557880055788,0,4
OTV2-L,-0.0040214477211798,0,4
JGC-L,-0.0035335689045936,0,4
MVCT-L,0.0,0,4
CDFF-L,0.0,0,4
BGFD-L,0.0,0,4
MRLM-L,0.0,0,4
LSC-L,0.0,0,4
BNZL-L,0.0011235955056179,0,4
DCC-L,0.0045701228220509,0,4
IGC-L,0.0082644628099173,0,4
JDW-L,0.0086902545003104,0,4
CHLV-L,0.0112359550561798,0,4
KPCK-L,0.0121546961325968,0,4
CCP-L,0.0133333333333334,0,4
BVIC-L,0.0144486692015208,0,4
IPU-L,0.0174880763116056,0,4
CLDN-L,0.0192139737991265,0,4
AVAP-L,0.0193548387096773,0,4
GHH-L,0.0196369025565024,0,4
HILS-L,0.0201048951048952,0,4
BWS_p-L,0.0205761316872428,0,4
GPEG-L,0.0208768267223382,0,4
HSX-L,0.0223503965392934,0,4
TPK-L,0.0228285077951002,0,4
AVG-L,0.0230414746543778,0,4
NCCG-L,0.024390243902439,0,4
FSV-L,0.0250896057347671,0,4
BRSC-L,0.0264900662251654,0,4
CPI-L,0.0284360189573458,0,4
SREI-L,0.0300429184549355,0,4
PCT-L,0.0320569902048084,0,4
SYS1-L,0.0349932705248989,0,4
CAU-L,0.0441767068273091,0,4
CNN-L,0.0441767068273093,0,4
KLR-L,0.0482509047044632,0,4
ELM-L,0.0487606663957738,0,4
PCGH-L,0.0496894409937889,0,4
AJIT-L,0.0523917995444191,0,4
RIICi-L,0.0544554455445545,0,4
NFGN-L,0.0567375886524823,0,4
DPH-L,0.0615384615384615,0,4
BOY-L,0.0651465798045602,-1,4
SRET-L,0.0657894736842106,-1,4
CSN-L,0.0717557251908396,-1,4
BOOT-L,0.0773480662983425,-1,4
TITN-L,0.0775193798449611,-1,4
CINE-L,0.0806788511749345,-1,4
HAYS-L,0.1205186880244084,-1,4
SMDS-L,0.125523012552301,-1,4
UBGU-L,0.1445283018867922,-1,4
CAML-L,0.1561996779388084,-1,4
CML-L,0.2127659574468086,-1,4
REDD-L,0.2166598276569553,-1,4
PRES-L,-0.2959090909090909,1,5
GLEG-L,-0.0611979166666666,0,5
GNC-L,-0.0006830601092895,0,5
HWDN-L,0.026530612244898,0,5
JET2-L,0.0544464609800363,0,5
ILND-L,0.0598290598290598,0,5
CVSG-L,0.1055555555555556,-1,5
IKA-L,0.0410256410256408,1,6
TSTL-L,0.0789473684210524,0,6
OXB-L,0.0825242718446601,0,6
AGY-L,0.101123595505618,0,6
CASPC-L,0.1538461538461537,-1,6
SOM-L,-0.0083333333333333,0,7
AVGRq-L,-0.5729166666666667,1,8
KMR-L,-0.3915547024952015,1,8
QBTQ-L,-0.3787878787878788,1,8
ZIOC-L,-0.3082066869300911,0,8
TIA-L,-0.2941176470588236,0,8
PLAZ-L,-0.2916666666666666,0,8
ARSA-L,-0.2539682539682539,0,8
CMBC-L,-0.2500000000000001,0,8
DPP-L,-0.1973684210526315,0,8
BEM-L,-0.1857142857142856,0,8
ARGR-L,-0.1833333333333333,0,8
INSP-L,-0.1818181818181818,0,8
LSAI-L,-0.1553398058252428,0,8
CAPX-L,-0.1481481481481481,0,8
VAST-L,-0.1437499999999999,0,8
N4P-L,-0.1363636363636363,0,8
HBR-L,-0.1178361006963042,0,8
GLDP-L,-0.1034482758620689,0,8
GRL-L,-0.0909090909090909,0,8
C1Y-L,-0.0857142857142857,0,8
BSRT-L,-0.0714285714285714,0,8
NTOG-L,-0.0612244897959183,0,8
CKT-L,-0.0526315789473684,0,8
RUR-L,-0.0414507772020724,0,8
ACPA-L,-0.037037037037037,0,8
TAVI-L,-0.0350877192982456,0,8
MPL-L,-0.032051282051282,0,8
BLVN-L,-0.0239043824701196,0,8
ECORE-L,-0.0190476190476189,0,8
RUA-L,-0.015625,0,8
KEFI-L,0.0,0,8
ARKA-L,0.0,0,8
BZT-L,0.0,0,8
HDT-L,0.0,0,8
HPAC-L,0.0,0,8
HOCM-L,0.0084269662921347,0,8
CLCO-L,0.02,0,8
UFO-L,0.0277777777777776,0,8
XTR-L,0.0370370370370372,0,8
SOSS-L,0.0769230769230771,0,8
MLVN-L,0.0819672131147541,0,8
AFEN-L,0.1081081081081083,0,8
BYOT-L,0.1111111111111111,0,8
SWGS-L,0.1111111111111113,0,8
CGNR-L,0.1200000000000001,0,8
CNE-L,0.1339173967459321,0,8
CNSP-L,0.1698113207547169,-1,8
JLP-L,0.3725490196078431,-1,8
KIBO-L,2.207547169811321,-1,8
HDD-L,-0.1408450704225352,1,9
JIM-L,-0.0490196078431371,1,9
LOOK-L,-0.0394973070017953,1,9
LPA-L,-0.0263157894736841,1,9
TRFT-L,-0.0185185185185184,0,9
GATC-L,-0.0176991150442478,0,9
GFTU_u-L,-0.0101562499999999,0,9
ABF-L,-0.0034321372854914,0,9
ESOE-L,0.0,0,9
C3U-L,0.0071428571428571,0,9
PAGPA-L,0.011049723756906,0,9
RTN-L,0.0209140201394268,0,9
BWY-L,0.0213106020245072,0,9
AUIV-L,0.028169014084507,0,9
CRPR-L,0.0382165605095541,0,9
GMAA-L,0.0385802469135803,0,9
GFRD-L,0.0389395194697597,0,9
MAIH-L,0.0424710424710423,0,9
MONY-L,0.0475133214920071,0,9
TYMN-L,0.0549999999999999,0,9
BEZG-L,0.0735402808573539,-1,9
IBT-L,0.074410163339383,-1,9
CRGT-L,0.1363636363636364,-1,9
ANP-L,0.1983471074380165,-1,9
PZC-L,-0.102148954960259,1,10
IHC-L,-0.0999999999999999,1,10
MACT-L,-0.0895522388059701,1,10
SRC-L,-0.0833333333333332,1,10
BATS-L,-0.0735274386153227,1,10
NWF-L,-0.069090909090909,1,10
DGE-L,-0.0677879714576962,1,10
RQE-L,-0.0666666666666667,1,10
HAN-L,-0.0594135802469136,1,10
CLIG-L,-0.0532544378698225,1,10
AOF-L,-0.0502793296089387,1,10
JEMI-L,-0.0488798370672097,1,10
ADIG-L,-0.0474452554744525,1,10
BEG-L,-0.046831955922865,1,10
BRMD-L,-0.0452261306532663,1,10
PSON-L,-0.0415647921760391,1,10
CLLN-L,-0.0334399534748472,0,10
ACCS-L,-0.0325203252032521,0,10
CGS-L,-0.0313630880579011,0,10
BPM-L,-0.0299625468164793,0,10
CTID-L,-0.0298507462686566,0,10
BRK-L,-0.0268817204301075,0,10
MKS-L,-0.0257300387992648,0,10
HSBA-L,-0.0208,0,10
