Firm Name,Momentum_1,Cluster Index
54594,0.0618556701030927,16
10154,0.0249999999999999,17
10285,3.5,14
10867,0.0727272727272727,26
11010,0.75,14
11790,0.25,13
12117,0.2727272727272727,14
12320,0.0588235294117647,18
13056,0.055944055944056,26
13283,0.1352201257861636,22
50091,0.1331269349845201,27
14286,0.15625,12
14526,0.1864406779661016,7
15828,-0.0689655172413793,11
15991,0.08,3
16126,0.3235294117647058,12
17137,0.028169014084507,21
85885,0.2380952380952381,4
42438,0.0247933884297519,15
85914,0.0806451612903225,28
55044,-0.0382978723404255,27
18092,0.0693069306930693,28
18244,0.0,5
55108,0.625,1
20336,0.125,8
20670,0.0434782608695651,10
64899,0.2021276595744681,9
41419,0.064516129032258,8
22905,0.117117117117117,15
23115,-0.0869565217391304,16
47175,0.0869565217391303,4
23660,0.1262135922330096,20
23975,0.0416666666666667,21
24548,-0.0909090909090909,2
30680,0.1458333333333332,11
53401,0.0952380952380953,20
56274,0.0771704180064307,20
48637,0.0,10
26658,0.5,14
36150,0.1090909090909091,16
64565,0.1744186046511628,22
12044,0.1061946902654866,23
87207,0.2142857142857142,23
63554,0.1801242236024844,15
65218,0.0,17
55589,-0.2222222222222222,2
31318,0.0769230769230768,30
21872,1.3076923076923077,14
31536,0.0842105263157895,11
54391,0.1683673469387754,7
31748,0.2727272727272727,29
32046,0.0344827586206897,9
32054,0.1219512195121952,16
62172,0.5,14
47511,0.1096774193548386,8
33188,0.0909090909090908,22
33639,0.2727272727272727,14
48143,0.032846715328467,5
34041,0.2903225806451612,12
60628,-0.0350877192982456,11
63597,0.0762711864406779,26
57330,-0.1368421052631578,30
37875,0.0441176470588235,20
51051,0.1923076923076923,30
20765,0.1833333333333333,30
66923,0.125,28
17144,0.1432360742705569,12
88357,-0.063157894736842,20
38907,0.0625,29
32205,-0.0209205020920502,5
39328,0.0333333333333334,29
26657,0.1018276762402088,5
22250,0.1194029850746267,23
64979,0.0880829015544042,15
41452,0.0266666666666666,25
27879,0.0640394088669951,25
50382,0.0379746835443037,1
52716,0.0709677419354839,15
62287,0.1111111111111111,13
18278,0.3332859276114626,14
44821,0.0793650793650793,26
44856,0.0285714285714284,10
45103,0.0867579908675799,26
53129,0.1,7
