Firm Name,Momentum_1,Cluster Index
10568,0.0,3
47730,-0.1074144486692014,11
13777,-0.004594180704441,14
38746,-0.078030303030303,23
60871,-0.07070340826686,1
14198,0.0086439762290653,17
14702,-0.0881913303437967,30
15537,-0.0975254730713246,17
18570,-0.0960082587749483,25
18973,-0.0571030640668523,8
19271,-0.0753045404208194,26
29938,0.0019580967299785,17
10866,0.2930174563591021,2
20248,-0.0890136327185245,12
25320,-0.0266707541385652,16
21726,-0.0710545998504112,24
21742,0.0047801147227533,15
11267,-0.0285855101034991,25
86474,-0.002463054187192,18
22753,-0.0811359026369167,6
22825,0.0664010624169986,9
24951,0.1623616236162361,12
26201,-0.033112582781457,25
65541,-0.0578540195089135,4
27562,-0.0363372093023255,21
27677,-0.0375494071146244,30
27909,0.0323159784560143,21
63546,-0.2064896755162242,28
49154,0.0374892887746358,16
19350,0.0612767940354146,13
49429,-0.0340425531914894,6
61313,0.0300317643661565,11
80971,-0.0062571103526735,6
12008,-0.1967479674796748,4
31500,0.014290818149339,16
33209,-0.2217514124293785,18
50788,0.0739607243050242,11
77462,-0.0393657736468014,13
37058,-0.0766283524904213,27
62228,-0.0496760259179264,3
21055,0.0830909846281677,7
47888,-0.2274247491638796,13
83233,-0.027792915531335,8
32678,-0.1229243542435424,15
23077,0.0123270440251572,16
41663,-0.1333333333333333,14
27828,0.0052954882440161,15
66181,-0.0581831831831831,30
32870,0.0264639639639638,11
42922,-0.069086651053864,18
12503,-0.1143773383217531,15
89757,0.0390445567294441,3
47133,-0.1658722592945662,4
47571,-0.0589488636363636,26
16678,0.1206395348837208,1
48291,-0.1878787878787877,5
48347,-0.1791907514450867,28
64282,0.0359034726309595,30
27617,0.0029607698001481,7
60097,-0.0298913043478259,30
52813,-0.2158968850698174,17
60548,-0.0505675954592363,17
53197,-0.1637831603229527,29
56777,0.0620300751879698,16
57745,0.0233333333333334,2
57809,-0.0591905865573185,10
57817,0.0406024885396203,28
79611,-0.2787336545079146,18
59185,0.0544827586206895,29
60709,-0.1916666666666666,12
35051,-0.016728624535316,11
18403,-0.0183703703703702,18
35238,-0.1023541453428863,30
13936,-0.0616966580976864,9
49971,-0.0275689223057644,14
64785,-0.0811011904761904,20
62033,-0.075944631500187,16
91556,-0.0787104877538205,26
50948,-0.0905349794238683,10
70923,-0.0333333333333334,3
42585,-0.005282022259951,10
72005,-0.1114206128133704,13
76081,-0.152827140549273,28
60580,-0.0691475986924817,14
66368,-0.0946502057613168,21
37807,-0.0777898945837877,9
80179,-0.0035633300939422,7
80857,0.0179843909060062,3
59627,-0.0733333333333333,18
55976,0.0120187410877978,9
82924,0.0126509488211614,14
83011,-0.0716757291151753,7
15456,-0.1230125523012551,4
40539,0.0053835800807537,26
10025,-0.125814536340852,21
90609,-0.0931263858093126,17
10182,-0.076423936553713,9
10259,-0.1734342739160357,30
10501,0.0170630816959669,24
77420,-0.0699135899450118,25
10514,0.5164835164835164,19
10659,-0.0601744186046512,26
10645,-0.0742138364779874,18
75527,-0.2763636363636363,22
89105,0.0300367797302818,10
11132,-0.1260869565217391,15
71837,-0.085305105853051,26
11154,-0.1181434599156119,12
11343,-0.027895855472901,15
71685,-0.1488372093023254,23
11379,-0.2703488372093023,12
11426,-0.0494296577946767,16
11174,-0.1344467640918579,20
75100,0.0197248896963404,9
11081,-0.0530799475753605,7
89609,-0.0591259640102828,13
12266,3.086956521739131,6
75489,-0.0654608096468561,21
11839,-0.0276839972991221,4
75905,0.1314487632508834,10
76052,-0.064066852367688,18
76076,-0.0310110450297366,21
76671,-0.1837633731906859,6
76217,-0.156084656084656,28
79315,-0.2102628285356695,7
76673,0.2163187855787478,5
77007,-0.0422960725075529,12
86590,-0.0673575129533677,9
76839,-0.048653344917463,21
76847,0.2706043956043955,5
77045,-0.124282982791587,29
77501,-0.3875,19
77505,-0.4899497487437185,12
77516,-0.0619433198380565,30
77530,-0.2525570416994492,20
77584,-0.1209724663151727,21
77699,-0.2201405152224823,13
77830,-0.1871657754010696,20
77862,-0.1918876755070202,11
78216,0.0,2
78034,-0.0631192660550458,29
78050,-0.2807308970099667,28
78200,-0.1709129511677283,5
78209,0.0231481481481481,28
78816,-0.0854271356783918,27
78881,-0.0928481806775407,28
78975,0.02,16
79007,-0.0265888456549935,28
78963,-0.0807692307692308,5
78953,-0.1194671250537172,26
78972,-0.1200909466721786,26
79195,-0.1477556109725685,6
79307,0.0,2
79411,0.0818390804597701,1
79881,0.0401060656281073,26
79922,-0.0173347778981581,5
79847,-0.2049579459938025,16
79797,0.1002313624678661,30
80114,0.016069221260816,20
80274,-0.0544141665950314,2
80233,-0.1225204200700117,23
80432,0.0373665480427045,7
80544,-0.0846549028367211,26
80592,-0.0852052672347016,20
81165,0.1693548387096775,3
81212,-0.0903614457831324,3
82598,0.0138680659670165,21
83275,0.1608011540913207,12
83399,-0.0099009900990097,24
83391,-0.1165413533834586,18
83333,0.070398153491056,28
83704,0.1007462686567164,12
83808,0.0324748040313551,20
83822,-0.0132289416846652,21
83896,0.1666666666666665,5
83861,0.134721371708512,17
83956,0.0308370044052863,28
83976,-0.0018248175182482,18
84084,0.0279758639605045,30
84275,0.0083647009619405,1
84255,-0.0973333333333333,11
84416,-0.298780487804878,6
84588,0.0268336314847943,8
84519,-0.2794840294840295,5
84761,-0.0214094558429973,30
85019,0.1091073038773671,10
85232,-0.0328547763666482,9
85314,0.0021978021978021,18
85390,0.0497329773030708,6
85402,-0.0808823529411765,13
85464,-0.0510204081632652,27
85550,-0.2222222222222222,27
88250,-0.2583333333333333,5
86189,-0.061973018549747,17
89606,-0.1835564053537286,6
86580,-0.2042581503659347,7
86594,0.093899931459904,17
86878,-0.0280649926144755,30
86881,0.0941475826972009,10
86959,-0.3875598086124401,12
89416,-0.0511111111111111,29
90539,-0.2554744525547445,21
87255,0.0501930501930503,26
87333,-0.1643835616438356,5
87343,-0.0562913907284767,30
