Firm Name,Momentum_1,Cluster Index
10074,-0.1379310344827586,24
50906,-0.043859649122807,15
18980,-0.1666666666666666,19
10568,-0.0571428571428571,2
10998,-0.0952380952380952,14
11181,0.1282051282051282,30
39116,-0.2746478873239436,20
50032,-0.0459770114942529,28
69171,-0.0769230769230768,12
68814,-0.2470588235294117,20
47730,-0.0699999999999999,3
13232,-0.0816326530612244,14
13777,0.0075757575757575,14
44652,0.0230769230769229,13
38746,0.1063829787234043,28
60871,0.0641025641025641,3
14198,0.0238095238095237,29
14331,-0.2151898734177215,27
45583,-0.12,25
14702,-0.5360501567398119,15
15537,0.1379310344827586,23
68830,-0.1451612903225806,6
85631,0.08203125,28
16185,0.0507246376811594,27
17057,-0.131578947368421,6
17903,-0.09375,9
49373,-0.0114503816793892,28
18570,-0.3,15
18834,-0.1764705882352941,12
47642,-0.1386861313868613,21
18973,-0.0074074074074074,25
19271,-0.1363636363636363,9
29938,0.069078947368421,3
10866,-0.038647342995169,17
19880,-0.25,22
20240,0.0612903225806451,23
20248,0.0879120879120878,2
49402,-0.0700636942675159,15
25320,-0.0381944444444444,30
40352,0.0,19
21726,-0.034090909090909,3
21742,-0.0298507462686566,15
11267,-0.125,20
22753,-0.0954356846473029,23
26841,0.0363636363636363,1
65533,0.056547619047619,28
24572,-0.1071428571428571,23
24951,-0.0652173913043477,24
25049,-0.0625,7
25217,-0.0342465753424657,2
25487,-0.044,24
69307,0.0,12
27124,0.0483870967741935,7
65541,-0.0666666666666666,8
27562,-0.072992700729927,6
31026,0.101123595505618,22
27800,0.0256410256410255,29
27909,-0.0377358490566037,15
28207,-0.0327868852459016,23
19828,0.0285714285714284,7
28311,0.0294117647058822,29
28522,0.0277777777777776,8
10731,0.3333333333333332,28
59707,-0.1111111111111111,7
63546,-0.724537037037037,20
29023,0.0,4
49154,-0.0160642570281124,18
19350,-0.0293398533007335,8
49429,-0.046,24
43211,-0.1428571428571429,19
61313,0.0845921450151057,21
19254,0.1,26
31500,-0.0980392156862745,15
87581,-0.125,22
33209,-0.1111111111111111,7
50788,-0.0689655172413793,10
44708,-0.1129032258064516,5
58405,0.0128205128205127,28
46295,-0.1577464788732394,24
37058,-0.1397849462365591,23
26382,0.0996784565916397,14
37103,-0.0754716981132075,10
31974,-0.1411042944785275,4
62228,-0.081081081081081,22
59010,-0.0541310541310541,5
60935,0.109375,30
40838,0.0224719101123596,7
21055,0.0888888888888888,10
38624,-0.2777777777777778,27
59547,-0.0235294117647059,28
47888,0.0217391304347827,30
62367,-0.019047619047619,4
39670,-0.119047619047619,4
49189,-0.0869565217391304,5
40628,0.0129870129870128,15
40644,0.1095890410958904,24
39765,-0.0689655172413793,8
32600,0.0,19
41420,-0.0625,17
32678,-0.0263157894736841,25
23077,-0.0364238410596026,2
41663,-0.2952380952380952,20
27828,-0.0062111801242236,15
32803,-0.0799999999999999,2
66181,-0.0366795366795367,24
42366,-0.1125,28
32926,-0.1578947368421053,14
66587,-0.0582524271844659,30
42922,0.0365853658536585,30
43474,-0.1333333333333333,20
44135,-0.05,30
44389,0.0,10
12503,-0.1034482758620689,17
45560,0.2333333333333334,7
45699,-0.0755813953488372,15
12040,0.1428571428571428,19
46149,0.0909090909090908,30
46237,-0.0615384615384615,30
48100,-0.12,7
47133,-0.0675675675675675,30
47141,-0.0909090909090909,14
57437,-0.0211864406779661,21
47571,-0.0999999999999999,29
53495,0.04,22
50374,-0.0317460317460317,14
48291,-0.03125,22
48347,-0.1105769230769231,11
64282,-0.1733333333333333,14
24731,-0.1428571428571429,19
53612,-0.0069444444444444,1
61399,0.0033112582781456,21
62316,-0.0517241379310344,8
50519,-0.1379310344827586,22
66253,0.0114942528735633,28
64039,-0.2777777777777778,19
51960,-0.0377358490566037,3
13100,-0.0628930817610062,11
64637,-0.0232558139534884,29
60097,-0.1208053691275168,10
22891,-0.1020408163265306,10
53050,0.0588235294117647,13
60548,-0.1130434782608695,30
53189,-0.081967213114754,23
55191,0.0317460317460318,17
48063,-0.0625,23
54843,0.0,5
68582,-0.2896551724137931,24
47773,0.0759493670886075,3
56339,-0.0344827586206896,11
56419,0.0,19
56777,-0.0588235294117647,13
57171,0.095890410958904,2
34665,-0.25,15
57534,-0.0175438596491228,4
57809,0.02,18
57817,-0.0743243243243243,14
57884,-0.1517857142857143,15
58473,0.1428571428571428,12
53639,-0.1091703056768559,2
59185,-0.1025641025641025,1
45313,-0.0307692307692307,29
59767,-0.0294117647058823,11
59775,-0.16,25
60055,-0.2156862745098039,12
60346,-0.3777777777777777,20
60679,0.053763440860215,28
35051,0.0390243902439024,30
18403,0.0350194552529183,18
61460,-0.180327868852459,9
35238,0.0057142857142857,15
27713,0.0193798449612403,25
61823,-0.175,14
49576,-0.0526315789473684,16
62384,-0.0672268907563025,25
13936,-0.0416666666666666,21
64338,-0.2941176470588235,6
49971,-0.00390625,3
62958,0.0,4
63715,-0.04,27
91193,0.4666666666666665,12
43748,-0.1076923076923076,22
64697,-0.0506329113924051,10
42307,-0.0950226244343891,15
62033,-0.0876288659793814,15
61620,-0.1379310344827586,15
35916,0.0909090909090908,22
67177,0.0,30
25312,-0.0161290322580645,4
67620,-0.159090909090909,8
62682,-0.0135135135135134,17
68065,-0.1052631578947368,21
68428,0.0128205128205127,11
39773,0.0238095238095237,2
50948,-0.0588235294117647,8
70106,0.1428571428571428,19
70376,-0.1020408163265306,24
70923,-0.0597014925373133,28
42585,0.0301724137931034,4
72005,0.1176470588235294,12
36740,0.0,19
72961,-0.2025316455696202,15
73083,-0.0576923076923077,17
73171,-0.4545454545454546,7
73796,-0.0523255813953488,27
74123,-0.1999999999999999,7
74230,0.0857142857142856,2
75345,0.0370370370370369,27
53751,0.1129032258064515,14
62447,-0.0999999999999999,12
76081,-0.0434782608695651,23
60580,-0.0962962962962963,17
63036,-0.0952380952380952,24
76743,-0.0749999999999999,15
50278,-0.0714285714285714,27
63386,-0.2631578947368421,19
25937,-0.0378787878787878,10
79338,0.1578947368421053,7
46260,-0.1639344262295081,9
66368,-0.0799999999999999,24
79840,0.0416666666666667,6
37807,0.0034965034965035,29
80179,-0.1184210526315789,15
80347,0.1111111111111111,10
