Firm Name,Momentum_1,Cluster Index
65832,0.0328947368421053,11
66413,-0.1151079136690647,18
21020,0.056369785794814,14
11499,0.3043478260869565,7
62500,0.0604651162790697,15
27991,0.0069204152249136,25
20482,0.0107962213225372,29
10656,-0.0643564356435643,13
10123,-0.0590277777777777,25
11647,-0.04,23
63837,-0.1351351351351351,30
60038,0.1764705882352941,10
85084,-0.2545454545454545,27
79678,0.1379310344827586,16
10779,0.0740740740740741,10
61487,0.0,2
85164,-0.0416666666666666,23
61241,-0.1328671328671329,17
11042,0.0734848484848484,26
61081,-0.1387900355871886,30
28222,0.0661478599221789,3
11368,-0.0333333333333333,17
51721,-0.2051282051282051,9
11456,0.0666666666666666,12
28804,-0.06288532675709,11
11587,0.1855474999999999,14
49584,-0.2947976878612717,26
42083,-0.0260416666666666,6
48514,-0.0929203539823009,22
11691,-0.0063291139240506,6
71271,0.0158839779005524,17
77829,-0.043010752688172,20
10137,-0.0063157894736841,7
44740,0.3506493506493506,10
26331,-0.3924050632911392,20
10145,0.188821752265861,17
41443,0.0417536534446765,11
12002,-0.1384615384615384,21
45911,-0.0981595092024539,15
12117,-0.0561797752808989,26
24643,0.0169753086419752,14
64856,-0.272294887039239,11
28484,0.1212121212121211,13
80778,0.1213235294117647,7
81073,-0.0337078651685393,13
39482,-0.2718446601941747,25
10225,0.2780082987551866,6
56119,-0.2249134948096885,6
77200,-0.2941176470588235,19
12758,0.3448275862068966,5
24109,-0.0465465465465465,16
57904,0.243397573162027,23
59643,0.0596590909090908,17
15667,0.0966386554621849,17
65859,-0.1185468451242829,21
66800,0.058694459681843,23
10488,-0.0666666666666666,28
13304,0.0224719101123596,11
85404,-0.3181818181818182,5
13470,-0.175438596491228,27
46527,-0.0064516129032258,3
58560,-0.3666666666666667,24
81285,0.0242085661080073,18
69200,-0.1481481481481481,30
10401,-0.0281582952815829,11
11144,-0.2352941176470588,17
23544,-0.037190082644628,25
14008,-0.4004004004004003,26
14059,0.0625,19
18075,0.0533333333333332,6
62770,-0.0319148936170212,25
14219,-0.1929824561403509,22
14227,0.0077922077922076,26
87119,-0.0222222222222222,4
29073,-0.1290322580645161,12
14323,-0.1859504132231405,19
29102,0.5815217391304348,2
59184,-0.0073349633251833,11
29145,-0.1063829787234043,19
39490,0.3072100313479624,2
14593,0.0323159784560143,15
52804,0.046875,20
10516,-0.0289256198347107,6
14868,0.0412698412698413,8
77595,-0.113821138211382,23
17566,-0.1125,7
19692,-0.0813214739517154,17
15035,-0.0245901639344262,18
29209,0.0480349344978165,19
10364,-0.0221238938053097,19
24272,-0.0800561797752809,7
15457,-0.1058823529411764,11
15502,-0.0681818181818182,8
15553,-0.0786885245901639,16
10604,0.3386727688787185,3
15721,0.7843866171003717,22
69542,-0.0909090909090909,19
44644,0.0408805031446541,17
15991,-0.0408163265306122,19
16030,-0.0488599348534202,8
44601,0.0710128055878929,24
80073,0.1221719457013574,9
27684,-0.074015748031496,6
40416,0.1306306306306306,2
16193,-0.0065359477124182,24
65496,-0.0897435897435897,20
53110,-0.041015625,7
85754,-0.1879432624113475,29
52484,-0.1407407407407407,24
10318,-0.0980392156862745,3
58755,0.0522875816993464,6
57568,0.1208955223880596,9
16460,0.0182767624020887,21
16468,0.1162790697674418,18
24221,-0.0097560975609756,18
65138,0.0244186046511627,21
16505,-0.0696798493408662,17
16548,-0.0484330484330484,30
55781,-0.1025641025641025,3
16599,-0.0193236714975845,27
49656,0.0286225402504471,17
16791,0.0454545454545454,26
29532,-0.155440414507772,28
16890,-0.1085043988269794,6
46877,-0.1053215077605321,11
39693,-0.0163934426229508,3
16978,0.5247148288973384,14
16986,-0.1166666666666667,26
85842,0.0,28
47423,0.0428571428571429,3
26518,0.077720207253886,11
27887,-0.0621669626998223,11
75330,-0.0606060606060605,21
29612,-0.1274509803921568,19
39642,0.1436567164179105,14
17444,-0.108695652173913,26
65875,-0.1030368763557483,4
29639,-0.0621468926553672,2
65883,-0.1384408602150537,29
65509,0.0068965517241379,3
43772,-0.0880733944954128,18
11510,-0.021505376344086,9
42438,-0.1815856777493606,13
10786,-0.0638297872340425,6
17962,0.0855106888361045,24
61508,0.06875,2
18033,-0.0402010050251255,28
20220,0.1371794871794871,24
61946,-0.0527777777777778,17
18455,0.0512820512820513,18
62519,0.5,10
19561,-0.0456140350877193,14
42024,0.0382293762575451,18
18650,0.2568807339449541,26
52230,-0.0885416666666666,29
78851,-0.0790378006872852,11
66130,-0.0593471810089021,23
11901,-0.2222222222222222,20
39757,-0.2916666666666666,4
47642,-0.1614349775784753,3
17961,0.0102432778489116,24
86079,1.1581395348837211,26
19393,-0.490818858560794,27
42606,-0.3362068965517241,2
19546,0.2516129032258065,14
10874,-0.1055718475073314,13
55597,0.0086956521739129,6
19677,-0.2083333333333333,4
19722,0.0,27
19802,-0.2676056338028169,4
77465,0.0707070707070707,19
50227,-0.0075471698113207,19
19880,-0.0945273631840796,21
19888,0.1604938271604938,13
10890,-0.0712788259958071,26
67432,0.1726190476190476,19
19992,0.0359116022099448,30
79732,0.278688524590164,4
20117,0.1070496083550913,21
20125,-0.0383275261324042,27
45655,0.0635359116022098,6
48282,-0.180327868852459,11
67838,-0.1274509803921568,18
47626,0.143646408839779,10
20299,0.0172413793103447,3
10989,0.0013315579227697,2
62148,-0.0079617834394905,6
28564,0.0102171136653894,21
20459,-0.024793388429752,4
46690,-0.1563275434243176,6
20504,-0.0982142857142857,11
20512,0.0265151515151516,23
20547,0.0,15
56602,-0.1827956989247311,21
20678,-0.0202702702702702,11
20694,0.0834990059642146,19
20723,0.0617283950617284,14
20750,0.0,30
21371,-0.0857142857142857,24
27334,0.1299093655589123,29
23114,-0.0517241379310344,25
86423,0.3999999999999999,20
20618,0.0,3
26374,0.0827067669172931,7
56952,-0.0553359683794466,7
30402,-0.1009174311926605,3
40707,-0.0476190476190476,6
18542,0.008230452674897,2
53831,-0.0933786078098471,7
22016,-0.1112781954887217,15
22032,-0.0580204778156996,7
22437,-0.0154639175257731,7
64557,0.004255319148936,7
63503,-0.1344086021505376,18
58173,-0.1147540983606557,8
60599,0.1376518218623481,11
22374,-0.0192307692307692,14
22382,-0.0333333333333333,28
22430,-0.15,21
22518,0.8,20
22569,-0.2125,29
41419,-0.0158730158730159,29
21397,0.1097972972972973,6
77854,-0.3853211009174312,20
22913,0.0,19
22921,-0.05,3
64194,-0.1289640591966173,6
23035,-0.0704225352112676,7
21960,-0.1388888888888888,16
23182,-0.0886524822695035,7
14541,0.1544715447154472,25
30509,-0.1196172248803827,6
23297,-0.1036717062634989,11
23318,0.0415430267062315,28
21282,0.0766961651917403,16
23393,-0.0239520958083832,11
79026,-0.1824817518248175,18
68320,-0.1818181818181817,14
24117,0.0105152471083069,9
47677,0.1360759493670886,19
22680,-0.1157894736842105,6
23537,-0.1538461538461538,4
86685,0.0909090909090908,7
23916,-0.0426356589147286,11
66878,-0.106060606060606,4
24046,0.1177083333333333,28
27422,-0.0809443507588533,13
24097,-0.4473684210526315,28
46578,-0.0095087163232963,9
56741,0.0123456790123457,7
24193,-0.2083333333333333,4
38893,0.0232558139534884,30
11995,-0.013392857142857,21
11308,-0.0391389432485322,29
24441,-0.2235294117647058,10
64901,0.1239669421487603,21
24476,-0.0794979079497908,19
30648,-0.0158730158730159,29
18729,0.0839469808541972,23
52740,0.4324324324324324,26
11340,0.0346534653465346,18
24935,-0.3720930232558139,11
11997,-0.1127753303964758,26
25073,-0.0545454545454545,17
25081,-0.0575471698113208,24
25129,-0.0552147239263803,18
20853,0.0281195079086116,9
10195,0.1612903225806452,25
41064,-0.0106837606837606,24
25452,-0.05,30
25989,-0.0422535211267606,7
68347,-0.1042402826855123,4
25612,-0.0579710144927536,21
25778,-0.1532738095238095,4
25786,-0.1818181818181817,27
26009,-0.1645569620253164,16
40125,-0.1716697936210131,7
26084,0.0555555555555555,4
86925,-0.0480769230769231,5
26252,-0.2677824267782427,22
26279,0.0096153846153845,10
79618,-0.1724137931034483,17
86941,-0.0714285714285714,15
26332,-0.136986301369863,27
80701,-0.0592885375494071,25
26463,-0.0471464019851116,17
11404,-0.0307486631016042,9
41929,-0.1050295857988166,11
21821,-0.1137656427758816,25
26586,0.0561797752808987,3
26607,0.033210332103321,29
26650,-0.0909090909090909,4
23229,-0.0271903323262839,24
26834,-0.39,12
30840,0.0370370370370369,11
38914,-0.4895287958115183,11
21979,-0.0257142857142856,18
27430,-0.069620253164557,18
59248,-0.0933892969569779,15
22293,0.1214953271028036,11
27474,-0.0059880239520958,7
20204,-0.1184510250569476,30
27618,-0.0824175824175824,3
38420,-0.1486486486486486,29
53575,0.1699999999999999,3
31042,-0.1439393939393939,14
17726,0.0292792792792793,3
59256,-0.1919191919191919,14
31069,-0.0983050847457627,29
31077,-0.1428571428571429,30
27888,0.0132100396301189,25
41080,-0.1326219512195121,18
18091,-0.1730449251247919,6
28063,-0.1523809523809524,26
28151,0.0,1
29744,-0.3421052631578947,5
11607,0.0066225165562914,23
66472,-0.2307692307692307,19
57592,-0.2669683257918552,29
28629,-0.1785714285714286,20
28725,0.5869565217391304,2
28840,0.0334928229665072,9
11183,-0.12,4
12005,-0.0196078431372549,2
28952,-0.1999999999999999,2
29050,0.1666666666666667,8
29058,-0.0909090909090909,27
22859,-0.0736842105263158,6
60273,-0.2131147540983606,6
45110,-0.1572700296735905,6
26112,0.1428571428571428,30
61743,-0.1402214022140221,7
29560,-0.1111111111111111,6
29576,-0.0098039215686274,17
11674,-0.0299684542586751,24
76708,0.1542288557213931,13
45874,0.1351351351351351,13
29736,-0.1089743589743589,2
29752,-0.0849056603773584,13
65226,-0.1172413793103448,29
29832,-0.0776942355889724,11
29867,-0.1285714285714285,10
40440,-0.1777301927194861,30
79322,-0.0535714285714286,2
44943,-0.0126582278481012,8
30147,0.0237288135593221,29
10886,-0.0578512396694215,23
30307,0.0119047619047618,21
64936,-0.0436893203883494,29
38682,-0.0602189781021897,18
25953,-0.0330882352941176,30
20626,-0.0527318932655654,23
58990,0.0039893617021276,25
