Firm Name,Momentum_1,Cluster Index
21020,0.2152619589977222,17
11499,0.1111111111111111,13
81912,-0.0915331807780319,29
20482,0.0187058598969267,26
10656,0.1323529411764705,26
60038,0.0217391304347824,6
79678,-0.2615384615384615,23
10779,-0.0632911392405063,20
61487,0.1325782811459026,17
61241,-0.0847457627118642,19
88845,0.306141154903758,6
28222,0.0525544388609715,16
11368,-0.0345394736842105,16
11456,-0.1220731707317073,23
28804,0.2745098039215687,23
11587,0.0093555093555093,26
42083,0.1415929203539825,16
11691,-0.0305609284332689,12
71271,0.0641509433962264,25
10137,-0.0394326241134751,11
10145,0.1783919597989949,10
90335,-0.1283676703645007,17
45911,0.0278293135435994,25
24643,0.0464684014869889,22
28484,-0.00740192450037,25
81073,-0.0680161943319836,7
39482,-0.5275590551181102,1
10225,0.0920634920634921,6
12758,0.1442307692307691,11
24109,0.0635985937999361,9
59176,-0.2042042042042041,5
57904,-0.0099352051835851,11
15667,0.0416550958067203,23
66800,-0.2189054726368158,30
13470,0.2060301507537687,16
13507,-0.0012191817935517,29
13603,0.0559646539027982,15
58560,-0.0251746408330039,3
13769,-0.1666666666666666,20
11144,0.1987704918032786,16
85257,-0.1351273976524477,9
14008,0.0397911415196254,15
64864,-0.4821428571428572,20
18075,0.3033033033033034,7
14219,0.183673469387755,20
14227,0.113699906803355,16
83112,0.30173775671406,22
39490,-0.0358344113842172,26
14593,-0.0789899643897702,15
14761,0.7979548263849872,18
10516,0.0529583637691746,15
14868,-0.0718232044198895,26
77595,0.1340866290018831,24
29209,0.3652173913043477,2
24272,0.1005235602094238,8
15457,0.0987654320987654,28
15553,0.041182331451345,9
15721,-0.1558011049723757,4
29787,0.0071942446043165,16
44644,-0.0418899171943497,11
16030,-0.0864622803995867,17
44601,0.0524115755627008,12
27684,0.2787921348314608,7
40416,0.1388625592417061,10
53110,-0.0749123366273509,26
52484,0.1218844984802431,15
75034,-0.0792420327304047,7
10318,-0.0430272762197464,15
58755,0.0831310679611652,12
57568,0.1410150891632373,9
24221,0.0253371475275847,2
16505,-0.1744,22
46877,0.0271851761550652,11
39693,0.0828976848394322,12
47423,-0.0334572490706319,23
27887,0.0130434782608697,26
29612,-0.0073452256033577,24
39642,0.0764992916732252,11
17444,0.0249941761694534,7
65875,0.0382848392036754,11
65509,-0.1917098445595854,14
43772,-0.1236121391561806,11
11510,0.0096153846153845,19
17778,-0.0711538461538461,26
61508,-0.0533677349266703,26
18033,0.5648648648648649,1
20220,-0.0148444863336474,12
61946,0.044556373498644,21
62519,-0.1240357914224004,16
19561,0.0009383063570256,28
42024,0.4018348623853209,19
18650,-0.173396674584323,16
52230,-0.003350885591192,21
87146,0.0278873239436621,26
60898,-0.0252736842105263,10
39757,0.0138504155124654,16
47642,0.651685393258427,8
17961,0.2492897727272727,12
19393,0.1231884057971015,25
10874,0.5535055350553506,19
55597,0.0984455958549224,6
50227,-0.0117478136013575,26
19880,0.8065522620904837,29
10890,0.2686567164179103,14
20117,0.0798934753661784,13
45655,0.2649071358748778,2
64186,0.3914120561519407,8
67838,-0.2219298245614036,24
47626,0.1947674418604652,1
20336,0.0210877192982454,5
62148,-0.1280880773361977,9
28564,-0.003616636528029,2
86290,0.0726643598615917,23
87451,0.6666666666666665,8
46690,-0.2605123247945867,7
20504,-0.0146341463414633,19
20512,0.01531186669669,25
56602,-0.0055555555555555,20
20750,0.092470588235294,26
21371,0.0599630996309961,28
27334,-0.0249646726330664,13
23114,0.0040312421264803,9
20618,0.2328931572629051,8
30402,0.1927312775330396,22
18542,0.0897779946328372,21
89792,-0.1113681427627231,9
53831,0.1615720524017467,20
22437,0.1748971193415638,26
64557,-0.031395842172253,11
63503,0.2631021704605611,25
60599,0.0289909638554217,21
22374,-0.2265803503427267,29
41419,-0.232876712328767,30
90011,0.1920852359208522,9
22921,-0.1487889273356402,7
64194,-0.0242885181550538,25
23182,-0.0053712480252764,26
14541,-0.0637893937476269,26
30509,-0.1435714285714285,18
23297,0.5873493975903614,8
23393,-0.0558546433378196,15
79026,0.152880775812892,9
68320,-0.0565444367570288,3
47677,0.1156069364161849,5
86685,0.2627118644067796,14
27422,0.0783157894736841,1
24097,-0.063157894736842,1
46578,-0.0608519269776874,26
24193,0.211764705882353,30
11995,0.0798872180451126,23
11308,-0.034136974610625,11
24441,0.2941176470588234,19
24476,-0.1378063479308959,9
30648,0.0848214285714286,29
24548,-0.3333333333333333,30
61735,0.0083885209713023,26
89525,-0.0265282583621684,21
25452,-0.0647482014388489,9
25487,-0.0789473684210526,30
25778,0.1003562945368172,21
40125,0.2613065326633166,7
26084,-0.2369668246445496,11
79618,-0.0301507537688442,25
26463,-0.0533279871692061,26
11404,-0.0361475612775439,11
41929,-0.0489810511262065,18
26607,0.3461538461538462,13
26650,0.1117903930131003,28
23229,-0.0049212598425197,21
30840,-0.0184049079754601,18
21979,0.2108533554266776,2
27430,0.2860125260960333,13
59248,0.1000674612098044,16
22293,0.0577136514983351,17
27474,-0.018102029621503,12
20204,0.1632928475033737,2
27618,0.293594306049822,3
27642,-0.4640605296343001,14
53575,-0.2961847135370516,29
17726,0.1962616822429905,25
59256,-0.0701754385964911,3
31077,0.0287443267776095,26
41080,0.0449569976544175,22
18091,-0.0002994011976047,9
83186,0.0044961650357047,29
19828,0.2288557213930351,20
28629,0.1687804878048782,29
29050,-0.1341759844433642,29
29058,-0.0523076923076922,15
22859,0.0970220941402497,24
29103,0.4294117647058824,22
60273,-0.35,30
29285,0.0347770428845743,11
61743,0.4220532319391636,5
11674,-0.0408712019360042,9
76708,-0.0012178148921363,3
29867,-0.0516129032258064,16
40440,0.0032142857142856,24
79322,-0.2202729044834307,21
44943,0.297644539614561,19
30147,-0.1255605381165918,11
26403,0.0075488454706929,21
10886,-0.4933774834437086,20
64936,-0.0266159695817489,28
38682,0.0642633228840126,2
30593,0.0233236151603497,1
25953,0.1035869929601074,16
20626,-0.186522911051213,5
30681,-0.0484270060091904,13
30761,-0.0395778364116095,4
11703,0.0095770151636074,28
63132,-0.0011961722488037,24
27959,-0.0353470437017995,16
88590,-0.0349999999999999,11
30940,0.0232465726207034,11
31051,-0.1142857142857142,22
31070,0.3179571663920921,28
31078,0.1291536724378965,14
42200,-0.2297895902547064,9
63159,-0.4371069182389937,20
31480,-0.0702702702702703,6
11754,-0.130779392338177,13
11762,0.0727233491583945,16
70578,-0.0843969783797864,11
82855,0.0038845726970033,9
32054,-0.0029368575624081,13
32062,-0.1939294710327456,23
32110,0.0685667079719123,26
22103,0.0200612984118138,21
81124,0.2181818181818182,20
23042,0.0034207525655645,24
32540,-0.0210378681626928,5
26470,-0.0477272727272728,16
32636,-0.0989992852037169,15
32791,-0.1527016444792481,22
32986,-0.049338146811071,9
33137,0.1873727087576375,18
52476,0.0420432220039292,24
24328,0.0053940665268203,23
33532,-0.3177476576002911,14
31691,-0.0714640198511165,26
42550,0.0427120669056153,23
33612,0.25,30
87696,-0.0103857566765579,18
33770,0.0666666666666666,30
87717,-0.0047861202512712,21
33823,0.2144654088050313,17
87725,0.1567622950819671,29
11850,-0.0039925140361822,26
19166,0.0235697940503432,24
24205,0.0321985233798194,26
34367,0.0545454545454546,26
47706,0.1695156695156696,5
21135,0.0964230171073095,4
34666,-0.4777777777777778,3
34818,-0.1616678858814922,24
34981,0.0647668393782383,11
35044,-0.2188420019627085,4
36397,-0.011225444340505,1
54244,-0.2263736263736263,17
36768,-0.0332230234540961,12
37023,0.125911142890684,24
88924,-0.0903659447348768,26
88853,-0.0147123407992973,28
37154,-0.0674157303370787,3
25785,-0.1486988847583642,1
45241,0.053349875930521,16
37234,-0.0550143266475645,17
37402,-0.0185127078757452,3
37568,-0.0477642276422763,24
37584,0.0498765432098766,10
58421,0.346774193548387,16
37955,-0.1358974358974358,16
12036,0.1001776198934281,21
38093,0.0447580645161289,11
47941,-0.0815154994259472,19
12052,0.1145732533384942,21
12060,-0.056493884682586,28
46834,0.1666666666666667,20
12079,-0.3893129770992366,30
55212,0.0865487674169345,29
38659,0.0068415051311288,12
46674,-0.0329501915708811,11
39029,-0.0398719829310575,5
57154,-0.0231092436974789,16
32299,0.2666666666666668,22
12140,0.1001485884101041,24
16432,-0.0715396578538102,2
53604,0.127536231884058,11
85908,0.1637426900584795,2
39571,0.1057781919850884,29
60468,0.189010989010989,28
52695,0.1171886070568231,11
39731,-0.42,30
75897,-0.3405658370559455,30
90213,-0.0097087378640776,30
62885,-0.0676691729323308,19
84808,-0.1593639575971731,25
67942,-0.0833333333333332,20
23819,0.0329545454545454,12
54084,-0.0279823269513992,4
40970,-0.3249999999999999,3
25582,0.0908830275229355,24
25304,0.1005964214711729,2
52978,0.0884328358208954,26
41188,0.0,2
10294,0.1317647058823527,21
41241,0.0345060893098783,26
41292,0.00188679245283,24
76927,0.1257594167679223,15
32651,0.2068965517241379,4
32707,-0.1029179810725552,24
16600,-0.0349999999999999,23
61567,-0.0146666666666667,2
52716,-0.1986368062317428,2
32803,0.0021990104452995,5
42140,0.3473684210526315,8
42455,0.0869565217391303,19
21792,-0.0239752513534416,9
32934,0.0415990453460621,10
42877,-0.0273972602739727,26
42906,-0.0424999999999999,1
88795,0.2428571428571428,19
38973,0.2147971360381859,24
64258,-0.2962138084632516,9
43290,0.2761194029850744,18
12570,0.0986622073578595,21
80210,-0.0613772455089819,25
21928,-0.03125,11
56573,0.0272567409144197,16
43634,-0.3598666666666666,16
57015,-0.054054054054054,30
43757,-0.0449438202247191,10
51633,-0.1118607954545454,11
12431,0.1065051020408165,4
44274,0.2146822948797038,25
