Firm Name,Momentum_1,Cluster Index
54594,-0.0270270270270269,13
10154,-0.0277777777777777,15
10867,0.0,28
11790,0.0530303030303029,3
12117,0.0370370370370369,10
12320,0.0179640718562874,9
13056,0.0256410256410255,8
13283,0.0205479452054795,29
50091,-0.0169491525423728,13
14286,0.0526315789473683,4
14526,0.0344827586206897,25
11581,0.0409356725146199,9
15203,-0.0294117647058823,16
15828,0.0303030303030302,24
16126,-0.0512820512820513,9
17137,-0.0084745762711864,3
85885,0.1428571428571428,14
85914,0.4438775510204082,12
55044,0.0470588235294118,23
18092,0.1464968152866241,16
18244,-0.1304347826086956,30
55108,0.0,1
20336,-0.0526315789473684,28
20670,0.0909090909090908,29
64899,0.1327433628318584,5
22905,0.0749999999999999,14
23115,0.1428571428571428,30
23660,0.016,13
23975,0.1851851851851851,23
24548,0.0,12
30680,0.014218009478673,6
53401,0.0873786407766989,8
25583,0.8571428571428572,14
56274,0.0314960629921259,6
48637,0.0882352941176469,15
36150,-0.0344827586206896,18
64565,0.0530973451327434,14
12044,0.146551724137931,16
87207,0.0188679245283018,19
63554,0.0711297071129706,6
65218,0.0277777777777776,15
31318,0.0749999999999999,10
31536,-0.0275590551181101,15
31983,-0.0476190476190476,2
32046,0.0434782608695651,27
32054,0.3846153846153846,5
47511,0.0178571428571427,23
33639,-0.1923076923076923,12
48143,0.01953125,27
34041,-0.02,5
23552,-0.0161290322580645,5
60628,0.0657894736842106,9
63597,0.0555555555555555,30
57330,0.053191489361702,30
37875,0.0340136054421769,13
20765,0.1485148514851484,6
10608,0.0,14
66923,-0.0333333333333333,27
17144,0.0802005012531328,16
88357,0.0769230769230768,8
38907,-0.0270270270270269,25
32205,0.1,17
39328,0.0,17
26657,0.1925465838509317,30
40540,0.175,22
22250,-0.0212765957446808,17
64979,0.0141509433962263,27
41452,0.0427350427350428,27
27879,0.0905349794238683,24
50382,0.0434782608695651,17
52716,0.0555555555555555,30
62287,0.0,18
44821,0.0126582278481013,19
44856,0.0,20
45103,0.0839694656488549,23
53129,0.0634920634920634,2
89181,0.3550724637681159,14
46739,0.1884057971014492,27
46843,-0.0131578947368421,25
47141,-0.0444444444444444,14
47563,0.2571428571428571,28
89392,-0.006578947368421,28
61145,-0.04,20
50462,0.05,21
49585,0.1428571428571428,30
64020,0.0273224043715847,24
11198,0.4705882352941177,17
59926,0.0945273631840795,18
51423,-0.0416666666666666,18
67328,0.0714285714285714,25
45022,0.1420454545454545,2
67002,0.0703125,23
52090,0.0259740259740259,3
59942,0.1448275862068966,7
52602,0.0434782608695651,14
53613,0.0769230769230768,26
54114,-0.1379310344827586,9
55213,0.0960451977401128,8
64442,-0.125,25
55862,0.0,14
65373,0.0357142857142858,29
52337,0.0735294117647058,29
51377,0.1037037037037036,15
22066,-0.0182648401826484,6
57665,0.0467479674796746,25
67010,0.150943396226415,19
25232,-0.0270270270270269,13
34948,0.0044052863436123,15
35107,0.0570342205323193,19
58675,-0.0425531914893616,17
61621,-0.0223880597014924,28
45823,0.1999999999999999,24
51692,0.1016949152542372,3
40571,-0.0270270270270269,27
64427,0.0769230769230768,30
65058,0.1818181818181818,25
65307,0.0071428571428571,13
79733,-0.04,14
66828,-0.3220338983050848,4
66852,0.1111111111111111,30
46922,0.0185185185185186,27
67193,-0.0625,29
67679,-0.0454545454545454,30
67732,0.1142857142857143,9
67970,-0.02,26
91679,0.028169014084507,15
69199,-0.0185185185185184,27
69220,0.2098765432098766,10
69682,0.0,10
70288,0.0714285714285714,15
38850,0.0733333333333332,18
71002,-0.0175438596491228,22
25283,0.009433962264151,3
72128,-0.0434782608695651,12
72291,-0.14,30
72486,0.3083333333333333,20
72603,-0.1999999999999999,4
72710,0.1134020618556701,26
27764,0.2330097087378639,2
54471,0.0674157303370786,23
44951,0.0349344978165939,27
76022,0.0909090909090908,13
74500,-0.0191582906871531,15
60353,0.0144927536231884,17
74561,-0.0833333333333333,12
65752,-0.1481481481481481,14
74975,-0.0408163265306122,5
40061,0.095617529880478,9
75417,-0.0227272727272727,1
75433,0.0816326530612245,5
40694,0.0427046263345196,9
37640,-0.01010101010101,28
76129,0.2540983606557376,1
48709,-0.1494252873563218,7
92524,0.0277777777777776,10
47183,0.1057692307692308,6
61217,-0.0625,12
65306,0.148936170212766,2
37612,-0.0285714285714285,28
79303,0.0270270270270269,8
65103,0.0416666666666667,30
47917,0.0434782608695651,27
80013,-0.0666666666666666,30
61698,0.0421052631578946,8
92874,0.1363636363636364,4
19502,0.0273037542662115,17
81614,0.0,29
81702,0.0721649484536082,2
82449,0.0555555555555555,10
51086,0.1428571428571428,15
53671,0.1153846153846154,28
83601,0.048780487804878,13
83687,0.0490196078431373,28
83919,0.234375,14
88381,-0.4255874673629243,15
62042,0.1022727272727272,13
88445,0.2199999999999999,24
68670,0.3999999999999999,28
88867,-0.1458333333333333,30
21785,0.0256410256410255,1
65067,0.3809523809523809,30
10079,0.3870967741935485,14
10048,0.1194029850746267,23
10175,0.9565217391304348,4
10361,0.0,14
10434,0.1304347826086955,14
70148,0.0303030303030302,15
75510,0.0241935483870967,12
10634,0.25,4
10800,-0.0909090909090909,5
10914,0.0,20
10972,0.0365853658536585,26
11124,-0.0347826086956521,5
11020,0.1999999999999999,3
10087,0.0172413793103447,28
11136,-0.0909090909090909,4
11353,0.1176470588235294,2
11344,-0.3571428571428571,14
75033,0.2758620689655173,22
75068,0.0855614973262031,1
75094,0.1632653061224489,19
11596,-0.1081081081081081,12
75174,0.1521739130434782,21
75557,0.0952380952380953,14
11661,0.0441176470588235,22
11694,-0.12,12
11727,0.0526315789473683,12
75110,0.0714285714285714,20
10114,0.1193415637860082,22
12099,0.0370370370370369,8
75335,0.0273972602739727,13
11106,0.05,10
12041,0.1351351351351351,1
12006,0.02734375,6
75434,0.3867924528301887,19
75625,0.0508684863523574,26
75817,0.1021505376344085,27
75657,0.1590909090909091,28
75857,0.1296296296296295,28
76072,0.0101010101010101,29
76094,0.1527777777777776,1
76096,0.1555555555555554,20
76190,0.0718232044198894,26
76138,-0.0277777777777777,8
10074,0.0,20
50906,0.0,15
10568,-0.0823854545454545,25
10998,0.8222222222222222,12
50032,0.0694444444444444,30
69171,-0.0526315789473684,4
68814,0.0333333333333334,12
47730,0.0639534883720929,25
13232,0.375,14
13777,-0.0526315789473684,2
44652,-0.0241545893719806,2
38746,0.0,12
60871,0.2169811320754717,26
14198,-0.046875,21
14331,0.0,5
45583,0.04739336492891,13
14702,0.1284916201117318,15
15537,0.0882352941176469,8
85631,0.1516587677725118,20
16185,-0.0103092783505154,16
16791,-0.1333333333333333,12
17057,0.0882352941176469,19
17903,0.0326086956521738,24
49373,0.1217948717948718,27
18570,-0.0058479532163743,18
47642,-0.0056179775280899,9
18973,0.0210526315789474,9
19271,-0.0833333333333333,30
29938,0.0714285714285714,2
10866,0.0492957746478872,6
20240,0.2105263157894736,14
20248,0.0140845070422535,25
49402,0.1635220125786163,18
25320,0.0472972972972973,23
21742,-0.0816326530612244,16
11267,0.048780487804878,22
50366,-0.0714285714285714,4
22825,0.2380952380952381,12
26841,-0.0212765957446808,8
65533,-0.0201005025125627,30
24572,0.0789473684210526,10
24951,0.0,28
25049,-0.0181818181818181,12
25217,0.0,15
25487,0.1369294605809128,28
69307,0.1,14
65541,0.5714285714285714,1
27562,0.096774193548387,16
31026,0.1636363636363635,14
27800,-0.1470588235294118,17
27909,0.0,16
28207,0.3478260869565217,14
28522,0.0,29
10731,0.2142857142857142,19
59707,-0.1333333333333333,4
63546,0.1578947368421053,14
29023,0.0147058823529411,21
49154,0.0272727272727273,9
19350,0.0588235294117647,28
49429,-0.1641791044776119,2
61313,0.0459183673469387,2
19254,-0.0473372781065088,7
31500,0.1909090909090909,17
87581,0.0,15
32839,-0.0333333333333333,26
33209,0.0921052631578946,22
50788,0.0128205128205127,29
33690,0.2307692307692308,2
34121,0.0952380952380953,25
34287,0.0149253731343284,1
44708,0.0327868852459016,19
58405,0.0862068965517242,24
46295,0.1283422459893048,24
37058,0.1200000000000001,9
46164,-0.0343347639484978,20
26382,-0.0275229357798164,21
37103,0.0,9
31974,-0.0034602076124568,28
62228,-0.03125,10
59010,0.1168831168831168,25
60935,-0.2962962962962963,15
40838,-0.0592334494773518,21
19174,-0.0465116279069767,30
21055,-0.0769230769230768,2
59547,-0.0421052631578947,25
47888,0.0163934426229508,18
62367,0.0526315789473683,8
39670,0.0232558139534884,15
49189,-0.0363636363636363,21
40628,-0.109375,8
40644,0.25,24
39765,0.0240963855421687,3
32600,0.0,14
23077,0.1098484848484848,23
41663,0.0476190476190476,10
27828,0.1578099838969404,9
32803,-0.0789473684210526,13
42366,-0.3214285714285714,14
32926,-0.0178571428571429,25
66587,0.1214285714285714,21
42922,0.157230375385408,2
43474,0.125,29
44389,-0.0114942528735632,15
12503,0.2596153846153846,1
45560,-0.12,12
45699,0.0467289719626167,17
