Firm Name,Momentum_1,Cluster Index
21020,0.0305010893246187,7
11499,-0.0517560073937154,13
81912,-0.0463065049614112,10
27991,-0.0722143557346693,25
10517,0.0564687168610817,7
20482,0.0124179528117793,10
10656,-0.0263901979264843,4
60038,0.0342998585572842,29
10779,-0.0533333333333333,3
61487,-0.0824720523096392,2
61241,-0.0560146923783289,19
88845,0.001165556730245,27
28222,0.0063788644736793,18
11368,0.0267027027027026,5
28804,0.0627439641463063,16
11587,-0.0652238382811692,27
11691,0.0229688035653068,16
11790,-0.0795631825273009,3
10145,-0.0166710043170681,21
45911,-0.0934695436318502,5
28484,0.0346556233653005,30
81073,0.0195321709463358,14
93330,-0.0235576923076923,27
12758,-0.0087463556851312,14
24109,-0.0522993688007213,25
59176,0.0163749872070413,18
13507,0.0231352213801356,18
13769,0.0182352941176471,16
11144,-0.0125628140703517,12
85257,-0.0030265511074425,12
14008,-0.0100194125014231,29
18075,-0.1328671328671329,3
83112,-0.0356037151702786,17
39490,0.0093234520678939,30
14593,-0.01524591124551,7
14761,0.0756972111553784,8
10516,0.005015045135406,26
77595,-0.0554821664464993,7
29209,-0.0039638300507867,11
24272,-0.0375777237091106,30
15457,-0.0004820438659919,2
44644,0.0238511270312773,25
16030,-0.0926430517711173,7
44601,0.006484402383456,27
27684,-0.0432262738468969,16
40416,0.0858585858585858,13
53110,0.0301724137931034,3
10318,-0.0764294717543256,21
57568,-0.0516161363066899,30
16505,0.0036764705882352,14
16548,0.0096606974552309,25
49656,-0.0160759956156375,11
39693,-0.045269352648257,15
27887,-0.0135815656951014,1
29612,0.0648944487881155,11
39642,-0.06200433539265,15
17444,-0.0467453036260375,1
65875,0.0400864609943014,8
43772,0.0185421994884908,8
17778,0.020926243567753,11
61508,-0.0678795356854641,27
61946,0.0273457528627585,8
19561,0.0654263390688707,27
52230,-0.026297335203366,18
12437,0.1945945945945946,22
17961,0.0188755020080322,14
19393,-0.0302263016300047,8
10874,-0.0023486901535682,14
55597,-0.0061349693251533,12
19880,0.0914158305462653,15
10890,0.0516129032258065,4
20117,0.0113761467889907,29
64186,-0.0408066877627165,27
67838,0.0212844036697246,16
20336,0.4742318019093079,11
62148,-0.0132735426008968,15
28564,-0.055045871559633,21
86290,-0.0741035856573706,7
46690,0.0057152188112346,29
20750,-0.0054824561403509,28
21371,0.0351410711268795,3
27334,-0.0114812559798207,29
20618,0.031559781509205,1
18542,0.1164010709458782,5
89792,-0.0035911200516566,27
60599,0.1432488005483208,4
90011,0.142603550295858,12
64194,-0.0118728145076034,24
23182,-0.0818234950321449,21
88208,-0.0074074074074074,22
14541,0.05210521892596,8
30509,0.0324675324675325,16
23297,0.0574462292404032,17
23393,0.0654066680823954,30
79026,-0.0097872340425532,27
47677,-0.0391705069124422,19
27422,0.0825825825825825,22
46578,0.0678442147924629,29
11995,-0.0020862267819653,24
11308,0.0024033209525891,14
24441,-0.0157480314960629,6
24476,-0.0333607012385497,19
30648,-0.0355887521968366,27
14055,-0.1733870967741936,13
18729,0.0414078674948239,8
