Firm Name,Momentum_1,Cluster Index
54594,0.0133269871489765,13
14526,0.0037707390648566,6
11581,0.0055841924398625,17
15203,0.1032028469750889,26
16126,-0.0190365190365189,21
17137,0.0357739886325643,19
20670,0.0752941176470589,20
64899,-0.0529805052715337,19
23660,-0.0224627560521416,9
23975,0.0273154075970978,17
82542,0.0232861806311208,15
30680,0.0553160919540229,13
56274,0.0100864553314121,27
31668,0.0769230769230768,19
32046,0.0846681922196797,4
47511,-0.0115172759138708,18
60628,0.0301023479831425,12
37875,0.0341214400859752,29
17144,0.0414086002477438,21
39328,0.0,5
41452,0.0670247286561485,15
84226,0.0102519039250146,25
64020,0.1458333333333332,30
52090,0.0601341366374901,27
53613,-0.0362647325475973,2
54114,0.0183450429352067,10
55213,-0.0293577981651376,2
57665,-0.0067731011127236,2
35107,-0.1259213759213759,2
61621,0.0737567906393648,18
51692,0.2288557213930351,7
64742,0.1658291457286431,2
65307,0.040764331210191,25
66852,-0.0485436893203883,26
46922,0.0205391527599487,19
77354,0.0203903291581708,29
69199,-0.0248815165876776,17
38850,-0.1044444444444443,1
44951,0.123076923076923,2
74500,-0.0048467966573815,1
74740,-0.032258064516129,6
65306,0.0010446343779677,21
81294,0.0454985479186835,15
19502,-0.0097842448569994,6
81614,-0.0965346534653465,30
51086,0.0636002271436684,29
83601,0.0169990192873488,25
21785,0.0324483775811208,16
10044,-0.01434034416826,13
10104,0.0129440925364912,12
75510,-0.0446538763603723,15
70092,0.1233885819521178,17
75033,-0.0699300699300699,26
12211,0.0292863235712255,13
80297,0.0321324245374878,7
75976,-0.0561517822920659,21
77488,0.1971153846153845,2
76568,-0.0003403675970047,15
76605,0.0093563897189645,15
76752,-0.0258787176516029,12
77637,-0.0248447204968944,21
77669,-0.0380147835269272,8
79094,0.0472124560522351,10
87055,-0.007212811011117,5
79866,0.0884758364312268,26
80719,-0.0158546017014694,16
81138,0.0314861460957178,7
81655,0.0130034887408816,28
82777,0.0735997531245178,13
83148,-0.1612635078969243,25
83597,-0.0013934306569342,27
20598,0.0576580146621756,12
89508,0.0470801267541873,10
85040,-0.1386138613861385,19
85982,-0.0640599001663893,2
85272,-0.1967600404994938,2
85394,0.0091431556948797,13
85796,-0.0211598746081503,13
87184,-0.0670949321912919,21
87214,-0.0019047619047618,4
88668,-0.0067328918322295,8
88841,-0.0820648577101257,25
88873,0.0339270568278202,29
89216,0.0345798564728476,19
89900,0.1200714711137582,15
93065,-0.0500221336874723,28
93399,-0.2535885167464113,4
12488,-0.2432432432432432,22
90179,-0.0397526501766785,17
47730,0.0456210456210455,21
13777,-0.0339157245632065,12
38746,-0.0105867346938776,14
60871,-0.0161529892313404,24
14198,0.0122856757121643,29
14702,0.0691218130311617,24
15537,-0.1453154875717016,6
68830,-0.0548381059329964,6
85914,0.1596849266022197,12
49373,-0.034361233480176,6
18570,0.0481191988275524,16
18973,0.1644385026737966,17
19271,0.0068886337543052,28
29938,0.0028224668360146,27
10866,0.0543154761904762,27
25320,0.0946640666548483,9
21742,-0.1256418751035283,15
11267,-0.1024051574510288,27
86474,-0.0556900726392252,16
22825,0.0717534108135422,15
26201,0.052766393442623,4
65541,0.0900497209340238,25
27562,0.1281719119103865,6
27909,0.0063191153238546,9
49154,0.0832642916321457,12
19350,0.0411634852616542,8
49429,0.1886095725039056,17
61313,0.0021291696238465,17
30737,0.1449864498644986,26
12008,-0.1402052520374284,19
31500,0.0087229588276342,8
33209,-0.1054852320675105,19
77462,0.0692897797574858,8
62228,0.0506756756756756,8
59010,0.1185275080906149,30
21055,-0.0024191109767159,10
83233,0.0030268634127885,4
32678,0.0324955116696588,24
27828,0.1009268795056641,26
66181,-0.0130407124681933,15
32870,-0.4713344111428926,19
42922,-0.0388888888888888,29
12503,0.156808803301238,7
89757,0.0306784660766961,7
47571,-0.0314726840855107,18
16678,0.0283432105127543,16
48291,0.0419708029197078,17
48347,0.1357276119402986,25
64282,-0.1181487259490379,15
27617,-0.0543821205480946,15
60097,0.0193624868282402,6
52813,0.0989643268124282,13
53197,0.0963161933998466,6
57809,0.186000330961443,13
57817,0.0452138492871689,2
79611,0.1365758754863812,13
59185,-0.0175999999999999,6
34948,0.0396507300314914,28
13936,0.0786317797765059,4
49971,0.0028696826468601,20
64785,0.0713811420982737,6
62033,0.0179880079946701,26
91556,-0.0227515108425169,16
50948,-0.0467661691542289,17
42585,-0.0058448405669544,6
76081,0.0562654968529467,21
60580,0.0695115405260333,27
37807,-0.0011489850631942,21
80179,-0.1036948748510132,6
80857,0.0095201827875095,3
59627,0.0483870967741935,27
81190,-0.0391134289439374,8
55976,-0.0003013863773356,16
82924,0.0413875598086126,17
83011,0.0087108013937282,3
15456,-0.0748963883955002,15
40539,0.0401459854014598,6
10025,-0.0700614366729679,19
10182,0.1283653846153845,28
10259,0.0377073906485672,28
10501,-0.0102898550724637,19
77420,-0.133939393939394,12
10514,0.0823170731707316,16
10645,-0.0781129156999226,19
89105,0.2958876629889668,7
71837,0.0553877139979859,13
11154,-0.1482412060301506,15
11343,0.1236148731839448,27
11379,0.0348837209302326,3
11174,0.0716112531969308,23
75100,0.0178571428571427,17
89609,0.0029154518950436,12
12266,-0.591734693877551,2
75489,0.0594170403587444,4
75905,0.068679092382496,1
76052,0.1140624999999999,2
76076,0.1004623791509038,16
79315,0.0390720390720391,12
90751,0.0912119950020824,4
77007,-0.5827049180327869,7
76839,-0.0803096274794388,19
76847,0.1176470588235294,22
77082,0.1010638297872339,20
77357,0.043123543123543,25
77478,-0.1849710982658959,22
77501,0.0539499036608861,17
77516,0.1261852662290297,7
77584,0.1189303307529907,30
77897,-0.1034755134281201,6
77699,0.0712945590994371,19
77862,0.240234375,26
78216,-0.1363636363636363,1
78034,0.0230805463966083,25
78975,0.011831221861585,27
78990,0.2077727952167414,7
79007,0.0163863734368261,12
78963,0.2281039461020211,30
79195,-0.0284061020515519,29
79307,0.104325699745547,7
79881,0.1577797202797202,30
80114,-0.1209302325581395,4
80274,0.0151515151515151,28
80233,-0.1195516811955167,17
80320,0.1265293942106835,16
93397,0.1096979332273451,23
80432,0.0423497267759562,10
81165,0.205128205128205,7
82598,0.1326949384404925,4
88988,0.0259842519685038,3
83399,-0.0583333333333333,23
83391,-0.1626506024096385,26
83822,0.1515641855447682,30
83976,0.1070884146341464,2
84084,0.1038557213930349,30
84275,-0.1187892632781268,23
84255,-0.072347266881029,30
84588,0.0192799999999999,15
84519,0.1536297129994372,16
85019,-0.0698178664353859,21
12493,0.0572663425175579,25
85390,0.0466973886328725,5
89606,0.176252319109462,19
86580,0.0706725844998292,15
86594,-0.077572216812723,9
86881,0.244360902255639,10
89416,0.1118077324973876,19
87255,0.0513784461152881,30
87310,-0.4934684084244201,22
87390,0.1480314960629922,17
87432,-0.0079681274900397,17
90640,-0.0461538461538462,1
88172,-0.0013642564802182,25
89301,0.1758870660053415,8
89397,-0.0295001365747062,8
89447,0.0349758454106281,15
89540,0.0867451381780961,8
89908,0.3774350649350648,26
90215,-0.0045548045841904,2
90387,-0.0909090909090909,2
90679,-0.029673590504451,26
13110,0.2336986301369863,2
90657,0.0213766566908935,17
90715,0.1408061844284927,30
90706,-0.1050338818973863,5
91733,-0.0246961975695806,10
92203,0.0106331561140646,28
92322,-0.0882044488601865,15
92471,0.1213191990577149,26
92635,-0.0696920583468396,10
77186,0.0714285714285714,7
93373,0.0159198113207545,12
12080,-0.0517928286852589,7
12363,0.125169147496617,2
12915,-0.0082281952825015,1
13181,-0.1055595930232559,9
91964,-0.1786666666666666,1
21020,0.0515516799179276,19
11499,-0.2038461538461538,30
81912,0.0226480836236933,13
27991,0.0380033177499621,21
10517,0.0048076923076922,8
20482,0.0235138705416115,8
10656,-0.0612691466083151,15
60038,0.1032490974729241,10
10779,-0.0228426395939086,6
61487,-0.0282150282150283,30
61241,-0.0272727272727273,2
88845,0.0666732128829534,15
28222,0.0454581327440613,21
11368,0.2101694915254237,15
28804,0.0497159090909091,27
11587,0.0006125106682071,9
11790,-0.2117220941718801,2
10145,-0.0179263565891473,5
45911,-0.0358386535113174,19
24643,0.2249657064471879,4
28484,0.0258823529411764,4
81073,-0.0650211118238405,15
12758,0.0891963497203414,25
24109,0.0127931769722815,27
59176,0.0388785046728972,30
13507,0.0462029224120188,25
58560,-0.3393702981331847,4
13769,0.196078431372549,23
11144,0.1198934280639432,4
85257,-0.0136025504782146,29
14008,-0.068421397236954,6
18075,0.1525911708253358,4
83112,-0.0839303991811667,4
39490,-0.1001410437235542,23
14593,-0.0066776248202178,7
14761,-0.0817490494296577,10
10516,-0.011032531824611,13
77595,-0.0467608377983439,3
29209,0.107751937984496,25
24272,0.0055930772477839,29
15457,-0.0133374689826303,17
15553,0.0171491504090623,27
15721,0.1223491027732464,22
44644,0.019256228186304,21
16030,-0.0234833659491193,2
44601,0.0694695352274594,9
27684,0.030811623246493,25
40416,0.1238938053097344,7
53110,0.1766075586602185,21
75034,-0.0147092622385658,17
10318,0.1270039187744924,27
57568,-0.0089780038904683,27
16505,0.0540970564836913,16
16548,0.0595694977473719,25
49656,-0.0229155162893428,21
46877,0.0497080809734271,9
39693,0.0553675792063981,10
27887,0.0795081967213113,26
29612,0.0015608740894901,13
39642,0.0143083167090869,6
17444,-0.0712661106899166,2
65875,0.015209125475285,12
43772,0.0250678922080636,27
17778,0.0421635228296446,28
61508,0.0777091254752853,25
61946,0.1365665584415583,28
19561,-0.0162324148838757,28
52230,-0.1000685400959562,12
12437,-0.0904255319148935,7
60898,-0.020979020979021,16
17961,0.0818921668362155,29
19393,-0.0037001287001287,6
10874,0.0675031367628606,25
19880,0.0997409326424871,30
10890,0.0967413441955191,26
20117,0.1090909090909091,29
45655,-0.0505836575875485,7
64186,0.0449849517226834,15
67838,-0.0335594430560514,21
20336,0.0,3
62148,0.048653344917463,13
28564,-0.0819047619047618,25
86290,-0.0210035005834305,2
46690,0.103867129400099,13
20750,-0.0147469111199681,21
21371,0.0040555487280324,9
27334,0.0774378585086041,21
20618,0.0706051873198845,4
30402,0.1684782608695652,7
18542,0.0877249357326477,30
89792,-0.0324350107321727,9
60599,0.2033831628638867,17
90011,0.1049999999999999,10
64194,-0.0842360971895597,15
23182,-0.0106399872955376,5
88208,-0.0681818181818182,26
14541,-0.0350410547010524,30
30509,0.0399957788096241,16
23297,0.0012062726176114,28
23393,0.0804761904761905,27
79026,-0.018242362820327,15
47677,0.067901234567901,3
27422,0.3416149068322982,22
46578,-0.0203796977915536,6
11995,-0.0067083005519216,19
11308,0.0048928238583412,16
24441,0.746606334841629,7
24476,0.0948621716060567,6
30648,-0.0578034682080924,24
18729,-0.0279875610839627,2
61735,0.0849368097461005,18
89525,0.0362591994255967,5
25081,-0.0151603498542273,17
25129,0.0328227571115973,29
25452,-0.0637119113573406,4
25487,-0.0239817282070803,2
25778,0.0194918203967977,10
40125,-0.1016526348612411,4
26084,-0.1996615905245345,26
79618,-0.1390728476821191,16
26463,-0.0288842301420918,6
11404,0.0089350050439545,28
26607,-0.0250145175581604,29
26650,0.032508073196986,28
23229,0.0174897119341563,27
30840,0.0717358490566038,2
91983,0.0980577925153955,7
27430,0.0778935820076796,9
59248,-0.057581786030062,15
22293,-0.0166577109081138,21
20204,0.0270100502512562,13
27618,0.0813186813186812,30
38420,-0.0384908536585365,21
17726,0.0211421098517872,12
59256,-0.0070588235294117,5
31077,-0.1206206206206206,17
27888,0.0014625992478061,4
41080,0.0854377572588718,17
18091,0.0230434782608697,9
19828,-0.0840664711632455,9
92570,0.0462573591253152,4
28629,0.0412844036697246,8
80912,0.0723270440251573,23
91926,0.0891849175886205,19
29285,0.033012379642366,29
61743,0.0270125223613595,9
11674,-0.0104693565462886,18
76708,-0.0824120603015073,4
29867,0.070841889117043,19
40440,-0.1046176046176046,17
79322,0.0175879396984923,1
44943,0.0005227391531625,17
26403,-0.0031308703819661,6
10886,0.0321839080459771,30
64936,-0.0311763890813356,28
38682,0.0866141732283463,16
25953,0.0398631308810948,17
20626,0.1573809523809524,12
30681,0.0608043626448535,21
11703,0.1537149355572402,8
63132,-0.0283783783783784,4
27959,-0.0135458167330676,28
88590,-0.0267222109327371,29
30940,0.0874741200828157,4
31051,0.0518518518518518,1
12486,-0.0107502287282708,5
42200,-0.0219370860927152,27
63159,0.3900343642611683,28
31480,-0.0463576158940397,29
11762,0.1227479706988716,17
70578,-0.0493186242699545,28
82855,-0.0019545565599804,21
32054,0.1804635761589403,2
32062,-0.0202017291066282,1
22103,0.0619834710743802,17
81124,-0.0612244897959183,23
23042,0.1152010906612133,5
32548,-0.0804597701149424,26
26470,-0.2492203005387014,26
32986,0.0027448714244437,9
52476,-0.0086956521739131,9
24328,-0.097181729834791,8
33532,0.0413223140495868,27
31691,0.0357723577235771,16
50788,-0.2884004573751746,13
42550,-0.0372557290915634,27
87696,-0.0290909090909091,4
87717,0.0146276595744681,25
33823,-0.0949263502454992,26
87725,0.0681354549163606,15
11850,0.029543994861914,8
19166,0.0537513997760359,4
24205,0.0099364425745234,5
34367,-0.0541801219949766,15
92640,0.5220125786163523,7
47706,-0.1981068289384719,9
21135,0.0688912809472552,28
34666,0.0525359025631702,22
34746,-0.0341772151898734,13
35167,0.0128998968008255,12
35263,0.0110905730129389,13
10777,-0.0484841095667724,21
35554,-0.0692503176620077,10
36397,-0.0557737627651218,25
54244,-0.1163306258958432,15
36768,-0.0639614855570839,15
88924,-0.1660175267770204,29
88853,0.025618177767877,17
37154,0.1818835370237239,19
25785,0.0477386934673367,8
31974,-0.0532994923857867,12
37402,0.1916738941890721,7
37568,0.094208211143695,17
37584,0.034333525678015,23
58421,0.0874999999999999,23
37955,0.0298229263746505,27
12036,0.0495363591996096,17
38093,0.0587141339001062,13
47941,0.0262390670553935,16
12052,0.0186887941989983,9
12060,0.0013745704467353,28
46834,-0.076086956521739,19
12369,-0.0067476383265856,16
55212,0.2677419354838708,7
38659,0.0635500365230095,30
46674,0.0461877683648601,25
39029,0.0923076923076922,1
57154,0.2445799457994582,4
32299,-0.0703125000000001,2
16432,0.0601900739176346,9
53604,-0.006294256490952,17
85908,-0.1549053356282272,29
39571,0.0776004402861858,21
60468,0.061849710982659,17
52695,0.1027504702831867,3
39731,-0.0731046931407942,20
84808,-0.0527704485488127,22
23819,0.0154136520918528,30
25582,-0.1029090490973899,6
25304,-0.4114906832298137,7
52978,0.02140549273021,9
41188,-0.0552712384851585,19
10294,0.0314875135722041,16
41241,-0.1465172137710167,29
41292,0.0031099802092169,9
76927,0.0037174721189592,2
32651,0.3924731182795697,4
32707,0.0427165354330709,17
16600,0.0315514697537169,10
91575,-0.0638766519823789,26
61567,-0.0012083131947802,21
52716,-0.051759410801964,5
32803,-0.0328853302830998,17
42439,-0.0061728395061728,29
42455,-0.2287719298245614,22
91207,0.1103791773778919,13
21792,0.0425293788472298,17
42877,0.0493810178817057,12
42906,0.0198135198135198,29
88795,-0.0054054054054054,20
87464,0.0783699059561129,1
78892,0.2759643916913945,30
12570,0.0865947611710322,29
80210,0.0350877192982455,4
21928,0.0196867366000861,27
56573,0.0464083490618407,18
43634,-0.1852367688022284,19
43757,0.2021276595744681,23
51633,0.0879541108986614,21
12431,0.0794637653001748,13
44274,0.0044370493621741,13
46463,-0.0210803689064559,27
44506,-0.237833594976452,19
59328,-0.0460992907801418,28
44768,-0.0586145648312611,29
