Firm Name,Momentum_1,Long Short,Cluster Index
SHI,-1.639856048410414,0,1
CGS,89.31119682369675,0,2
SDR,125.77265452167916,0,3
CNE,15.748105759716262,0,4
SNWS,123.31416722017175,0,5
GHT,14.863206891948632,0,6
FSTA,-4.921772778479389,-1,7
ABF,-4.526793474818632,0,7
WTB,-4.214574061833684,1,7
RAT,6.360240299811234,0,8
INCH,-1.0177247869945285,-1,9
CWK,-0.6038655992921557,-1,9
WEIR,-0.5866552482960901,0,9
SYNT,-0.460234317900129,1,9
RTO,0.293444914010938,1,9
HSBA,9.221403567835694,0,10
COA,-9.3618259394638,-1,11
RGP,-9.25609565402934,0,11
COST,-8.9436628930582,1,11
VANQ,2.3823438562661305,-1,12
FOUR,2.7238909440620267,1,12
RNK,-4.393568190205282,-1,13
LGEN,-3.879824112768005,-1,13
ELM,-3.8595701092078314,1,13
HTG,-3.649581486565829,1,13
NXT,7.569082261586245,0,14
CDFF,-6.621380229973929,-1,15
BA,-5.740819773474739,-1,15
CARR,-5.537265248128541,-1,15
DLN,-5.372529612748578,1,15
GPE,-5.240827794870985,1,15
SVS,-4.978042091829412,1,15
CBG,-1.1108649450851578,-1,16
CRDA,-1.0682914275015638,-1,16
NWG,-0.6670397458104352,1,16
SNR,0.302285827406075,1,16
AVON,-3.266760507505863,-1,17
LOOK,-2.774331677332207,-1,17
BNZL,-2.662494634863521,-1,17
VOD,-2.210320521887999,0,17
TOWN,-2.0472837921263096,1,17
RCP,-1.922543894386914,1,17
LAS,-1.9125489042754324,1,17
VID,1.6190394605619216,-1,18
BWY,1.6995445338330428,1,18
ULVR,-2.5504325896584312,-1,19
SPX,-2.490430619510992,-1,19
RIII,-2.4710523998092397,-1,19
SMIN,-2.4392404229292395,-1,19
PRU,-2.268489343261975,-1,19
MTO,-2.180571416809952,-1,19
JMAT,-2.177887927127842,0,19
RCH,-2.017769507591621,1,19
SPT,-1.9478094330553692,1,19
LWDB,-1.865363120841178,1,19
MKS,-1.7502738880381603,1,19
BAG,-1.702638190030486,1,19
REL,-1.6437027520208929,1,19
KGF,2.474230342729964,0,20
FSJ,-6.658811234031424,-1,21
VSVS,-6.491657966109927,-1,21
VP,-6.2280180943273775,1,21
CFYN,-6.160474272727949,1,21
AEP,-3.9525091425583385,-1,22
HLCL,-3.2036370308217004,0,22
RCDO,-2.9232166560287545,1,22
SUS,9.102770638090345,0,23
MGNS,-8.163056713598973,-1,24
RE,-7.775076665716201,-1,24
RWI,-7.406598259253639,0,24
CTO,-7.394052476707917,1,24
BAB,-6.527279237071591,1,24
MTVW,-4.413656078111701,-1,25
SMDS,-4.228501977297822,-1,25
MEGP,-4.154686359510144,-1,25
GLE,-4.103399652467216,-1,25
MGAM,-4.016962182187287,-1,25
RIO,-3.997282670636323,1,25
IMI,-3.990351628417948,1,25
PZC,-3.92541469604056,1,25
JEL,-3.682800252720945,1,25
DSCV,-3.574550224185307,1,25
PAG,-8.497141908181035,0,26
BDEV,-3.1148705913101256,0,27
HEAD,5.796164591086171,0,28
SXS,3.4729337774124884,-1,29
CPI,4.478354871881648,0,29
SRP,4.67039528598105,1,29
CAR,-0.7319507336774232,-1,30
RS1,-0.6663796225564098,-1,30
HLMA,-0.4189280303505248,1,30
RTN,0.0773145505650814,1,30
STAN,1.43231976910616,0,31
CKN,-7.518425366904066,-1,32
TW,-7.178460024564552,0,32
HMSO,-6.9983865737759965,1,32
BISI,-4.554436227598311,-1,33
MSLH,-4.272323564614025,-1,33
REDD,-4.1940056414229705,1,33
BLND,-3.713690362029922,1,33
SFR,-5.590596372323181,-1,34
LFI,-5.550096415594751,-1,34
SGRO,-5.188755777551289,1,34
GRI,-4.764437675866042,1,34
BKG,0.8789362028006079,0,35
CRL,-3.422380383275608,-1,36
GSK,-2.6235730679393376,1,36
BARC,-3.30336952358934,-1,37
OCN,-3.234679862913419,-1,37
AV,-3.212594415971134,-1,37
LAND,-3.1168550840025078,-1,37
GRG,-2.968054139553228,1,37
PSON,-2.840364464473569,1,37
CAL,-2.823794042347329,1,37
MACF,-2.606210116626128,1,37
QRT,0.4134986837399704,-1,38
HILS,0.4310676996915288,1,38
TLW,-0.4854177102324548,0,39
TET,-1.7858838101405845,-1,40
ANTO,-1.258937831692141,1,40
PRV,6.888658649550529,0,41
BOOT,2.670253483985264,-1,42
DPLM,3.097817219594844,0,42
ROR,3.1826091736924798,1,42
TSCO,-5.630778558294494,-1,43
GDWN,-5.103258581621841,-1,43
DGE,-5.00763253482355,1,43
MARS,-4.642131368609047,1,43
TPK,-3.0829218052546112,-1,44
BT-A,-2.8165916738268355,-1,44
SDY,-2.55671367127084,1,44
PSN,-1.665586692012418,1,44
AHT,-2.1624464313027385,0,45
TTG,2.155673570886919,0,46
HAS,0.3774037168696599,-1,47
BOY,1.0289468285613477,-1,47
CHG,1.104878896447815,1,47
DLAR,2.4033081680444264,1,47
RR,-5.857834431612085,-1,48
HCFT,-5.435185137407423,-1,48
BBY,-5.219065598575261,0,48
BP,-4.970398289602932,1,48
OXIG,-4.6298583789563095,1,48
ECOR,-3.567438121844541,0,49
SN,-4.788248263232115,-1,50
RSW,-4.458588095989484,-1,50
SMJ,-4.1276172961384425,-1,50
APTD,-4.119985242964807,-1,50
KCT,-4.075821660111978,1,50
TATE,-4.067338877002364,1,50
RKT,-4.0531654798788574,1,50
SBRY,-3.717932887554443,1,50
