Firm Name,Momentum_1,Long Short,Cluster Index
PSN,-6.546628886776231,-1,1
CFYN,-6.386705119337497,-1,1
GPE,-6.351359625412211,-1,1
PSON,-6.300614755085582,-1,1
SXS,-6.2739498314880064,-1,1
DGE,-6.259581033790832,-1,1
HCFT,-6.238217622334288,-1,1
CDFF,-6.235571673184818,-1,1
RCH,-6.173467205409137,-1,1
APTD,-6.129664637164027,-1,1
BNZL,-6.1040025826839495,-1,1
AVON,-6.102775269063476,-1,1
BOOT,-6.051142284695832,-1,1
SGRO,-6.040041832661322,-1,1
MKS,-6.016972730322785,-1,1
AV,-6.0011939024819885,1,1
SYNT,-5.96369205904688,1,1
SSE,-5.919106150476093,1,1
RKT,-5.868738054128015,1,1
MTVW,-5.784057519810703,1,1
TW,-5.721816451772242,1,1
RIO,-5.695791993854119,1,1
KCT,-5.650380213175372,1,1
HMSO,-5.635094071250885,1,1
PDG,-5.502526570478102,1,1
MGAM,-5.4738759816302,1,1
UU,-5.45015573387921,1,1
LWDB,-5.431315249999884,1,1
DSCV,-5.318845439069098,1,1
JEL,-5.275064063075928,1,1
CNE,821.0189983428272,0,2
STAN,1.888361153771522,-1,3
JDW,2.1710491940534866,-1,3
CPI,3.1765510410735733,0,3
SDR,3.639537821792941,1,3
BA,4.355198691372045,1,3
SFR,20.641019283648053,0,4
SVS,-2.2767601800776656,-1,5
SDY,-2.0155152714434776,-1,5
KGF,-1.9670291170009797,-1,5
LGEN,-1.958182276168413,-1,5
AHT,-1.934135047900735,-1,5
MGNS,-1.932698973583208,-1,5
REDD,-1.7640051092645872,-1,5
FSJ,-1.5768793473340612,-1,5
GDWN,-1.4349245378809274,0,5
SRP,-1.1625631893104422,1,5
VANQ,-1.15557014315545,1,5
BOY,-1.0944977117234345,1,5
AZN,-1.0837269316157696,1,5
HSBA,-1.0350285209659056,1,5
NXT,-0.0731878377289099,1,5
RE,0.1087961289033559,1,5
TLW,0.6106237290373284,1,5
CRL,-9.892070214570987,-1,6
COST,-9.842536789808802,-1,6
VSVS,-9.82158878838132,-1,6
CHG,-9.671081608603153,-1,6
RGP,-9.52761056311162,-1,6
DLAR,-8.942508631483115,-1,6
MEGP,-8.869015532469122,-1,6
BBY,-8.735027758818198,-1,6
COA,-8.701174787613951,-1,6
SNWS,-8.66078023885206,-1,6
BAB,-8.54975479842612,-1,6
LOOK,-8.360776695999549,0,6
DPLM,-8.265061513148959,1,6
SMDS,-8.193633580710433,1,6
ECOR,-8.106093944664266,1,6
TET,-8.103726077610771,1,6
GHT,-8.0114259353142,1,6
ELM,-7.990541640049107,1,6
QRT,-7.9505726772414524,1,6
CAR,-7.941373238134023,1,6
INCH,-7.935170543982494,1,6
CRDA,-7.82498823331283,1,6
HILS,-7.684290778704828,1,6
SGE,10.325421669440331,0,7
HEAD,-4.169707405386086,-1,8
RS1,-4.13267113470659,-1,8
PAG,-3.980648228683136,-1,8
RTO,-3.937011001957796,-1,8
DLN,-3.89594353893574,-1,8
ABF,-3.6745919056029015,-1,8
CBG,-3.517796782769199,-1,8
HAS,-3.383053634934486,0,8
REL,-3.2144215164333487,1,8
BP,-3.100036299880571,1,8
PRU,-2.803813865831448,1,8
GRG,-2.7008938377097977,1,8
