Firm Name,Momentum_1,Long Short,Cluster Index
BMY,-5.2399736696584,-1,1
RDW,-5.024901561817015,-1,1
BA,-4.952549297137238,-1,1
CBG,-4.882040129941608,-1,1
888,-4.855809713188241,-1,1
BP,-4.851052140461495,-1,1
TSCO,-4.84388079638333,-1,1
SHED,-4.8172803315518,-1,1
CLDN,-4.804915191473269,-1,1
BISI,-4.658929612708766,-1,1
CFYN,-4.564010605390983,-1,1
SRE,-4.557674836259521,-1,1
CRH,-4.514082945571112,-1,1
PTEC,-4.509081919150563,-1,1
CPI,-4.464809442289537,-1,1
SMJ,-4.45573962934918,-1,1
BBY,-4.430697422887683,-1,1
SBRY,-4.421576915593665,-1,1
IAG,-4.38392422833344,-1,1
MER,-4.369342875508867,-1,1
HFD,-4.368755322324295,-1,1
QQ,-4.3574399803249,-1,1
COST,-4.323856166526914,-1,1
LIO,-4.310591808339648,-1,1
AV,-4.289519154529693,-1,1
GEMD,-4.26947861755052,-1,1
HSBA,-4.192749811929244,-1,1
CEY,-4.166699061190435,-1,1
CDFF,-4.117551940611673,-1,1
JEL,-4.1088594741035545,-1,1
REL,-4.106934814260846,-1,1
LMP,-4.081282144556547,-1,1
SFR,-4.069032637430774,-1,1
MCB,-4.0441097595575615,-1,1
RS1,-4.011072027385584,-1,1
MAB,-3.99511774994548,-1,1
WKP,-3.9885166142547273,-1,1
BYG,-3.8905593311052624,-1,1
MSLH,-3.85339990859894,-1,1
RWI,-3.8080741071109,-1,1
RCP,-3.80425492386342,-1,1
VTY,-3.770161012589487,-1,1
LMS,-3.7661884502518994,-1,1
BARC,-3.737572540442312,-1,1
NEX,-3.700395286980025,-1,1
SN,-3.636302054313947,-1,1
AZN,-3.627833007340031,-1,1
LFI,-3.5545315631599173,-1,1
MACF,-3.5347367883567222,-1,1
JDW,-3.51006214173242,-1,1
ICGC,-3.500112201177031,-1,1
CRL,-3.497015361957903,-1,1
MARS,-3.493957247100953,-1,1
HSD,-3.457699234278402,-1,1
GRI,-3.384785261633345,-1,1
KCT,-3.346213030748025,-1,1
HAS,-3.326989045625116,0,1
DPH,-3.3266689069623663,1,1
LAND,-3.3257083110073125,1,1
BAF,-3.308140458818272,1,1
ADM,-3.274036016767852,1,1
FLTR,-3.271583557464164,1,1
UU,-3.250582961727408,1,1
DRX,-3.2389691184446425,1,1
SSE,-3.2118852401433275,1,1
BLND,-3.1977075562798345,1,1
SRP,-3.178012534997267,1,1
BWY,-3.174864453428146,1,1
ABDN,-3.1560134403345628,1,1
HMSO,-3.126183566166267,1,1
ALNA,-3.103221226166893,1,1
SOLG,-3.086015380896011,1,1
SMIN,-3.008514999932971,1,1
CAL,-2.994638792725276,1,1
ESKN,-2.9665506908406885,1,1
NXR,-2.9521911987571774,1,1
STVG,-2.9239683838394046,1,1
HEAD,-2.878018185251213,1,1
ICP,-2.8775004627017733,1,1
GDWN,-2.8538752103602016,1,1
G3E,-2.8525545380009985,1,1
CWK,-2.84803678908407,1,1
RTO,-2.8444316533238005,1,1
UKCM,-2.842068131261504,1,1
CNA,-2.7858484385990363,1,1
SREI,-2.734931312697089,1,1
RKT,-2.7345686600339008,1,1
FSJ,-2.724332637359136,1,1
GLE,-2.7004738611082217,1,1
NG,-2.6928515463064966,1,1
GFTU,-2.6852790843796326,1,1
MKS,-2.666260502559447,1,1
MPO,-2.586042666219672,1,1
AAL,-2.571069416005852,1,1
MGNS,-2.5656691922873707,1,1
KIE,-2.5621508351528512,1,1
GSK,-2.5138948246085,1,1
BMS,-2.507930694355248,1,1
SVS,-2.485499376986628,1,1
CTPT,-2.458511596867708,1,1
SHEL,-2.4117129664791235,1,1
SNWS,-2.342230722314199,1,1
SMWH,-2.3166704508969715,1,1
GRG,-2.2902015193639125,1,1
SAFE,-2.26933211846007,1,1
API,-2.248051438599016,1,1
ULVR,-2.1443532440870694,1,1
HIK,-2.133610637642575,1,1
DCC,-1.9713368680590824,1,1
BVIC,-1.9247680120027224,1,1
STAN,-1.6917220583307253,1,1
HSBK,-1.4061307287207112,1,1
UTG,-1.2252764612524778,1,1
KMR,8.969853097511695,-1,2
FXPO,9.19372948709506,-1,2
CRDA,9.5700611514023,-1,2
ASC,10.57070559780956,-1,2
SYNT,11.252641881329197,-1,2
BRBY,11.49725229074468,-1,2
HWDN,12.452971277117244,-1,2
FRAS,13.392735557286864,1,2
TTG,13.394778181233912,1,2
SNR,13.872561310073468,1,2
AHT,14.486695280490212,1,2
AVON,15.085467910506075,1,2
CAR,15.852183904266832,1,2
RMV,17.213590670421585,1,2
GKP,48.34866016153995,0,3
XPP,23.203392562409046,-1,4
OXIG,26.360663836554423,-1,4
DIA,27.76276659359865,1,4
GFRD,28.48513498533166,1,4
MRO,74.98173544830861,0,5
AEP,1.8462580618503723,-1,6
WG,1.848913340370448,-1,6
TRI,1.977803565595608,-1,6
ITV,1.9821363173091624,-1,6
NXT,2.050989300071976,-1,6
CLIG,2.067011697477705,-1,6
CCR,2.0868422429948548,-1,6
ASHM,2.105995488205038,-1,6
HOC,2.180534060958085,-1,6
SUS,2.4477876066952597,-1,6
ECOR,2.4575969638403,-1,6
IHG,2.4728280017023567,-1,6
RR,2.518594611360431,-1,6
TEP,2.521416005873473,-1,6
CKN,2.894202391325187,-1,6
FOUR,2.928973404223352,-1,6
INCH,2.9769471925107447,-1,6
