Firm Name,Momentum_1,Long Short,Cluster Index
HWG,0.1076684385787813,-1,1
BWY,1.0875204029411896,-1,1
CARR,1.5435270792398972,-1,1
TOWN,1.838994780569589,-1,1
SUS,1.9333550905062264,-1,1
TET,1.942860654019476,-1,1
BNZL,2.2388010191196788,-1,1
LOOK,2.2643226613848286,-1,1
PHP,2.5963613910920595,-1,1
PDG,2.7532926836969804,-1,1
PSN,3.5321109761689065,1,1
MGNS,3.6346641771180743,1,1
PZC,3.6991126116419015,1,1
SN,3.80928908002821,1,1
CHG,4.183154160794788,1,1
CKN,4.376132679584426,1,1
PAG,4.38853661890373,1,1
GRI,4.66446219540095,1,1
WKP,5.482714148075136,1,1
ANTO,5.553856591508072,1,1
INCH,169.63466177228364,0,2
ULVR,-5.135247035188576,-1,3
COA,-4.588892143667059,-1,3
MCB,-4.527947347875431,-1,3
COST,-4.101599291494065,-1,3
TYMN,-3.970607840688807,-1,3
PNN,-3.885380700503994,-1,3
RR,-3.880274652685221,-1,3
RE,-3.842016608228301,-1,3
FGP,-3.786786045268576,-1,3
BA,-3.665193154199298,-1,3
ZTF,-3.579004090568543,-1,3
VID,-3.526386176497037,-1,3
AV,-3.468188249836828,-1,3
WTB,-3.4489215250147023,-1,3
PRU,-3.383215165459029,-1,3
RTN,-3.374496608849678,-1,3
GPE,-3.3192493228638345,-1,3
VANQ,-3.28695135340892,-1,3
RWI,-3.207612609200337,-1,3
UU,-3.193598097354875,-1,3
SPX,-3.179223508205108,-1,3
BMS,-3.1593192618177324,-1,3
LGEN,-3.1484184760471154,-1,3
SVT,-3.0988854600866063,-1,3
STJ,-3.0368501755257946,-1,3
SMIN,-3.003049720492672,-1,3
DIA,-2.812229920052486,-1,3
LFI,-2.8077519668054123,-1,3
RCH,-2.8035424099133675,-1,3
CGS,-2.747881529878499,-1,3
LLOY,-2.745253430191941,-1,3
OXIG,-2.7234608663671604,-1,3
SBRY,-2.6894690629709963,-1,3
BAF,-2.6427309926397853,-1,3
GSK,-2.6265704479694936,1,3
BLND,-2.615921807372995,1,3
CBG,-2.546517992369009,1,3
HEAD,-2.5440223363173238,1,3
KCT,-2.533545561216029,1,3
CRDA,-2.3978095640400983,1,3
ROR,-2.358630173497797,1,3
STAN,-2.3147342868813627,1,3
PRV,-2.247455740068636,1,3
IMI,-2.196265499023212,1,3
LWDB,-2.12037059350154,1,3
LAND,-2.10645987790625,1,3
NG,-2.1039860680540072,1,3
AEP,-2.081117428347562,1,3
III,-2.039164474848147,1,3
HCFT,-1.986230477213884,1,3
BDEV,-1.97656780751239,1,3
TLW,-1.9722562640388344,1,3
QRT,-1.9283052549001367,1,3
WEIR,-1.9052107515907992,1,3
SGRO,-1.9050148946050416,1,3
SSE,-1.8531871102473891,1,3
BAB,-1.828547699261177,1,3
JEL,-1.752776788044989,1,3
RSW,-1.726282451375552,1,3
BISI,-1.7221640839531858,1,3
RCP,-1.6210903808263777,1,3
SGE,-1.601373535211389,1,3
SHED,-1.450022069219492,1,3
DLN,-1.2246062724923956,1,3
BP,-1.1904791083895037,1,3
RAT,-1.0611801424302771,1,3
CRH,-1.0564869978600815,1,3
SRP,-0.8533853819124585,1,3
BMY,17.1202608502705,0,4
MER,25.8307900710592,0,5
RTO,-3.5790222812554258,-1,6
CNE,-3.200602285337353,-1,6
TTG,-2.853825254957536,-1,6
IQAI,-2.78333948807503,-1,6
TATE,-2.7737054457647097,-1,6
MKS,-2.7151466523145737,-1,6
ABF,-2.505457245417952,-1,6
SYNT,-2.4730874991032312,-1,6
SDY,-2.2982047098419964,-1,6
SFR,-2.209290467024747,-1,6
FSTA,-2.019554219202944,-1,6
MACF,-1.9118899653475472,-1,6
DPLM,-1.8608151759116556,-1,6
RNK,-1.7803051670233772,-1,6
TW,-1.701056850144499,-1,6
BAG,-1.6985262007440598,-1,6
RKT,-1.5893990689675674,-1,6
REL,-1.4492795468895945,-1,6
LAS,-1.3982073788039056,-1,6
CAL,-1.3564639809903332,-1,6
SNWS,-1.165407528053505,1,6
BATS,-1.147659724443047,1,6
HMSO,-1.1258733173003312,1,6
HTG,-1.0972855505773431,1,6
SMJ,-1.0532271477174138,1,6
GRG,-0.8751612060276579,1,6
DGE,-0.8709153719137578,1,6
HLMA,-0.8505194853278187,1,6
GAW,-0.8482490020662197,1,6
SMDS,-0.7050081883322277,1,6
BKG,-0.6809488705554871,1,6
REDD,-0.6673218352295522,1,6
MARS,-0.4424955840255813,1,6
KLR,-0.4104211503903826,1,6
FSJ,-0.2921874681480071,1,6
BOOT,-0.1492292143811393,1,6
CFYN,-0.0567221381586866,1,6
GDWN,-0.0142051734056134,1,6
GLE,0.1714613402687065,1,6
VP,0.3759527579777268,1,6
KIE,5.928916951251146,-1,7
BBY,6.106674031317147,-1,7
CWK,6.381360709769164,-1,7
EMG,8.16421879033722,1,7
JD,8.420164078438209,1,7
CTO,11.95646872111699,1,7
TSCO,-0.7574582440518427,-1,8
BARC,-0.3530474200138874,-1,8
HSBA,-0.3429189312912603,-1,8
MTVW,-0.3345822134518848,-1,8
AZN,-0.3220100528309427,-1,8
WCW,-0.1654054630204412,-1,8
JDW,-0.0661617798385517,-1,8
RS1,0.0434386628248951,-1,8
ECOR,0.1513609915561058,-1,8
ICP,0.1572444602827644,-1,8
SXS,0.1820442952080763,-1,8
HILS,0.319589609868406,-1,8
DLAR,0.4046936891345495,-1,8
HLCL,0.4727969121959565,-1,8
RDW,0.5687303952557066,-1,8
DSCV,0.6282442958622516,-1,8
RCDO,0.6847639773338906,-1,8
WPP,0.8009059710492464,-1,8
IMB,0.8386686747580834,0,8
CNA,0.897584810762807,1,8
CLI,0.9190972058375232,1,8
CDFF,0.9694434972735142,1,8
RIII,1.082051289285909,1,8
VCT,1.1502384759530668,1,8
NXT,1.1741838837747147,1,8
NWG,1.1821346011387608,1,8
VTY,1.3339661027473504,1,8
MSLH,1.3796140114172708,1,8
RIO,1.5350873831017655,1,8
TPK,1.8255203361437435,1,8
SHI,2.0881689709263545,1,8
TPT,2.1412226065691566,1,8
OXB,2.2147024081744418,1,8
CPI,2.414926299923685,1,8
MTO,2.462501762058379,1,8
JMAT,2.726088848002614,1,8
SVS,3.811489295765096,1,8
TRD,-6.387877495581304,-1,9
RM,-6.311348175750587,-1,9
RGP,-6.0932725249733135,-1,9
AHT,-5.985893023984245,-1,9
MEGP,-5.984735408755407,-1,9
SNR,-5.96410324939473,-1,9
ELM,-5.838643993659809,-1,9
FOUR,-5.787471569423124,-1,9
AVON,-5.781279717219123,-1,9
CAR,-5.355110510115194,-1,9
GHT,-5.098479729344642,-1,9
BT-A,-4.921450532637827,-1,9
NEX,-4.586532018584039,-1,9
BOY,-4.53402588282401,-1,9
OCN,-4.476861941619771,1,9
TRI,-4.464554148664526,1,9
KGF,-4.381409775920715,1,9
CRL,-4.314644438242156,1,9
SDR,-4.235167683722946,1,9
MGAM,-4.102368096907572,1,9
VOD,-3.7891279062909584,1,9
PSON,-3.7886932080193136,1,9
HAS,-3.771705282553956,1,9
WIL,-3.735858072990164,1,9
VSVS,-3.729329475553924,1,9
APTD,-3.7237885502391626,1,9
XAR,-3.2744137095615327,1,9
SPT,-2.483634377247555,1,9
PHAR,6.221417894001614,-1,10
HWDN,8.567166433148616,1,10
