Firm Name,Momentum_1,Long Short,Cluster Index
SNWS,-4.49676990421529,-1,1
SMDS,-4.266678460120637,-1,1
ELM,-4.080353734167627,-1,1
HLMA,-3.9941005106369354,-1,1
RIO,-3.924211751636852,-1,1
MARS,-3.920163898506709,-1,1
RNK,-3.893456269649603,-1,1
HWDN,-3.8854766568179175,-1,1
CAR,-3.7959299337010055,-1,1
LAS,-3.607599771185079,-1,1
AEP,-3.5477569739426915,-1,1
OXIG,-3.533976319761233,-1,1
CRH,-3.296734716955984,-1,1
BISI,-3.2498716126292817,-1,1
PZC,-3.1791477250783737,-1,1
PRV,-2.998974374749141,-1,1
JMAT,-2.9708578399051904,-1,1
WEIR,-2.8855584693088057,-1,1
FSTA,-2.8449397053954084,-1,1
MSLH,-2.8123921330259285,-1,1
MACF,-2.803100553383577,-1,1
SYNT,-2.708265398410272,-1,1
CRDA,-2.6552915844605502,-1,1
SUS,-2.5994650481847468,1,1
DGE,-2.5368913219709897,1,1
PDG,-2.532897192682804,1,1
FOUR,-2.532264582434683,1,1
SN,-2.475372265260704,1,1
PSN,-2.419839916753635,1,1
TATE,-2.417305788561256,1,1
ANTO,-2.353682997900449,1,1
RCDO,-2.333197902765099,1,1
DSCV,-2.293216608760837,1,1
TOWN,-2.2819178523186943,1,1
CKN,-2.271106963465808,1,1
VID,-2.222281632693792,1,1
SPT,-2.2070782279187475,1,1
IMI,-2.2040092738356014,1,1
BAG,-2.1702816419381863,1,1
SPX,-2.131708879673425,1,1
TTG,-2.125743510237191,1,1
JEL,-2.1203061342108938,1,1
GRI,-2.1086162112892803,1,1
AVON,-2.0378677086406167,1,1
CARR,-1.5488499356743086,1,1
SXS,-1.484760131483868,1,1
MGNS,4.531221324937079,-1,2
HAS,4.716348090572945,-1,2
REDD,5.020174189564517,-1,2
BARC,5.042458840419728,-1,2
SVS,5.252298746362528,-1,2
KGF,5.570151759345022,-1,2
AHT,5.898822600137565,-1,2
SRP,6.149703028115422,0,2
NXT,6.214811325716358,1,2
LGEN,6.482270304618563,1,2
MTO,6.90164954748235,1,2
GDWN,6.93842498472934,1,2
VANQ,7.891665932511619,1,2
BOY,8.00375548835441,1,2
JDW,10.002001079687588,1,2
BA,17.845385600785065,0,3
IQAI,14.662134751092552,-1,4
CPI,18.797921766264786,1,4
CAL,1.092894499322829,-1,5
SVT,1.1220413510484784,-1,5
BLND,1.13650671583121,-1,5
RIII,1.5117225125678728,-1,5
ABF,1.6713974433958445,-1,5
PNN,1.6959716877432225,-1,5
NEX,1.714271047227939,-1,5
RTO,2.130615572273427,-1,5
HEAD,2.2267112519718357,-1,5
BP,2.372142001921115,-1,5
RE,2.55640513206651,-1,5
DLN,2.5749974849579944,-1,5
HSBA,2.5977577336856457,-1,5
TSCO,2.668577701965815,1,5
CBG,2.80284036639846,1,5
VOD,2.84477118902932,1,5
GRG,2.9042022732869737,1,5
REL,2.994763640735019,1,5
STAN,3.430957293899006,1,5
GSK,3.479609926210545,1,5
