Firm Name,Momentum_1,Long Short,Cluster Index
PDG,-1.1837417068331468,-1,1
REL,-1.0984946059417475,-1,1
HWG,-1.0637569891778915,-1,1
HTG,-1.0153443594041327,-1,1
GRG,-0.9169320607061878,-1,1
PZC,-0.8622853321345956,-1,1
BKG,-0.847152692814693,-1,1
SNWS,-0.7395064317043377,-1,1
LOOK,-0.6084828334290788,-1,1
DLAR,-0.6070704073994913,-1,1
BWY,-0.4352734678925222,-1,1
STAN,-0.3997854951743435,-1,1
AZN,-0.3047919590572407,-1,1
ECOR,-0.2823412255982543,-1,1
BP,-0.2689686915472346,-1,1
RCP,-0.2591259393671196,-1,1
SXS,-0.195272850084619,-1,1
MTVW,-0.1247416719946395,-1,1
TSCO,-0.0247883440975678,-1,1
TOWN,-0.0147307918448512,-1,1
DLN,-0.0008126365811365,-1,1
SUS,0.0772191232990729,-1,1
SHI,0.0802555612449362,-1,1
JDW,0.1620514718105573,-1,1
TPK,0.3195471050078943,-1,1
BARC,0.3322259882936025,-1,1
NXT,0.3722360484291547,0,1
BDEV,0.400659422974116,1,1
PRV,0.4007641710523398,1,1
RS1,0.4124127296357984,1,1
CWK,0.4360298210109835,1,1
IMB,0.4520711042664414,1,1
RDW,0.4934125467096662,1,1
TET,0.5845352610547216,1,1
HILS,0.6392780004461973,1,1
PHP,0.9011945053366708,1,1
DSCV,1.0930414213630248,1,1
CDFF,1.1462043721967292,1,1
HSBA,1.1947704625245652,1,1
MSLH,1.251173119904669,1,1
BNZL,1.260944040741454,1,1
HLCL,1.3301579322841748,1,1
RSW,1.528137946650776,1,1
RIO,2.024913141102457,1,1
SN,2.181216647531214,1,1
VCT,2.2483366277548917,1,1
CLI,2.488548551456724,1,1
ANTO,2.5976051918152216,1,1
PSN,2.77353431820126,1,1
BBY,2.809663473939453,1,1
HWDN,2.9140138446037693,1,1
JMAT,3.2187506125326624,1,1
CKN,4.41903970096815,1,1
INCH,98.29021383039375,0,2
SVS,22.799452492424138,-1,3
BMY,29.29753681378564,1,3
KGF,-3.33862239145009,-1,4
FSTA,-3.186238572434964,-1,4
SBRY,-3.150410103647284,-1,4
VID,-3.1021478790072394,-1,4
RR,-3.0611013383715,-1,4
KCT,-3.027879503660299,-1,4
CARR,-2.989753771404939,-1,4
IMI,-2.9846502427279047,-1,4
BT-A,-2.915891048366771,-1,4
QRT,-2.8742859231785527,-1,4
LLOY,-2.7639618272753386,-1,4
VP,-2.761221903545839,-1,4
RCH,-2.7357798464761416,-1,4
MACF,-2.7308090516858736,-1,4
RKT,-2.6783546293020883,-1,4
CRDA,-2.6777104910501914,-1,4
MGAM,-2.66417992345956,-1,4
TLW,-2.6539687327808656,-1,4
FGP,-2.630153734150026,-1,4
LAND,-2.6055948542993663,-1,4
LAS,-2.6029736130207333,-1,4
SMIN,-2.5224892679769866,-1,4
RWI,-2.4864252340031268,-1,4
CBG,-2.44642596305618,-1,4
CAL,-2.4331679691696206,-1,4
MARS,-2.349518685135968,-1,4
LGEN,-2.254555453420914,-1,4
CFYN,-2.1750235713836243,-1,4
FSJ,-2.174891335767185,-1,4
PRU,-2.089625451614027,-1,4
