Firm Name,Momentum_1,Long Short,Cluster Index
SNGW_26-L,1.75,0.0,0
LLKY_68-L,-0.0261096605744125,0.0,0
LLEU_94-L,-0.0253968253968254,0.0,0
LYBM_76-L,-0.0246153846153845,0.0,0
BJFH_03-L^E20,-0.0238568588469184,0.0,0
RZDU_D3-L^K19,-0.0235294117647059,0.0,0
LWFG_88-L,-0.0232558139534884,0.0,0
FWGS_P1-L,-0.0230869484267361,0.0,0
FTAM_C5-L,-0.0227870289219982,0.0,0
QYZB_05-L,-0.0221238938053096,0.0,0
OCGR_X2-L,-0.021604938271605,0.0,0
SEZT_15-L,-0.0208333333333333,0.0,0
OEMT_L0-L,-0.0205655526992287,0.0,0
RYNU_P7-L,-0.0204081632653061,0.0,0
MQYK_F3-L,-0.0203784570596796,0.0,0
XIR_86-L,-0.0203766594627972,0.0,0
MQRQ_05-L,-0.0201300712294827,0.0,0
NRBE_88-L,-0.02,0.0,0
SCNP_V6-L^A20,-0.0136986301369863,0.0,0
LQYU_S0-L,-0.013950073421439,0.0,0
PPSO_74-L,-0.0165289256198346,0.0,0
LNWT_F2-L,-0.0166621633792668,0.0,0
SBWP_T4-L,-0.0170940170940171,0.0,0
NRBC_V4-L,-0.0172413793103448,0.0,0
PLQE_55-L,-0.027027027027027,0.0,0
PQIZ_F4-L,-0.0176558179110827,0.0,0
LWBN_00-L^L20,-0.0186567164179105,0.0,0
FZCX_64-L^B23,-0.0192307692307692,0.0,0
SCEL_12-L^K22,-0.0192307692307692,0.0,0
SBPC_K0-L,-0.0196078431372549,0.0,0
FURL_42-L,-0.0197775030902348,0.0,0
MFRZ_64-L,-0.0198019801980198,0.0,0
LWBJ_09-L^I22,-0.0179640718562874,0.0,0
FSCT_40-L^I21,-0.0274509803921568,0.0,0
MOMU_J5-L,-0.0276381909547738,0.0,0
LWNF_29-L,-0.0276854928017719,0.0,0
SBOT_T2-L,-0.0328849028400598,0.0,0
PWDX_Q7-L,-0.0330639235855987,0.0,0
OHEK_63-L,-0.033112582781457,0.0,0
PNLD_87-L,-0.0331341662140141,0.0,0
SMVV_42-L^D21,-0.0333333333333333,0.0,0
NNZW_G6-L,-0.0333333333333334,0.0,0
MNZY_B9-L,-0.0327936903279368,0.0,0
NQKQ_J7-L,-0.0335051546391752,0.0,0
LLJF_08-L,-0.0339425587467362,0.0,0
LNCJ_R7-L,-0.0340136054421769,0.0,0
NTRO_03-L,-0.0340501792114695,0.0,0
FZBQ_35-L,-0.0340909090909091,0.0,0
FTTG_39-L,-0.034375,0.0,0
FWAN_R4-L,-0.035224438902743,0.0,0
PVEB_G7-L,-0.0338709677419354,0.0,0
SBHL_H7-L,-0.0128022759601706,0.0,0
QENN_27-L^H22,-0.0327272727272727,0.0,0
NYIA_51-L,-0.0325342465753424,0.0,0
MAUU_16-L,-0.0277898393399913,0.0,0
NELS_V4-L,-0.0284301606922126,0.0,0
MBPF_59-L,-0.0285714285714286,0.0,0
LQWE_04-L^A22,-0.0290909090909091,0.0,0
TAHP_K6-L^C22,-0.0294117647058823,0.0,0
SCBI_36-L,-0.0301369863013698,0.0,0
XDM_81-L^I22,-0.0327198364008179,0.0,0
RVYY_41-L^D22,-0.0302325581395348,0.0,0
MUWM_J2-L,-0.0307328605200944,0.0,0
FWKY_K5-L,-0.0308747855917667,0.0,0
FWCJ_P7-L,-0.0314465408805031,0.0,0
PNYA_S8-L,-0.0318181818181818,0.0,0
LXFW_X9-L,-0.0320284697508895,0.0,0
WYY_00-L,-0.0325174825174825,0.0,0
QTGU_27-L,-0.0305164319248826,0.0,0
BFRS_G6-L,-0.0353214317915425,0.0,0
FTXN_L1-L,-0.0125849484017115,0.0,0
SFCX_J7-L,-0.0121951219512194,0.0,0
QBKZ_52-L^E23,0.0,0.0,0
PXEX_L7-L^A23,0.0,0.0,0
PVPU_95-L^B22,0.0,0.0,0
PVAN_55-L^C20,0.0,0.0,0
PTTT_26-L,0.0,0.0,0
PRJX_P4-L,0.0,0.0,0
POLF_77-L,0.0,0.0,0
POAN_90-L,0.0,0.0,0
PNEA_C0-L,0.0,0.0,0
PLKS_Q0-L,0.0,0.0,0
PKQG_75-L^L22,0.0,0.0,0
PKCF_M9-L^C20,0.0,0.0,0
PJUG_06-L^C21,0.0,0.0,0
OUBM_32-L^J22,0.0,0.0,0
ORNO_G5-L,0.0,0.0,0
OKXS_S5-L,0.0,0.0,0
NVIH_58-L,0.0,0.0,0
MAAQ_Y6-L,0.0,0.0,0
MCUC_C2-L,0.0,0.0,0
MDAP_06-L,0.0,0.0,0
MDSV_22-L,0.0,0.0,0
MFWR_J0-L,0.0,0.0,0
MOMU_80-L,0.0,0.0,0
QFOJ_28-L,0.0,0.0,0
MSQE_09-L,0.0,0.0,0
NFBD_77-L,0.0,0.0,0
NNAO_97-L,0.0,0.0,0
NOVS_02-L,0.0,0.0,0
NQZZ_Z1-L,0.0,0.0,0
NSIP_D6-L,0.0,0.0,0
NSNW_06-L,0.0,0.0,0
NEQI_Y8-L^C20,0.0,0.0,0
QGBT_Y2-L,0.0,0.0,0
QPL_76-L,0.0,0.0,0
QQZS_01-L^B22,0.0,0.0,0
PKXR_D9-L,-0.0054288816503801,0.0,0
SFPY_63-L,-0.0066037735849057,0.0,0
LUKC_39-L,-0.0069605568445476,0.0,0
QGRB_45-L,-0.0070921985815602,0.0,0
PLLV_76-L^H20,-0.0078740157480314,0.0,0
SCEY_X4-L^F22,-0.0079365079365079,0.0,0
PMLW_X7-L,-0.0039920159680637,0.0,0
MBME_31-L,-0.0087719298245614,0.0,0
PQLL_D5-L,-0.0091556459816887,0.0,0
LZWP_D6-L,-0.0097505901672996,0.0,0
SFDL_F1-L,-0.0099009900990099,0.0,0
LQOI_96-L^C21,-0.0109090909090908,0.0,0
MGPD_W5-L,-0.0118577075098813,0.0,0
LMWZ_Y8-L,-0.0120481927710843,0.0,0
RYBB_F5-L,-0.0088495575221236,0.0,0
WYR_N0-L,-0.0124999999999999,0.0,0
FWQE_Q2-L,-0.0039707607616641,0.0,0
DSUX_Z7-L,-0.0035335689045937,0.0,0
QSHM_W7-L^L20,0.0,0.0,0
QUQH_51-L^A21,0.0,0.0,0
QYXY_22-L^A20,0.0,0.0,0
QYYY_01-L,0.0,0.0,0
RWGU_45-L,0.0,0.0,0
RWHG_V7-L^F20,0.0,0.0,0
FSXE_80-L,-0.0035919540229885,0.0,0
SBPT_21-L^G20,0.0,0.0,0
TKDH_09-L,0.0,0.0,0
TWEI_K2-L,0.0,0.0,0
XIL_23-L^I20,0.0,0.0,0
YGD_V7-L,0.0,0.0,0
YOW_93-L,0.0,0.0,0
MXKA_83-L,-0.0003226847370119,0.0,0
SDIE_YF-L^G20,0.0,0.0,0
BFRF_56-L,-0.0355191256830601,0.0,0
FWKY_43-L,-0.0356545961002785,0.0,0
MOXX_54-L,-0.0362637362637362,0.0,0
QFPW_V6-L,-0.1230769230769232,0.0,0
PKBM_G6-L^E23,-0.119626168224299,0.0,0
FTWG_42-L,-0.1187500000000001,0.0,0
PLMZ_Z1-L,-0.1176470588235295,0.0,0
QEQR_R7-L,-0.1168,0.0,0
SBTC_H1-L,-0.1125954198473282,0.0,0
FTSK_C0-L,-0.111902693310165,0.0,0
SBOY_ET-L,-0.1111111111111111,0.0,0
FZDX_X4-L,-0.1097222222222222,0.0,0
RWGK_Y6-L,-0.1063829787234041,0.0,0
LVKP_25-L,-0.1050420168067226,0.0,0
MDDT_12-L,-0.104647676161919,0.0,0
QZJA_Z4-L^G20,-0.1041666666666666,0.0,0
NOLF_X9-L,-0.1011029411764706,0.0,0
OIKK_84-L,-0.101063829787234,0.0,0
LUTK_49-L,-0.1,0.0,0
SEHS_V1-L,-0.1,0.0,0
QEQQ_W5-L^E20,-0.0833333333333332,0.0,0
RPSC_V5-L,-0.0838709677419355,0.0,0
LTMB_86-L,-0.0865073437888972,0.0,0
SBGU_H4-L,-0.0869565217391303,0.0,0
PXHO_24-L^J22,-0.0869565217391304,0.0,0
NSUA_K5-L,-0.0891039960287911,0.0,0
QEXU_18-L^D22,-0.1249999999999998,0.0,0
QBFT_F8-L,-0.0909090909090908,0.0,0
POVL_53-L^F22,-0.0909090909090908,0.0,0
PRKP_28-L,-0.0909090909090908,0.0,0
LUPI_V9-L,-0.0923076923076924,0.0,0
FUXL_24-L,-0.0935672514619883,0.0,0
PJWZ_P2-L,-0.0941176470588235,0.0,0
LUOS_53-L,-0.0999999999999998,0.0,0
SAMU_66-L,-0.0909090909090908,0.0,0
SDRM_W4-L,-0.129032258064516,0.0,0
SFOS_00-L,-0.1304347826086955,0.0,0
LUJG_S6-L,-0.1306724986331328,0.0,0
MIKD_96-L,-0.2108695652173913,0.0,0
SDCS_N6-L,-0.232876712328767,0.0,0
QRME_05-L,-0.2333333333333332,0.0,0
SCFC_J9-L^C21,-0.2542372881355932,0.0,0
FSFM_82-L,-0.273170731707317,0.0,0
SNAJ_S4-L^C21,-0.3076923076923077,0.0,0
NWHU_M9-L,-0.2,0.0,0
QLHM_05-L,-0.3225806451612903,0.0,0
LLOR_22-L,-0.3333333333333332,0.0,0
PPHE_K6-L,-0.3333333333333332,0.0,0
QBJR_10-L,-0.3636363636363635,0.0,0
PLKW_90-L,-0.3913043478260869,0.0,0
QFPS_X6-L^L20,-0.5,0.0,0
PQKD_P3-L,-0.6000000000000001,0.0,0
QJMZ_09-L^G20,-0.3316326530612244,0.0,0
QTZL_J1-L,-0.0829875518672199,0.0,0
SCJR_N8-L^C21,-0.2,0.0,0
NENL_S8-L,-0.1875,0.0,0
LJYL_L6-L,-0.130859375,0.0,0
LZJJ_T5-L,-0.1325301204819277,0.0,0
FUMU_56-L,-0.1346523242412601,0.0,0
SEVX_D6-L^B21,-0.1369294605809129,0.0,0
MPEM_22-L,-0.1428571428571429,0.0,0
QQSS_V5-L^B20,-0.142857142857143,0.0,0
MVEY_R1-L,-0.1960512642881884,0.0,0
LVWO_W2-L,-0.1471484545058772,0.0,0
NXNY_F5-L,-0.1517939282428702,0.0,0
LZPC_92-L,-0.1578947368421052,0.0,0
RZLX_X8-L,-0.163265306122449,0.0,0
QLQI_93-L,-0.1666666666666666,0.0,0
FTRM_Y2-L,-0.1741935483870967,0.0,0
LMGN_43-L^D23,-0.1780104712041884,0.0,0
MOSH_49-L,-0.1511627906976743,0.0,0
QGYV_05-L,-0.0816326530612244,0.0,0
