Firm Name,Momentum_1,Long Short,Cluster Index
MBDX_27-L,0.4761904761904763,0.0,0
FVYE_M4-L,0.0033898305084745,0.0,0
LPDI_10-L,0.0051020408163264,0.0,0
FZFD_B6-L^A23,0.0084566596194501,0.0,0
LUMQ_03-L,0.0100840336134453,0.0,0
LTBZ_03-L,0.0166666666666666,0.0,0
FWXD_42-L^G16,0.0211864406779662,0.0,0
LOJC_T9-L,0.021505376344086,0.0,0
FZDC_53-L,0.0219780219780219,0.0,0
LQOA_07-L,0.0264550264550265,0.0,0
PQQS_X3-L,0.0279329608938547,0.0,0
LLJF_08-L,0.0301355013550135,0.0,0
FTLO_27-L^C20,0.0314769975786923,0.0,0
LUWQ_46-L,0.032,0.0,0
XIL_K6-L^I20,0.0326086956521738,0.0,0
VBA_B9-L^C13,0.0333333333333334,0.0,0
LQIT_75-L,0.0347826086956521,0.0,0
LVWS_61-L,0.036144578313253,0.0,0
FUIR_X0-L,0.0370370370370369,0.0,0
FSXX_00-L,0.0390946502057611,0.0,0
PNLW_09-L^H12,0.0434782608695651,0.0,0
LYWA_42-L,0.0434782608695651,0.0,0
NEDG_04-L,0.0454545454545454,0.0,0
MITG_37-L^H12,0.0454545454545454,0.0,0
LOIR_08-L,0.0466666666666666,0.0,0
PXMC_Q4-L,0.0493273542600896,0.0,0
LQWE_04-L^A22,0.0507246376811594,0.0,0
LURX_11-L^C14,0.0533333333333334,0.0,0
FSOF_21-L,0.0,0.0,0
FTVF_02-L,0.0,0.0,0
LOEB_34-L^G12,0.0,0.0,0
LQOS_64-L^I16,0.0,0.0,0
NEZP_W7-L,-0.2235294117647058,0.0,0
LQUZ_X0-L,-0.183673469387755,0.0,0
POEI_75-L^A16,-0.1825396825396825,0.0,0
PTFJ_76-L,-0.1666666666666666,0.0,0
PPSM_Q0-L^I22,-0.1295774647887324,0.0,0
LUTV_20-L,-0.1,0.0,0
NRDT_55-L^C23,-0.0870588235294118,0.0,0
MBEL_16-L^J15,-0.0833333333333333,0.0,0
LZQS_26-L^C12,-0.0714285714285715,0.0,0
LUTD_86-L^L11,-0.0666666666666667,0.0,0
PLNK_07-L,-0.0638187702265372,0.0,0
PNOQ_H2-L,-0.0434782608695653,0.0,0
