Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
PQLB_23-L,0.7999999999999998,0.0,0,0,0
MUWM_J2-L,-0.0403868031854378,0.0,0,0,0
SNAJ_S4-L^C21,-0.0434782608695653,0.0,0,0,0
MOOP_24-L,-0.044776119402985,0.0,0,0,0
NOBD_05-L,-0.0454545454545455,0.0,0,0,0
QGYV_05-L,-0.0454545454545455,0.0,0,0,0
LQYU_S0-L,-0.050321199143469,0.0,0,0,0
LLJF_08-L,-0.0402930402930402,0.0,0,0,0
LQWW_06-L,-0.0517241379310343,0.0,0,0,0
LQOI_96-L^C21,-0.0526315789473683,0.0,0,0,0
LULR_10-L,-0.0533333333333333,0.0,0,0,0
SBUK_70-L,-0.0606060606060606,0.0,0,0,0
PPSO_74-L,-0.0663390663390665,0.0,0,0,0
QAOI_X7-L,-0.0681818181818183,0.0,0,0,0
FSNE_62-L,-0.0711111111111111,0.0,0,0,0
FSSU_05-L^H22,-0.0517241379310343,0.0,0,0,0
PLGP_Z5-L,-0.0748015043877977,0.0,0,0,0
SFDL_F1-L,-0.04,0.0,0,0,0
LLAB_D3-L,-0.0372670807453415,0.0,0,0,0
FTAM_C5-L,-0.0165137614678898,0.0,0,0,0
LWBJ_09-L^I22,-0.0172661870503597,0.0,0,0,0
PQET_Y9-L,-0.0223880597014926,0.0,0,0,0
MQFB_07-L,-0.0226628895184134,0.0,0,0,0
LXLD_81-L,-0.0227272727272727,0.0,0,0,0
FTNS_87-L,-0.0238095238095238,0.0,0,0,0
FWKY_K5-L,-0.0378171373863092,0.0,0,0,0
MMXM_B5-L,-0.026395246907568,0.0,0,0,0
LWFG_88-L,-0.0285714285714284,0.0,0,0,0
MQBL_07-L,-0.0298913043478259,0.0,0,0,0
PVCJ_70-L,-0.0302677532013969,0.0,0,0,0
SBLC_S7-L,-0.0309734513274335,0.0,0,0,0
FWCJ_P7-L,-0.0322580645161291,0.0,0,0,0
PRJP_83-L,-0.0363636363636363,0.0,0,0,0
LWUB_42-L,-0.0275229357798165,0.0,0,0,0
QEYI_F9-L,-0.0123456790123457,0.0,0,0,0
LLOR_22-L,-0.0769230769230769,0.0,0,0,0
SGIM_22-L,-0.0769230769230769,0.0,0,0,0
PMLW_X7-L,-0.15,0.0,0,0,0
SGPQ_40-L,-0.1521739130434781,0.0,0,0,0
NQFW_S2-L,-0.1565217391304347,0.0,0,0,0
SAUV_06-L^K21,-0.16,0.0,0,0,0
POVL_53-L^F22,-0.1724137931034483,0.0,0,0,0
PMCH_M2-L,-0.1730769230769231,0.0,0,0,0
MOQJ_36-L,-0.1489361702127659,0.0,0,0,0
NKOY_V0-L,-0.1769662921348314,0.0,0,0,0
PLQE_55-L,-0.1851851851851852,0.0,0,0,0
QJEI_D0-L,-0.1893939393939393,0.0,0,0,0
LKVF_P8-L,-0.2083333333333333,0.0,0,0,0
PKJW_K8-L,-0.21875,0.0,0,0,0
NSUA_K5-L,-0.2603287427809864,0.0,0,0,0
PRAL_P6-L,-0.2692307692307693,0.0,0,0,0
LVWO_W2-L,-0.1834795321637427,0.0,0,0,0
MCDD_74-L,-0.0769230769230769,0.0,0,0,0
LZZD_B5-L,-0.119047619047619,0.0,0,0,0
QTSA_96-L^C23,-0.1052631578947367,0.0,0,0,0
NZBW_Z6-L,-0.0769230769230769,0.0,0,0,0
MFRZ_64-L,-0.0784313725490196,0.0,0,0,0
SCBU_30-L,-0.0808080808080808,0.0,0,0,0
WZX_M8-L,-0.0824468085106382,0.0,0,0,0
LZEC_Z5-L,-0.0854732208363904,0.0,0,0,0
SBHC_95-L,-0.0869565217391304,0.0,0,0,0
SFFQ_B5-L^C21,-0.1129032258064516,0.0,0,0,0
LUHP_34-L,-0.0877419354838708,0.0,0,0,0
OFWB_27-L,-0.0905660377358489,0.0,0,0,0
PPLS_P9-L,-0.0909090909090908,0.0,0,0,0
POAN_J0-L,-0.0923076923076924,0.0,0,0,0
FURL_42-L,-0.0963081861958267,0.0,0,0,0
SEGC_K2-L,-0.0998990918264379,0.0,0,0,0
SCEY_X4-L^F22,-0.1011904761904761,0.0,0,0,0
LKYL_03-L,-0.0880322209436132,0.0,0,0,0
SMVV_42-L^D21,0.0,0.0,0,0,0
SIBN_20-L,-0.3333333333333332,0.0,0,0,0
QFPW_V6-L,0.0,0.0,0,0,0
QTIO_G2-L,0.0,0.0,0,0,0
QVCX_V2-L,0.0897435897435896,0.0,0,0,0
LUMA_76-L^A23,0.0869565217391303,0.0,0,0,0
SGQR_K7-L,0.0857142857142858,0.0,0,0,0
PPPL_53-L,0.0841121495327101,0.0,0,0,0
MOVE_H4-L,0.0791946308724831,0.0,0,0,0
RXXF_T9-L,0.101010101010101,0.0,0,0,0
PRIE_P3-L,0.0740740740740739,0.0,0,0,0
QFNS_K4-L,0.0625,0.0,0,0,0
SDHF_B6-L,0.0588235294117647,0.0,0,0,0
OIKK_84-L,0.0528846153846154,0.0,0,0,0
LTIZ_35-L,0.0491803278688525,0.0,0,0,0
NAFG_44-L,0.0438247011952193,0.0,0,0,0
SBTC_H1-L,0.0365217391304348,0.0,0,0,0
NREN_01-L,0.0714285714285714,0.0,0,0,0
LLEH_07-L,0.0340466926070039,0.0,0,0,0
NILS_G7-L,0.1417910447761192,0.0,0,0,0
LQVC_31-L,0.1515151515151513,0.0,0,0,0
NQCA_P1-L,0.6388888888888888,0.0,0,0,0
SGKL_08-L^B21,0.5675675675675675,0.0,0,0,0
QLQI_93-L,0.5,0.0,0,0,0
SIPL_94-L^D23,0.5,0.0,0,0,0
SHEN_03-L,0.2837837837837837,0.0,0,0,0
QGCT_04-L,0.2826086956521738,0.0,0,0,0
FURT_89-L,0.1451612903225805,0.0,0,0,0
FUBI_P5-L,0.267979002624672,0.0,0,0,0
LZPC_92-L,0.1862745098039215,0.0,0,0,0
FWPQ_K4-L,0.1794195250659629,0.0,0,0,0
SCDW_52-L,0.1785714285714286,0.0,0,0,0
