Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
QALQ_74-L,0.4999999999999998,0.0,0,0,0
SBEQ_C1-L,0.0,0.0,0,0,0
RWHG_V7-L^F20,0.0,0.0,0,0,0
RWGU_45-L,0.0,0.0,0,0,0
QYXY_22-L^A20,0.0,0.0,0,0,0
QVXV_31-L,0.0,0.0,0,0,0
QRME_05-L,0.0,0.0,0,0,0
SBLC_S7-L,0.0,0.0,0,0,0
QFPS_X6-L^L20,0.0,0.0,0,0,0
PXEX_L7-L^A23,0.0,0.0,0,0,0
PVPU_95-L^B22,0.0,0.0,0,0,0
PTTT_26-L,0.0,0.0,0,0,0
PTGU_00-L,0.0,0.0,0,0,0
PRKP_28-L,0.0,0.0,0,0,0
PRJX_P4-L,0.0,0.0,0,0,0
QBKZ_52-L^E23,0.0,0.0,0,0,0
SFOS_00-L,0.0,0.0,0,0,0
TKDH_09-L,0.0,0.0,0,0,0
TWEI_K2-L,0.0,0.0,0,0,0
MUZJ_V3-L,-0.0092807424593968,0.0,0,0,0
LNCJ_R7-L,-0.0070422535211267,0.0,0,0,0
QCGF_R6-L,-0.0070175438596491,0.0,0,0,0
OHEK_63-L,-0.006849315068493,0.0,0,0,0
PWDX_Q7-L,-0.0068389057750759,0.0,0,0,0
QARO_G8-L,-0.0068259385665528,0.0,0,0,0
SFFQ_B5-L^C21,-0.00625,0.0,0,0,0
NTRO_03-L,-0.0055658627087197,0.0,0,0,0
NQKQ_J7-L,-0.0053333333333333,0.0,0,0,0
NNZW_G6-L,-0.0049261083743841,0.0,0,0,0
LYQJ_Q5-L,-0.0045045045045045,0.0,0,0,0
LWBN_00-L^L20,-0.0038022813688212,0.0,0,0,0
MCUC_C2-L,-0.003125,0.0,0,0,0
NNZO_63-L,-0.002770083102493,0.0,0,0,0
XIL_23-L^I20,0.0,0.0,0,0,0
PQKD_P3-L,0.0,0.0,0,0,0
LZDB_X1-L,-0.0107411385606873,0.0,0,0,0
POKC_99-L,0.0,0.0,0,0,0
PNEA_C0-L,0.0,0.0,0,0,0
LMGP_37-L,0.0,0.0,0,0,0
LKOU_40-L,0.0,0.0,0,0,0
FVSJ_40-L^K22,0.0,0.0,0,0,0
FVNI_81-L^A23,0.0,0.0,0,0,0
FVKF_68-L,0.0,0.0,0,0,0
FVIX_28-L,0.0,0.0,0,0,0
LMJY_27-L,0.0,0.0,0,0,0
FVHT_11-L,0.0,0.0,0,0,0
FTRQ_47-L,0.0,0.0,0,0,0
FTMQ_F8-L,0.0,0.0,0,0,0
FSYE_26-L^D23,0.0,0.0,0,0,0
FSHK_09-L,0.0,0.0,0,0,0
FSEO_01-L^F23,0.0,0.0,0,0,0
FSCX_03-L,0.0,0.0,0,0,0
FTUF_08-L,0.0,0.0,0,0,0
LMJY_71-L,0.0,0.0,0,0,0
LMWZ_12-L,0.0,0.0,0,0,0
LUKI_51-L,0.0,0.0,0,0,0
PLMZ_Z1-L,0.0,0.0,0,0,0
PLKW_90-L,0.0,0.0,0,0,0
PKCF_M9-L^C20,0.0,0.0,0,0,0
PJUG_06-L^C21,0.0,0.0,0,0,0
OUBM_32-L^J22,0.0,0.0,0,0,0
OKXS_S5-L,0.0,0.0,0,0,0
NSNW_06-L,0.0,0.0,0,0,0
NSIP_D6-L,0.0,0.0,0,0,0
NOVS_02-L,0.0,0.0,0,0,0
NNAO_97-L,0.0,0.0,0,0,0
NFBD_77-L,0.0,0.0,0,0,0
MSQE_09-L,0.0,0.0,0,0,0
MOMU_80-L,0.0,0.0,0,0,0
MDSV_22-L,0.0,0.0,0,0,0
LUTK_49-L,0.0,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
FRZN_06-L,0.0,0.0,0,0,0
LTUD_V7-L,-0.010752688172043,0.0,0,0,0
FZBQ_35-L,-0.0117647058823529,0.0,0,0,0
NSUA_K5-L,-0.073841961852861,0.0,0,0,0
QZJA_Z4-L^G20,-0.069767441860465,0.0,0,0,0
MAUU_16-L,-0.0647610540419829,0.0,0,0,0
RZHO_32-L,-0.06,0.0,0,0,0
SCEL_12-L^K22,-0.0588235294117647,0.0,0,0,0
SBGD_15-L,-0.0588235294117646,0.0,0,0,0
MOMU_J5-L,-0.082687338501292,0.0,0,0,0
SBHL_H7-L,-0.0576368876080691,0.0,0,0,0
FZGS_60-L,-0.0555555555555554,0.0,0,0,0
QQYY_J6-L,-0.0552763819095477,0.0,0,0,0
OEPU_80-L,-0.0537142857142858,0.0,0,0,0
PRIT_94-L^I20,-0.0526315789473684,0.0,0,0,0
LZZD_B5-L,-0.0526315789473684,0.0,0,0,0
QHKN_F0-L,-0.0499999999999999,0.0,0,0,0
FTTP_25-L,-0.0555555555555555,0.0,0,0,0
QTZL_J1-L,-0.085972850678733,0.0,0,0,0
SBHJ_11-L,-0.0909090909090908,0.0,0,0,0
SBUK_70-L,-0.0982658959537572,0.0,0,0,0
QBJR_10-L,-0.4761904761904761,0.0,0,0,0
PNFZ_86-L,-0.25,0.0,0,0,0
NWHU_M9-L,-0.25,0.0,0,0,0
RVVG_12-L,-0.2061855670103092,0.0,0,0,0
LXMS_34-L^G20,-0.2045454545454545,0.0,0,0,0
QUQH_51-L^A21,-0.2,0.0,0,0,0
QFLS_49-L,-0.1932367149758453,0.0,0,0,0
PNCS_F9-L,-0.1621621621621621,0.0,0,0,0
LUPI_V9-L,-0.135593220338983,0.0,0,0,0
PKQG_75-L^L22,-0.1249999999999998,0.0,0,0,0
MHCH_61-L^J22,-0.1209439528023599,0.0,0,0,0
FVVT_39-L,-0.1162790697674418,0.0,0,0,0
MSQE_K3-L,-0.1099999999999999,0.0,0,0,0
LOIR_08-L,-0.1002044989775049,0.0,0,0,0
GJWE_58-L,-0.0994475138121547,0.0,0,0,0
LUOR_30-L,-0.0489510489510488,0.0,0,0,0
FZDX_X4-L,-0.0109204368174727,0.0,0,0,0
SEVX_D6-L^B21,-0.0480769230769231,0.0,0,0,0
NQZI_41-L,-0.0452567449956483,0.0,0,0,0
LMGP_B8-L,-0.025531914893617,0.0,0,0,0
MMXM_B5-L,-0.0246290622935062,0.0,0,0,0
SDHF_B6-L,-0.0224719101123596,0.0,0,0,0
FSNE_62-L,-0.0221238938053096,0.0,0,0,0
QGFR_J1-L^H20,-0.0212765957446807,0.0,0,0,0
PRJP_83-L,-0.021164021164021,0.0,0,0,0
MOXX_54-L,-0.0256556442417331,0.0,0,0,0
QEJL_71-L,-0.0179558011049724,0.0,0,0,0
QVPT_52-L,-0.0149253731343284,0.0,0,0,0
MOMT_25-L,-0.0142857142857142,0.0,0,0,0
