Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
LNWM_70-L,1.0,0.0,0,0,0
PPKW_F0-L^I16,0.0,0.0,0,0,0
POVM_V3-L,0.0,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
PNRP_66-L^A20,0.0,0.0,0,0,0
PNHT_09-L^L18,0.0,0.0,0,0,0
PLQO_62-L^E21,0.0,0.0,0,0,0
PLNH_N9-L^H19,0.0,0.0,0,0,0
PLIT_34-L^K18,0.0,0.0,0,0,0
PRYV_H3-L^G16,0.0,0.0,0,0,0
PKIJ_F6-L,0.0,0.0,0,0,0
PJUG_06-L^C21,0.0,0.0,0,0,0
OLCD_08-L,0.0,0.0,0,0,0
OKXS_S5-L,0.0,0.0,0,0,0
NSNW_06-L,0.0,0.0,0,0,0
NRDX_N6-L^F18,0.0,0.0,0,0,0
NOVS_02-L,0.0,0.0,0,0,0
NNYD_B5-L,0.0,0.0,0,0,0
NMYU_52-L,0.0,0.0,0,0,0
PKCF_M9-L^C20,0.0,0.0,0,0,0
PVAN_55-L^C20,0.0,0.0,0,0,0
PVPU_95-L^B22,0.0,0.0,0,0,0
PXEX_L7-L^A23,0.0,0.0,0,0,0
XIL_23-L^I20,0.0,0.0,0,0,0
WYJ_65-L,0.0,0.0,0,0,0
SYRJ_79-L,0.0,0.0,0,0,0
QWZB_82-L,0.0,0.0,0,0,0
QUUJ_D2-L^B18,0.0,0.0,0,0,0
QOKW_W4-L,0.0,0.0,0,0,0
QMNG_00-L^J15,0.0,0.0,0,0,0
QLTZ_V4-L^I16,0.0,0.0,0,0,0
QJHM_F3-L^G15,0.0,0.0,0,0,0
QIZW_15-L^J20,0.0,0.0,0,0,0
QGKB_04-L^I20,0.0,0.0,0,0,0
QFWC_58-L^D19,0.0,0.0,0,0,0
QFUT_L4-L^J18,0.0,0.0,0,0,0
QFPS_X6-L^L20,0.0,0.0,0,0,0
QFOJ_28-L,0.0,0.0,0,0,0
QCOJ_Q2-L^H22,0.0,0.0,0,0,0
QBZJ_R9-L^A18,0.0,0.0,0,0,0
QBKZ_52-L^E23,0.0,0.0,0,0,0
QARJ_C8-L^C16,0.0,0.0,0,0,0
NFBD_77-L,0.0,0.0,0,0,0
YGX_G5-L,0.0,0.0,0,0,0
NCVC_21-L^G21,0.0,0.0,0,0,0
MITJ_24-L^A18,0.0,0.0,0,0,0
FTRW_92-L^G18,0.0,0.0,0,0,0
FTMQ_F8-L,0.0,0.0,0,0,0
FSQI_29-L^J16,0.0,0.0,0,0,0
FSPS_05-L^F15,0.0,0.0,0,0,0
FSHK_09-L,0.0,0.0,0,0,0
FSCX_03-L,0.0,0.0,0,0,0
FRZN_06-L,0.0,0.0,0,0,0
BFQQ_X5-L,0.0,0.0,0,0,0
FTUF_08-L,0.0,0.0,0,0,0
QMBB_D4-L^G16,0.0,0.0,0,0,0
QFRV_B9-L^E20,0.0,0.0,0,0,0
QFPI_M4-L,0.0,0.0,0,0,0
QCAQ_X8-L^L15,0.0,0.0,0,0,0
QBPI_Z5-L^L20,0.0,0.0,0,0,0
QAWL_L9-L^C19,0.0,0.0,0,0,0
QAQR_V4-L^C19,0.0,0.0,0,0,0
PUZV_Q6-L^J16,0.0,0.0,0,0,0
PSES_02-L^L16,0.0,0.0,0,0,0
QGFR_J1-L^H20,0.0,0.0,0,0,0
FVFT_48-L^K19,0.0,0.0,0,0,0
