Firm Name,Momentum_1,Long Short,Cluster Index
QGLJ_32-L,1.0,0.0,0
QBGS_32-L^G18,-0.0138888888888889,0.0,0
PVEC_D2-L,-0.0128205128205128,0.0,0
MOXM_Y3-L,-0.0126984126984126,0.0,0
FSFM_82-L,-0.0105042016806722,0.0,0
NGDB_P2-L,-0.0104895104895104,0.0,0
YCB_24-L^H19,-0.0084745762711864,0.0,0
MOQJ_36-L,-0.0026385224274406,0.0,0
YGX_G5-L,0.0,0.0,0
XIL_23-L^I20,0.0,0.0,0
WYJ_65-L,0.0,0.0,0
SYRJ_79-L,0.0,0.0,0
QVJD_03-L^B15,0.0,0.0,0
QUQP_24-L,0.0,0.0,0
QNCP_L9-L,0.0,0.0,0
QJDT_Z4-L^A17,0.0,0.0,0
QFWC_58-L^D19,0.0,0.0,0
QFUT_L4-L^J18,0.0,0.0,0
MCRK_81-L^D19,-0.0140280561122244,0.0,0
FTLO_27-L^C20,-0.015028901734104,0.0,0
PNEA_C0-L,-0.0166666666666667,0.0,0
LQJC_81-L^I22,-0.0167785234899328,0.0,0
POCK_R4-L,-0.030441400304414,0.0,0
DSUH_58-L,-0.0283400809716598,0.0,0
FTCC_D0-L,-0.0271668822768436,0.0,0
LPDL_21-L,-0.0264150943396226,0.0,0
LWBN_00-L^L20,-0.0259740259740259,0.0,0
NYDG_G7-L,-0.0256410256410256,0.0,0
LYBM_76-L,-0.0252918287937743,0.0,0
MRDX_V6-L,-0.0241672109732201,0.0,0
QFPS_X6-L^L20,0.0,0.0,0
NIMO_F8-L,-0.0236406619385344,0.0,0
NZNU_58-L,-0.023009950248756,0.0,0
QBFT_F8-L,-0.0227272727272727,0.0,0
MPZE_R4-L,-0.022598870056497,0.0,0
PRJP_83-L,-0.0223182145428365,0.0,0
LLKY_68-L,-0.0222222222222221,0.0,0
NTID_09-L,-0.0217391304347825,0.0,0
NAFG_44-L,-0.0196850393700788,0.0,0
QUUJ_D2-L^B18,-0.0188679245283018,0.0,0
MGQV_N2-L,-0.023391812865497,0.0,0
QFPL_L7-L^K15,0.0,0.0,0
QCOJ_Q2-L^H22,0.0,0.0,0
QCNW_B4-L^I21,0.0,0.0,0
OGVR_35-L^G16,0.0,0.0,0
NSNW_06-L,0.0,0.0,0
NOVS_02-L,0.0,0.0,0
NNYD_B5-L,0.0,0.0,0
NMYU_52-L,0.0,0.0,0
NFBD_77-L,0.0,0.0,0
MOMU_80-L,0.0,0.0,0
MOBH_38-L^C18,0.0,0.0,0
OKXS_S5-L,0.0,0.0,0
MITJ_24-L^A18,0.0,0.0,0
MDSV_22-L,0.0,0.0,0
MAZO_BP-L,0.0,0.0,0
MAAQ_Y6-L,0.0,0.0,0
LYXS_11-L^D18,0.0,0.0,0
LWWC_50-L^I19,0.0,0.0,0
LUKI_51-L,0.0,0.0,0
LRQT_71-L^A17,0.0,0.0,0
LQUN_18-L,0.0,0.0,0
MGZC_03-L^D19,0.0,0.0,0
NJIU_S1-L,-0.0304878048780486,0.0,0
PJUG_06-L^C21,0.0,0.0,0
PLNG_X0-L,0.0,0.0,0
QCAI_07-L^G20,0.0,0.0,0
QBKZ_52-L^E23,0.0,0.0,0
QBET_81-L^G22,0.0,0.0,0
QAXI_F6-L^E17,0.0,0.0,0
QARJ_C8-L^C16,0.0,0.0,0
PXGF_Y8-L^A23,0.0,0.0,0
PXEX_L7-L^A23,0.0,0.0,0
PVPU_95-L^B22,0.0,0.0,0
PLIT_34-L^K18,0.0,0.0,0
PRFZ_68-L,0.0,0.0,0
PPGS_P2-L,0.0,0.0,0
POTM_D5-L,0.0,0.0,0
POAN_90-L,0.0,0.0,0
PNWX_59-L,0.0,0.0,0
PNTC_X1-L^B16,0.0,0.0,0
PNRU_88-L^L15,0.0,0.0,0
PNHT_09-L^L18,0.0,0.0,0
PLNH_N9-L^H19,0.0,0.0,0
PQWB_32-L,0.0,0.0,0
LPCM_11-L,-0.0305343511450382,0.0,0
FTRE_76-L,-0.0306406685236768,0.0,0
XNZ_J4-L,-0.0306425041186161,0.0,0
LNCJ_R7-L,-0.1846846846846846,0.0,0
POAF_36-L^B20,-0.1746031746031745,0.0,0
LUWP_T6-L^L19,-0.1666666666666666,0.0,0
MDWC_AC-L^C18,-0.1579778830963665,0.0,0
OQCU_R5-L^G19,-0.1571428571428571,0.0,0
PPBO_X2-L,-0.1515151515151515,0.0,0
QIZW_15-L^J20,-0.142857142857143,0.0,0
POWH_N7-L^I16,-0.142857142857143,0.0,0
LWSG_83-L,-0.197560975609756,0.0,0
POVD_17-L,-0.142857142857143,0.0,0
QTBX_87-L,-0.1403508771929824,0.0,0
FWGH_W4-L,-0.1363636363636364,0.0,0
FSIG_05-L^E18,-0.1203703703703704,0.0,0
QGKU_35-L^A20,-0.1176470588235295,0.0,0
