Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
LWNF_29-L,0.3354037267080745,0.0,0,0,0
FSAM_T0-L,-0.0705329153605015,0.0,0,0,0
LQUT_40-L^A17,-0.0714285714285715,0.0,0,0,0
LLJF_08-L,-0.0727272727272727,0.0,0,0,0
LLKY_68-L,-0.0758620689655171,0.0,0,0,0
LLIM_05-L^C08,-0.0805084745762712,0.0,0,0,0
FWXD_42-L^G16,-0.0814814814814816,0.0,0,0,0
FZDC_53-L,-0.0833333333333332,0.0,0,0,0
FTKU_11-L,-0.0674157303370787,0.0,0,0,0
LRIW_74-L^G06,-0.0847457627118642,0.0,0,0,0
FUBS_21-L^K05,-0.0866873065015478,0.0,0,0,0
MCUD_32-L^H22,-0.0871559633027523,0.0,0,0,0
FSJK_29-L,-0.0884353741496597,0.0,0,0,0
FVVT_39-L,-0.0884495317377731,0.0,0,0,0
FTPI_91-L,-0.0892857142857143,0.0,0,0,0
FSWY_S4-L,-0.0920386562356189,0.0,0,0,0
FWWZ_30-L^B04,-0.0952380952380953,0.0,0,0,0
LQVG_05-L,-0.0851063829787234,0.0,0,0,0
FSOU_71-L^I17,-0.0666666666666667,0.0,0,0,0
FRZW_02-L^H07,-0.0666666666666665,0.0,0,0,0
FUDQ_82-L^H07,-0.0641025641025642,0.0,0,0,0
FTMO_13-L^G06,-0.0389610389610389,0.0,0,0,0
FSRD_76-L^L07,-0.0403225806451613,0.0,0,0,0
LJZX_63-L^K03,-0.040650406504065,0.0,0,0,0
FUIS_60-L^H07,-0.0416666666666666,0.0,0,0,0
LRTP_07-L,-0.0434782608695653,0.0,0,0,0
FUEW_86-L,-0.044,0.0,0,0,0
MCHD_84-L^B04,-0.0471698113207547,0.0,0,0,0
FTUR_66-L,-0.0495049504950495,0.0,0,0,0
HRG_P6-L,-0.0501253132832081,0.0,0,0,0
FUEE_21-L^G05,-0.0526315789473684,0.0,0,0,0
LZZR_20-L^L01,-0.0526315789473684,0.0,0,0,0
FSHK_54-L,-0.0549450549450549,0.0,0,0,0
LXGK_40-L,-0.0571428571428571,0.0,0,0,0
FWKZ_24-L^C13,-0.0588235294117647,0.0,0,0,0
FTJK_00-L,-0.0633802816901407,0.0,0,0,0
LQOU_31-L^F09,-0.0636363636363637,0.0,0,0,0
FSBR_F1-L,-0.0637254901960785,0.0,0,0,0
LZMT_35-L^D06,-0.0976744186046512,0.0,0,0,0
FTQX_59-L^F08,-0.0985915492957746,0.0,0,0,0
MOOJ_60-L^J01,-0.1,0.0,0,0,0
LQGQ_02-L^F03,-0.1025641025641026,0.0,0,0,0
MSRP_01-L^C12,-0.1612903225806451,0.0,0,0,0
DOQX_41-L^J16,-0.1706666666666667,0.0,0,0,0
FTHD_44-L,-0.1736526946107784,0.0,0,0,0
LZPC_92-L,-0.1741293532338308,0.0,0,0,0
MQGF_85-L^E05,-0.1785714285714286,0.0,0,0,0
FSYG_05-L^J08,-0.1839080459770115,0.0,0,0,0
LKGM_73-L,-0.1949152542372881,0.0,0,0,0
MOQU_01-L^K06,-0.203125,0.0,0,0,0
FTVA_51-L,-0.2142857142857143,0.0,0,0,0
MOOT_00-L^B03,-0.21875,0.0,0,0,0
MABU_45-L^H09,-0.2500000000000001,0.0,0,0,0
FTKD_20-L^B07,-0.2666666666666666,0.0,0,0,0
NKRG_71-L^K08,-0.2857142857142857,0.0,0,0,0
FSMQ_X4-L^F21,-0.2868632707774798,0.0,0,0,0
LRPQ_67-L^L03,-0.3642384105960266,0.0,0,0,0
FSUX_S9-L^A11,-0.4078947368421052,0.0,0,0,0
FUUQ_52-L^J08,-0.4658385093167702,0.0,0,0,0
FTGH_45-L^B03,-0.15,0.0,0,0,0
FVWA_N4-L,-0.038860103626943,0.0,0,0,0
LQVS_K9-L^J09,-0.1485148514851485,0.0,0,0,0
FSAX_41-L^B05,-0.1466314398943197,0.0,0,0,0
MCCJ_10-L^F06,-0.108108108108108,0.0,0,0,0
FSNF_93-L^K04,-0.111111111111111,0.0,0,0,0
LZZW_75-L^K03,-0.1147540983606557,0.0,0,0,0
FSIW_67-L^J01,-0.1159420289855072,0.0,0,0,0
SZI_08-L^H07,-0.1169977924944812,0.0,0,0,0
LQYL_05-L^E06,-0.1170212765957446,0.0,0,0,0
FSJQ_07-L^A06,-0.1178571428571427,0.0,0,0,0
FTMA_04-L^K03,-0.12,0.0,0,0,0
