Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
BFSV_71-L^I00,0.53125,0.0,0,0,0
LLCF_05-L^G98,-0.0135135135135134,0.0,0,0,0
FSJF_08-L^A99,-0.0124610591900311,0.0,0,0,0
LVZV_88-L^G98,-0.010752688172043,0.0,0,0,0
MOLX_03-L^G19,0.0,0.0,0,0,0
LNQR_36-L^C98,0.0,0.0,0,0,0
FUEG_73-L^A98,0.0,0.0,0,0,0
FSXX_00-L,0.0,0.0,0,0,0
FSUH_43-L^F05,0.0,0.0,0,0,0
FSMA_41-L^C04,0.006006006006006,0.0,0,0,0
MQXV_40-L^A06,-0.0169491525423729,0.0,0,0,0
FSCM_81-L^E05,0.0092592592592593,0.0,0,0,0
BCZR_85-L^G00,0.0122699386503066,0.0,0,0,0
FSDR_03-L^B98,0.0219780219780219,0.0,0,0,0
LPHP_00-L^A00,0.0241935483870967,0.0,0,0,0
FSDF_86-L,0.0326086956521738,0.0,0,0,0
BUNQ_03-L^K12,0.0333333333333334,0.0,0,0,0
FSYC_23-L^H00,0.0358126721763085,0.0,0,0,0
FTNS_87-L,0.0379746835443037,0.0,0,0,0
FTVA_51-L,0.0380952380952381,0.0,0,0,0
FTEN_42-L^B01,0.0382165605095541,0.0,0,0,0
LMCF_29-L^B99,0.0102040816326529,0.0,0,0,0
FSKF_44-L^C02,-0.0212765957446807,0.0,0,0,0
LKWK_09-L^G98,-0.0217391304347824,0.0,0,0,0
MOPD_04-L^G08,-0.0232558139534884,0.0,0,0,0
FVSF_03-L^A11,-0.2857142857142857,0.0,0,0,0
LRLI_53-L^D05,-0.2439024390243903,0.0,0,0,0
FTKK_08-L^H01,-0.16,0.0,0,0,0
FTRZ_42-L^K97,-0.1553398058252427,0.0,0,0,0
LNQU_90-L^G02,-0.1515151515151515,0.0,0,0,0
FTGH_45-L^B03,-0.1132075471698114,0.0,0,0,0
FSSF_79-L^F94,-0.0993788819875777,0.0,0,0,0
FTPH_62-L^G98,-0.0951374207188161,0.0,0,0,0
FSHO_84-L^F93,-0.0833333333333333,0.0,0,0,0
FSAX_41-L^B05,-0.0781609195402298,0.0,0,0,0
MOKZ_41-L^K00,-0.0724637681159419,0.0,0,0,0
FSOR_50-L^H97,-0.0574712643678161,0.0,0,0,0
