Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
FSSR_11-L,0.3543307086614173,0.0,0,0,0
LTCY_48-L^H16,-0.0259740259740259,0.0,0,0,0
OFUO_58-L^G18,-0.0227272727272727,0.0,0,0,0
LYRH_13-L,-0.0227272727272727,0.0,0,0,0
OCKI_52-L,-0.0224719101123596,0.0,0,0,0
MHCH_61-L^J22,-0.022,0.0,0,0,0
MITG_37-L^H12,-0.0172413793103448,0.0,0,0,0
LLKY_68-L,-0.0145985401459853,0.0,0,0,0
MPEP_36-L,-0.0125,0.0,0,0,0
LQVY_49-L^E11,-0.0118243243243243,0.0,0,0,0
MPHH_H7-L^G19,-0.0079275198187995,0.0,0,0,0
OIKG_56-L^J08,-0.0074999999999999,0.0,0,0,0
FYUT_L0-L,-0.0073529411764705,0.0,0,0,0
FSXX_00-L,-0.0067911714770797,0.0,0,0,0
MHAZ_35-L^H07,-0.0044247787610618,0.0,0,0,0
OFWB_27-L,0.0,0.0,0,0,0
NUCW_19-L,0.0,0.0,0,0,0
NRDM_48-L^J19,0.0,0.0,0,0,0
FVSF_03-L^A11,0.0,0.0,0,0,0
LLAG_97-L^B10,0.0,0.0,0,0,0
LQGG_25-L^A09,0.0,0.0,0,0,0
LQWF_60-L^A08,0.0,0.0,0,0,0
LQXY_03-L^G10,0.0,0.0,0,0,0
LQYD_41-L^D07,0.0,0.0,0,0,0
FTSS_80-L,-0.0263157894736841,0.0,0,0,0
LXUH_C1-L,0.0,0.0,0,0,0
MBEC_71-L,0.0,0.0,0,0,0
MORA_39-L^K15,0.0,0.0,0,0,0
MORN_72-L^E12,0.0,0.0,0,0,0
NEUG_G4-L^L16,0.0,0.0,0,0,0
NRAS_15-L,0.0,0.0,0,0,0
NRAU_08-L^F10,0.0,0.0,0,0,0
MABU_45-L^H09,0.0,0.0,0,0,0
FTWG_42-L,-0.0275862068965517,0.0,0,0,0
LMZH_02-L^C09,-0.0293255131964809,0.0,0,0,0
LUOY_94-L^G10,-0.0297482837528604,0.0,0,0,0
LLEU_94-L,-0.0579710144927535,0.0,0,0,0
LKTQ_Y7-L,-0.0625,0.0,0,0,0
NEZP_W7-L,-0.0641025641025642,0.0,0,0,0
LNHD_R1-L^A09,-0.0666666666666665,0.0,0,0,0
MHCE_92-L^F08,-0.0700934579439253,0.0,0,0,0
LTCD_73-L,-0.0714285714285715,0.0,0,0,0
LJXH_88-L,-0.0553745928338762,0.0,0,0,0
LQNV_23-L^L18,-0.0746268656716419,0.0,0,0,0
LULZ_37-L^F19,-0.0882352941176469,0.0,0,0,0
LKBS_32-L^I07,-0.0921052631578948,0.0,0,0,0
LTBQ_59-L^A22,-0.1,0.0,0,0,0
FTVF_02-L,-0.1470588235294119,0.0,0,0,0
MVIW_82-L^L09,-0.2237442922374429,0.0,0,0,0
LQVS_K9-L^J09,-0.3584905660377359,0.0,0,0,0
LRRH_10-L^F20,-0.084507042253521,0.0,0,0,0
FTYW_98-L,0.0,0.0,0,0,0
MPZB_70-L^C11,-0.0545454545454545,0.0,0,0,0
MZKE_J9-L,-0.0509803921568626,0.0,0,0,0
LXMV_K0-L,-0.0298507462686566,0.0,0,0,0
FUIS_60-L^H07,-0.0309278350515463,0.0,0,0,0
LXQA_73-L^C08,-0.0323741007194243,0.0,0,0,0
LQSJ_26-L,-0.0357142857142855,0.0,0,0,0
FSAL_64-L,-0.037037037037037,0.0,0,0,0
