Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
LWFL_97-L,1.0,0.0,0,0,0
OLFI_Y3-L,-0.01875,0.0,0,0,0
LROS_40-L,-0.0185185185185184,0.0,0,0,0
MOOP_24-L,-0.0181818181818181,0.0,0,0,0
FVIM_W7-L,-0.0170725583730856,0.0,0,0,0
BJPG_B2-L,-0.0160460187708144,0.0,0,0,0
VPZ_06-L^F18,-0.013355592654424,0.0,0,0,0
MDRJ_28-L,-0.0126984126984127,0.0,0,0,0
LZLE_46-L,-0.0126938218044508,0.0,0,0,0
QAWL_L9-L^C19,-0.0123456790123457,0.0,0,0,0
OBBM_56-L,-0.0120481927710843,0.0,0,0,0
PNWF_J3-L,-0.0111524163568772,0.0,0,0,0
QFUY_11-L^K16,-0.0106382978723402,0.0,0,0,0
LWBJ_09-L^I22,-0.0100166944908181,0.0,0,0,0
MBUU_24-L,-0.0092307692307691,0.0,0,0,0
QIUS_M2-L,-0.0088272383354349,0.0,0,0,0
QARJ_H3-L^C16,-0.0194174757281553,0.0,0,0,0
QJEQ_K8-L^A14,-0.0087719298245614,0.0,0,0,0
LXXV_95-L,-0.0196629213483146,0.0,0,0,0
FTRE_76-L,-0.0205128205128205,0.0,0,0,0
QEQP_V4-L,-0.0231213872832369,0.0,0,0,0
OCCM_K3-L,-0.0229299363057324,0.0,0,0,0
QEJL_71-L,-0.0228716645489198,0.0,0,0,0
MDRV_74-L,-0.0224845418774591,0.0,0,0,0
POCK_R4-L,-0.0223463687150837,0.0,0,0,0
PROU_C8-L,-0.0222717149220491,0.0,0,0,0
XNZ_J4-L,-0.0221990981616371,0.0,0,0,0
NELS_V4-L,-0.0220403022670026,0.0,0,0,0
NIIA_56-L,-0.0220356768100733,0.0,0,0,0
BIDZ_83-L,-0.0217391304347827,0.0,0,0,0
NDVO_Y6-L,-0.021702838063439,0.0,0,0,0
LSHN_15-L,-0.0215591313857209,0.0,0,0,0
FUQR_G4-L,-0.0213178294573643,0.0,0,0,0
QIWF_G4-L^K22,-0.0208333333333333,0.0,0,0,0
PQGX_C9-L,-0.0208333333333333,0.0,0,0,0
MHQD_T9-L,-0.020253164556962,0.0,0,0,0
MBHH_K3-L,-0.0086336850760585,0.0,0,0,0
MQNP_05-L^D17,-0.0083102493074791,0.0,0,0,0
QETU_Z5-L^F17,-0.0066265060240965,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
PNHT_09-L^L18,0.0,0.0,0,0,0
PNDH_L2-L,0.0,0.0,0,0,0
PLMC_N9-L^L16,0.0,0.0,0,0,0
PLIT_34-L^K18,0.0,0.0,0,0,0
PLGK_37-L^D15,0.0,0.0,0,0,0
PKIG_H5-L,0.0,0.0,0,0,0
PKIB_L1-L^D15,0.0,0.0,0,0,0
PKCF_M9-L^C20,0.0,0.0,0,0,0
PJUG_06-L^C21,0.0,0.0,0,0,0
OTGG_53-L,0.0,0.0,0,0,0
OKXS_S5-L,0.0,0.0,0,0,0
OEZX_03-L^L20,0.0,0.0,0,0,0
NSNW_06-L,0.0,0.0,0,0,0
NRAB_62-L^H17,0.0,0.0,0,0,0
PPGS_P2-L,0.0,0.0,0,0,0
PQZP_09-L^C15,0.0,0.0,0,0,0
