Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
QBYD_93-L^G14,0.6111111111111112,0.0,0,0,0
PLLV_76-L^H20,-0.0789473684210526,0.0,0,0,0
MBHH_K3-L,-0.076688392733324,0.0,0,0,0
NSDX_21-L^J19,-0.0752688172043011,0.0,0,0,0
BJJT_37-L,-0.075075075075075,0.0,0,0,0
MIUV_Q3-L,-0.074367088607595,0.0,0,0,0
OFWB_27-L,-0.0733944954128441,0.0,0,0,0
LPDL_21-L,-0.0729166666666666,0.0,0,0,0
LTIG_16-L^K20,-0.0714285714285715,0.0,0,0,0
LWBJ_09-L^I22,-0.0793319415448852,0.0,0,0,0
MBME_31-L,-0.0707070707070706,0.0,0,0,0
MOLX_03-L^G19,-0.069767441860465,0.0,0,0,0
PKHI_K4-L^C20,-0.0695652173913043,0.0,0,0,0
LYZN_W0-L^A21,-0.0686274509803922,0.0,0,0,0
LUPI_V9-L,-0.0673400673400673,0.0,0,0,0
PXKS_N5-L,-0.0673076923076924,0.0,0,0,0
NUCX_Z0-L,-0.0666666666666665,0.0,0,0,0
PQET_Y9-L,-0.065934065934066,0.0,0,0,0
OQUY_25-L^I16,-0.0655737704918033,0.0,0,0,0
MAWT_C6-L,-0.0703309692671395,0.0,0,0,0
LOJC_T9-L,-0.0797872340425531,0.0,0,0,0
LKOO_98-L^D17,-0.081081081081081,0.0,0,0,0
QAVM_J5-L,-0.081081081081081,0.0,0,0,0
MOOP_24-L,-0.1052631578947368,0.0,0,0,0
MFRZ_64-L,-0.1052631578947367,0.0,0,0,0
LRSC_08-L^F16,-0.1049896049896049,0.0,0,0,0
MNXF_61-L,-0.1029454651501895,0.0,0,0,0
FSPS_67-L^F15,-0.1014492753623187,0.0,0,0,0
FSOU_71-L^I17,-0.09765625,0.0,0,0,0
PPSM_Q0-L^I22,-0.0972222222222222,0.0,0,0,0
SII_40-L^A22,-0.0941743320192728,0.0,0,0,0
OQPM_11-L^H16,-0.0925925925925926,0.0,0,0,0
FVJH_04-L,-0.0917874396135266,0.0,0,0,0
PNYX_T9-L,-0.0909090909090909,0.0,0,0,0
QBGD_M1-L,-0.0909090909090908,0.0,0,0,0
NETV_14-L^D18,-0.0909090909090908,0.0,0,0,0
LVKW_50-L^G17,-0.0869565217391303,0.0,0,0,0
LURY_66-L,-0.0857142857142856,0.0,0,0,0
MPKD_23-L^F17,-0.0839694656488549,0.0,0,0,0
MOOK_52-L^H18,-0.0833333333333332,0.0,0,0,0
MNNT_J9-L,-0.0824742268041236,0.0,0,0,0
LYQJ_Q5-L,-0.0816901408450704,0.0,0,0,0
MDLN_V8-L,-0.0652173913043479,0.0,0,0,0
FUEZ_X1-L,-0.1075862068965517,0.0,0,0,0
LXMQ_V4-L,-0.0646672914714151,0.0,0,0,0
PTMI_24-L^C18,-0.0625,0.0,0,0,0
LQVC_31-L,-0.0384615384615385,0.0,0,0,0
MQVH_61-L,-0.0384615384615384,0.0,0,0,0
LWUB_42-L,-0.0339622641509433,0.0,0,0,0
NINQ_C8-L,-0.0333333333333333,0.0,0,0,0
NAFG_44-L,-0.0322304620650314,0.0,0,0,0
QFTP_64-L,-0.0311203319502075,0.0,0,0,0
FSXN_M8-L,-0.0303030303030302,0.0,0,0,0
MSQH_16-L^L16,-0.029535864978903,0.0,0,0,0
PRMR_D0-L,-0.0384615384615385,0.0,0,0,0
NRAS_15-L,-0.0294117647058823,0.0,0,0,0
PQSV_Y9-L^L19,-0.027027027027027,0.0,0,0,0
YCX_W2-L,-0.025,0.0,0,0,0
QGIQ_B7-L^G18,-0.025,0.0,0,0,0
MSRS_84-L^J17,-0.0243902439024389,0.0,0,0,0
PKBM_G6-L^E23,-0.0240549828178695,0.0,0,0,0
BJHG_C2-L,-0.0238095238095238,0.0,0,0,0
QGFR_J1-L^H20,-0.0238095238095238,0.0,0,0,0
