Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
PRZP_Q8-L,0.5,0.0,0,0,0
POYV_27-L,0.0,0.0,0,0,0
POLF_77-L,0.0,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
OMNG_53-L,0.0,0.0,0,0,0
OKXS_S5-L,0.0,0.0,0,0,0
NYDG_G7-L,0.0,0.0,0,0,0
NSNW_06-L,0.0,0.0,0,0,0
NSIP_D6-L,0.0,0.0,0,0,0
NOVS_02-L,0.0,0.0,0,0,0
NJCO_60-L,0.0,0.0,0,0,0
NFBD_77-L,0.0,0.0,0,0,0
NAVF_Q8-L,0.0,0.0,0,0,0
MUYZ_70-L,0.0,0.0,0,0,0
MSQE_09-L,0.0,0.0,0,0,0
MOMU_80-L,0.0,0.0,0,0,0
MOCW_61-L,0.0,0.0,0,0,0
MDWS_R3-L,0.0,0.0,0,0,0
MDSV_22-L,0.0,0.0,0,0,0
MDAP_06-L,0.0,0.0,0,0,0
PRJX_P4-L,0.0,0.0,0,0,0
LYTD_43-L,0.0,0.0,0,0,0
PXEX_L7-L^A23,0.0,0.0,0,0,0
QLTH_09-L^E23,0.0,0.0,0,0,0
FTPQ_T0-L,-0.0093188586799884,0.0,0,0,0
SBOT_T2-L,-0.0091954022988506,0.0,0,0,0
PKST_J9-L,-0.0091743119266054,0.0,0,0,0
SNQX_L6-L,-0.0089820359281436,0.0,0,0,0
MATL_J4-L,-0.0085470085470085,0.0,0,0,0
FUUR_S8-L,-0.003639417693169,0.0,0,0,0
LYBM_98-L,-0.0016666666666665,0.0,0,0,0
MBUU_24-L,-0.001187648456057,0.0,0,0,0
SQUM_T6-L,0.0,0.0,0,0,0
SPGZ_46-L,0.0,0.0,0,0,0
SOWI_W7-L,0.0,0.0,0,0,0
SHWX_V4-L,0.0,0.0,0,0,0
SFKA_M8-L,0.0,0.0,0,0,0
SEQA_F1-L,0.0,0.0,0,0,0
SBEU_R0-L^B23,0.0,0.0,0,0,0
RZWS_D4-L,0.0,0.0,0,0,0
RVVG_12-L,0.0,0.0,0,0,0
QXQI_W0-L,0.0,0.0,0,0,0
QVSO_02-L,0.0,0.0,0,0,0
QBKZ_52-L^E23,0.0,0.0,0,0,0
MASR_35-L,-0.0095766129032258,0.0,0,0,0
LUKI_51-L,0.0,0.0,0,0,0
LMWZ_12-L,0.0,0.0,0,0,0
PNSD_86-L,0.0,0.0,0,0,0
NBGQ_54-L,0.0,0.0,0,0,0
MBVX_01-L,0.0,0.0,0,0,0
LZYO_00-L,0.0,0.0,0,0,0
LZTO_89-L,0.0,0.0,0,0,0
LYWJ_19-L,0.0,0.0,0,0,0
LUTV_20-L,0.0,0.0,0,0,0
LUPP_K8-L,0.0,0.0,0,0,0
LTDZ_38-L,0.0,0.0,0,0,0
LQSF_86-L,0.0,0.0,0,0,0
LPLI_30-L,0.0,0.0,0,0,0
FZDG_47-L,0.0021084337349397,0.0,0,0,0
LZWU_S5-L,0.0043859649122808,0.0,0,0,0
OFWB_27-L,0.0053763440860215,0.0,0,0,0
LOJC_T9-L,0.0057971014492754,0.0,0,0,0
FTXS_V2-L,0.0059210526315789,0.0,0,0,0
RZGO_D0-L,0.0083565459610028,0.0,0,0,0
