Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
SNGW_26-L,1.75,0.0,0,0,0
SCEL_12-L^K22,-0.0192307692307692,0.0,0,0,0
LWBN_00-L^L20,-0.0186567164179105,0.0,0,0,0
LWBJ_09-L^I22,-0.0179640718562874,0.0,0,0,0
NRBC_V4-L,-0.0172413793103448,0.0,0,0,0
SBWP_T4-L,-0.0170940170940171,0.0,0,0,0
LQYU_S0-L,-0.013950073421439,0.0,0,0,0
FTXN_L1-L,-0.0125849484017115,0.0,0,0,0
WYR_N0-L,-0.0124999999999999,0.0,0,0,0
FTVA_51-L,-0.0121951219512194,0.0,0,0,0
LMWZ_Y8-L,-0.0120481927710843,0.0,0,0,0
LQOI_96-L^C21,-0.0109090909090908,0.0,0,0,0
LZWP_D6-L,-0.0097505901672996,0.0,0,0,0
RYBB_F5-L,-0.0088495575221236,0.0,0,0,0
WRU_Z9-L,-0.0088008800880088,0.0,0,0,0
SFPY_63-L,-0.0066037735849057,0.0,0,0,0
MFRZ_64-L,-0.0198019801980198,0.0,0,0,0
FTTX_H2-L,-0.0064308681672026,0.0,0,0,0
XIR_86-L,-0.0203766594627972,0.0,0,0,0
SEZT_15-L,-0.0208333333333333,0.0,0,0,0
MNZY_B9-L,-0.0327936903279368,0.0,0,0,0
XDM_81-L^I22,-0.0327198364008179,0.0,0,0,0
MIHW_62-L,-0.0325318246110325,0.0,0,0,0
PNYA_S8-L,-0.0318181818181818,0.0,0,0,0
FWCJ_P7-L,-0.0314465408805031,0.0,0,0,0
RVYY_41-L^D22,-0.0302325581395348,0.0,0,0,0
LQWE_04-L^A22,-0.0290909090909091,0.0,0,0,0
NELS_V4-L,-0.0284301606922126,0.0,0,0,0
MAUU_16-L,-0.0277898393399913,0.0,0,0,0
FSCT_40-L^I21,-0.0274509803921568,0.0,0,0,0
PLQE_55-L,-0.027027027027027,0.0,0,0,0
LLKY_68-L,-0.0261096605744125,0.0,0,0,0
FSLE_G9-L,-0.0251704247509176,0.0,0,0,0
BJFH_03-L^E20,-0.0238568588469184,0.0,0,0,0
LWFG_88-L,-0.0232558139534884,0.0,0,0,0
MQYK_F3-L,-0.0203784570596796,0.0,0,0,0
PKXR_D9-L,-0.0054288816503801,0.0,0,0,0
PMLW_X7-L,-0.0039920159680637,0.0,0,0,0
YOW_93-L,0.0,0.0,0,0,0
PJUG_06-L^C21,0.0,0.0,0,0,0
OUBM_32-L^J22,0.0,0.0,0,0,0
OKXS_S5-L,0.0,0.0,0,0,0
NSNW_06-L,0.0,0.0,0,0,0
NSIP_D6-L,0.0,0.0,0,0,0
NOVS_02-L,0.0,0.0,0,0,0
NNAO_97-L,0.0,0.0,0,0,0
NFBD_77-L,0.0,0.0,0,0,0
MSQE_09-L,0.0,0.0,0,0,0
MOMU_80-L,0.0,0.0,0,0,0
MDSV_22-L,0.0,0.0,0,0,0
MDAP_06-L,0.0,0.0,0,0,0
LUKI_51-L,0.0,0.0,0,0,0
LMWZ_12-L,0.0,0.0,0,0,0
LMJY_71-L,0.0,0.0,0,0,0
PKCF_M9-L^C20,0.0,0.0,0,0,0
PKJM_54-L,0.0,0.0,0,0,0
PKQG_75-L^L22,0.0,0.0,0,0,0
PNEK_P3-L,0.0,0.0,0,0,0
XIL_23-L^I20,0.0,0.0,0,0,0
TWEI_K2-L,0.0,0.0,0,0,0
TKDH_09-L,0.0,0.0,0,0,0
SDUU_V4-L^I20,0.0,0.0,0,0,0
SDIE_YF-L^G20,0.0,0.0,0,0,0
RWHG_V7-L^F20,0.0,0.0,0,0,0
QUQH_51-L^A21,0.0,0.0,0,0,0
SBOT_T2-L,-0.0328849028400598,0.0,0,0,0
QSHM_W7-L^L20,0.0,0.0,0,0,0
QBKZ_52-L^E23,0.0,0.0,0,0,0
PXEX_L7-L^A23,0.0,0.0,0,0,0
PVPU_95-L^B22,0.0,0.0,0,0,0
PTTT_26-L,0.0,0.0,0,0,0
PRJX_P4-L,0.0,0.0,0,0,0
POKC_99-L,0.0,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
QGBT_Y2-L,0.0,0.0,0,0,0
LMJY_27-L,0.0,0.0,0,0,0
SMVV_42-L^D21,-0.0333333333333333,0.0,0,0,0
FTTG_39-L,-0.034375,0.0,0,0,0
RWGK_Y6-L,-0.1063829787234041,0.0,0,0,0
LVKP_25-L,-0.1050420168067226,0.0,0,0,0
MDDT_12-L,-0.104647676161919,0.0,0,0,0
NOLF_X9-L,-0.1011029411764706,0.0,0,0,0
OIKK_84-L,-0.101063829787234,0.0,0,0,0
SEHS_V1-L,-0.1,0.0,0,0,0
LUOS_53-L,-0.0999999999999998,0.0,0,0,0
PJWZ_P2-L,-0.0941176470588235,0.0,0,0,0
FUXL_24-L,-0.0935672514619883,0.0,0,0,0
PGRV_Y1-L,-0.0933333333333332,0.0,0,0,0
LUPI_V9-L,-0.0923076923076924,0.0,0,0,0
SDFZ_G4-L,-0.0909090909090908,0.0,0,0,0
QBFT_F8-L,-0.0909090909090908,0.0,0,0,0
MUZE_N6-L,-0.0897155361050328,0.0,0,0,0
NSUA_K5-L,-0.0891039960287911,0.0,0,0,0
MYSM_38-L,-0.108761329305136,0.0,0,0,0
PXHO_24-L^J22,-0.0869565217391304,0.0,0,0,0
FZDX_X4-L,-0.1097222222222222,0.0,0,0,0
QEQR_R7-L,-0.1168,0.0,0,0,0
PLKW_90-L,-0.3913043478260869,0.0,0,0,0
QBJR_10-L,-0.3636363636363635,0.0,0,0,0
PPHE_K6-L,-0.3333333333333332,0.0,0,0,0
SCFC_J9-L^C21,-0.2542372881355932,0.0,0,0,0
SDCS_N6-L,-0.232876712328767,0.0,0,0,0
SCJR_N8-L^C21,-0.2,0.0,0,0,0
LZPC_92-L,-0.1578947368421052,0.0,0,0,0
LVWO_W2-L,-0.1471484545058772,0.0,0,0,0
NOBD_05-L,-0.1372549019607842,0.0,0,0,0
SEVX_D6-L^B21,-0.1369294605809129,0.0,0,0,0
LUJG_S6-L,-0.1306724986331328,0.0,0,0,0
SDRM_W4-L,-0.129032258064516,0.0,0,0,0
QEXU_18-L^D22,-0.1249999999999998,0.0,0,0,0
FTWG_42-L,-0.1187500000000001,0.0,0,0,0
PLMZ_Z1-L,-0.1176470588235295,0.0,0,0,0
SBOY_ET-L,-0.1111111111111111,0.0,0,0,0
SBGU_H4-L,-0.0869565217391303,0.0,0,0,0
QEQQ_W5-L^E20,-0.0833333333333332,0.0,0,0,0
QTZL_J1-L,-0.0829875518672199,0.0,0,0,0
QFLS_49-L,-0.0526315789473684,0.0,0,0,0
LZUD_S8-L,-0.0502476999292286,0.0,0,0,0
SAUZ_H6-L,-0.05,0.0,0,0,0
BBOU_00-L,-0.049427365883062,0.0,0,0,0
FSWP_06-L,-0.0488322717622081,0.0,0,0,0
PRJP_83-L,-0.0478589420654913,0.0,0,0,0
PSDH_98-L,-0.0471698113207547,0.0,0,0,0
SEQA_F1-L,-0.0454545454545455,0.0,0,0,0
SEFE_93-L,-0.0416666666666666,0.0,0,0,0
LUTV_20-L,-0.0416666666666666,0.0,0,0,0
FTAK_00-L,-0.0384615384615384,0.0,0,0,0
FSOF_21-L,-0.0365853658536584,0.0,0,0,0
MOXX_54-L,-0.0362637362637362,0.0,0,0,0
BFRF_56-L,-0.0355191256830601,0.0,0,0,0
BFRS_G6-L,-0.0353214317915425,0.0,0,0,0
FTRQ_47-L,-0.0526315789473684,0.0,0,0,0
SCBN_L6-L^G22,-0.052863436123348,0.0,0,0,0
FSOM_81-L,-0.0534086766314254,0.0,0,0,0
LUHP_34-L,-0.0561797752808989,0.0,0,0,0
MSQE_K3-L,-0.0825688073394496,0.0,0,0,0
QGLF_Y8-L,-0.0817941952506596,0.0,0,0,0
QGYV_05-L,-0.0816326530612244,0.0,0,0,0
FUUY_F1-L,-0.080478917230609,0.0,0,0,0
OMPM_C6-L,-0.0764331210191083,0.0,0,0,0
FVTN_66-L^K22,-0.0761904761904761,0.0,0,0,0
NMZC_N0-L,-0.0740740740740741,0.0,0,0,0
FZBQ_35-L,-0.0340909090909091,0.0,0,0,0
PJUE_T8-L,-0.0709219858156027,0.0,0,0,0
PJQQ_45-L,-0.0625,0.0,0,0,0
SEQR_Q5-L^F22,-0.0624999999999998,0.0,0,0,0
LZIW_V1-L,-0.0624465355004275,0.0,0,0,0
MOAQ_13-L,-0.0622324159021405,0.0,0,0,0
FSJK_29-L,-0.061302681992337,0.0,0,0,0
RZGO_D0-L,-0.0610328638497652,0.0,0,0,0
RYHO_03-L^L19,-0.0588235294117647,0.0,0,0,0
NREN_01-L,-0.0660377358490567,0.0,0,0,0
LMGP_37-L,0.0,0.0,0,0,0
LZYO_00-L,-0.0526315789473684,0.0,0,0,0
FVSJ_40-L^K22,0.0,0.0,0,0,0
QWSV_Y3-L,0.0542476970317298,0.0,0,0,0
SHQE_N7-L,0.0555555555555555,0.0,0,0,0
LQJC_81-L^I22,0.0566037735849056,0.0,0,0,0
LUOQ_03-L,0.0594059405940594,0.0,0,0,0
PSEU_85-L,0.0594315245478034,0.0,0,0,0
LYQJ_Q5-L,0.0596658711217183,0.0,0,0,0
FSWY_S4-L,0.0617523440025866,0.0,0,0,0
MWOI_T4-L,0.061970338983051,0.0,0,0,0
FWII_14-L,0.0636132315521629,0.0,0,0,0
OITM_75-L^F23,0.0638470923139487,0.0,0,0,0
NYTN_Y2-L,0.0652557319223985,0.0,0,0,0
WZX_M8-L,0.0656370656370655,0.0,0,0,0
FUEZ_X1-L,0.0660919540229885,0.0,0,0,0
MCTY_H5-L,0.0687910028116214,0.0,0,0,0
QHKN_F0-L,0.0714285714285714,0.0,0,0,0
NYFP_Y8-L,0.0534420289855073,0.0,0,0,0
MIUV_Q3-L,0.0780141843971631,0.0,0,0,0
PTVJ_D3-L,0.0532920749527248,0.0,0,0,0
