Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
NRDB_17-L,1.8333333333333333,0.0,0,0,0
LOIR_08-L,-0.0032051282051283,0.0,0,0,0
YGX_G5-L,0.0,0.0,0,0,0
XIL_23-L^I20,0.0,0.0,0,0,0
QMNN_03-L^L19,0.0,0.0,0,0,0
QJNH_M6-L^G13,0.0,0.0,0,0,0
QJMP_H5-L,0.0,0.0,0,0,0
QJHM_F3-L^G15,0.0,0.0,0,0,0
QFWC_58-L^D19,0.0,0.0,0,0,0
LLEH_07-L,-0.0046189376443419,0.0,0,0,0
QFUY_11-L^K16,0.0,0.0,0,0,0
QFCE_G4-L^D16,0.0,0.0,0,0,0
QEQV_N6-L^L16,0.0,0.0,0,0,0
QENX_L9-L^D14,0.0,0.0,0,0,0
QCLM_V4-L^D18,0.0,0.0,0,0,0
QCAK_07-L^E13,0.0,0.0,0,0,0
QCAI_07-L^G20,0.0,0.0,0,0,0
QBVW_C4-L^E17,0.0,0.0,0,0,0
QAXI_F6-L^E17,0.0,0.0,0,0,0
QFPV_36-L^G13,0.0,0.0,0,0,0
PXEX_L7-L^A23,0.0,0.0,0,0,0
LRSC_08-L^F16,-0.0049652432969216,0.0,0,0,0
OQUY_25-L^I16,-0.0084745762711864,0.0,0,0,0
QGIQ_B7-L^G18,-0.0222222222222222,0.0,0,0,0
MQFB_07-L,-0.0218579234972677,0.0,0,0,0
MQTO_96-L^L17,-0.0204081632653061,0.0,0,0,0
QFCP_F1-L^C16,-0.0181818181818181,0.0,0,0,0
MDWF_18-L^L14,-0.0175438596491226,0.0,0,0,0
LQJC_81-L^I22,-0.0162162162162162,0.0,0,0,0
LJXH_88-L,-0.0158730158730159,0.0,0,0,0
MYSM_38-L,-0.0142857142857142,0.0,0,0,0
MPKD_23-L^F17,-0.0075187969924812,0.0,0,0,0
QKSD_06-L^B18,-0.0140845070422535,0.0,0,0,0
MPIK_35-L,-0.0138888888888889,0.0,0,0,0
MOMT_25-L,-0.0129870129870131,0.0,0,0,0
NHJE_Y5-L,-0.0116618075801749,0.0,0,0,0
LKOO_98-L^D17,-0.0111940298507463,0.0,0,0,0
LZTO_89-L,-0.0109090909090908,0.0,0,0,0
NSDX_21-L^J19,-0.0099009900990099,0.0,0,0,0
QFPW_V6-L,-0.0088495575221236,0.0,0,0,0
NJIU_S1-L,-0.0088070456365091,0.0,0,0,0
FTHD_44-L,-0.0140845070422533,0.0,0,0,0
LTOI_P9-L^G13,-0.0238095238095238,0.0,0,0,0
PWEU_10-L,0.0,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
LUTQ_T4-L,0.0,0.0,0,0,0
LUKI_51-L,0.0,0.0,0,0,0
LRQT_71-L^A17,0.0,0.0,0,0,0
LOIU_50-L,0.0,0.0,0,0,0
LNGG_49-L^E19,0.0,0.0,0,0,0
LMWZ_12-L,0.0,0.0,0,0,0
LMJY_71-L,0.0,0.0,0,0,0
LMJY_27-L,0.0,0.0,0,0,0
LWWC_50-L^I19,0.0,0.0,0,0,0
LMGP_37-L,0.0,0.0,0,0,0
FVSJ_40-L^K22,0.0,0.0,0,0,0
FVIX_28-L,0.0,0.0,0,0,0
FVHT_11-L,0.0,0.0,0,0,0
FVFT_48-L^K19,0.0,0.0,0,0,0
FTUF_08-L,0.0,0.0,0,0,0
