Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
SGIM_22-L,0.7291666666666667,0.0,0,0,0
NQZI_41-L,0.0428051001821492,0.0,0,0,0
PRJP_83-L,0.0440251572327043,0.0,0,0,0
FUZO_75-L,0.0458464967779239,0.0,0,0,0
MOMU_J5-L,0.0488888888888887,0.0,0,0,0
LUMQ_03-L,0.0530973451327434,0.0,0,0,0
LNTH_27-L,0.0545454545454544,0.0,0,0,0
FTTP_25-L,0.0576923076923077,0.0,0,0,0
LXFW_X9-L,0.0578778135048232,0.0,0,0,0
QAVM_J5-L,0.0588235294117645,0.0,0,0,0
FSAJ_L2-L,0.0592734225621414,0.0,0,0,0
LMGN_43-L^D23,0.0596026490066226,0.0,0,0,0
SBMM_17-L,0.0625,0.0,0,0,0
LUKC_39-L,0.063646170442287,0.0,0,0,0
FWGH_W4-L,0.0704845814977974,0.0,0,0,0
LUOQ_03-L,0.0714285714285714,0.0,0,0,0
LWBJ_09-L^I22,0.0424597364568082,0.0,0,0,0
MHQD_T9-L,0.0731467844869906,0.0,0,0,0
FVJH_04-L,0.0380898237635021,0.0,0,0,0
PROU_C8-L,0.0327433628318583,0.0,0,0,0
LTDZ_38-L,0.0,0.0,0,0,0
LTCD_73-L,0.0,0.0,0,0,0
LQVC_31-L,0.0,0.0,0,0,0
LNOU_05-L^K20,0.0,0.0,0,0,0
FUUR_S8-L,0.0032715376226826,0.0,0,0,0
QGBT_Y2-L,0.0048780487804878,0.0,0,0,0
OCGR_X2-L,0.0087976539589442,0.0,0,0,0
FWGH_79-L,0.009478672985782,0.0,0,0,0
LLFH_45-L,0.0121951219512197,0.0,0,0,0
NFBD_09-L,0.0153846153846153,0.0,0,0,0
LJYL_L6-L,0.0194003527336861,0.0,0,0,0
SBWP_T4-L,0.0232558139534884,0.0,0,0,0
SEZT_15-L,0.0270270270270269,0.0,0,0,0
LZYO_00-L,0.0294117647058822,0.0,0,0,0
QIWN_71-L,0.0322580645161292,0.0,0,0,0
MOVE_H4-L,0.0373134328358208,0.0,0,0,0
SEFE_93-L,0.0733752620545074,0.0,0,0,0
RVYY_41-L^D22,0.0737704918032786,0.0,0,0,0
RYBB_F5-L,0.0754716981132073,0.0,0,0,0
PJVG_28-L,0.1153846153846152,0.0,0,0,0
MBUU_24-L,0.1169398907103824,0.0,0,0,0
LWFG_88-L,0.1176470588235294,0.0,0,0,0
MSPT_W9-L,0.1192660550458715,0.0,0,0,0
FVSZ_60-L,0.1197068403908796,0.0,0,0,0
NQFW_S2-L,0.1237113402061855,0.0,0,0,0
POVL_53-L^F22,0.1250000000000002,0.0,0,0,0
FUCW_H9-L,0.1265432098765431,0.0,0,0,0
PQET_Y9-L,0.1267175572519083,0.0,0,0,0
LLKY_68-L,0.1314102564102564,0.0,0,0,0
SATE_C1-L^F22,0.1318681318681318,0.0,0,0,0
FTQA_00-L,0.1388888888888888,0.0,0,0,0
MOOP_24-L,0.140625,0.0,0,0,0
SHSB_Q6-L,0.1413043478260869,0.0,0,0,0
PVEC_D2-L,0.1428571428571428,0.0,0,0,0
