Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
NCUQ_B8-L,1.3205128205128207,0.0,0,0,0
LLJF_08-L,-0.0206166067713258,0.0,0,0,0
LQJC_81-L^I22,-0.0202898550724638,0.0,0,0,0
FSFM_82-L,-0.0193236714975845,0.0,0,0,0
FUXL_24-L,-0.0192748967416245,0.0,0,0,0
RWHQ_G5-L^D18,-0.0192307692307692,0.0,0,0,0
LVWS_61-L,-0.0178571428571429,0.0,0,0,0
LVWO_W2-L,-0.0209469153515066,0.0,0,0,0
QJKZ_K2-L^K19,-0.0169491525423729,0.0,0,0,0
MBUU_24-L,-0.016112266112266,0.0,0,0,0
PKSU_14-L,-0.0153846153846154,0.0,0,0,0
FSSO_05-L,-0.0144927536231882,0.0,0,0,0
LPDL_21-L,-0.013745704467354,0.0,0,0,0
POAN_J0-L,-0.0135135135135134,0.0,0,0,0
MAUL_98-L,-0.0134453781512605,0.0,0,0,0
NOBD_05-L,-0.0163934426229508,0.0,0,0,0
MDRJ_28-L,-0.012121212121212,0.0,0,0,0
LYZN_W0-L^A21,-0.0222222222222222,0.0,0,0,0
QAWL_L9-L^C19,-0.0222222222222222,0.0,0,0,0
PPQA_90-L,-0.0326797385620915,0.0,0,0,0
FTSM_Y6-L,-0.0324352602668059,0.0,0,0,0
PQGA_Y8-L^B20,-0.031496062992126,0.0,0,0,0
PKQP_41-L,-0.0296296296296296,0.0,0,0,0
LLKY_68-L,-0.0294117647058822,0.0,0,0,0
PRJP_83-L,-0.0282030620467365,0.0,0,0,0
PSBT_R2-L^D18,-0.0222222222222222,0.0,0,0,0
BJPG_B2-L,-0.0278797413039678,0.0,0,0,0
RBXV_X2-L^E18,-0.0253164556962025,0.0,0,0,0
QFLS_49-L,-0.0235690235690236,0.0,0,0,0
LXLD_81-L,-0.0235690235690236,0.0,0,0,0
QIWN_71-L,-0.0235294117647059,0.0,0,0,0
PPSO_74-L,-0.0228310502283104,0.0,0,0,0
QQYY_J6-L,-0.0224719101123596,0.0,0,0,0
QRME_05-L,-0.0275229357798165,0.0,0,0,0
MOQJ_36-L,-0.0346153846153846,0.0,0,0,0
LQWW_06-L,-0.0120481927710843,0.0,0,0,0
NEYF_42-L^A21,-0.0095238095238094,0.0,0,0,0
QGIN_92-L^A23,0.0,0.0,0,0,0
QFWC_58-L^D19,0.0,0.0,0,0,0
QFUT_L4-L^J18,0.0,0.0,0,0,0
QENS_24-L,0.0,0.0,0,0,0
QCLM_V4-L^D18,0.0,0.0,0,0,0
QCAI_07-L^G20,0.0,0.0,0,0,0
QGKU_35-L^A20,0.0,0.0,0,0,0
QBZJ_R9-L^A18,0.0,0.0,0,0,0
PXEX_L7-L^A23,0.0,0.0,0,0,0
PVPU_95-L^B22,0.0,0.0,0,0,0
PTMI_24-L^C18,0.0,0.0,0,0,0
PSCA_M5-L,0.0,0.0,0,0,0
PRJX_P4-L,0.0,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
QBKZ_52-L^E23,0.0,0.0,0,0,0
QKSD_06-L^B18,-0.0105263157894737,0.0,0,0,0
QHNL_S3-L^H19,0.0,0.0,0,0,0
QLDJ_08-L^G19,0.0,0.0,0,0,0
FTRQ_47-L,-0.0078740157480314,0.0,0,0,0
RSPK_05-L,-0.0068965517241379,0.0,0,0,0
LQIT_75-L,-0.0060240963855421,0.0,0,0,0
MILH_97-L,-0.0024706609017913,0.0,0,0,0
PKGV_J5-L,-0.0012674271229403,0.0,0,0,0
YGX_G5-L,0.0,0.0,0,0,0
QIKU_Y6-L^G18,0.0,0.0,0,0,0
XIL_23-L^I20,0.0,0.0,0,0,0
TWEI_K2-L,0.0,0.0,0,0,0
RWHH_S5-L^H17,0.0,0.0,0,0,0
QZNL_32-L,0.0,0.0,0,0,0
QZJA_Z4-L^G20,0.0,0.0,0,0,0
QZGH_19-L^E19,0.0,0.0,0,0,0
QZBC_L6-L^K18,0.0,0.0,0,0,0
WYJ_65-L,0.0,0.0,0,0,0
PJAU_S9-L,-0.0370121130551817,0.0,0,0,0
LMGN_43-L^D23,-0.0373831775700934,0.0,0,0,0
LQOI_96-L^C21,-0.038235294117647,0.0,0,0,0
MBME_31-L,-0.1203007518796993,0.0,0,0,0
NNCP_71-L,-0.1185921958684009,0.0,0,0,0
OIKK_84-L,-0.1142061281337046,0.0,0,0,0
LVKG_X8-L,-0.111111111111111,0.0,0,0,0
LSQO_L3-L,-0.1089859256586069,0.0,0,0,0
PWBT_95-L^L17,-0.1081967213114752,0.0,0,0,0
LPGU_S9-L^G22,-0.1226415094339622,0.0,0,0,0
RLGG_P6-L,-0.1033868092691622,0.0,0,0,0
FSXN_M8-L,-0.0970149253731343,0.0,0,0,0
NBGQ_54-L,-0.0961538461538462,0.0,0,0,0
PWKN_R6-L,-0.096,0.0,0,0,0
MDFW_C2-L,-0.0937500000000001,0.0,0,0,0
QUUJ_D2-L^B18,-0.0909090909090908,0.0,0,0,0
FVTN_66-L^K22,-0.0904347826086955,0.0,0,0,0
PLLC_Z2-L,-0.1,0.0,0,0,0
LWUB_42-L,-0.0901960784313725,0.0,0,0,0
NLIY_L7-L,-0.125,0.0,0,0,0
PNSA_Z4-L^D21,-0.1329787234042553,0.0,0,0,0
QZMF_G8-L^F20,-0.9202453987730062,0.0,0,0,0
SHS_W9-L,-0.7830258302583026,0.0,0,0,0
QUQP_24-L,-0.25,0.0,0,0,0
QCIK_G9-L^J19,-0.2365319865319866,0.0,0,0,0
NENH_58-L,-0.2307692307692307,0.0,0,0,0
LVSN_82-L^A20,-0.2307692307692307,0.0,0,0,0
FVVB_03-L,-0.1259842519685038,0.0,0,0,0
LTKS_19-L,-0.2,0.0,0,0,0
PNDV_07-L,-0.1935483870967741,0.0,0,0,0
QRNB_H7-L^E19,-0.1794871794871795,0.0,0,0,0
QXQH_W5-L^L18,-0.1666666666666666,0.0,0,0,0
QLHM_05-L,-0.1538461538461538,0.0,0,0,0
PRMR_D0-L,-0.1492063492063491,0.0,0,0,0
QJVY_27-L,-0.1343283582089554,0.0,0,0,0
QFOI_P6-L,-0.1999999999999999,0.0,0,0,0
FVWA_N4-L,-0.0894545454545454,0.0,0,0,0
PKXR_D9-L,-0.0837751855779426,0.0,0,0,0
PLPI_T1-L^K22,-0.0833333333333333,0.0,0,0,0
PRAL_P6-L,-0.0476190476190476,0.0,0,0,0
PJWZ_P2-L,-0.047486033519553,0.0,0,0,0
MHCF_93-L,-0.0443686006825939,0.0,0,0,0
PXJX_73-L,-0.0436893203883494,0.0,0,0,0
LUWQ_46-L,-0.0433070866141731,0.0,0,0,0
QXLS_H0-L^I18,-0.0428571428571427,0.0,0,0,0
FZAP_79-L,-0.0508474576271185,0.0,0,0,0
LXVK_09-L,-0.0416104796763628,0.0,0,0,0
FSHU_94-L,-0.0404040404040404,0.0,0,0,0
PQLL_D5-L,-0.0402777777777777,0.0,0,0,0
PJUD_T8-L,-0.0399999999999999,0.0,0,0,0
XDM_81-L^I22,-0.0398286937901498,0.0,0,0,0
LQYU_S0-L,-0.0393107162089392,0.0,0,0,0
RFXT_L4-L^G17,-0.0388349514563106,0.0,0,0,0
FVZE_27-L^A22,-0.0410534469403562,0.0,0,0,0
MCUD_32-L^H22,-0.0550373134328358,0.0,0,0,0
FZGS_60-L,-0.0555555555555554,0.0,0,0,0
MCGR_54-L^J19,-0.0555555555555554,0.0,0,0,0
LUPI_V9-L,-0.0833333333333333,0.0,0,0,0
FUEW_86-L,-0.0806629834254144,0.0,0,0,0
OQEI_94-L^G19,-0.0714285714285715,0.0,0,0,0
MHQD_T9-L,-0.0696031581134427,0.0,0,0,0
ISUP_H5-L,-0.0681818181818183,0.0,0,0,0
LLEH_07-L,-0.0671641791044774,0.0,0,0,0
LKTQ_Y7-L,-0.0670731707317072,0.0,0,0,0
QFRV_B9-L^E20,-0.0666666666666665,0.0,0,0,0
NVFZ_13-L,-0.0659374999999999,0.0,0,0,0
QTSA_96-L^C23,-0.0645161290322581,0.0,0,0,0
MKEX_30-L,-0.0640279394644937,0.0,0,0,0
LUPD_23-L^H18,-0.0627999999999999,0.0,0,0,0
PXMC_Q4-L,-0.0625,0.0,0,0,0
PJQQ_45-L,-0.0575539568345322,0.0,0,0,0
PXBK_V4-L^J20,-0.0555555555555554,0.0,0,0,0
PNHT_09-L^L18,0.0,0.0,0,0,0
PLIT_34-L^K18,0.0,0.0,0,0,0
LWWC_Q7-L^I19,-0.1282051282051282,0.0,0,0,0
PJUG_06-L^C21,0.0,0.0,0,0,0
MGQV_N2-L,0.021505376344086,0.0,0,0,0
XNZ_J4-L,0.0224167378309136,0.0,0,0,0
MNZY_B9-L,0.0226909555768617,0.0,0,0,0
QXTG_92-L,0.0232558139534884,0.0,0,0,0
MPZE_R4-L,0.0233968804159445,0.0,0,0,0
PJUE_T8-L,0.0238095238095239,0.0,0,0,0
LRTP_07-L,0.019569471624266,0.0,0,0,0
PQBC_74-L,0.024,0.0,0,0,0
OCQE_W5-L,0.0246504782928624,0.0,0,0,0
XEZ_R1-L,0.024809533111936,0.0,0,0,0
YGS_F9-L,0.0255102040816326,0.0,0,0,0
POZF_Y3-L^D23,0.0263157894736842,0.0,0,0,0
LQWE_04-L^A22,0.028169014084507,0.0,0,0,0
MDFF_F0-L,0.0285714285714284,0.0,0,0,0
PJUG_44-L^C21,0.0244656193664694,0.0,0,0,0
NJCO_60-L,0.0285714285714286,0.0,0,0,0
PPNS_52-L,0.0192307692307691,0.0,0,0,0
NXNY_F5-L,0.018557794273595,0.0,0,0,0
NYFC_31-L,0.0106157112526539,0.0,0,0,0
PJVG_28-L,0.0112359550561798,0.0,0,0,0
PXIK_57-L,0.0112825618052099,0.0,0,0,0
PXHJ_W2-L,0.0115273775216138,0.0,0,0,0
FTUU_W8-L,0.0116822429906542,0.0,0,0,0
FTTX_H2-L,0.0127659574468084,0.0,0,0,0
XJA_54-L,0.0187713310580206,0.0,0,0,0
PREE_45-L,0.0129870129870131,0.0,0,0,0
QKGV_P2-L,0.0145772594752187,0.0,0,0,0
NTRO_03-L,0.014771048744461,0.0,0,0,0
QFKF_R1-L,0.0153374233128835,0.0,0,0,0
NWPY_P0-L,0.0154941896788702,0.0,0,0,0
PRIE_P3-L,0.0161290322580645,0.0,0,0,0
OFWB_27-L,0.0176470588235293,0.0,0,0,0
PTVJ_D3-L,0.0143629919791083,0.0,0,0,0
QGFR_J1-L^H20,0.0307692307692308,0.0,0,0,0
MYSM_38-L,0.0316045380875202,0.0,0,0,0
FTVA_51-L,0.0377358490566037,0.0,0,0,0
MAWN_M5-L,0.1069182389937106,0.0,0,0,0
FSOU_71-L^I17,0.1158371040723982,0.0,0,0,0
LROS_40-L,0.1359999999999999,0.0,0,0,0
NKTC_Q3-L^J18,0.1428571428571428,0.0,0,0,0
FTJK_00-L,0.1521739130434782,0.0,0,0,0
LZIW_V1-L,0.156339762002462,0.0,0,0,0
PPBO_X2-L,0.0952380952380953,0.0,0,0,0
OFVT_45-L^L19,0.1601941747572814,0.0,0,0,0
QVXV_31-L,0.1999999999999999,0.0,0,0,0
PKHV_67-L,0.2592592592592593,0.0,0,0,0
FTFK_07-L,0.4523809523809523,0.0,0,0,0
QJEY_H9-L,0.5,0.0,0,0,0
QFSS_97-L,0.6233766233766234,0.0,0,0,0
PKCF_M9-L^C20,0.0,0.0,0,0,0
QFOS_35-L^H20,0.1818181818181818,0.0,0,0,0
QBJH_64-L,0.0888888888888888,0.0,0,0,0
FWMB_58-L,0.0794297352342159,0.0,0,0,0
LJXH_88-L,0.0785714285714287,0.0,0,0,0
MMXM_B5-L,0.0378159011252536,0.0,0,0,0
RWUX_04-L^G18,0.0384615384615385,0.0,0,0,0
MFST_29-L,0.03859649122807,0.0,0,0,0
ODDI_D3-L,0.038843721770551,0.0,0,0,0
LWNF_29-L,0.0438116100766701,0.0,0,0,0
QAVM_J5-L,0.0454545454545454,0.0,0,0,0
QGCT_04-L,0.0493827160493827,0.0,0,0,0
YCB_24-L^H19,0.0522875816993464,0.0,0,0,0
FSMN_42-L,0.0524861878453037,0.0,0,0,0
MDEE_L0-L,0.0526315789473683,0.0,0,0,0
NEDG_04-L,0.0555555555555555,0.0,0,0,0
QTGE_F5-L^D21,0.0571428571428571,0.0,0,0,0
BIXN_N7-L,0.0609212481426446,0.0,0,0,0
FTMP_15-L^C19,0.0641025641025641,0.0,0,0,0
LUTK_49-L,0.0666666666666666,0.0,0,0,0
MXNW_Q2-L,0.0101061141990903,0.0,0,0,0
PQMG_04-L,0.0100430416068866,0.0,0,0,0
MGPD_W5-L,0.0198105081826012,0.0,0,0,0
QZCN_V9-L,0.01,0.0,0,0,0
LUJE_15-L^H19,0.0,0.0,0,0,0
LNGG_49-L^E19,0.0,0.0,0,0,0
LMWZ_12-L,0.0,0.0,0,0,0
LMJY_71-L,0.0,0.0,0,0,0
LMJY_27-L,0.0,0.0,0,0,0
LMGP_37-L,0.0,0.0,0,0,0
LUKI_51-L,0.0,0.0,0,0,0
LKOU_40-L,0.0,0.0,0,0,0
FVNI_81-L^A23,0.0,0.0,0,0,0
FVKF_68-L,0.0,0.0,0,0,0
FVIX_28-L,0.0,0.0,0,0,0
FVHT_11-L,0.0,0.0,0,0,0
FVFT_48-L^K19,0.0,0.0,0,0,0
FTUF_08-L,0.0,0.0,0,0,0
FVSJ_40-L^K22,0.0,0.0,0,0,0
LUWT_D9-L,0.0,0.0,0,0,0
LWWC_50-L^I19,0.0,0.0,0,0,0
