Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
LLXA_15-L^F09,0.5,0.0,0,0,0
FSIV_B3-L^H15,-0.0666666666666665,0.0,0,0,0
LTBZ_03-L,-0.0691489361702126,0.0,0,0,0
MOIR_W5-L^E09,-0.0704845814977974,0.0,0,0,0
FTON_R1-L,-0.0746268656716416,0.0,0,0,0
FTHD_44-L,-0.078014184397163,0.0,0,0,0
MBME_31-L,-0.0820895522388059,0.0,0,0,0
LQYE_79-L,-0.0833333333333332,0.0,0,0,0
MQPG_44-L^B17,-0.0623655913978494,0.0,0,0,0
PJQK_41-L,-0.0833333333333332,0.0,0,0,0
MOLE_93-L^B19,-0.0909090909090909,0.0,0,0,0
FTHX_01-L^E20,-0.0999999999999998,0.0,0,0,0
FTYW_98-L,-0.1,0.0,0,0,0
LKED_19-L^L15,-0.1,0.0,0,0,0
LPDI_10-L,-0.1,0.0,0,0,0
PLLV_76-L^H20,-0.1052631578947368,0.0,0,0,0
LLFH_45-L,-0.1063829787234041,0.0,0,0,0
FSQG_08-L^E11,-0.0877192982456139,0.0,0,0,0
LULT_79-L,-0.0619469026548671,0.0,0,0,0
MNNT_J9-L,-0.0581395348837208,0.0,0,0,0
LQVW_00-L^A19,-0.0560747663551401,0.0,0,0,0
FTQA_00-L,-0.0222222222222222,0.0,0,0,0
MOLZ_55-L,-0.0238095238095238,0.0,0,0,0
PNFH_G7-L,-0.0238095238095238,0.0,0,0,0
LXMV_K0-L,-0.0243902439024389,0.0,0,0,0
LQSJ_26-L,-0.0254777070063694,0.0,0,0,0
FWON_41-L^G09,-0.0304878048780486,0.0,0,0,0
LOIM_83-L^D20,-0.031496062992126,0.0,0,0,0
FVBT_83-L,-0.0315789473684209,0.0,0,0,0
LTEG_60-L,-0.0333333333333333,0.0,0,0,0
NRDT_55-L^C23,-0.0335051546391751,0.0,0,0,0
MBMW_F3-L,-0.0360824742268039,0.0,0,0,0
MDLN_V8-L,-0.037037037037037,0.0,0,0,0
LLKY_68-L,-0.0463576158940397,0.0,0,0,0
FZFD_B6-L^A23,-0.04739336492891,0.0,0,0,0
LXWQ_54-L^G17,-0.0517241379310343,0.0,0,0,0
PKQP_41-L,-0.054054054054054,0.0,0,0,0
FTNS_87-L,-0.0555555555555554,0.0,0,0,0
FSOU_71-L^I17,-0.1102941176470588,0.0,0,0,0
MHCL_81-L,-0.0212765957446807,0.0,0,0,0
MOML_G7-L,-0.111111111111111,0.0,0,0,0
MDWD_B0-L^J10,-0.1111111111111111,0.0,0,0,0
PQZV_V5-L^C09,-0.1923076923076924,0.0,0,0,0
NREN_01-L,-0.1965811965811965,0.0,0,0,0
FSIG_05-L^E18,-0.1971830985915493,0.0,0,0,0
LJWT_19-L^G13,-0.2,0.0,0,0,0
LTBW_29-L^C15,-0.2105263157894736,0.0,0,0,0
MPHH_H7-L^G19,-0.2217573221757321,0.0,0,0,0
NOAE_07-L^H21,-0.2307692307692307,0.0,0,0,0
FTUR_66-L,-0.1864406779661016,0.0,0,0,0
LQRW_68-L^B11,-0.25,0.0,0,0,0
NNYI_84-L^D16,-0.25,0.0,0,0,0
LONZ_65-L,-0.2500000000000001,0.0,0,0,0
MQYW_31-L^H19,-0.3043478260869565,0.0,0,0,0
LUPN_98-L^I13,-0.3333333333333333,0.0,0,0,0
FSRI_58-L,-0.3643724696356275,0.0,0,0,0
FUEY_93-L^H15,-0.62,0.0,0,0,0
NIHF_11-L,-0.704225352112676,0.0,0,0,0
LVKP_25-L,-0.25,0.0,0,0,0
FSVT_07-L,-0.1785714285714286,0.0,0,0,0
FSJK_29-L,-0.1785714285714286,0.0,0,0,0
LUHP_34-L,-0.1750599520383693,0.0,0,0,0
MDKX_71-L^A20,-0.1126126126126126,0.0,0,0,0
FVSZ_60-L,-0.119626168224299,0.0,0,0,0
PKGZ_V7-L^A12,-0.1260504201680671,0.0,0,0,0
FTHF_97-L,-0.1266666666666666,0.0,0,0,0
FUEW_86-L,-0.1354581673306774,0.0,0,0,0
MQFB_07-L,-0.1376146788990826,0.0,0,0,0
XKZ_32-L,-0.1379310344827585,0.0,0,0,0
LYZR_60-L,-0.14,0.0,0,0,0
FWXD_42-L^G16,-0.1489361702127658,0.0,0,0,0
LJZZ_94-L^L11,-0.1538461538461538,0.0,0,0,0
LQYB_07-L^G12,-0.1538461538461538,0.0,0,0,0
LUTV_20-L,-0.1555555555555555,0.0,0,0,0
OQCL_13-L,-0.1612903225806451,0.0,0,0,0
FTVA_51-L,-0.1666666666666666,0.0,0,0,0
LXGK_40-L,-0.1666666666666666,0.0,0,0,0
MHAQ_71-L^H10,-0.1666666666666666,0.0,0,0,0
FTJK_00-L,-0.1707317073170731,0.0,0,0,0
NMZF_S8-L,-0.111111111111111,0.0,0,0,0
NMZP_58-L,-0.0195488721804512,0.0,0,0,0
OIQS_15-L^J19,-0.3809523809523809,0.0,0,0,0
FUIW_96-L,-0.015625,0.0,0,0,0
NEVV_35-L^L16,0.1052631578947367,0.0,0,0,0
FZBQ_35-L,0.1034482758620691,0.0,0,0,0
MHCF_93-L,0.098360655737705,0.0,0,0,0
LTCY_48-L^H16,0.0980392156862746,0.0,0,0,0
LQUO_58-L^I16,0.0909090909090908,0.0,0,0,0
OFVT_45-L^L19,0.0909090909090908,0.0,0,0,0
LNDU_17-L^J14,0.088,0.0,0,0,0
FTNU_50-L^A12,0.1151515151515152,0.0,0,0,0
FSRS_45-L,0.0878378378378379,0.0,0,0,0
OFVD_53-L^A13,0.0793650793650795,0.0,0,0,0
NSDX_21-L^J19,0.0789473684210526,0.0,0,0,0
MBEH_85-L^K22,0.0784313725490197,0.0,0,0,0
LLVF_88-L,0.0769230769230768,0.0,0,0,0
MDVF_63-L,0.0742574257425743,0.0,0,0,0
MHCH_61-L^J22,0.0738007380073801,0.0,0,0,0
MCDA_09-L^D18,0.0714285714285714,0.0,0,0,0
LXUH_C1-L,0.0833333333333334,0.0,0,0,0
FWKZ_24-L^C13,0.125,0.0,0,0,0
FTTG_39-L,0.1274509803921568,0.0,0,0,0
FUMM_55-L^D10,0.1330935251798561,0.0,0,0,0
OQUC_71-L^D10,-0.0185185185185184,0.0,0,0,0
MOQJ_36-L,0.2753623188405798,0.0,0,0,0
LWSG_83-L,0.2727272727272725,0.0,0,0,0
OFVA_75-L^I10,0.25,0.0,0,0,0
NJVB_36-L^K20,0.2489082969432314,0.0,0,0,0
LOIF_35-L^F18,0.2352941176470586,0.0,0,0,0
LWNH_68-L,0.2280701754385965,0.0,0,0,0
DPCZ_02-L^F20,0.2272727272727273,0.0,0,0,0
MHBB_96-L^J15,0.2124999999999999,0.0,0,0,0
FTLO_27-L^C20,0.2091690544412605,0.0,0,0,0
MZKE_J9-L,0.206140350877193,0.0,0,0,0
LZOI_36-L,0.1999999999999999,0.0,0,0,0
LYWA_42-L,0.1666666666666667,0.0,0,0,0
NOAY_37-L^E10,0.1666666666666667,0.0,0,0,0
NQLL_09-L^K15,0.1666666666666667,0.0,0,0,0
LLQP_69-L^G09,0.1428571428571428,0.0,0,0,0
FWSD_66-L^I15,0.1363636363636364,0.0,0,0,0
LQJC_81-L^I22,0.0673076923076922,0.0,0,0,0
LLOR_22-L,0.0666666666666666,0.0,0,0,0
OIVB_52-L^A13,0.08,0.0,0,0,0
NEYH_59-L^B14,0.0571428571428571,0.0,0,0,0
LURY_66-L,0.0,0.0,0,0,0
LWNF_29-L,0.0,0.0,0,0,0
MPEP_36-L,0.0,0.0,0,0,0
MPIK_35-L,0.0,0.0,0,0,0
MPZB_70-L^C11,0.0,0.0,0,0,0
NEUI_93-L^C11,0.0,0.0,0,0,0
PKHH_G2-L^I16,0.0642201834862383,0.0,0,0,0
NEZQ_66-L,0.0,0.0,0,0,0
NHRR_W0-L^J10,0.0,0.0,0,0,0
NQZD_09-L^F12,0.0,0.0,0,0,0
NRAS_15-L,0.0,0.0,0,0,0
NWIP_86-L^B10,0.0,0.0,0,0,0
PKWD_M7-L^G11,0.0,0.0,0,0,0
LQWE_04-L^A22,-0.0056179775280899,0.0,0,0,0
PLKQ_72-L^I10,-0.0104166666666666,0.0,0,0,0
FTOH_K0-L,-0.0129870129870129,0.0,0,0,0
LTHD_05-L^C15,-0.0143884892086328,0.0,0,0,0
LUNQ_64-L^D16,0.0,0.0,0,0,0
LRRH_10-L^F20,0.0,0.0,0,0,0
NEYL_95-L,0.0,0.0,0,0,0
LQOS_64-L^I16,0.0,0.0,0,0,0
