Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
MOQA_21-L^A02,0.7,0.0,0,0,0
LLIM_05-L^C08,0.0,0.0,0,0,0
LNFZ_07-L^K01,0.0,0.0,0,0,0
LNOQ_45-L^C05,0.0,0.0,0,0,0
LNQU_90-L^G02,0.0,0.0,0,0,0
LOIM_83-L^D20,0.0,0.0,0,0,0
LQGQ_02-L^F03,0.0,0.0,0,0,0
LQSL_65-L^E02,0.0,0.0,0,0,0
LQUT_40-L^A17,0.0,0.0,0,0,0
LLCO_16-L^L01,0.0,0.0,0,0,0
LRTP_07-L,0.0,0.0,0,0,0
LYOB_40-L^F02,0.0,0.0,0,0,0
LZZT_51-L^I02,0.0,0.0,0,0,0
MOML_G7-L,0.0,0.0,0,0,0
MOOY_46-L^B02,0.0,0.0,0,0,0
MOQU_01-L^K06,0.0,0.0,0,0,0
MPFE_66-L^G04,0.0,0.0,0,0,0
FTBK_21-L,-0.0047169811320755,0.0,0,0,0
URC_45-L^H14,-0.0055555555555555,0.0,0,0,0
LTEG_60-L,0.0,0.0,0,0,0
FWEF_63-L^F09,0.0,0.0,0,0,0
FTTG_39-L,0.0,0.0,0,0,0
FTLU_07-L^E02,0.0,0.0,0,0,0
FTUN_07-L^I04,0.0263157894736842,0.0,0,0,0
LQOP_56-L^I07,0.0249999999999999,0.0,0,0,0
LRHF_85-L^A05,0.0246913580246912,0.0,0,0,0
FZCV_78-L^I06,0.0234375,0.0,0,0,0
LQOU_31-L^F09,0.0227272727272727,0.0,0,0,0
LPTA_36-L^B02,0.0208333333333332,0.0,0,0,0
FVWA_N4-L,0.0194444444444443,0.0,0,0,0
FTUR_66-L,0.0194174757281553,0.0,0,0,0
LQXK_00-L,0.0194174757281553,0.0,0,0,0
MCHD_84-L^B04,0.0185185185185186,0.0,0,0,0
LQRW_68-L^B11,0.0169491525423728,0.0,0,0,0
MSRP_01-L^C12,0.0166666666666666,0.0,0,0,0
MCCJ_10-L^F06,0.015625,0.0,0,0,0
FSDF_86-L,0.0129032258064516,0.0,0,0,0
FTKU_11-L,0.0109890109890109,0.0,0,0,0
FSYG_05-L^J08,0.0,0.0,0,0,0
FTDO_30-L,0.0,0.0,0,0,0
FTHD_44-L,0.0,0.0,0,0,0
FTKD_20-L^B07,0.0,0.0,0,0,0
BCQE_67-L^A14,-0.0069404279930593,0.0,0,0,0
LLFH_45-L,-0.01,0.0,0,0,0
FTNS_87-L,-0.0117647058823529,0.0,0,0,0
FUDQ_82-L^H07,-0.0119047619047618,0.0,0,0,0
FVVT_39-L,-0.0414201183431952,0.0,0,0,0
LZOS_22-L,-0.043478260869565,0.0,0,0,0
FUEE_21-L^G05,-0.05,0.0,0,0,0
FSUT_25-L^F07,-0.0501089324618735,0.0,0,0,0
LULV_56-L^B05,-0.054054054054054,0.0,0,0,0
FSHK_54-L,-0.0588235294117647,0.0,0,0,0
LQGG_25-L^A09,-0.0588235294117647,0.0,0,0,0
MORB_X0-L,-0.060529634300126,0.0,0,0,0
LPIG_05-L^L03,-0.0769230769230769,0.0,0,0,0
FTSJ_24-L,-0.0869565217391304,0.0,0,0,0
MONZ_16-L^L02,-0.1,0.0,0,0,0
MCCP_28-L^I03,-0.1097560975609756,0.0,0,0,0
LWLC_61-L,-0.125,0.0,0,0,0
FWQO_33-L^K18,-0.1275045537340619,0.0,0,0,0
LJZX_63-L^K03,-0.127906976744186,0.0,0,0,0
FUKE_88-L^G06,-0.1568627450980392,0.0,0,0,0
FSNF_93-L^K04,-0.1843575418994414,0.0,0,0,0
MABU_45-L^H09,-0.2173913043478261,0.0,0,0,0
FSLV_X2-L^J11,-0.5290102389078499,0.0,0,0,0
FUMM_55-L^D10,-0.0410958904109589,0.0,0,0,0
LRLM_44-L^K06,0.0273972602739727,0.0,0,0,0
MCUF_18-L,-0.0403225806451613,0.0,0,0,0
LKXI_70-L^J01,-0.0357142857142857,0.0,0,0,0
FTWV_20-L,-0.0151515151515151,0.0,0,0,0
FWXD_42-L^G16,-0.0161290322580645,0.0,0,0,0
LNWZ_T6-L^G12,-0.0161290322580645,0.0,0,0,0
FSAJ_L2-L,-0.0167224080267559,0.0,0,0,0
FSVZ_N1-L,-0.0172413793103448,0.0,0,0,0
LLVY_05-L,-0.0181818181818181,0.0,0,0,0
LJXH_88-L,-0.019047619047619,0.0,0,0,0
FZFU_75-L^A07,-0.019108280254777,0.0,0,0,0
FUIS_60-L^H07,-0.0196078431372549,0.0,0,0,0
FSAX_41-L^B05,-0.0214477211796246,0.0,0,0,0
LUIM_08-L^I01,-0.0246913580246913,0.0,0,0,0
FSBF_30-L^C05,-0.025,0.0,0,0,0
LZZR_20-L^L01,-0.025,0.0,0,0,0
FUBH_07-L^B06,-0.0263157894736841,0.0,0,0,0
LTDO_04-L^A03,-0.0277777777777777,0.0,0,0,0
MNNT_J9-L,-0.0277777777777777,0.0,0,0,0
MQFA_K7-L,-0.0283613445378151,0.0,0,0,0
LULR_10-L,-0.0303030303030302,0.0,0,0,0
FTPI_91-L,-0.0306122448979592,0.0,0,0,0
LXUH_C1-L,-0.037037037037037,0.0,0,0,0
FTTX_H2-L,0.0285714285714286,0.0,0,0,0
MCDA_09-L^D18,-0.069767441860465,0.0,0,0,0
FTNC_74-L^I02,0.0289855072463767,0.0,0,0,0
LLAI_32-L^A12,0.1272727272727274,0.0,0,0,0
LMMU_17-L^K04,0.1244635193133048,0.0,0,0,0
FZDF_52-L^G02,0.1192660550458715,0.0,0,0,0
LRLI_53-L^D05,0.1176470588235294,0.0,0,0,0
MSRX_77-L^I04,0.1176470588235294,0.0,0,0,0
FSVT_07-L,0.1157894736842106,0.0,0,0,0
LKGM_73-L,0.1122448979591836,0.0,0,0,0
LKBE_08-L,0.109375,0.0,0,0,0
FSCZ_68-L^D05,0.1309523809523809,0.0,0,0,0
LLJF_08-L,0.1090909090909091,0.0,0,0,0
FSBV_B3-L,0.1041666666666665,0.0,0,0,0
FTVA_51-L,0.0999999999999998,0.0,0,0,0
FSWY_S4-L,0.0988909426987061,0.0,0,0,0
FSQG_08-L^E11,0.096,0.0,0,0,0
FVYE_M4-L,0.0918499353169468,0.0,0,0,0
FWWZ_30-L^B04,0.0917431192660549,0.0,0,0,0
FSBO_P7-L^J07,0.0909090909090908,0.0,0,0,0
FTOQ_09-L^A05,0.0909090909090908,0.0,0,0,0
LYBM_98-L,0.1060606060606059,0.0,0,0,0
MCTW_39-L^J05,0.1318681318681318,0.0,0,0,0
FTIG_35-L^G10,0.1386138613861385,0.0,0,0,0
FVDH_40-L^H04,0.1428571428571428,0.0,0,0,0
FSNN_62-L^F05,0.028735632183908,0.0,0,0,0
LPIO_25-L^J02,0.4375,0.0,0,0,0
FVUA_50-L,0.3888888888888888,0.0,0,0,0
