Firm Name,Momentum_1,Long Short,Cluster Index
LQVS_K9-L^J09,0.4468085106382979,0.0,0
MONE_35-L^J15,-0.0107526881720431,0.0,0
LOEB_34-L^G12,-0.0117647058823529,0.0,0
LUTI_90-L,-0.0119047619047618,0.0,0
FSQS_06-L^A09,-0.0133333333333333,0.0,0
DOQX_41-L^J16,-0.0138248847926266,0.0,0
MHCH_61-L^J22,-0.0139442231075695,0.0,0
MOLQ_85-L^J07,-0.0142857142857143,0.0,0
FTVJ_57-L^D08,-0.0103092783505155,0.0,0
LWNH_68-L,-0.0148148148148148,0.0,0
MDLN_V8-L,-0.0155038759689922,0.0,0
MDKX_71-L^A20,-0.0175953079178885,0.0,0
FSAL_64-L,-0.0178571428571429,0.0,0
FRZJ_44-L,-0.018018018018018,0.0,0
LZPC_92-L,-0.0235294117647059,0.0,0
LYRH_13-L,-0.0238095238095238,0.0,0
LPLI_30-L,-0.025,0.0,0
LXMV_K0-L,-0.0153846153846154,0.0,0
MHAZ_35-L^H07,-0.0261194029850747,0.0,0
MCTZ_06-L^J11,-0.0102974828375286,0.0,0
FZCR_76-L^C08,-0.0058252427184466,0.0,0
LLAG_97-L^B10,0.0,0.0,0
LQRW_68-L^B11,0.0,0.0,0
LQWF_60-L^A08,0.0,0.0,0
LQXY_03-L^G10,0.0,0.0,0
LTBQ_59-L^A22,0.0,0.0,0
MBEC_71-L,0.0,0.0,0
MHAQ_71-L^H10,0.0,0.0,0
MDCQ_68-L^I11,-0.0098765432098765,0.0,0
NBBH_25-L^H19,0.0,0.0,0
NIVO_J0-L,0.0,0.0,0
NNZX_60-L^I08,0.0,0.0,0
NRAU_08-L^F10,0.0,0.0,0
NRDM_48-L^J19,0.0,0.0,0
NRZG_18-L,0.0,0.0,0
OFVA_75-L^I10,0.0,0.0,0
LZOO_77-L^J22,-0.0045766590389014,0.0,0
NETR_P9-L^B12,0.0,0.0,0
LRRH_10-L^F20,-0.0277777777777777,0.0,0
FWXD_42-L^G16,-0.0296610169491524,0.0,0
FUEY_93-L^H15,-0.0309278350515463,0.0,0
FSRD_76-L^L07,-0.0606060606060606,0.0,0
LLOR_22-L,-0.0660377358490567,0.0,0
MOLE_93-L^B19,-0.0666666666666667,0.0,0
NAPC_04-L,-0.0677361853832442,0.0,0
FVVQ_76-L,-0.0683760683760682,0.0,0
FRZW_02-L^H07,-0.0793650793650794,0.0,0
LQUO_58-L^I16,-0.081081081081081,0.0,0
MPHH_H7-L^G19,-0.0588842975206611,0.0,0
NRTW_04-L^F09,-0.0833333333333332,0.0,0
FSWD_60-L^I15,-0.0879120879120879,0.0,0
MPZB_70-L^C11,-0.1224489795918367,0.0,0
MCUA_38-L^I08,-0.1320754716981131,0.0,0
NRDT_55-L^C23,-0.1320754716981131,0.0,0
