Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
FTPI_91-L,0.2566371681415929,0.0,0,0,0
YCX_W2-L,-0.0066225165562914,0.0,0,0,0
LQSJ_26-L,-0.0064516129032258,0.0,0,0,0
BDAJ_H9-L,-0.0061728395061728,0.0,0,0,0
MPZE_R4-L,-0.005361930294906,0.0,0,0,0
QEQP_V4-L,-0.0051282051282051,0.0,0,0,0
NBNT_B2-L,-0.0051282051282051,0.0,0,0,0
NZNU_58-L,-0.004725339633786,0.0,0,0,0
BAOH_77-L,-0.004566210045662,0.0,0,0,0
MDVF_63-L,-0.004310344827586,0.0,0,0,0
NIMO_F8-L,-0.0040404040404041,0.0,0,0,0
LZWP_D6-L,-0.0033999150021251,0.0,0,0,0
NNDB_33-L,-0.0016666666666665,0.0,0,0,0
YGX_G5-L,0.0,0.0,0,0,0
YGS_F9-L,0.0,0.0,0,0,0
XIL_23-L^I20,0.0,0.0,0,0,0
SYRJ_79-L,0.0,0.0,0,0,0
QUDJ_03-L^F23,0.0,0.0,0,0,0
QJMP_H5-L,0.0,0.0,0,0,0
QIZW_15-L^J20,0.0,0.0,0,0,0
NUOJ_H5-L,-0.0077160493827161,0.0,0,0,0
QGKB_04-L^I20,0.0,0.0,0,0,0
FUQR_G4-L,-0.007727975270479,0.0,0,0,0
MMXM_B5-L,-0.0085202232886103,0.0,0,0,0
MPGK_86-L^G20,-0.0140845070422535,0.0,0,0,0
LVWO_W2-L,-0.0132669983416252,0.0,0,0,0
QAVM_J5-L,-0.0121951219512194,0.0,0,0,0
NYTN_Y2-L,-0.0119225037257824,0.0,0,0,0
FTSS_80-L,-0.0109289617486338,0.0,0,0,0
FTRE_76-L,-0.0108695652173913,0.0,0,0,0
LTIZ_35-L,-0.0108695652173913,0.0,0,0,0
NDVO_Y6-L,-0.0107913669064747,0.0,0,0,0
NKTP_03-L^J16,-0.0105263157894737,0.0,0,0,0
PPNW_P3-L^E15,-0.0104712041884816,0.0,0,0,0
BJAH_50-L,-0.01007326007326,0.0,0,0,0
OCCM_K3-L,-0.0094722598105547,0.0,0,0,0
QAWJ_B6-L^E16,-0.0091743119266055,0.0,0,0,0
POCK_R4-L,-0.0089020771513353,0.0,0,0,0
LZIW_V1-L,-0.008720930232558,0.0,0,0,0
NELS_V4-L,-0.0086956521739129,0.0,0,0,0
PJAU_S9-L,-0.0086835706842653,0.0,0,0,0
MASR_35-L,-0.008678881388621,0.0,0,0,0
NADK_W7-L,-0.0086580086580086,0.0,0,0,0
MDRV_74-L,-0.0077611940298506,0.0,0,0,0
QFWC_58-L^D19,0.0,0.0,0,0,0
QFUT_L4-L^J18,0.0,0.0,0,0,0
QFOW_35-L,0.0,0.0,0,0,0
NSNW_06-L,0.0,0.0,0,0,0
NOVS_02-L,0.0,0.0,0,0,0
NMYU_52-L,0.0,0.0,0,0,0
NKTC_Q3-L^J18,0.0,0.0,0,0,0
NINQ_C8-L,0.0,0.0,0,0,0
NGZW_92-L,0.0,0.0,0,0,0
NFBD_77-L,0.0,0.0,0,0,0
MOPG_N0-L^J17,0.0,0.0,0,0,0
MOMU_80-L,0.0,0.0,0,0,0
MNVL_00-L^D15,0.0,0.0,0,0,0
MITJ_24-L^A18,0.0,0.0,0,0,0
MGZC_03-L^D19,0.0,0.0,0,0,0
MDSV_22-L,0.0,0.0,0,0,0
MDFW_C2-L,0.0,0.0,0,0,0
MAZO_BP-L,0.0,0.0,0,0,0
LYXS_11-L^D18,0.0,0.0,0,0,0
LWWC_50-L^I19,0.0,0.0,0,0,0
LUWP_T6-L^L19,0.0,0.0,0,0,0
LUKI_51-L,0.0,0.0,0,0,0
NTID_09-L,0.0,0.0,0,0,0
OFVJ_32-L^H17,0.0,0.0,0,0,0
OKXS_S5-L,0.0,0.0,0,0,0
OUBM_32-L^J22,0.0,0.0,0,0,0
QFOU_P6-L^G17,0.0,0.0,0,0,0
QFCP_F1-L^C16,0.0,0.0,0,0,0
QFBV_G9-L^J19,0.0,0.0,0,0,0
QBKZ_52-L^E23,0.0,0.0,0,0,0
PXEX_L7-L^A23,0.0,0.0,0,0,0
PVPU_95-L^B22,0.0,0.0,0,0,0
PVAN_55-L^C20,0.0,0.0,0,0,0
PTKS_AS-L,0.0,0.0,0,0,0
PTGU_00-L,0.0,0.0,0,0,0
ONCO_17-L^K20,-0.0142857142857143,0.0,0,0,0
PPGS_P2-L,0.0,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
PNEI_T8-L,0.0,0.0,0,0,0
PNDX_56-L^L14,0.0,0.0,0,0,0
PLNH_N9-L^H19,0.0,0.0,0,0,0
PLNG_X0-L,0.0,0.0,0,0,0
PLIT_34-L^K18,0.0,0.0,0,0,0
PLGK_37-L^D15,0.0,0.0,0,0,0
PKCF_M9-L^C20,0.0,0.0,0,0,0
PJUG_06-L^C21,0.0,0.0,0,0,0
POKC_99-L,0.0,0.0,0,0,0
LSRL_F4-L,-0.0149253731343282,0.0,0,0,0
PRIT_94-L^I20,-0.015625,0.0,0,0,0
MPKD_23-L^F17,-0.0164835164835165,0.0,0,0,0
LXVK_09-L,-0.0964974982130092,0.0,0,0,0
PNTL_44-L,-0.0952380952380952,0.0,0,0,0
MZKY_W5-L,-0.0950413223140496,0.0,0,0,0
PNFZ_86-L,-0.0909090909090908,0.0,0,0,0
FSKE_N1-L,-0.0842429331094317,0.0,0,0,0
MDRJ_28-L,-0.0833333333333332,0.0,0,0,0
FSPS_67-L^F15,-0.0821917808219176,0.0,0,0,0
MJTK_C2-L,-0.0788590604026845,0.0,0,0,0
FSSU_05-L^H22,-0.0780984719864176,0.0,0,0,0
OFUP_63-L^J16,-0.0769230769230769,0.0,0,0,0
POLV_82-L,-0.0769230769230769,0.0,0,0,0
PKHT_86-L^H21,-0.0769230769230769,0.0,0,0,0
MPIK_35-L,-0.0769230769230769,0.0,0,0,0
MAUU_16-L,-0.0748069498069496,0.0,0,0,0
DPPH_N7-L,-0.0745383703201761,0.0,0,0,0
QSUR_C5-L^B16,-0.0731261425959779,0.0,0,0,0
PSBW_Y7-L^C16,-0.0714285714285715,0.0,0,0,0
MAAQ_Y6-L,-0.0714285714285715,0.0,0,0,0
PRKQ_G0-L,-0.0714285714285714,0.0,0,0,0
QTIO_G2-L,-0.0977443609022556,0.0,0,0,0
QIWF_G4-L^K22,-0.0984848484848486,0.0,0,0,0
