Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
QVNC_H4-L^K15,1.0,0.0,0,0,0
QFUT_L4-L^J18,0.0,0.0,0,0,0
QFOU_P6-L^G17,0.0,0.0,0,0,0
QFOJ_28-L,0.0,0.0,0,0,0
QBKZ_52-L^E23,0.0,0.0,0,0,0
QBET_81-L^G22,0.0,0.0,0,0,0
QAXI_F6-L^E17,0.0,0.0,0,0,0
QFWC_58-L^D19,0.0,0.0,0,0,0
QARJ_C8-L^C16,0.0,0.0,0,0,0
PVPU_95-L^B22,0.0,0.0,0,0,0
PVDC_L8-L^L14,0.0,0.0,0,0,0
PVAN_55-L^C20,0.0,0.0,0,0,0
PTKS_AS-L,0.0,0.0,0,0,0
PPGS_P2-L,0.0,0.0,0,0,0
POKC_99-L,0.0,0.0,0,0,0
PXEX_L7-L^A23,0.0,0.0,0,0,0
POAN_90-L,0.0,0.0,0,0,0
QIZW_15-L^J20,0.0,0.0,0,0,0
QLTZ_V4-L^I16,0.0,0.0,0,0,0
MAUL_98-L,-0.0153034300791555,0.0,0,0,0
LZPS_05-L^A23,-0.0124688279301745,0.0,0,0,0
FTLO_27-L^C20,-0.0124653739612188,0.0,0,0,0
LQSJ_04-L,-0.0124069478908189,0.0,0,0,0
MQVH_61-L,-0.0106544901065449,0.0,0,0,0
LWSG_83-L,-0.0101522842639594,0.0,0,0,0
QJSY_V2-L^C16,0.0,0.0,0,0,0
BFRF_56-L,-0.0101195952161913,0.0,0,0,0
YGX_G5-L,0.0,0.0,0,0,0
XIL_23-L^I20,0.0,0.0,0,0,0
WYJ_65-L,0.0,0.0,0,0,0
SYRJ_79-L,0.0,0.0,0,0,0
QUUM_N4-L^F16,0.0,0.0,0,0,0
QUUJ_D2-L^B18,0.0,0.0,0,0,0
FWOR_N0-L,-0.0075282308657464,0.0,0,0,0
PNHT_09-L^L18,0.0,0.0,0,0,0
PNEK_P3-L,0.0,0.0,0,0,0
PNDX_56-L^L14,0.0,0.0,0,0,0
LQUN_18-L,0.0,0.0,0,0,0
LOIU_50-L,0.0,0.0,0,0,0
LNGG_49-L^E19,0.0,0.0,0,0,0
LMWZ_12-L,0.0,0.0,0,0,0
LMJY_71-L,0.0,0.0,0,0,0
LMJY_27-L,0.0,0.0,0,0,0
LRQT_71-L^A17,0.0,0.0,0,0,0
LMGP_37-L,0.0,0.0,0,0,0
LKDG_47-L,0.0,0.0,0,0,0
IRHI_56-L^E16,0.0,0.0,0,0,0
FVSJ_40-L^K22,0.0,0.0,0,0,0
FVNI_81-L^A23,0.0,0.0,0,0,0
FVIX_28-L,0.0,0.0,0,0,0
FVHT_11-L,0.0,0.0,0,0,0
LKOU_40-L,0.0,0.0,0,0,0
LUKI_51-L,0.0,0.0,0,0,0
LWWC_50-L^I19,0.0,0.0,0,0,0
LYXS_11-L^D18,0.0,0.0,0,0,0
PLNG_X0-L,0.0,0.0,0,0,0
PLLZ_F6-L,0.0,0.0,0,0,0
PLIT_34-L^K18,0.0,0.0,0,0,0
PKCF_M9-L^C20,0.0,0.0,0,0,0
PJUG_06-L^C21,0.0,0.0,0,0,0
OKXS_S5-L,0.0,0.0,0,0,0
NSNW_06-L,0.0,0.0,0,0,0
NOVS_02-L,0.0,0.0,0,0,0
NINQ_C8-L,0.0,0.0,0,0,0
NFBD_77-L,0.0,0.0,0,0,0
MOMU_80-L,0.0,0.0,0,0,0
MITJ_24-L^A18,0.0,0.0,0,0,0
MGZC_03-L^D19,0.0,0.0,0,0,0
MDSV_22-L,0.0,0.0,0,0,0
MAZO_BP-L,0.0,0.0,0,0,0
PRIT_94-L^I20,-0.0153846153846154,0.0,0,0,0
FVFT_48-L^K19,0.0,0.0,0,0,0
LOIM_83-L^D20,-0.0174418604651163,0.0,0,0,0
FXGP_H2-L,-0.0253101736972704,0.0,0,0,0
LUPI_V9-L,-0.165644171779141,0.0,0,0,0
OQCU_R5-L^G19,-0.1581818181818182,0.0,0,0,0
LUWP_T6-L^L19,-0.1578947368421053,0.0,0,0,0
FTTX_H2-L,-0.1529411764705881,0.0,0,0,0
NRDE_Z5-L,-0.1428571428571429,0.0,0,0,0
NSNW_39-L,-0.1388888888888889,0.0,0,0,0
MBEC_71-L,-0.1666666666666667,0.0,0,0,0
LNCJ_R7-L,-0.1380753138075313,0.0,0,0,0
QFBS_01-L,-0.1249999999999998,0.0,0,0,0
PNWX_59-L,-0.1249999999999998,0.0,0,0,0
LZQY_96-L^C15,-0.1249999999999998,0.0,0,0,0
QAJT_02-L,-0.1222222222222222,0.0,0,0,0
DOQX_41-L^J16,-0.1170212765957446,0.0,0,0,0
LZXW_04-L,-0.1136363636363636,0.0,0,0,0
MHCF_93-L,-0.1354166666666665,0.0,0,0,0
LZXP_64-L^H19,-0.1111111111111111,0.0,0,0,0
PLKW_90-L,-0.175,0.0,0,0,0
QFTE_C0-L,-0.2093023255813952,0.0,0,0,0
QMUM_P5-L,-0.525,0.0,0,0,0
QBWB_F3-L^D15,-0.5,0.0,0,0,0
PXGF_Y8-L^A23,-0.5,0.0,0,0,0
MQMA_25-L,-0.4222222222222223,0.0,0,0,0
LTIY_42-L^A22,-0.4210526315789473,0.0,0,0,0
FVVQ_76-L,-0.3580246913580247,0.0,0,0,0
POWH_N7-L^I16,-0.1818181818181818,0.0,0,0,0
QFPT_L3-L^A15,-0.3461538461538461,0.0,0,0,0
POVD_17-L,-0.2999999999999999,0.0,0,0,0
OGVR_35-L^G16,-0.25,0.0,0,0,0
FSIG_05-L^E18,-0.2307692307692308,0.0,0,0,0
OFUP_63-L^J16,-0.2222222222222221,0.0,0,0,0
QNCP_L9-L,-0.2142857142857143,0.0,0,0,0
FURT_89-L,-0.2141882673942701,0.0,0,0,0
