Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
FTMP_15-L^C19,0.3658536585365854,0.0,0,0,0
QAWL_L9-L^C19,-0.0365853658536584,0.0,0,0,0
MBPF_59-L,-0.0365853658536584,0.0,0,0,0
LLJF_08-L,-0.0348360655737705,0.0,0,0,0
LWBJ_09-L^I22,-0.0342717258261934,0.0,0,0,0
PPSO_74-L,-0.0339943342776203,0.0,0,0,0
MGQV_N2-L,-0.0337552742616034,0.0,0,0,0
LQWQ_R7-L^A22,-0.037037037037037,0.0,0,0,0
QBYB_72-L,-0.0326797385620915,0.0,0,0,0
PJVG_28-L,-0.0322580645161291,0.0,0,0,0
FVZE_27-L^A22,-0.0321285140562247,0.0,0,0,0
FVHJ_F9-L,-0.0319634703196346,0.0,0,0,0
FZGS_60-L,-0.03125,0.0,0,0,0
FTTX_H2-L,-0.0307167235494881,0.0,0,0,0
FSSO_05-L,-0.0298507462686566,0.0,0,0,0
QFPK_Y8-L^J20,-0.0322580645161291,0.0,0,0,0
RSPK_05-L,-0.0294117647058823,0.0,0,0,0
LUTV_20-L,-0.037037037037037,0.0,0,0,0
QEXD_S2-L,-0.0379965457685664,0.0,0,0,0
FTLO_27-L^C20,-0.0524534686971236,0.0,0,0,0
FRZP_M7-L^D19,-0.0509549886469881,0.0,0,0,0
MGDO_G6-L,-0.04922515952598,0.0,0,0,0
LWBN_00-L^L20,-0.0489510489510488,0.0,0,0,0
PXHJ_W2-L,-0.0474999999999999,0.0,0,0,0
MDKX_71-L^A20,-0.0467625899280574,0.0,0,0,0
PRAL_P6-L,-0.037037037037037,0.0,0,0,0
RYBB_F5-L,-0.0462962962962962,0.0,0,0,0
XDM_81-L^I22,-0.0440251572327043,0.0,0,0,0
BLNT_37-L^D19,-0.0432835820895523,0.0,0,0,0
PNFH_G7-L,-0.0432098765432098,0.0,0,0,0
LWFG_88-L,-0.0416666666666666,0.0,0,0,0
RYDY_56-L^L18,-0.0399999999999999,0.0,0,0,0
RVVG_12-L,-0.038543897216274,0.0,0,0,0
LZYO_00-L,-0.0454545454545455,0.0,0,0,0
LLKY_68-L,-0.0292134831460674,0.0,0,0,0
PPNS_52-L,-0.0291262135922329,0.0,0,0,0
XHP_63-L,-0.0279937791601865,0.0,0,0,0
PKXR_D9-L,-0.0135970333745364,0.0,0,0,0
NTAE_G6-L,-0.0135098621994055,0.0,0,0,0
FWOR_N0-L,-0.0119718309859154,0.0,0,0,0
NINM_L5-L,-0.0117647058823529,0.0,0,0,0
FSOF_21-L,-0.011627906976744,0.0,0,0,0
FUIW_96-L,-0.0093240093240093,0.0,0,0,0
FUFI_D9-L,-0.0154073102770037,0.0,0,0,0
RZDU_D3-L^K19,-0.0074626865671642,0.0,0,0,0
PKST_J9-L,-0.00557880055788,0.0,0,0,0
FSEW_07-L,-0.0050632911392405,0.0,0,0,0
LUOQ_03-L,-0.0046728971962616,0.0,0,0,0
LUKC_39-L,-0.0041928721174003,0.0,0,0,0
MDEO_F9-L,-0.0031446540880504,0.0,0,0,0
OCQE_W5-L,-0.0023248090335437,0.0,0,0,0
NVFZ_13-L,-0.0073189522342065,0.0,0,0,0
MPVO_B5-L,-0.0172201722017221,0.0,0,0,0
QKGV_P2-L,-0.0199714693295292,0.0,0,0,0
BJPG_B2-L,-0.0201848249027236,0.0,0,0,0
LSRL_F4-L,-0.0278128950695322,0.0,0,0,0
OITM_75-L^F23,-0.0266934557979335,0.0,0,0,0
MOOP_24-L,-0.0263157894736841,0.0,0,0,0
LZLE_46-L,-0.0261608894702419,0.0,0,0,0
FTTG_39-L,-0.0261437908496732,0.0,0,0,0
FSDJ_J4-L,-0.0260736196319018,0.0,0,0,0
QXLS_H0-L^I18,-0.0258620689655172,0.0,0,0,0
FTRQ_47-L,-0.0252100840336134,0.0,0,0,0
LLFH_45-L,-0.0241635687732342,0.0,0,0,0
FZDC_53-L,-0.0234741784037557,0.0,0,0,0
PTEH_45-L,-0.0232558139534884,0.0,0,0,0
PQLO_20-L,-0.0232558139534884,0.0,0,0,0
PLFL_C6-L,-0.021868787276342,0.0,0,0,0
BFRF_56-L,-0.0211363636363636,0.0,0,0,0
