Firm Name,Momentum_1,Long Short,Cluster Index
CTY-L,-0.0317791091430059,0,0
DIG-L,-0.0300820419325432,0,0
JGGI-L,-0.0218749999999999,0,0
BRIGB-L,-0.0164179104477611,0,0
ATST-L,-0.0158623771224307,0,0
ELL_p-L,-0.0099601593625497,0,0
INPP-L,-0.00752445447705,0,0
EDIN-L,-0.0057283142389525,0,0
HID-L,0.0,0,0
BARV-L,0.0,0,0
CRPL-L,0.0,0,0
BRMD-L,0.0,0,0
AADV-L,0.0,0,0
JMG-L,0.0044883303411131,0,0
BTW_pa-L,0.0100671140939596,0,0
ATRAS-L,0.0197461212976022,0,0
MACT-L,-0.2842105263157894,1,1
HPAC-L,-0.2622950819672131,1,1
INSP-L,-0.2482758620689654,1,1
LSAI-L,-0.217142857142857,1,1
BCEB-L,-0.2153846153846155,1,1
BZT-L,-0.2133333333333333,1,1
GRL-L,-0.1925925925925925,1,1
IQE-L,-0.1827956989247311,1,1
HAYS-L,-0.179226069246436,1,1
AVCT-L,-0.1688888888888887,1,1
PLAZ-L,-0.1666666666666665,1,1
ACCS-L,-0.1632653061224487,1,1
SYS1-L,-0.1545893719806764,1,1
CLCO-L,-0.1538461538461537,1,1
CNE-L,-0.1504640937957985,1,1
ARKA-L,-0.15,1,1
PHWK-L,-0.1463414634146341,1,1
AVGRq-L,-0.1363636363636363,1,1
TAVI-L,-0.1363636363636363,1,1
HRN-L,-0.1321370309951058,1,1
TIA-L,-0.1171171171171171,1,1
BPM-L,-0.117056856187291,1,1
RS1R-L,-0.1119850187265918,0,1
DLAR-L,-0.108641975308642,0,1
EUA-L,-0.1052631578947368,0,1
CTID-L,-0.1034482758620689,0,1
HTGR-L,-0.1027027027027026,0,1
BRK-L,-0.1025806451612902,0,1
BIRD-L,-0.1025641025641025,0,1
JLP-L,-0.0983606557377049,0,1
DSCV-L,-0.0980597797587834,0,1
CFX-L,-0.0980392156862745,0,1
CEPS-L,-0.0972222222222222,0,1
HDT-L,-0.0948275862068964,0,1
ASHM-L,-0.0929035752979415,0,1
CAU-L,-0.091633466135458,0,1
BIDS-L,-0.0909090909090909,0,1
OVB-L,-0.087719298245614,0,1
KLR-L,-0.0866388308977035,0,1
HSX-L,-0.0842179759377212,0,1
JDW-L,-0.0827067669172932,0,1
JUP-L,-0.0822564612326043,0,1
CNSP-L,-0.08,0,1
HFG-L,-0.0782953419226957,0,1
KMR-L,-0.078125,0,1
SMDS-L,-0.0770328102710413,0,1
SWGS-L,-0.0769230769230767,0,1
ITRK-L,-0.0745341614906832,0,1
ACCI-L,-0.074074074074074,0,1
GNS-L,-0.0738738738738739,0,1
BAB-L,-0.0721649484536082,0,1
SDV-L,-0.0721088435374148,0,1
BVIC-L,-0.0720598232494901,0,1
ANCR-L,-0.0709677419354838,0,1
JD-L,-0.0703883495145629,0,1
DGE-L,-0.0654402102496715,0,1
GRG-L,-0.0652368185880249,0,1
CMBC-L,-0.0652173913043476,0,1
DPH-L,-0.0640763462849351,0,1
REDD-L,-0.0637735849056604,0,1
MONY-L,-0.0625328428796637,0,1
UFO-L,-0.0614886731391586,0,1
AOF-L,-0.0614035087719299,0,1
BVC-L,-0.0612244897959183,0,1
PAGPA-L,-0.0599230346344145,0,1
KIBO-L,-0.0571428571428571,0,1
AFEN-L,-0.053763440860215,0,1
HBR-L,-0.0535766853105681,0,1
CSN-L,-0.0525902668759811,0,1
BSRT-L,-0.0519877675840978,0,1
NWF-L,-0.0511182108626198,0,1
DCC-L,-0.0503214984623986,0,1
HRI-L,-0.0499243570347958,0,1
BLVN-L,-0.0498442367601247,0,1
MAIH-L,-0.049665711556829,0,1
KEFI-L,-0.0491803278688525,0,1
IBT-L,-0.0490693739424703,0,1
AV-L,-0.0487475915221579,0,1
SRC-L,-0.0476190476190476,0,1
BRBY-L,-0.0459770114942529,0,1
BEZG-L,-0.0459224069675376,0,1
CRDA-L,-0.0457013574660636,0,1
BNZL-L,-0.0446051838456901,0,1
GDRG-L,-0.0444444444444445,0,1
COA-L,-0.0434782608695651,0,1
CLDN-L,-0.0428571428571429,0,1
AUIV-L,-0.0422535211267606,0,1
PCGH-L,-0.042113955408753,0,1
RUR-L,-0.0416666666666666,0,1
MRCH-L,-0.0402750491159135,0,1
FSV-L,-0.040133779264214,0,1
AEI-L,-0.0390243902439024,0,1
MAB-L,-0.0390007647208768,0,1
NFGN-L,-0.0389610389610389,0,1
AATG-L,-0.0374999999999999,0,1
IMI-L,-0.0366666666666666,0,1
BYOT-L,-0.0357142857142858,0,1
CGNR-L,-0.0357142857142857,0,1
PGH-L,-0.0353982300884956,0,1
OSEC-L,-0.0343796711509715,0,1
C1Y-L,-0.0341880341880341,0,1
CML-L,-0.0340136054421769,0,1
MNDI-L,-0.0337394564198687,0,1
FGP-L,-0.0331534309946027,0,1
OOA-L,-0.0325842696629214,0,1
KIE-L,-0.0314077397644418,0,1
BRSD-L,-0.03125,0,1
CINE-L,-0.0310708898944194,0,1
CGT-L,-0.029733959311424,0,1
DPLM-L,-0.0295678544351781,0,1
ACPA-L,-0.0294117647058824,0,1
LLOY-L,-0.0288703482982385,0,1
MNKS-L,-0.0284605433376455,0,1
GPEG-L,-0.0283091048201991,0,1
ANEA-L,-0.028281363306744,0,1
KPCK-L,-0.0278409090909088,0,1
BT-L,-0.0267652306907978,0,1
BRSC-L,-0.026448362720403,0,1
ARSA-L,-0.026315789473684,0,1
BLPU-L,-0.0253521126760564,0,1
CCL-L,-0.0245454545454545,0,1
CNA-L,-0.0244833068362479,0,1
MTU-L,-0.0242045145499048,0,1
BUT-L,-0.0240295748613678,0,1
GHH-L,-0.0239121912975304,0,1
CMX-L,-0.0232558139534883,0,1
UBGU-L,-0.023134328358209,0,1
PCT-L,-0.023125,0,1
DLN-L,-0.0229629629629629,0,1
BATS-L,-0.0228433598183881,0,1
ALUG-L,-0.0218340611353712,0,1
CNN-L,-0.0217391304347825,0,1
GFTU_u-L,-0.0212585034013605,0,1
SNXS-L,-0.0211267605633802,0,1
BIPS-L,-0.0209973753280839,0,1
FJV-L,-0.0199999999999997,0,1
PSON-L,-0.0198275862068965,0,1
IPU-L,-0.0195296931048226,0,1
SHCS-L,-0.0189082037206465,0,1
RIICi-L,-0.0168067226890755,0,1
BAES-L,-0.0147976878612716,0,1
RQE-L,-0.0147058823529412,0,1
JMI-L,-0.0146862483311083,0,1
CDFF-L,-0.0142857142857142,0,1
BGFD-L,-0.0124137931034482,0,1
ADIG-L,-0.0110701107011069,0,1
MRON-L,-0.0109063557728465,0,1
LSC-L,-0.0104166666666666,0,1
SBRY-L,-0.0101878382680675,0,1
CLLN-L,-0.0096038415366146,0,1
CAPD-L,-0.0086956521739129,0,1
HDIV-L,-0.0080862533692722,0,1
BERI-L,-0.007600434310532,0,1
NAIT-L,-0.0074074074074073,0,1
AZN-L,-0.0070946332532326,0,1
JGC-L,-0.0070671378091873,0,1
CAPX-L,-0.0068027210884353,0,1
PEY-L,-0.0060377358490566,0,1
BWNG-L,-0.0058479532163742,0,1
SHEL-L,-0.0051557022066405,0,1
RICA_p-L,-0.0049382716049383,0,1
TOME-L,-0.0039682539682541,0,1
CCC-L,-0.0024590163934425,0,1
NWB_pa-L,-0.0018621973929237,0,1
CYAN-L,0.0,0,1
FTF-L,0.0,0,1
PRIMP-L,0.0,0,1
AAEV-L,0.0,0,1
BSC-L,0.0,0,1
OTV2-L,0.0,0,1
SEED-L,0.0,0,1
QBTQ-L,0.0,0,1
HWC-L,0.0,0,1
NCAx-L,0.0,0,1
MLVN-L,0.0,0,1
ACRM-L,0.0,0,1
NTV-L,0.0,0,1
SREI-L,0.0,0,1
BEM-L,0.0,0,1
AIEA-L,0.0,0,1
FKE-L,0.0,0,1
FTV-L,0.0,0,1
IGVI-L,0.0,0,1
EMPR-L,0.0,0,1
SOSS-L,0.0,0,1
