Firm Name,Momentum_1,Long Short,Cluster Index
SHEL-L,-0.0649455831850632,0,0
NAIT-L,-0.055666003976143,0,0
JGGI-L,-0.0530303030303032,0,0
DIG-L,-0.0468521229868228,0,0
ADIG-L,-0.0457831325301204,0,0
NWMS-L,-0.3090909090909091,1,1
ACRM-L,-0.2571428571428571,1,1
DSCV-L,-0.2016129032258063,1,1
TRFT-L,-0.1564245810055865,1,1
RS1R-L,-0.1518324607329843,1,1
BKGH-L,-0.136288998357964,1,1
CRPL-L,-0.1269841269841269,1,1
BWNG-L,-0.103942652329749,1,1
CRGT-L,-0.0999999999999999,1,1
MUL-L,-0.0982142857142857,1,1
JDW-L,-0.0979284369114877,1,1
CMH-L,-0.0974842767295597,1,1
HTG-L,-0.0954545454545454,1,1
JMI-L,-0.0927152317880796,1,1
AAL-L,-0.0910596026490064,1,1
BRSD-L,-0.0888888888888889,1,1
HAYS-L,-0.0876068376068376,1,1
HSX-L,-0.0825688073394493,1,1
HWC-L,-0.08,1,1
JET2-L,-0.0799999999999999,1,1
BAB-L,-0.0765765765765765,1,1
TW-L,-0.0763131813676907,1,1
HRI-L,-0.0741350906095551,0,1
ELM-L,-0.0731707317073171,0,1
AV-L,-0.0689990281827015,0,1
PSON-L,-0.065050505050505,0,1
BOY-L,-0.0620915032679733,0,1
CRDA-L,-0.0577249575551781,0,1
LPA-L,-0.0571428571428571,0,1
GPEG-L,-0.0549682875264266,0,1
MRCH-L,-0.0547112462006078,0,1
DIAL-L,-0.0543689320388353,0,1
HAN-L,-0.0533980582524271,0,1
BRSC-L,-0.0529411764705882,0,1
CTY-L,-0.0526315789473684,0,1
ATRAS-L,-0.0523076923076922,0,1
REDD-L,-0.0500000000000001,0,1
BVC-L,-0.05,0,1
ATST-L,-0.0485347985347985,0,1
BWS_p-L,-0.0483870967741935,0,1
EDIN-L,-0.0478991596638657,0,1
RTN-L,-0.0454545454545454,0,1
IPU-L,-0.0443458980044345,0,1
BOOT-L,-0.0442748091603053,0,1
NWB_pa-L,-0.0415224913494809,0,1
GNC-L,-0.0395061728395061,0,1
BNZL-L,-0.0390792291220556,0,1
TET-L,-0.0384615384615385,0,1
MTU-L,-0.0380228136882129,0,1
AURT-L,-0.0378548895899053,0,1
BAES-L,-0.037037037037037,0,1
MNKS-L,-0.0361990950226244,0,1
VIP-L,-0.0352112676056337,0,1
EUA-L,-0.0333333333333333,0,1
FSV-L,-0.0332778702163061,0,1
COA-L,-0.0327868852459016,0,1
DGE-L,-0.0325443786982249,0,1
AEGR-L,-0.0298507462686566,0,1
ABD-L,-0.0297029702970297,0,1
GRG-L,-0.0291026677445432,0,1
KMR-L,-0.028169014084507,0,1
CLDN-L,-0.0273458445040213,0,1
BUT-L,-0.0267175572519083,0,1
BPFU_u-L,-0.0263157894736841,0,1
KPCK-L,-0.0243542435424353,0,1
DCC-L,-0.0234113712374582,0,1
PCT-L,-0.0216049382716049,0,1
CRPR-L,-0.0211640211640211,0,1
LIO-L,-0.0207253886010362,0,1
IMI-L,-0.0180315552216379,0,1
JMG-L,-0.0173076923076924,0,1
TYMN-L,-0.0161290322580645,0,1
C3U-L,-0.0157480314960629,0,1
CPI-L,-0.0141843971631205,0,1
FGP-L,-0.0122377622377621,0,1
SBRY-L,-0.0116906474820143,0,1
AEI-L,-0.011627906976744,0,1
C1Y-L,-0.0112359550561798,0,1
HILS-L,-0.0093457943925233,0,1
HSBA-L,-0.0091799265605874,0,1
UBGU-L,-0.0086956521739133,0,1
NICL-L,-0.0073529411764705,0,1
CGT-L,-0.006578947368421,0,1
AJIT-L,-0.0037037037037036,0,1
HVT-L,0.0,0,1
MVCT-L,0.0,0,1
CDFF-L,0.0,0,1
CFYN-L,0.0,0,1
BZT-L,0.0,0,1
TOME-L,0.0,0,1
TV1-L,0.0,0,1
BARV-L,0.0,0,1
NTV-L,0.0,0,1
RFGR-L,0.0,0,1
ELL_p-L,0.0,0,1
AADV-L,0.0,0,1
BMT-L,0.0,0,1
CHG-L,0.0012300123001229,0,1
BAG-L,0.0016694490818029,0,1
BLPU-L,0.0039603960396039,0,1
BTW_pa-L,0.0055865921787709,0,1
AAS-L,0.0063795853269534,0,1
DPLM-L,0.0084337349397589,0,1
BT-L,0.0109890109890109,0,1
SMDS-L,0.0122699386503071,0,1
RIICi-L,0.0138248847926267,0,1
MKS-L,0.0146938775510201,0,1
NWG-L,0.0153061224489798,0,1
BATS-L,0.0156494522691705,0,1
KLR-L,0.0156862745098038,0,1
CCC-L,0.0159509202453989,0,1
IBT-L,0.0176470588235293,0,1
LLOY-L,0.0190930787589493,0,1
AIEA-L,0.0208333333333332,0,1
GLEG-L,0.0258964143426294,0,1
CFX-L,0.0296296296296296,0,1
