Firm Name,Momentum_1,Long Short,Cluster Index
IMI-L,0.0433212996389893,0,0
EDIN-L,0.0437956204379563,0,0
DIG-L,0.0491525423728813,0,0
MNKS-L,0.05045871559633,0,0
ADIG-L,0.0541871921182266,0,0
MRCH-L,0.0893970893970894,0,0
BIOM-L,-0.3333333333333333,1,1
RNWH-L,-0.2499999999999999,1,1
LSC-L,-0.1875,1,1
CFX-L,-0.14,1,1
BAG-L,-0.1269841269841268,1,1
COA-L,-0.105263157894737,0,1
TET-L,-0.0797546012269939,0,1
CPI-L,-0.0742857142857145,0,1
C3U-L,-0.0625,0,1
RTN-L,-0.0595238095238095,0,1
HBR-L,-0.0576923076923077,0,1
KMR-L,-0.0555555555555554,0,1
PAGPA-L,-0.0555555555555553,0,1
TPK-L,-0.0532786885245901,0,1
NICL-L,-0.0311926605504587,0,1
BWY-L,-0.0297766749379652,0,1
CNE-L,-0.0254237288135591,0,1
ATRAS-L,-0.023489932885906,0,1
LPA-L,-0.0217391304347825,0,1
DGE-L,-0.0210084033613444,0,1
BWNG-L,-0.0207253886010362,0,1
N4P-L,-0.0188679245283018,0,1
CRPR-L,-0.0169491525423728,0,1
ACRM-L,-0.0153846153846153,0,1
BT-L,-0.0152941176470587,0,1
GRG-L,-0.0099290780141844,0,1
BOOT-L,-0.0071942446043165,0,1
CRDA-L,-0.0068728522336771,0,1
ABF-L,-0.0061349693251534,0,1
ABD-L,-0.0055865921787709,0,1
CGS-L,-0.005050505050505,0,1
CML-L,-0.0039370078740157,0,1
RCH-L,-0.0026809651474531,0,1
BARC-L,-0.002053388090349,0,1
HVT-L,0.0,0,1
ALUG-L,0.0,0,1
CDFF-L,0.0,0,1
PSON-L,0.0,0,1
DSCV-L,0.0,0,1
HILS-L,0.0,0,1
BOY-L,0.0,0,1
DLN-L,0.0,0,1
RFGR-L,0.0,0,1
CMH-L,0.0,0,1
KPCK-L,0.0,0,1
BMT-L,0.0,0,1
ARBB-L,0.0058823529411764,0,1
PZC-L,0.0067114093959732,0,1
DLAR-L,0.0103550295857988,0,1
SBRY-L,0.0167014613778706,0,1
CHG-L,0.0177935943060498,0,1
CLDN-L,0.0183299389002036,0,1
HAN-L,0.0186915887850467,0,1
CKT-L,0.02,0,1
ANEA-L,0.0227272727272729,0,1
IPU-L,0.0228571428571429,0,1
UBGU-L,0.0236220472440946,0,1
BUT-L,0.0255102040816326,0,1
ATST-L,0.0260509177027827,0,1
BRSC-L,0.0265486725663717,0,1
BKGH-L,0.0303030303030307,0,1
BNZL-L,0.0310077519379845,0,1
REDD-L,0.03125,0,1
MKS-L,0.0342857142857142,0,1
DPLM-L,0.0353634577603143,0,1
NWG-L,0.0354609929078013,0,1
CGT-L,0.0365853658536585,0,1
GLEG-L,0.0398633257403187,0,1
JGGI-L,0.045275590551181,0,1
SHEL-L,0.046570106470448,0,1
CTY-L,0.0467625899280574,0,1
CTID-L,0.046875,0,1
VIP-L,0.0480769230769231,0,1
LLOY-L,0.0515463917525771,0,1
TITN-L,0.0544554455445545,0,1
JET2-L,0.0561797752808987,0,1
ELM-L,0.0617977528089892,0,1
CFYN-L,0.0649350649350648,0,1
HTG-L,0.0652173913043479,0,1
RS1R-L,0.0677966101694915,0,1
BGFD-L,0.0685975609756097,0,1
BAES-L,0.0743589743589743,0,1
ECORE-L,0.0784313725490195,0,1
GFRD-L,0.0789473684210524,0,1
BATS-L,0.0901542111506523,0,1
SMDS-L,0.0903586685844966,0,1
CEPS-L,0.0909090909090908,0,1
AIEA-L,0.1,0,1
CRGT-L,0.1025641025641024,0,1
NAIT-L,0.104602510460251,0,1
HRN-L,0.1127819548872177,0,1
LOOK-L,0.1142857142857143,0,1
TW-L,0.1201923076923077,0,1
RIICi-L,0.121951219512195,0,1
GPEG-L,0.1235920060445758,0,1
HDT-L,0.1259842519685039,-1,1
C1Y-L,0.1308411214953271,-1,1
ANTO-L,0.2225097024579558,-1,1
SNXS-L,0.5555555555555556,-1,1
OVB-L,1.1428571428571428,-1,1
HID-L,0.0327868852459016,0,2
GHT-L,-0.0057142857142856,0,3
